Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1356780,-,-,-,28,-100.01,0,166,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,1,1,0,30,0,0,0,97.8,75.78
2021,1,1,1,30,0,0,0,110.32000000000001,81.29
2021,1,1,2,30,0,0,0,123.2,84.2
2021,1,1,3,30,0,0,0,136.32,86
2021,1,1,4,30,0,0,0,149.54,85.09
2021,1,1,5,30,0,0,0,162.67000000000002,84.78
2021,1,1,6,30,0,0,0,174.11,85.60000000000001
2021,1,1,7,30,0,0,0,168.4,85.26
2021,1,1,8,30,0,0,0,155.53,82.47
2021,1,1,9,30,0,0,0,142.3,79.38
2021,1,1,10,30,0,0,0,129.12,77.52
2021,1,1,11,30,0,0,0,116.11,75.97
2021,1,1,12,30,0,0,0,103.4,73.53
2021,1,1,13,30,0,0,0,91.15,65.87
2021,1,1,14,30,159,664,38,79.51,54.33
2021,1,1,15,30,357,851,54,69.08,46.72
2021,1,1,16,30,525,935,62,60.27,40.550000000000004
2021,1,1,17,30,641,975,67,53.94,36.300000000000004
2021,1,1,18,30,691,978,76,51.02,33.22
2021,1,1,19,30,672,972,75,52.11,31
2021,1,1,20,30,586,944,72,56.97,30.34
2021,1,1,21,30,438,866,69,64.76,31.580000000000002
2021,1,1,22,30,249,728,55,74.53,36.34
2021,1,1,23,30,55,373,26,85.52,47.6
2021,1,2,0,30,0,0,0,97.66,56.82
2021,1,2,1,30,0,0,0,110.18,61.25
2021,1,2,2,30,0,0,0,123.07000000000001,67.08
2021,1,2,3,30,0,0,0,136.19,71.61
2021,1,2,4,30,0,0,0,149.41,75.5
2021,1,2,5,30,0,0,0,162.54,79.21000000000001
2021,1,2,6,30,0,0,0,173.98,82.11
2021,1,2,7,30,0,0,0,168.45000000000002,83.10000000000001
2021,1,2,8,30,0,0,0,155.61,81.43
2021,1,2,9,30,0,0,0,142.38,79.43
2021,1,2,10,30,0,0,0,129.19,79.5
2021,1,2,11,30,0,0,0,116.18,78.39
2021,1,2,12,30,0,0,0,103.46000000000001,76.10000000000001
2021,1,2,13,30,0,0,0,91.2,66.55
2021,1,2,14,30,160,657,41,79.55,51.43
2021,1,2,15,30,363,854,58,69.09,41.1
2021,1,2,16,30,538,949,67,60.26,32.62
2021,1,2,17,30,656,990,73,53.89,25.44
2021,1,2,18,30,708,1006,75,50.94,22.3
2021,1,2,19,30,685,993,74,52,21.19
2021,1,2,20,30,598,966,70,56.84,21.14
2021,1,2,21,30,451,903,64,64.62,22.59
2021,1,2,22,30,260,774,52,74.39,31.220000000000002
2021,1,2,23,30,61,442,25,85.39,57.76
2021,1,3,0,30,0,0,0,97.52,53.82
2021,1,3,1,30,0,0,0,110.05,51.38
2021,1,3,2,30,0,0,0,122.94,48.03
2021,1,3,3,30,0,0,0,136.06,44.4
2021,1,3,4,30,0,0,0,149.29,44.65
2021,1,3,5,30,0,0,0,162.41,50.53
2021,1,3,6,30,0,0,0,173.85,59.230000000000004
2021,1,3,7,30,0,0,0,168.5,66.58
2021,1,3,8,30,0,0,0,155.68,69.37
2021,1,3,9,30,0,0,0,142.46,70.72
2021,1,3,10,30,0,0,0,129.26,71.49
2021,1,3,11,30,0,0,0,116.24000000000001,72.55
2021,1,3,12,30,0,0,0,103.52,73.55
2021,1,3,13,30,0,0,0,91.24,66.84
2021,1,3,14,30,159,654,41,79.57000000000001,58.51
2021,1,3,15,30,361,850,58,69.10000000000001,45.45
2021,1,3,16,30,531,935,67,60.24,37.74
2021,1,3,17,30,649,977,72,53.83,30.8
2021,1,3,18,30,700,984,79,50.85,25.96
2021,1,3,19,30,682,980,78,51.88,24.05
2021,1,3,20,30,596,953,73,56.7,23.3
2021,1,3,21,30,448,876,70,64.47,24.27
2021,1,3,22,30,257,742,56,74.25,39.730000000000004
2021,1,3,23,30,60,400,27,85.25,49.800000000000004
2021,1,4,0,30,0,0,0,97.38,44.18
2021,1,4,1,30,0,0,0,109.91,45.69
2021,1,4,2,30,0,0,0,122.81,46.28
2021,1,4,3,30,0,0,0,135.93,47.2
2021,1,4,4,30,0,0,0,149.16,51.07
2021,1,4,5,30,0,0,0,162.27,57.550000000000004
2021,1,4,6,30,0,0,0,173.70000000000002,64.72
2021,1,4,7,30,0,0,0,168.54,70.53
2021,1,4,8,30,0,0,0,155.74,77.68
2021,1,4,9,30,0,0,0,142.53,81.86
2021,1,4,10,30,0,0,0,129.33,83.03
2021,1,4,11,30,0,0,0,116.3,81.16
2021,1,4,12,30,0,0,0,103.57000000000001,77.82000000000001
2021,1,4,13,30,0,0,0,91.28,67.75
2021,1,4,14,30,155,623,42,79.60000000000001,54.45
2021,1,4,15,30,353,820,61,69.10000000000001,44.36
2021,1,4,16,30,520,906,70,60.21,36.59
2021,1,4,17,30,637,951,75,53.77,30.96
2021,1,4,18,30,689,968,77,50.75,26.87
2021,1,4,19,30,672,964,75,51.75,22.64
2021,1,4,20,30,588,939,71,56.56,20.64
2021,1,4,21,30,444,879,63,64.32000000000001,21.7
2021,1,4,22,30,257,752,51,74.10000000000001,38.21
2021,1,4,23,30,62,428,25,85.11,57.86
2021,1,5,0,30,0,0,0,97.24000000000001,57.74
2021,1,5,1,30,0,0,0,109.77,60.13
2021,1,5,2,30,0,0,0,122.67,63.22
2021,1,5,3,30,0,0,0,135.8,67.57000000000001
2021,1,5,4,30,0,0,0,149.02,71.92
2021,1,5,5,30,0,0,0,162.14000000000001,76.44
2021,1,5,6,30,0,0,0,173.55,80.24
2021,1,5,7,30,0,0,0,168.57,82.88
2021,1,5,8,30,0,0,0,155.81,85.82000000000001
2021,1,5,9,30,0,0,0,142.59,88.97
2021,1,5,10,30,0,0,0,129.39000000000001,91.01
2021,1,5,11,30,0,0,0,116.36,93.78
2021,1,5,12,30,0,0,0,103.61,94.89
2021,1,5,13,30,0,0,0,91.31,87.82000000000001
2021,1,5,14,30,150,583,44,79.61,74.56
2021,1,5,15,30,345,786,65,69.09,61.97
2021,1,5,16,30,512,874,77,60.17,54.75
2021,1,5,17,30,627,918,84,53.7,51.01
2021,1,5,18,30,671,903,98,50.64,48.160000000000004
2021,1,5,19,30,655,900,97,51.620000000000005,42.35
2021,1,5,20,30,573,869,92,56.410000000000004,35.86
2021,1,5,21,30,431,802,81,64.17,35.38
2021,1,5,22,30,205,289,125,73.95,49.84
2021,1,5,23,30,43,8,42,84.96000000000001,67
2021,1,6,0,30,0,0,0,97.10000000000001,66.33
2021,1,6,1,30,0,0,0,109.63,69.79
2021,1,6,2,30,0,0,0,122.54,73.75
2021,1,6,3,30,0,0,0,135.66,78.93
2021,1,6,4,30,0,0,0,148.89000000000001,84.61
2021,1,6,5,30,0,0,0,162,91.39
2021,1,6,6,30,0,0,0,173.4,100
2021,1,6,7,30,0,0,0,168.6,100
2021,1,6,8,30,0,0,0,155.87,100
2021,1,6,9,30,0,0,0,142.65,100
2021,1,6,10,30,0,0,0,129.45,100
2021,1,6,11,30,0,0,0,116.41,100
2021,1,6,12,30,0,0,0,103.65,100
2021,1,6,13,30,0,0,0,91.34,100
2021,1,6,14,30,141,502,50,79.62,90.47
2021,1,6,15,30,331,713,76,69.08,79.43
2021,1,6,16,30,496,813,91,60.13,71.84
2021,1,6,17,30,617,881,95,53.620000000000005,58.21
2021,1,6,18,30,682,934,88,50.53,41.660000000000004
2021,1,6,19,30,675,952,82,51.480000000000004,32.71
2021,1,6,20,30,598,944,74,56.26,30.82
2021,1,6,21,30,457,893,65,64.01,31.830000000000002
2021,1,6,22,30,267,770,52,73.79,35.480000000000004
2021,1,6,23,30,69,464,27,84.81,42.59
2021,1,7,0,30,0,0,0,96.95,50.82
2021,1,7,1,30,0,0,0,109.49000000000001,55.22
2021,1,7,2,30,0,0,0,122.4,56.93
2021,1,7,3,30,0,0,0,135.53,58.870000000000005
2021,1,7,4,30,0,0,0,148.76,61.660000000000004
2021,1,7,5,30,0,0,0,161.86,64.95
2021,1,7,6,30,0,0,0,173.24,67.71000000000001
2021,1,7,7,30,0,0,0,168.61,70.25
2021,1,7,8,30,0,0,0,155.92000000000002,71.86
2021,1,7,9,30,0,0,0,142.71,74.5
2021,1,7,10,30,0,0,0,129.51,77.10000000000001
2021,1,7,11,30,0,0,0,116.46000000000001,78.38
2021,1,7,12,30,0,0,0,103.69,77.15
2021,1,7,13,30,0,0,0,91.36,66.83
2021,1,7,14,30,162,702,36,79.63,51.49
2021,1,7,15,30,364,879,50,69.06,39.050000000000004
2021,1,7,16,30,537,959,59,60.08,28.68
2021,1,7,17,30,657,998,64,53.54,21.36
2021,1,7,18,30,713,1006,71,50.410000000000004,19.400000000000002
2021,1,7,19,30,697,1002,71,51.33,18.81
2021,1,7,20,30,613,978,67,56.09,18.89
2021,1,7,21,30,465,907,66,63.85,19.73
2021,1,7,22,30,274,787,53,73.63,26.6
2021,1,7,23,30,72,478,27,84.66,43.26
2021,1,8,0,30,0,0,0,96.8,42.86
2021,1,8,1,30,0,0,0,109.35000000000001,46.4
2021,1,8,2,30,0,0,0,122.26,49.49
2021,1,8,3,30,0,0,0,135.4,51.97
2021,1,8,4,30,0,0,0,148.62,54.34
2021,1,8,5,30,0,0,0,161.72,57.410000000000004
2021,1,8,6,30,0,0,0,173.08,60.13
2021,1,8,7,30,0,0,0,168.63,64.45
2021,1,8,8,30,0,0,0,155.97,71.43
2021,1,8,9,30,0,0,0,142.76,79.64
2021,1,8,10,30,0,0,0,129.56,85.7
2021,1,8,11,30,0,0,0,116.5,90.53
2021,1,8,12,30,0,0,0,103.72,94.21000000000001
2021,1,8,13,30,0,0,0,91.38,88.8
2021,1,8,14,30,153,595,45,79.62,75.3
2021,1,8,15,30,354,803,67,69.04,61.54
2021,1,8,16,30,526,896,78,60.02,50.22
2021,1,8,17,30,645,941,85,53.45,43.27
2021,1,8,18,30,698,947,92,50.28,38.32
2021,1,8,19,30,683,943,91,51.17,35.06
2021,1,8,20,30,600,918,85,55.93,33.730000000000004
2021,1,8,21,30,455,855,76,63.68,34.05
2021,1,8,22,30,267,725,61,73.46000000000001,39.52
2021,1,8,23,30,69,402,31,84.51,63.27
2021,1,9,0,30,0,0,0,96.65,66.81
2021,1,9,1,30,0,0,0,109.21000000000001,66.87
2021,1,9,2,30,0,0,0,122.12,68.26
2021,1,9,3,30,0,0,0,135.26,72.19
2021,1,9,4,30,0,0,0,148.49,77.97
2021,1,9,5,30,0,0,0,161.58,84.06
2021,1,9,6,30,0,0,0,172.91,90.55
2021,1,9,7,30,0,0,0,168.63,95.68
2021,1,9,8,30,0,0,0,156.01,100
2021,1,9,9,30,0,0,0,142.81,100
2021,1,9,10,30,0,0,0,129.6,100
2021,1,9,11,30,0,0,0,116.54,97.29
2021,1,9,12,30,0,0,0,103.75,94.91
2021,1,9,13,30,0,0,0,91.39,90.34
2021,1,9,14,30,6,0,6,79.62,80.86
2021,1,9,15,30,48,0,48,69,71.32000000000001
2021,1,9,16,30,9,0,9,59.96,64.88
2021,1,9,17,30,106,1,106,53.35,60.06
2021,1,9,18,30,107,1,107,50.15,56.63
2021,1,9,19,30,85,0,85,51.01,54.51
2021,1,9,20,30,53,0,53,55.76,53.870000000000005
2021,1,9,21,30,64,0,64,63.51,54.75
2021,1,9,22,30,4,0,4,73.3,58.21
2021,1,9,23,30,19,0,19,84.35000000000001,70.60000000000001
2021,1,10,0,30,0,0,0,96.5,74.32000000000001
2021,1,10,1,30,0,0,0,109.06,73.63
2021,1,10,2,30,0,0,0,121.98,73.89
2021,1,10,3,30,0,0,0,135.12,76.49
2021,1,10,4,30,0,0,0,148.35,81.63
2021,1,10,5,30,0,0,0,161.43,85.79
2021,1,10,6,30,0,0,0,172.73,88.04
2021,1,10,7,30,0,0,0,168.63,88.54
2021,1,10,8,30,0,0,0,156.05,89.91
2021,1,10,9,30,0,0,0,142.86,91.98
2021,1,10,10,30,0,0,0,129.64000000000001,92.11
2021,1,10,11,30,0,0,0,116.57000000000001,91.76
2021,1,10,12,30,0,0,0,103.77,91.44
2021,1,10,13,30,0,0,0,91.4,90.67
2021,1,10,14,30,25,0,25,79.61,88.17
2021,1,10,15,30,60,0,60,68.97,85.58
2021,1,10,16,30,87,0,87,59.89,82.29
2021,1,10,17,30,131,0,131,53.24,77.73
2021,1,10,18,30,115,0,115,50,72.88
2021,1,10,19,30,200,0,199,50.84,69.12
2021,1,10,20,30,90,0,90,55.58,66.46000000000001
2021,1,10,21,30,63,0,63,63.33,65.71000000000001
2021,1,10,22,30,56,0,56,73.13,66.62
2021,1,10,23,30,70,319,38,84.19,71.02
2021,1,11,0,30,0,0,0,96.35000000000001,76.94
2021,1,11,1,30,0,0,0,108.92,80.73
2021,1,11,2,30,0,0,0,121.84,85.17
2021,1,11,3,30,0,0,0,134.99,87.96000000000001
2021,1,11,4,30,0,0,0,148.22,88.55
2021,1,11,5,30,0,0,0,161.28,88.27
2021,1,11,6,30,0,0,0,172.55,89.17
2021,1,11,7,30,0,0,0,168.61,91.43
2021,1,11,8,30,0,0,0,156.09,92.58
2021,1,11,9,30,0,0,0,142.9,94.42
2021,1,11,10,30,0,0,0,129.68,96.06
2021,1,11,11,30,0,0,0,116.60000000000001,98.03
2021,1,11,12,30,0,0,0,103.79,97.86
2021,1,11,13,30,0,0,0,91.4,89.59
2021,1,11,14,30,151,557,50,79.59,73.51
2021,1,11,15,30,353,779,73,68.92,56.45
2021,1,11,16,30,524,871,86,59.82,48.15
2021,1,11,17,30,645,920,93,53.13,43.78
2021,1,11,18,30,702,943,94,49.85,41.08
2021,1,11,19,30,688,940,93,50.67,39.58
2021,1,11,20,30,606,912,88,55.39,39.37
2021,1,11,21,30,463,851,79,63.15,40.410000000000004
2021,1,11,22,30,275,728,62,72.96000000000001,45.07
2021,1,11,23,30,77,433,32,84.03,64.1
2021,1,12,0,30,0,0,0,96.19,73.03
2021,1,12,1,30,0,0,0,108.77,73.44
2021,1,12,2,30,0,0,0,121.7,73.34
2021,1,12,3,30,0,0,0,134.85,75.52
2021,1,12,4,30,0,0,0,148.08,78.84
2021,1,12,5,30,0,0,0,161.14000000000001,81.28
2021,1,12,6,30,0,0,0,172.36,83.97
2021,1,12,7,30,0,0,0,168.59,85.81
2021,1,12,8,30,0,0,0,156.11,88.15
2021,1,12,9,30,0,0,0,142.93,90.36
2021,1,12,10,30,0,0,0,129.71,94.22
2021,1,12,11,30,0,0,0,116.62,98.15
2021,1,12,12,30,0,0,0,103.8,99.95
2021,1,12,13,30,0,0,0,91.4,90.64
2021,1,12,14,30,121,111,100,79.56,75.06
2021,1,12,15,30,123,1,122,68.87,60.15
2021,1,12,16,30,215,5,213,59.74,48.61
2021,1,12,17,30,261,4,259,53.01,44.2
2021,1,12,18,30,375,45,346,49.7,41.13
2021,1,12,19,30,360,41,334,50.49,38.87
2021,1,12,20,30,349,57,316,55.21,37.93
2021,1,12,21,30,458,805,92,62.96,38.53
2021,1,12,22,30,272,679,71,72.78,41.84
2021,1,12,23,30,76,380,36,83.87,55.63
2021,1,13,0,30,0,0,0,96.04,57.6
2021,1,13,1,30,0,0,0,108.62,63.21
2021,1,13,2,30,0,0,0,121.56,68.81
2021,1,13,3,30,0,0,0,134.71,72.33
2021,1,13,4,30,0,0,0,147.94,77.17
2021,1,13,5,30,0,0,0,160.99,81.10000000000001
2021,1,13,6,30,0,0,0,172.17000000000002,83.53
2021,1,13,7,30,0,0,0,168.56,84.71000000000001
2021,1,13,8,30,0,0,0,156.13,85.62
2021,1,13,9,30,0,0,0,142.96,86.08
2021,1,13,10,30,0,0,0,129.74,86.4
2021,1,13,11,30,0,0,0,116.64,85.84
2021,1,13,12,30,0,0,0,103.81,85.54
2021,1,13,13,30,0,0,0,91.39,75.9
2021,1,13,14,30,158,635,43,79.54,64.64
2021,1,13,15,30,367,844,62,68.82000000000001,51.93
2021,1,13,16,30,544,935,72,59.65,42.49
2021,1,13,17,30,668,980,77,52.88,35.28
2021,1,13,18,30,726,995,80,49.54,29.13
2021,1,13,19,30,713,993,79,50.300000000000004,26.04
2021,1,13,20,30,630,970,74,55.01,24.810000000000002
2021,1,13,21,30,489,926,66,62.78,25.080000000000002
2021,1,13,22,30,297,816,53,72.60000000000001,32.54
2021,1,13,23,30,89,538,30,83.71000000000001,56
2021,1,14,0,30,0,0,0,95.88,58.99
2021,1,14,1,30,0,0,0,108.47,62.86
2021,1,14,2,30,0,0,0,121.42,63.68
2021,1,14,3,30,0,0,0,134.58,64.7
2021,1,14,4,30,0,0,0,147.8,65.76
2021,1,14,5,30,0,0,0,160.84,68.39
2021,1,14,6,30,0,0,0,171.98,70.92
2021,1,14,7,30,0,0,0,168.52,72.88
2021,1,14,8,30,0,0,0,156.15,74.79
2021,1,14,9,30,0,0,0,142.99,76.72
2021,1,14,10,30,0,0,0,129.76,79.75
2021,1,14,11,30,0,0,0,116.66,83.69
2021,1,14,12,30,0,0,0,103.81,87.60000000000001
2021,1,14,13,30,0,0,0,91.38,81.9
2021,1,14,14,30,166,697,39,79.5,67.34
2021,1,14,15,30,370,867,56,68.76,50.5
2021,1,14,16,30,544,944,65,59.550000000000004,33.51
2021,1,14,17,30,658,971,70,52.75,22.8
2021,1,14,18,30,712,980,74,49.370000000000005,19.5
2021,1,14,19,30,698,974,73,50.11,20.66
2021,1,14,20,30,616,946,72,54.82,22.85
2021,1,14,21,30,472,870,71,62.59,25.53
2021,1,14,22,30,284,746,59,72.42,31.52
2021,1,14,23,30,84,452,33,83.54,43.9
2021,1,15,0,30,0,0,0,95.72,49.88
2021,1,15,1,30,0,0,0,108.32000000000001,51.730000000000004
2021,1,15,2,30,0,0,0,121.28,53.14
2021,1,15,3,30,0,0,0,134.44,51.88
2021,1,15,4,30,0,0,0,147.67000000000002,50.69
2021,1,15,5,30,0,0,0,160.69,53.6
2021,1,15,6,30,0,0,0,171.78,58.31
2021,1,15,7,30,0,0,0,168.47,64
2021,1,15,8,30,0,0,0,156.16,70.23
2021,1,15,9,30,0,0,0,143.01,75.78
2021,1,15,10,30,0,0,0,129.78,78.26
2021,1,15,11,30,0,0,0,116.67,79.26
2021,1,15,12,30,0,0,0,103.81,78.29
2021,1,15,13,30,0,0,0,91.36,69.37
2021,1,15,14,30,160,649,41,79.46000000000001,52.84
2021,1,15,15,30,368,851,58,68.69,39.7
2021,1,15,16,30,545,939,68,59.45,23.41
2021,1,15,17,30,669,983,72,52.61,17.39
2021,1,15,18,30,726,986,82,49.19,16.64
2021,1,15,19,30,714,981,82,49.910000000000004,16.91
2021,1,15,20,30,628,949,78,54.61,17.62
2021,1,15,21,30,483,884,73,62.39,18.91
2021,1,15,22,30,293,767,59,72.24,23.240000000000002
2021,1,15,23,30,89,485,33,83.37,48.870000000000005
2021,1,16,0,30,0,0,0,95.56,48.49
2021,1,16,1,30,0,0,0,108.17,50.07
2021,1,16,2,30,0,0,0,121.13,51.99
2021,1,16,3,30,0,0,0,134.3,52.76
2021,1,16,4,30,0,0,0,147.53,53.4
2021,1,16,5,30,0,0,0,160.53,54.99
2021,1,16,6,30,0,0,0,171.58,58.69
2021,1,16,7,30,0,0,0,168.41,62.95
2021,1,16,8,30,0,0,0,156.16,65.1
2021,1,16,9,30,0,0,0,143.02,65.82000000000001
2021,1,16,10,30,0,0,0,129.79,65.83
2021,1,16,11,30,0,0,0,116.67,66.14
2021,1,16,12,30,0,0,0,103.8,66.18
2021,1,16,13,30,0,0,0,91.33,56.81
2021,1,16,14,30,166,690,39,79.42,45.17
2021,1,16,15,30,376,878,56,68.62,32.72
2021,1,16,16,30,555,962,65,59.34,23.81
2021,1,16,17,30,681,1002,70,52.46,18.740000000000002
2021,1,16,18,30,735,1007,75,49.01,17.12
2021,1,16,19,30,724,1004,74,49.71,16.57
2021,1,16,20,30,642,981,71,54.410000000000004,16.93
2021,1,16,21,30,492,907,69,62.190000000000005,18.23
2021,1,16,22,30,301,791,57,72.06,25.63
2021,1,16,23,30,93,506,33,83.2,49.230000000000004
2021,1,17,0,30,0,0,0,95.4,46.29
2021,1,17,1,30,0,0,0,108.02,44.27
2021,1,17,2,30,0,0,0,120.99000000000001,47.33
2021,1,17,3,30,0,0,0,134.16,53.77
2021,1,17,4,30,0,0,0,147.39000000000001,60.14
2021,1,17,5,30,0,0,0,160.38,66.73
2021,1,17,6,30,0,0,0,171.37,73.84
2021,1,17,7,30,0,0,0,168.35,80.29
2021,1,17,8,30,0,0,0,156.16,85.36
2021,1,17,9,30,0,0,0,143.03,89.29
2021,1,17,10,30,0,0,0,129.8,91.39
2021,1,17,11,30,0,0,0,116.67,92.81
2021,1,17,12,30,0,0,0,103.79,92.3
2021,1,17,13,30,0,0,0,91.3,82.7
2021,1,17,14,30,152,558,49,79.36,67.88
2021,1,17,15,30,355,773,72,68.54,53.89
2021,1,17,16,30,531,873,84,59.230000000000004,45.24
2021,1,17,17,30,655,923,91,52.300000000000004,40.77
2021,1,17,18,30,714,935,99,48.82,35.61
2021,1,17,19,30,704,937,96,49.5,31.29
2021,1,17,20,30,625,916,89,54.19,29.59
2021,1,17,21,30,483,852,83,61.99,29.62
2021,1,17,22,30,295,736,66,71.87,34.02
2021,1,17,23,30,91,455,36,83.03,48.6
2021,1,18,0,30,0,0,0,95.24,47.82
2021,1,18,1,30,0,0,0,107.87,52.45
2021,1,18,2,30,0,0,0,120.85000000000001,56.620000000000005
2021,1,18,3,30,0,0,0,134.02,59.47
2021,1,18,4,30,0,0,0,147.25,63.26
2021,1,18,5,30,0,0,0,160.22,68.79
2021,1,18,6,30,0,0,0,171.16,75.65
2021,1,18,7,30,0,0,0,168.27,82.5
2021,1,18,8,30,0,0,0,156.15,88.15
2021,1,18,9,30,0,0,0,143.03,90.2
2021,1,18,10,30,0,0,0,129.8,89.93
2021,1,18,11,30,0,0,0,116.66,88.02
2021,1,18,12,30,0,0,0,103.77,85.65
2021,1,18,13,30,0,0,0,91.27,77.73
2021,1,18,14,30,154,575,47,79.31,69.74
2021,1,18,15,30,358,783,70,68.45,55.660000000000004
2021,1,18,16,30,533,880,82,59.11,51.14
2021,1,18,17,30,658,929,87,52.14,47.44
2021,1,18,18,30,720,966,82,48.620000000000005,40.34
2021,1,18,19,30,709,962,82,49.28,34.5
2021,1,18,20,30,629,937,78,53.980000000000004,31.46
2021,1,18,21,30,489,883,71,61.79,31.05
2021,1,18,22,30,299,766,58,71.68,40.92
2021,1,18,23,30,95,491,34,82.86,63.34
2021,1,19,0,30,0,0,0,95.08,68.94
2021,1,19,1,30,0,0,0,107.72,74.10000000000001
2021,1,19,2,30,0,0,0,120.7,80.2
2021,1,19,3,30,0,0,0,133.88,88.3
2021,1,19,4,30,0,0,0,147.11,99.5
2021,1,19,5,30,0,0,0,160.06,100
2021,1,19,6,30,0,0,0,170.94,100
2021,1,19,7,30,0,0,0,168.18,100
2021,1,19,8,30,0,0,0,156.13,100
2021,1,19,9,30,0,0,0,143.03,100
2021,1,19,10,30,0,0,0,129.79,100
2021,1,19,11,30,0,0,0,116.65,100
2021,1,19,12,30,0,0,0,103.74000000000001,100
2021,1,19,13,30,0,0,0,91.23,99.41
2021,1,19,14,30,78,14,76,79.25,90.05
2021,1,19,15,30,13,0,13,68.36,83.5
2021,1,19,16,30,34,0,34,58.980000000000004,76.34
2021,1,19,17,30,45,0,45,51.980000000000004,67.52
2021,1,19,18,30,33,0,33,48.42,61.050000000000004
2021,1,19,19,30,320,48,289,49.06,57.06
2021,1,19,20,30,153,3,151,53.76,55.550000000000004
2021,1,19,21,30,83,1,82,61.58,57.96
2021,1,19,22,30,120,15,116,71.49,67.78
2021,1,19,23,30,22,0,22,82.69,83.48
2021,1,20,0,30,0,0,0,94.91,88.37
2021,1,20,1,30,0,0,0,107.57000000000001,93.55
2021,1,20,2,30,0,0,0,120.56,96.76
2021,1,20,3,30,0,0,0,133.74,97.82000000000001
2021,1,20,4,30,0,0,0,146.96,97.82000000000001
2021,1,20,5,30,0,0,0,159.9,99.11
2021,1,20,6,30,0,0,0,170.72,98.97
2021,1,20,7,30,0,0,0,168.09,99.42
2021,1,20,8,30,0,0,0,156.11,99.55
2021,1,20,9,30,0,0,0,143.02,98.02
2021,1,20,10,30,0,0,0,129.78,95
2021,1,20,11,30,0,0,0,116.63,91.21000000000001
2021,1,20,12,30,0,0,0,103.71000000000001,89.51
2021,1,20,13,30,0,0,0,91.18,88.43
2021,1,20,14,30,75,5,74,79.18,85.03
2021,1,20,15,30,58,0,58,68.26,80.60000000000001
2021,1,20,16,30,45,0,45,58.84,77.21000000000001
2021,1,20,17,30,154,0,154,51.800000000000004,73.62
2021,1,20,18,30,180,0,180,48.21,70.43
2021,1,20,19,30,180,0,180,48.83,67.31
2021,1,20,20,30,265,9,260,53.53,66.52
2021,1,20,21,30,446,697,112,61.36,67.77
2021,1,20,22,30,34,0,34,71.29,71.82000000000001
2021,1,20,23,30,16,0,16,82.51,79.48
2021,1,21,0,30,0,0,0,94.75,87.65
2021,1,21,1,30,0,0,0,107.42,88.10000000000001
2021,1,21,2,30,0,0,0,120.42,89.14
2021,1,21,3,30,0,0,0,133.6,89.37
2021,1,21,4,30,0,0,0,146.82,90.66
2021,1,21,5,30,0,0,0,159.74,91.9
2021,1,21,6,30,0,0,0,170.5,92.84
2021,1,21,7,30,0,0,0,167.98,93.61
2021,1,21,8,30,0,0,0,156.08,94.32000000000001
2021,1,21,9,30,0,0,0,143,94.2
2021,1,21,10,30,0,0,0,129.77,95.39
2021,1,21,11,30,0,0,0,116.61,98.32000000000001
2021,1,21,12,30,0,0,0,103.68,97.27
2021,1,21,13,30,0,0,0,91.13,91.03
2021,1,21,14,30,5,0,5,79.10000000000001,81.59
2021,1,21,15,30,322,589,103,68.16,73.32000000000001
2021,1,21,16,30,490,711,121,58.7,65.68
2021,1,21,17,30,305,23,291,51.620000000000005,60.38
2021,1,21,18,30,309,12,301,47.99,57.06
2021,1,21,19,30,341,33,319,48.6,55.19
2021,1,21,20,30,287,20,274,53.300000000000004,55.56
2021,1,21,21,30,454,728,103,61.15,58.06
2021,1,21,22,30,221,136,177,71.10000000000001,64.99
2021,1,21,23,30,88,315,46,82.33,81.3
2021,1,22,0,30,0,0,0,94.59,90.17
2021,1,22,1,30,0,0,0,107.26,93.45
2021,1,22,2,30,0,0,0,120.27,94.3
2021,1,22,3,30,0,0,0,133.47,94.12
2021,1,22,4,30,0,0,0,146.68,98.35000000000001
2021,1,22,5,30,0,0,0,159.58,100
2021,1,22,6,30,0,0,0,170.27,100
2021,1,22,7,30,0,0,0,167.86,100
2021,1,22,8,30,0,0,0,156.04,100
2021,1,22,9,30,0,0,0,142.98,99.77
2021,1,22,10,30,0,0,0,129.75,98.32000000000001
