Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1356630,-,-,-,31,-100.01,0,668,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,1,1,0,30,0,0,0,98.91,94.19
2021,1,1,1,30,0,0,0,111.11,94.5
2021,1,1,2,30,0,0,0,123.69,94.27
2021,1,1,3,30,0,0,0,136.49,94.67
2021,1,1,4,30,0,0,0,149.31,93.87
2021,1,1,5,30,0,0,0,161.79,92.92
2021,1,1,6,30,0,0,0,171.43,91.11
2021,1,1,7,30,0,0,0,166.93,89.8
2021,1,1,8,30,0,0,0,155.06,89.02
2021,1,1,9,30,0,0,0,142.31,89.02
2021,1,1,10,30,0,0,0,129.47,89.49
2021,1,1,11,30,0,0,0,116.77,89.9
2021,1,1,12,30,0,0,0,104.37,89.73
2021,1,1,13,30,0,0,0,92.44,85.44
2021,1,1,14,30,133,641,34,81.15,81.22
2021,1,1,15,30,326,845,52,71.12,82.14
2021,1,1,16,30,491,933,64,62.72,85.38
2021,1,1,17,30,608,979,71,56.74,82.26
2021,1,1,18,30,660,978,85,54.02,78.46000000000001
2021,1,1,19,30,641,974,83,55.03,74.63
2021,1,1,20,30,556,948,76,59.6,71.45
2021,1,1,21,30,410,873,69,66.98,70.02
2021,1,1,22,30,224,730,51,76.35000000000001,78.18
2021,1,1,23,30,38,344,20,86.92,85.4
2021,1,2,0,30,0,0,0,98.77,77.83
2021,1,2,1,30,0,0,0,110.98,77.29
2021,1,2,2,30,0,0,0,123.56,77.75
2021,1,2,3,30,0,0,0,136.35,78.78
2021,1,2,4,30,0,0,0,149.18,80.28
2021,1,2,5,30,0,0,0,161.65,80.86
2021,1,2,6,30,0,0,0,171.31,81.7
2021,1,2,7,30,0,0,0,166.96,83.43
2021,1,2,8,30,0,0,0,155.12,84.58
2021,1,2,9,30,0,0,0,142.37,84.89
2021,1,2,10,30,0,0,0,129.53,84.38
2021,1,2,11,30,0,0,0,116.83,83.52
2021,1,2,12,30,0,0,0,104.42,81.91
2021,1,2,13,30,0,0,0,92.48,72.69
2021,1,2,14,30,130,622,35,81.18,62.160000000000004
2021,1,2,15,30,321,837,50,71.13,65.27
2021,1,2,16,30,486,936,57,62.7,64.27
2021,1,2,17,30,599,981,60,56.69,61.77
2021,1,2,18,30,653,1003,62,53.93,51.95
2021,1,2,19,30,635,998,62,54.92,48.99
2021,1,2,20,30,556,980,58,59.47,48.94
2021,1,2,21,30,414,916,54,66.84,51.93
2021,1,2,22,30,229,781,43,76.21000000000001,67.8
2021,1,2,23,30,42,413,19,86.79,84.14
2021,1,3,0,30,0,0,0,98.63,81.37
2021,1,3,1,30,0,0,0,110.84,76.08
2021,1,3,2,30,0,0,0,123.43,70.99
2021,1,3,3,30,0,0,0,136.22,68.28
2021,1,3,4,30,0,0,0,149.05,70.15
2021,1,3,5,30,0,0,0,161.51,73.04
2021,1,3,6,30,0,0,0,171.18,75.63
2021,1,3,7,30,0,0,0,166.97,78.07000000000001
2021,1,3,8,30,0,0,0,155.17000000000002,79.87
2021,1,3,9,30,0,0,0,142.44,79.77
2021,1,3,10,30,0,0,0,129.6,79.41
2021,1,3,11,30,0,0,0,116.89,77.47
2021,1,3,12,30,0,0,0,104.47,75.97
2021,1,3,13,30,0,0,0,92.52,73.09
2021,1,3,14,30,132,642,34,81.2,67.7
2021,1,3,15,30,328,862,50,71.13,63.07
2021,1,3,16,30,494,952,57,62.67,57.84
2021,1,3,17,30,608,995,61,56.63,51.53
2021,1,3,18,30,659,1004,67,53.84,46.19
2021,1,3,19,30,642,996,67,54.800000000000004,42.6
2021,1,3,20,30,558,966,65,59.33,41.25
2021,1,3,21,30,414,894,61,66.7,45.25
2021,1,3,22,30,229,753,48,76.07000000000001,64.05
2021,1,3,23,30,42,370,20,86.65,81.74
2021,1,4,0,30,0,0,0,98.49000000000001,83.99
2021,1,4,1,30,0,0,0,110.7,83.61
2021,1,4,2,30,0,0,0,123.29,81.37
2021,1,4,3,30,0,0,0,136.08,78.46000000000001
2021,1,4,4,30,0,0,0,148.91,76.12
2021,1,4,5,30,0,0,0,161.37,76.48
2021,1,4,6,30,0,0,0,171.04,78.19
2021,1,4,7,30,0,0,0,166.98,79.24
2021,1,4,8,30,0,0,0,155.22,78.56
2021,1,4,9,30,0,0,0,142.5,76.62
2021,1,4,10,30,0,0,0,129.65,74.36
2021,1,4,11,30,0,0,0,116.94,71.82000000000001
2021,1,4,12,30,0,0,0,104.51,70.26
2021,1,4,13,30,0,0,0,92.55,64.73
2021,1,4,14,30,130,628,34,81.22,57.49
2021,1,4,15,30,321,841,49,71.12,51.19
2021,1,4,16,30,485,934,56,62.64,44.38
2021,1,4,17,30,598,976,61,56.57,37.19
2021,1,4,18,30,649,992,62,53.74,35.1
2021,1,4,19,30,633,986,63,54.67,34.03
2021,1,4,20,30,548,951,60,59.19,34.52
2021,1,4,21,30,408,888,55,66.55,37.56
2021,1,4,22,30,227,754,43,75.92,56.120000000000005
2021,1,4,23,30,43,395,19,86.51,73.47
2021,1,5,0,30,0,0,0,98.35000000000001,75.05
2021,1,5,1,30,0,0,0,110.56,78.41
2021,1,5,2,30,0,0,0,123.15,82.51
2021,1,5,3,30,0,0,0,135.95,88.25
2021,1,5,4,30,0,0,0,148.77,93.86
2021,1,5,5,30,0,0,0,161.22,99.18
2021,1,5,6,30,0,0,0,170.9,100
2021,1,5,7,30,0,0,0,166.98,100
2021,1,5,8,30,0,0,0,155.27,100
2021,1,5,9,30,0,0,0,142.55,100
2021,1,5,10,30,0,0,0,129.71,100
2021,1,5,11,30,0,0,0,116.98,100
2021,1,5,12,30,0,0,0,104.55,100
2021,1,5,13,30,0,0,0,92.58,90.62
2021,1,5,14,30,127,593,36,81.22,78.85000000000001
2021,1,5,15,30,317,807,56,71.11,68.64
2021,1,5,16,30,478,892,68,62.6,59.92
2021,1,5,17,30,591,935,75,56.49,49.15
2021,1,5,18,30,640,949,77,53.63,42.61
2021,1,5,19,30,621,939,76,54.54,40.56
2021,1,5,20,30,538,903,73,59.04,40.800000000000004
2021,1,5,21,30,322,387,167,66.4,44.57
2021,1,5,22,30,181,215,128,75.76,58.34
2021,1,5,23,30,30,6,30,86.37,76.34
2021,1,6,0,30,0,0,0,98.2,82.25
2021,1,6,1,30,0,0,0,110.42,87.19
2021,1,6,2,30,0,0,0,123.01,91.61
2021,1,6,3,30,0,0,0,135.81,95.01
2021,1,6,4,30,0,0,0,148.63,97.75
2021,1,6,5,30,0,0,0,161.07,99.29
2021,1,6,6,30,0,0,0,170.76,99.69
2021,1,6,7,30,0,0,0,166.98,99.98
2021,1,6,8,30,0,0,0,155.31,100
2021,1,6,9,30,0,0,0,142.6,100
2021,1,6,10,30,0,0,0,129.75,100
2021,1,6,11,30,0,0,0,117.03,100
2021,1,6,12,30,0,0,0,104.58,100
2021,1,6,13,30,0,0,0,92.60000000000001,94.36
2021,1,6,14,30,124,558,39,81.23,77.03
2021,1,6,15,30,317,802,57,71.09,61.300000000000004
2021,1,6,16,30,482,904,66,62.550000000000004,53.09
2021,1,6,17,30,597,953,70,56.410000000000004,47.410000000000004
2021,1,6,18,30,646,964,73,53.52,42.93
2021,1,6,19,30,630,953,75,54.4,40.27
2021,1,6,20,30,548,925,71,58.89,39.61
2021,1,6,21,30,412,874,60,66.24,40.01
2021,1,6,22,30,233,757,45,75.61,42.1
2021,1,6,23,30,48,419,20,86.22,47.78
2021,1,7,0,30,0,0,0,98.05,54.33
2021,1,7,1,30,0,0,0,110.27,55.96
2021,1,7,2,30,0,0,0,122.87,54.99
2021,1,7,3,30,0,0,0,135.67000000000002,53.29
2021,1,7,4,30,0,0,0,148.49,52.85
2021,1,7,5,30,0,0,0,160.92000000000002,52.17
2021,1,7,6,30,0,0,0,170.6,53.24
2021,1,7,7,30,0,0,0,166.96,55.46
2021,1,7,8,30,0,0,0,155.34,57.32
2021,1,7,9,30,0,0,0,142.64000000000001,59.800000000000004
2021,1,7,10,30,0,0,0,129.8,62.230000000000004
2021,1,7,11,30,0,0,0,117.07000000000001,65.1
2021,1,7,12,30,0,0,0,104.61,67.93
2021,1,7,13,30,0,0,0,92.61,64.04
2021,1,7,14,30,134,671,31,81.22,53.69
2021,1,7,15,30,327,862,47,71.06,45.410000000000004
2021,1,7,16,30,494,949,56,62.5,37.54
2021,1,7,17,30,606,983,61,56.32,32.01
2021,1,7,18,30,658,999,62,53.4,29.5
2021,1,7,19,30,643,995,62,54.25,28.22
2021,1,7,20,30,562,968,59,58.730000000000004,27.86
2021,1,7,21,30,422,901,56,66.08,28.84
2021,1,7,22,30,239,773,45,75.45,39.1
2021,1,7,23,30,50,429,21,86.07000000000001,63.11
2021,1,8,0,30,0,0,0,97.9,63.92
2021,1,8,1,30,0,0,0,110.13,66.95
2021,1,8,2,30,0,0,0,122.73,69.60000000000001
2021,1,8,3,30,0,0,0,135.53,72.65
2021,1,8,4,30,0,0,0,148.35,75.75
2021,1,8,5,30,0,0,0,160.77,79.44
2021,1,8,6,30,0,0,0,170.44,83.25
2021,1,8,7,30,0,0,0,166.94,87.24
2021,1,8,8,30,0,0,0,155.37,90.59
2021,1,8,9,30,0,0,0,142.68,95.33
2021,1,8,10,30,0,0,0,129.84,100
2021,1,8,11,30,0,0,0,117.10000000000001,100
2021,1,8,12,30,0,0,0,104.63,100
2021,1,8,13,30,0,0,0,92.62,100
2021,1,8,14,30,129,598,38,81.21000000000001,85.22
2021,1,8,15,30,104,1,104,71.03,70.64
2021,1,8,16,30,143,0,142,62.440000000000005,59.97
2021,1,8,17,30,361,72,321,56.230000000000004,54.300000000000004
2021,1,8,18,30,515,416,266,53.27,50.31
2021,1,8,19,30,633,939,82,54.1,48.03
2021,1,8,20,30,552,907,79,58.56,47.2
2021,1,8,21,30,414,848,68,65.91,48.13
2021,1,8,22,30,234,711,53,75.28,55.25
2021,1,8,23,30,50,361,24,85.91,77.73
2021,1,9,0,30,0,0,0,97.75,81.97
2021,1,9,1,30,0,0,0,109.98,83.75
2021,1,9,2,30,0,0,0,122.58,87.67
2021,1,9,3,30,0,0,0,135.39000000000001,91.03
2021,1,9,4,30,0,0,0,148.20000000000002,94.87
2021,1,9,5,30,0,0,0,160.61,100
2021,1,9,6,30,0,0,0,170.28,100
2021,1,9,7,30,0,0,0,166.91,100
2021,1,9,8,30,0,0,0,155.4,100
2021,1,9,9,30,0,0,0,142.72,100
2021,1,9,10,30,0,0,0,129.87,100
2021,1,9,11,30,0,0,0,117.13,100
2021,1,9,12,30,0,0,0,104.65,99.03
2021,1,9,13,30,0,0,0,92.63,95.61
2021,1,9,14,30,64,8,63,81.2,87.36
2021,1,9,15,30,251,268,163,70.99,77.39
2021,1,9,16,30,389,409,199,62.370000000000005,67.1
2021,1,9,17,30,490,530,195,56.120000000000005,57.78
2021,1,9,18,30,509,425,254,53.13,51.58
2021,1,9,19,30,523,363,310,53.94,49.13
2021,1,9,20,30,220,3,218,58.39,49.57
2021,1,9,21,30,113,0,113,65.74,52.45
2021,1,9,22,30,17,0,17,75.11,59.02
2021,1,9,23,30,8,0,8,85.76,68.3
2021,1,10,0,30,0,0,0,97.59,74.27
2021,1,10,1,30,0,0,0,109.83,77.47
2021,1,10,2,30,0,0,0,122.44,80.48
2021,1,10,3,30,0,0,0,135.24,83.05
2021,1,10,4,30,0,0,0,148.06,85.01
2021,1,10,5,30,0,0,0,160.46,86.77
2021,1,10,6,30,0,0,0,170.1,87.37
2021,1,10,7,30,0,0,0,166.87,89.28
2021,1,10,8,30,0,0,0,155.41,91.76
2021,1,10,9,30,0,0,0,142.75,95.62
2021,1,10,10,30,0,0,0,129.9,95.44
2021,1,10,11,30,0,0,0,117.15,94.58
2021,1,10,12,30,0,0,0,104.67,94.86
2021,1,10,13,30,0,0,0,92.63,94.05
2021,1,10,14,30,6,0,6,81.18,92.13
2021,1,10,15,30,28,0,28,70.95,89.10000000000001
2021,1,10,16,30,15,0,15,62.29,85.48
2021,1,10,17,30,110,0,110,56.02,81.06
2021,1,10,18,30,157,0,157,52.99,77.19
2021,1,10,19,30,83,0,83,53.77,75.21000000000001
2021,1,10,20,30,71,0,71,58.21,75.11
2021,1,10,21,30,143,0,143,65.56,76.35000000000001
2021,1,10,22,30,35,0,35,74.94,80.58
2021,1,10,23,30,14,0,14,85.59,87.60000000000001
2021,1,11,0,30,0,0,0,97.43,92.73
2021,1,11,1,30,0,0,0,109.68,96.52
2021,1,11,2,30,0,0,0,122.29,96.71000000000001
2021,1,11,3,30,0,0,0,135.1,96.88
2021,1,11,4,30,0,0,0,147.91,96.61
2021,1,11,5,30,0,0,0,160.3,96.19
2021,1,11,6,30,0,0,0,169.93,96.5
2021,1,11,7,30,0,0,0,166.82,96.5
2021,1,11,8,30,0,0,0,155.43,96.67
2021,1,11,9,30,0,0,0,142.77,96.97
2021,1,11,10,30,0,0,0,129.93,97.12
2021,1,11,11,30,0,0,0,117.17,96.78
2021,1,11,12,30,0,0,0,104.67,96.39
2021,1,11,13,30,0,0,0,92.62,90.19
2021,1,11,14,30,97,30,93,81.15,81.98
2021,1,11,15,30,235,105,201,70.9,74.8
2021,1,11,16,30,503,886,90,62.21,67.81
2021,1,11,17,30,624,938,98,55.9,62.29
2021,1,11,18,30,681,960,101,52.84,58.32
2021,1,11,19,30,667,959,98,53.6,56.120000000000005
2021,1,11,20,30,585,934,90,58.03,55.74
2021,1,11,21,30,442,876,77,65.38,57.14
2021,1,11,22,30,255,750,58,74.76,65.24
2021,1,11,23,30,60,419,26,85.43,84.41
2021,1,12,0,30,0,0,0,97.27,86.4
2021,1,12,1,30,0,0,0,109.52,87.7
2021,1,12,2,30,0,0,0,122.14,88.23
2021,1,12,3,30,0,0,0,134.95,88.05
2021,1,12,4,30,0,0,0,147.76,86.88
2021,1,12,5,30,0,0,0,160.13,88.19
2021,1,12,6,30,0,0,0,169.74,91.14
2021,1,12,7,30,0,0,0,166.76,95.39
2021,1,12,8,30,0,0,0,155.43,100
2021,1,12,9,30,0,0,0,142.79,100
2021,1,12,10,30,0,0,0,129.95,100
2021,1,12,11,30,0,0,0,117.18,100
2021,1,12,12,30,0,0,0,104.68,100
2021,1,12,13,30,0,0,0,92.61,91.57000000000001
2021,1,12,14,30,64,7,62,81.12,78.58
2021,1,12,15,30,249,244,169,70.84,68.81
2021,1,12,16,30,213,27,201,62.120000000000005,59.83
2021,1,12,17,30,432,311,257,55.78,56.45
2021,1,12,18,30,423,216,293,52.68,55.28
2021,1,12,19,30,494,349,286,53.42,55.51
2021,1,12,20,30,427,344,244,57.84,57.02
2021,1,12,21,30,422,811,82,65.19,59.800000000000004
2021,1,12,22,30,241,666,65,74.59,70.21000000000001
2021,1,12,23,30,56,323,30,85.26,83.73
2021,1,13,0,30,0,0,0,97.11,85.03
2021,1,13,1,30,0,0,0,109.37,85.95
2021,1,13,2,30,0,0,0,121.99000000000001,88.46000000000001
2021,1,13,3,30,0,0,0,134.8,89.7
2021,1,13,4,30,0,0,0,147.61,91.46000000000001
2021,1,13,5,30,0,0,0,159.97,91.45
2021,1,13,6,30,0,0,0,169.55,91.12
2021,1,13,7,30,0,0,0,166.70000000000002,92.34
2021,1,13,8,30,0,0,0,155.43,95
2021,1,13,9,30,0,0,0,142.8,96.75
2021,1,13,10,30,0,0,0,129.96,97.97
2021,1,13,11,30,0,0,0,117.19,99.72
2021,1,13,12,30,0,0,0,104.67,99.39
2021,1,13,13,30,0,0,0,92.59,87.84
2021,1,13,14,30,96,37,90,81.09,71.52
2021,1,13,15,30,342,883,52,70.78,57.79
2021,1,13,16,30,516,975,59,62.03,47.03
2021,1,13,17,30,638,1018,63,55.65,33.03
2021,1,13,18,30,695,1034,66,52.52,25.060000000000002
2021,1,13,19,30,682,1029,66,53.24,22.84
2021,1,13,20,30,601,1004,63,57.65,22.43
2021,1,13,21,30,427,661,147,65,24.76
2021,1,13,22,30,270,834,46,74.41,39.53
2021,1,13,23,30,69,530,24,85.10000000000001,54.86
2021,1,14,0,30,0,0,0,96.95,54.88
2021,1,14,1,30,0,0,0,109.21000000000001,54.120000000000005
2021,1,14,2,30,0,0,0,121.84,56.96
2021,1,14,3,30,0,0,0,134.66,60.93
2021,1,14,4,30,0,0,0,147.46,64.1
2021,1,14,5,30,0,0,0,159.8,67.14
2021,1,14,6,30,0,0,0,169.36,69.74
2021,1,14,7,30,0,0,0,166.62,72.24
2021,1,14,8,30,0,0,0,155.42000000000002,73.01
2021,1,14,9,30,0,0,0,142.81,70.93
2021,1,14,10,30,0,0,0,129.97,66.18
2021,1,14,11,30,0,0,0,117.19,59.94
2021,1,14,12,30,0,0,0,104.67,54.480000000000004
2021,1,14,13,30,0,0,0,92.57000000000001,49.13
2021,1,14,14,30,108,174,81,81.05,43.09
2021,1,14,15,30,325,831,51,70.71000000000001,42.07
2021,1,14,16,30,493,922,59,61.93,42.660000000000004
2021,1,14,17,30,614,969,65,55.51,37.11
2021,1,14,18,30,672,985,71,52.35,30.310000000000002
2021,1,14,19,30,660,981,70,53.04,26.48
2021,1,14,20,30,584,963,66,57.45,26.55
2021,1,14,21,30,445,900,62,64.81,28.19
2021,1,14,22,30,264,796,48,74.22,32.47
2021,1,14,23,30,40,1,40,84.93,43.42
2021,1,15,0,30,0,0,0,96.78,52.99
2021,1,15,1,30,0,0,0,109.06,55.24
2021,1,15,2,30,0,0,0,121.69,58.550000000000004
2021,1,15,3,30,0,0,0,134.51,62.980000000000004
2021,1,15,4,30,0,0,0,147.31,65.98
2021,1,15,5,30,0,0,0,159.63,66.29
2021,1,15,6,30,0,0,0,169.16,63.99
2021,1,15,7,30,0,0,0,166.54,62.24
2021,1,15,8,30,0,0,0,155.4,62.27
2021,1,15,9,30,0,0,0,142.81,63.730000000000004
2021,1,15,10,30,0,0,0,129.97,64.58
2021,1,15,11,30,0,0,0,117.19,64.29
2021,1,15,12,30,0,0,0,104.65,62.63
2021,1,15,13,30,0,0,0,92.54,55.53
2021,1,15,14,30,101,75,89,81,45.11
2021,1,15,15,30,336,880,44,70.63,37.230000000000004
2021,1,15,16,30,512,977,50,61.82,24.1
2021,1,15,17,30,632,1019,53,55.36,19.400000000000002
2021,1,15,18,30,693,1025,64,52.17,18.68
2021,1,15,19,30,681,1023,63,52.85,18.41
2021,1,15,20,30,600,1001,59,57.25,18.66
2021,1,15,21,30,460,940,57,64.61,19.54
2021,1,15,22,30,273,826,46,74.04,24.19
2021,1,15,23,30,75,549,25,84.76,40.79
2021,1,16,0,30,0,0,0,96.62,48.14
2021,1,16,1,30,0,0,0,108.9,48.6
2021,1,16,2,30,0,0,0,121.54,49.29
2021,1,16,3,30,0,0,0,134.36,50.56
2021,1,16,4,30,0,0,0,147.16,51.94
2021,1,16,5,30,0,0,0,159.46,54.24
2021,1,16,6,30,0,0,0,168.95000000000002,56.31
2021,1,16,7,30,0,0,0,166.44,57.79
2021,1,16,8,30,0,0,0,155.38,58.93
2021,1,16,9,30,0,0,0,142.81,60.03
2021,1,16,10,30,0,0,0,129.97,61.07
2021,1,16,11,30,0,0,0,117.18,62.2
2021,1,16,12,30,0,0,0,104.63,63.03
2021,1,16,13,30,0,0,0,92.5,54.76
2021,1,16,14,30,140,693,31,80.94,45.89
2021,1,16,15,30,343,891,46,70.55,32.9
2021,1,16,16,30,512,964,55,61.7,26.18
2021,1,16,17,30,633,1005,60,55.21,19.71
2021,1,16,18,30,691,1022,61,51.99,18.96
2021,1,16,19,30,679,1021,60,52.64,18.91
2021,1,16,20,30,596,988,58,57.04,19.62
2021,1,16,21,30,456,915,61,64.41,22.19
2021,1,16,22,30,269,783,51,73.85000000000001,37.29
2021,1,16,23,30,71,461,28,84.59,57.74
2021,1,17,0,30,0,0,0,96.45,58.550000000000004
2021,1,17,1,30,0,0,0,108.74000000000001,60.67
2021,1,17,2,30,0,0,0,121.39,59.83
2021,1,17,3,30,0,0,0,134.21,62.43
2021,1,17,4,30,0,0,0,147,63.300000000000004
2021,1,17,5,30,0,0,0,159.29,65.12
2021,1,17,6,30,0,0,0,168.74,67.18
2021,1,17,7,30,0,0,0,166.34,69.38
2021,1,17,8,30,0,0,0,155.35,71.05
2021,1,17,9,30,0,0,0,142.8,72.21000000000001
2021,1,17,10,30,0,0,0,129.96,72.46000000000001
2021,1,17,11,30,0,0,0,117.17,73.71000000000001
2021,1,17,12,30,0,0,0,104.61,75.76
2021,1,17,13,30,0,0,0,92.46000000000001,69.64
2021,1,17,14,30,136,623,37,80.88,59.77
2021,1,17,15,30,333,831,55,70.46000000000001,50.050000000000004
2021,1,17,16,30,504,924,64,61.58,40.45
2021,1,17,17,30,622,964,70,55.050000000000004,34.36
2021,1,17,18,30,678,973,76,51.800000000000004,30.91
2021,1,17,19,30,667,971,75,52.43,29.26
2021,1,17,20,30,589,948,70,56.83,28.900000000000002
2021,1,17,21,30,450,881,66,64.21000000000001,30.02
2021,1,17,22,30,267,760,53,73.66,43.04
2021,1,17,23,30,73,455,28,84.41,66.04
2021,1,18,0,30,0,0,0,96.28,65.2
2021,1,18,1,30,0,0,0,108.58,67.69
2021,1,18,2,30,0,0,0,121.23,69.94
2021,1,18,3,30,0,0,0,134.06,72.33
2021,1,18,4,30,0,0,0,146.85,75.27
2021,1,18,5,30,0,0,0,159.11,77.78
2021,1,18,6,30,0,0,0,168.52,79.93
2021,1,18,7,30,0,0,0,166.23,82.49
2021,1,18,8,30,0,0,0,155.32,83.05
2021,1,18,9,30,0,0,0,142.78,81.95
2021,1,18,10,30,0,0,0,129.95,79.34
2021,1,18,11,30,0,0,0,117.15,77.10000000000001
2021,1,18,12,30,0,0,0,104.58,75.3
2021,1,18,13,30,0,0,0,92.42,69.29
2021,1,18,14,30,135,610,38,80.82000000000001,59.59
2021,1,18,15,30,334,826,56,70.37,50.83
2021,1,18,16,30,503,914,67,61.46,43.7
2021,1,18,17,30,624,960,72,54.89,36.2
2021,1,18,18,30,683,988,69,51.6,31.36
2021,1,18,19,30,675,990,69,52.22,28.51
2021,1,18,20,30,597,963,67,56.61,28.310000000000002
2021,1,18,21,30,458,906,61,64,30.89
2021,1,18,22,30,273,780,51,73.46000000000001,42.550000000000004
2021,1,18,23,30,76,479,28,84.24,64.66
2021,1,19,0,30,0,0,0,96.11,69.39
2021,1,19,1,30,0,0,0,108.42,67.78
2021,1,19,2,30,0,0,0,121.08,66.79
2021,1,19,3,30,0,0,0,133.91,75.04
2021,1,19,4,30,0,0,0,146.69,83.3
2021,1,19,5,30,0,0,0,158.93,80.66
2021,1,19,6,30,0,0,0,168.3,76.95
2021,1,19,7,30,0,0,0,166.11,77.54
2021,1,19,8,30,0,0,0,155.27,79.87
2021,1,19,9,30,0,0,0,142.76,80.68
2021,1,19,10,30,0,0,0,129.93,82
2021,1,19,11,30,0,0,0,117.13,82.96000000000001
2021,1,19,12,30,0,0,0,104.54,83.97
2021,1,19,13,30,0,0,0,92.37,84.27
2021,1,19,14,30,40,0,40,80.74,83.22
2021,1,19,15,30,71,0,71,70.27,81.96000000000001
2021,1,19,16,30,38,0,38,61.32,81.71000000000001
2021,1,19,17,30,157,0,157,54.72,81.95
2021,1,19,18,30,116,0,116,51.4,80.83
2021,1,19,19,30,78,0,78,51.99,79.2
2021,1,19,20,30,170,7,166,56.39,78.95
2021,1,19,21,30,14,0,14,63.78,79.84
2021,1,19,22,30,9,0,9,73.26,81.39
2021,1,19,23,30,12,0,12,84.05,82.82000000000001
2021,1,20,0,30,0,0,0,95.94,82.98
2021,1,20,1,30,0,0,0,108.26,82.34
2021,1,20,2,30,0,0,0,120.93,81.59
2021,1,20,3,30,0,0,0,133.76,82.07000000000001
2021,1,20,4,30,0,0,0,146.53,84.64
2021,1,20,5,30,0,0,0,158.75,86.77
2021,1,20,6,30,0,0,0,168.08,88.83
2021,1,20,7,30,0,0,0,165.98,90.97
2021,1,20,8,30,0,0,0,155.22,93.10000000000001
2021,1,20,9,30,0,0,0,142.73,94.19
2021,1,20,10,30,0,0,0,129.9,94.62
2021,1,20,11,30,0,0,0,117.10000000000001,95.51
2021,1,20,12,30,0,0,0,104.5,95.28
2021,1,20,13,30,0,0,0,92.31,94.49
2021,1,20,14,30,3,0,3,80.66,91.4
2021,1,20,15,30,5,0,5,70.16,87.17
2021,1,20,16,30,36,0,36,61.18,83.48
2021,1,20,17,30,101,0,101,54.54,80.58
2021,1,20,18,30,102,0,102,51.19,77.83
2021,1,20,19,30,126,0,126,51.77,75.21000000000001
2021,1,20,20,30,207,17,197,56.160000000000004,74.11
2021,1,20,21,30,161,22,151,63.57,74.96000000000001
2021,1,20,22,30,32,0,32,73.07000000000001,80.58
2021,1,20,23,30,5,0,5,83.87,91.74
2021,1,21,0,30,0,0,0,95.77,94.56
2021,1,21,1,30,0,0,0,108.10000000000001,95.3
2021,1,21,2,30,0,0,0,120.77,95.14
2021,1,21,3,30,0,0,0,133.61,94.96000000000001
2021,1,21,4,30,0,0,0,146.37,94.53
2021,1,21,5,30,0,0,0,158.57,94.58
2021,1,21,6,30,0,0,0,167.85,94.69
2021,1,21,7,30,0,0,0,165.84,94.56
2021,1,21,8,30,0,0,0,155.16,94.47
2021,1,21,9,30,0,0,0,142.70000000000002,94.47
2021,1,21,10,30,0,0,0,129.87,95.4
2021,1,21,11,30,0,0,0,117.06,95.96000000000001
2021,1,21,12,30,0,0,0,104.45,95.85000000000001
2021,1,21,13,30,0,0,0,92.24,93.08
2021,1,21,14,30,36,1,36,80.58,88.87
2021,1,21,15,30,5,0,5,70.05,84.28
2021,1,21,16,30,13,0,13,61.03,79.83
2021,1,21,17,30,124,2,123,54.36,77.05
2021,1,21,18,30,28,0,28,50.97,75.94
2021,1,21,19,30,102,1,101,51.53,75.34
2021,1,21,20,30,87,1,86,55.93,75.91
2021,1,21,21,30,141,1,140,63.35,77.96000000000001
2021,1,21,22,30,4,0,4,72.87,87.10000000000001
2021,1,21,23,30,12,0,12,83.69,98.83
2021,1,22,0,30,0,0,0,95.60000000000001,100
2021,1,22,1,30,0,0,0,107.94,100
2021,1,22,2,30,0,0,0,120.62,100
2021,1,22,3,30,0,0,0,133.45,100
2021,1,22,4,30,0,0,0,146.22,100
2021,1,22,5,30,0,0,0,158.39000000000001,100
2021,1,22,6,30,0,0,0,167.61,100
2021,1,22,7,30,0,0,0,165.69,100
2021,1,22,8,30,0,0,0,155.1,100
2021,1,22,9,30,0,0,0,142.66,100
2021,1,22,10,30,0,0,0,129.84,100
2021,1,22,11,30,0,0,0,117.02,100
2021,1,22,12,30,0,0,0,104.4,100
2021,1,22,13,30,0,0,0,92.18,99.36
2021,1,22,14,30,139,640,33,80.49,89.33
2021,1,22,15,30,335,837,48,69.93,78
