Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196642,-,-,-,35,-102.01,0,1127,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,1,1,0,30,0,0,0,98.83,39.54
2021,1,1,1,30,0,0,0,110.5,41.050000000000004
2021,1,1,2,30,0,0,0,122.56,46.19
2021,1,1,3,30,0,0,0,134.82,52.54
2021,1,1,4,30,0,0,0,147.01,54.57
2021,1,1,5,30,0,0,0,158.56,53.76
2021,1,1,6,30,0,0,0,167.09,52.75
2021,1,1,7,30,0,0,0,165.35,52.300000000000004
2021,1,1,8,30,0,0,0,155.46,53.69
2021,1,1,9,30,0,0,0,143.62,56.32
2021,1,1,10,30,0,0,0,131.37,57.45
2021,1,1,11,30,0,0,0,119.14,57.83
2021,1,1,12,30,0,0,0,107.16,57.88
2021,1,1,13,30,0,0,0,95.65,57.78
2021,1,1,14,30,74,508,27,84.7,54.660000000000004
2021,1,1,15,30,168,42,157,75.07000000000001,47.72
2021,1,1,16,30,275,166,210,66.95,37.94
2021,1,1,17,30,529,962,63,61.07,30.26
2021,1,1,18,30,585,982,66,58.14,25.240000000000002
2021,1,1,19,30,572,971,66,58.61,22.68
2021,1,1,20,30,499,943,62,62.4,21.55
2021,1,1,21,30,326,459,161,68.95,22.330000000000002
2021,1,1,22,30,31,0,31,77.55,27.37
2021,1,1,23,30,21,2,21,87.43,41.88
2021,1,2,0,30,0,0,0,98.7,44.99
2021,1,2,1,30,0,0,0,110.36,45.81
2021,1,2,2,30,0,0,0,122.43,45.97
2021,1,2,3,30,0,0,0,134.68,45.52
2021,1,2,4,30,0,0,0,146.87,46.76
2021,1,2,5,30,0,0,0,158.42000000000002,48.39
2021,1,2,6,30,0,0,0,166.97,49.84
2021,1,2,7,30,0,0,0,165.34,51.09
2021,1,2,8,30,0,0,0,155.49,51.730000000000004
2021,1,2,9,30,0,0,0,143.67000000000002,53.2
2021,1,2,10,30,0,0,0,131.42000000000002,54.800000000000004
2021,1,2,11,30,0,0,0,119.19,56.43
2021,1,2,12,30,0,0,0,107.21000000000001,57.68
2021,1,2,13,30,0,0,0,95.68,52.7
2021,1,2,14,30,71,495,26,84.72,41.86
2021,1,2,15,30,247,778,47,75.07000000000001,30.37
2021,1,2,16,30,407,894,57,66.93,24.150000000000002
2021,1,2,17,30,525,957,62,61.02,23.39
2021,1,2,18,30,581,987,59,58.06,23.21
2021,1,2,19,30,577,996,57,58.5,21.490000000000002
2021,1,2,20,30,510,981,53,62.27,20.06
2021,1,2,21,30,381,923,47,68.82000000000001,20.41
2021,1,2,22,30,210,792,37,77.41,27.2
2021,1,2,23,30,36,418,16,87.3,39.35
2021,1,3,0,30,0,0,0,98.55,41.29
2021,1,3,1,30,0,0,0,110.22,41.92
2021,1,3,2,30,0,0,0,122.29,42.71
2021,1,3,3,30,0,0,0,134.54,43.44
2021,1,3,4,30,0,0,0,146.73,44.92
2021,1,3,5,30,0,0,0,158.28,46.32
2021,1,3,6,30,0,0,0,166.84,48.14
2021,1,3,7,30,0,0,0,165.31,49.660000000000004
2021,1,3,8,30,0,0,0,155.52,51.230000000000004
2021,1,3,9,30,0,0,0,143.72,54.29
2021,1,3,10,30,0,0,0,131.47,57.47
2021,1,3,11,30,0,0,0,119.24000000000001,60.59
2021,1,3,12,30,0,0,0,107.25,63.14
2021,1,3,13,30,0,0,0,95.71000000000001,62.480000000000004
2021,1,3,14,30,71,497,26,84.73,54.46
2021,1,3,15,30,250,792,46,75.06,42.92
2021,1,3,16,30,411,908,55,66.9,33.13
2021,1,3,17,30,531,970,60,60.96,26.2
2021,1,3,18,30,588,996,60,57.97,22.12
2021,1,3,19,30,580,995,59,58.39,20.22
2021,1,3,20,30,505,961,56,62.14,19.32
2021,1,3,21,30,377,898,51,68.68,20
2021,1,3,22,30,207,757,40,77.26,33.37
2021,1,3,23,30,36,375,17,87.16,37.300000000000004
2021,1,4,0,30,0,0,0,98.41,38.59
2021,1,4,1,30,0,0,0,110.08,39.63
2021,1,4,2,30,0,0,0,122.15,39.1
2021,1,4,3,30,0,0,0,134.4,41.19
2021,1,4,4,30,0,0,0,146.59,44.6
2021,1,4,5,30,0,0,0,158.13,46.51
2021,1,4,6,30,0,0,0,166.71,48.51
2021,1,4,7,30,0,0,0,165.28,52.25
2021,1,4,8,30,0,0,0,155.55,56.19
2021,1,4,9,30,0,0,0,143.76,60.04
2021,1,4,10,30,0,0,0,131.52,63.440000000000005
2021,1,4,11,30,0,0,0,119.28,65.06
2021,1,4,12,30,0,0,0,107.28,65.22
2021,1,4,13,30,0,0,0,95.73,60.86
2021,1,4,14,30,71,482,26,84.74,51.660000000000004
2021,1,4,15,30,246,767,48,75.05,41.64
2021,1,4,16,30,407,888,58,66.86,34.480000000000004
2021,1,4,17,30,522,946,62,60.9,31.970000000000002
2021,1,4,18,30,578,977,59,57.88,30.59
2021,1,4,19,30,572,975,59,58.26,29.830000000000002
2021,1,4,20,30,501,949,56,62,30.01
2021,1,4,21,30,375,890,49,68.53,31.63
2021,1,4,22,30,208,760,38,77.11,44.11
2021,1,4,23,30,38,402,17,87.02,52.81
2021,1,5,0,30,0,0,0,98.26,54.19
2021,1,5,1,30,0,0,0,109.93,58.910000000000004
2021,1,5,2,30,0,0,0,122,63.910000000000004
2021,1,5,3,30,0,0,0,134.26,68.81
2021,1,5,4,30,0,0,0,146.45000000000002,71.31
2021,1,5,5,30,0,0,0,157.98,70.08
2021,1,5,6,30,0,0,0,166.57,65.81
2021,1,5,7,30,0,0,0,165.23,60.910000000000004
2021,1,5,8,30,0,0,0,155.57,57.77
2021,1,5,9,30,0,0,0,143.8,57.03
2021,1,5,10,30,0,0,0,131.56,56.31
2021,1,5,11,30,0,0,0,119.32000000000001,55.54
2021,1,5,12,30,0,0,0,107.31,55.2
2021,1,5,13,30,0,0,0,95.75,53.42
2021,1,5,14,30,52,30,49,84.75,47.83
2021,1,5,15,30,247,777,46,75.03,39.94
2021,1,5,16,30,408,891,57,66.82000000000001,33.64
2021,1,5,17,30,382,350,211,60.83,28.810000000000002
2021,1,5,18,30,457,475,203,57.77,25.080000000000002
2021,1,5,19,30,306,80,263,58.14,22.740000000000002
2021,1,5,20,30,399,472,176,61.86,21.8
2021,1,5,21,30,375,869,55,68.38,22.35
2021,1,5,22,30,210,740,43,76.96000000000001,27.95
2021,1,5,23,30,25,3,25,86.88,36.13
2021,1,6,0,30,0,0,0,98.11,37.300000000000004
2021,1,6,1,30,0,0,0,109.79,38.78
2021,1,6,2,30,0,0,0,121.86,40.15
2021,1,6,3,30,0,0,0,134.12,41.72
2021,1,6,4,30,0,0,0,146.3,48.26
2021,1,6,5,30,0,0,0,157.83,53.81
2021,1,6,6,30,0,0,0,166.42000000000002,58.65
2021,1,6,7,30,0,0,0,165.18,62.89
2021,1,6,8,30,0,0,0,155.58,66.41
2021,1,6,9,30,0,0,0,143.83,67.3
2021,1,6,10,30,0,0,0,131.59,67.46000000000001
2021,1,6,11,30,0,0,0,119.35000000000001,67.53
2021,1,6,12,30,0,0,0,107.34,67.07000000000001
2021,1,6,13,30,0,0,0,95.76,65.56
2021,1,6,14,30,43,2,43,84.74,59.160000000000004
2021,1,6,15,30,84,1,84,75.01,49.65
2021,1,6,16,30,358,432,187,66.77,42.160000000000004
2021,1,6,17,30,412,280,275,60.74,34.96
2021,1,6,18,30,593,999,58,57.660000000000004,27.86
2021,1,6,19,30,586,999,57,58,23.04
2021,1,6,20,30,515,977,52,61.7,21.150000000000002
2021,1,6,21,30,392,929,47,68.22,21.16
2021,1,6,22,30,221,804,37,76.8,24.12
2021,1,6,23,30,45,474,18,86.72,32.01
2021,1,7,0,30,0,0,0,97.96000000000001,39.93
2021,1,7,1,30,0,0,0,109.64,43.47
2021,1,7,2,30,0,0,0,121.71000000000001,46.14
2021,1,7,3,30,0,0,0,133.97,48.34
2021,1,7,4,30,0,0,0,146.15,50.57
2021,1,7,5,30,0,0,0,157.67000000000002,52.95
2021,1,7,6,30,0,0,0,166.27,54.980000000000004
2021,1,7,7,30,0,0,0,165.12,56.620000000000005
2021,1,7,8,30,0,0,0,155.59,58.1
2021,1,7,9,30,0,0,0,143.85,59.82
2021,1,7,10,30,0,0,0,131.62,60.76
2021,1,7,11,30,0,0,0,119.38,61.38
2021,1,7,12,30,0,0,0,107.35000000000001,61.38
2021,1,7,13,30,0,0,0,95.77,56.38
2021,1,7,14,30,76,567,24,84.73,48.160000000000004
2021,1,7,15,30,258,830,43,74.98,38.230000000000004
2021,1,7,16,30,423,937,53,66.71000000000001,31.61
2021,1,7,17,30,542,988,58,60.660000000000004,27.060000000000002
2021,1,7,18,30,596,1001,58,57.54,24.07
2021,1,7,19,30,590,998,59,57.86,22.23
2021,1,7,20,30,517,963,58,61.550000000000004,21.56
2021,1,7,21,30,390,894,55,68.05,22.55
2021,1,7,22,30,217,741,46,76.64,32.29
2021,1,7,23,30,30,7,29,86.57000000000001,46.27
2021,1,8,0,30,0,0,0,97.8,45.730000000000004
2021,1,8,1,30,0,0,0,109.48,48.050000000000004
2021,1,8,2,30,0,0,0,121.56,53.370000000000005
2021,1,8,3,30,0,0,0,133.82,60.45
2021,1,8,4,30,0,0,0,146,68.99
2021,1,8,5,30,0,0,0,157.51,79.49
2021,1,8,6,30,0,0,0,166.11,89.42
2021,1,8,7,30,0,0,0,165.06,98.64
2021,1,8,8,30,0,0,0,155.58,100
2021,1,8,9,30,0,0,0,143.87,100
2021,1,8,10,30,0,0,0,131.65,97.8
2021,1,8,11,30,0,0,0,119.4,95.41
2021,1,8,12,30,0,0,0,107.37,94.15
2021,1,8,13,30,0,0,0,95.77,91.89
2021,1,8,14,30,30,1,30,84.71000000000001,87.11
2021,1,8,15,30,69,0,69,74.94,78.09
2021,1,8,16,30,178,6,176,66.65,67.36
2021,1,8,17,30,358,104,307,60.56,57.22
2021,1,8,18,30,587,947,77,57.42,47.65
2021,1,8,19,30,583,950,75,57.71,39.47
2021,1,8,20,30,514,926,71,61.38,34.89
2021,1,8,21,30,388,865,62,67.89,35.32
2021,1,8,22,30,219,729,49,76.47,42.08
2021,1,8,23,30,45,373,22,86.41,57.71
2021,1,9,0,30,0,0,0,97.64,62.03
2021,1,9,1,30,0,0,0,109.33,69.76
2021,1,9,2,30,0,0,0,121.41,77.95
2021,1,9,3,30,0,0,0,133.67000000000002,83.72
2021,1,9,4,30,0,0,0,145.84,86.95
2021,1,9,5,30,0,0,0,157.35,88.82000000000001
2021,1,9,6,30,0,0,0,165.94,90.59
2021,1,9,7,30,0,0,0,164.98,93.17
2021,1,9,8,30,0,0,0,155.58,95.65
2021,1,9,9,30,0,0,0,143.89000000000001,97.38
2021,1,9,10,30,0,0,0,131.67000000000002,94.67
2021,1,9,11,30,0,0,0,119.41,90.58
2021,1,9,12,30,0,0,0,107.38,88.56
2021,1,9,13,30,0,0,0,95.76,87.14
2021,1,9,14,30,8,0,8,84.69,83.09
2021,1,9,15,30,80,4,79,74.9,77.51
2021,1,9,16,30,34,0,34,66.58,71.21000000000001
2021,1,9,17,30,55,0,55,60.46,66.68
2021,1,9,18,30,85,0,85,57.28,62.24
2021,1,9,19,30,12,0,12,57.550000000000004,59.76
2021,1,9,20,30,17,0,17,61.21,61.49
2021,1,9,21,30,117,8,114,67.71000000000001,66.04
2021,1,9,22,30,34,0,34,76.3,72.62
2021,1,9,23,30,13,0,13,86.25,80.33
2021,1,10,0,30,0,0,0,97.48,86.46000000000001
2021,1,10,1,30,0,0,0,109.17,90.58
2021,1,10,2,30,0,0,0,121.26,92.8
2021,1,10,3,30,0,0,0,133.52,94.24
2021,1,10,4,30,0,0,0,145.69,94.22
2021,1,10,5,30,0,0,0,157.18,94.02
2021,1,10,6,30,0,0,0,165.77,92.86
2021,1,10,7,30,0,0,0,164.9,93.75
2021,1,10,8,30,0,0,0,155.56,94.78
2021,1,10,9,30,0,0,0,143.89000000000001,95.51
2021,1,10,10,30,0,0,0,131.68,95.47
2021,1,10,11,30,0,0,0,119.43,95.12
2021,1,10,12,30,0,0,0,107.38,94.77
2021,1,10,13,30,0,0,0,95.75,93.67
2021,1,10,14,30,24,0,24,84.66,88.68
2021,1,10,15,30,20,0,20,74.85000000000001,82.81
2021,1,10,16,30,53,0,53,66.5,77.46000000000001
2021,1,10,17,30,101,0,101,60.35,74.02
2021,1,10,18,30,81,0,81,57.14,71.86
2021,1,10,19,30,24,0,24,57.39,70.23
2021,1,10,20,30,34,0,34,61.04,69.85000000000001
2021,1,10,21,30,247,40,231,67.53,71.88
2021,1,10,22,30,138,16,135,76.13,77.06
2021,1,10,23,30,14,0,14,86.08,82.21000000000001
2021,1,11,0,30,0,0,0,97.32000000000001,85.9
2021,1,11,1,30,0,0,0,109.01,89.29
2021,1,11,2,30,0,0,0,121.10000000000001,92.62
2021,1,11,3,30,0,0,0,133.36,95.27
2021,1,11,4,30,0,0,0,145.53,96.79
2021,1,11,5,30,0,0,0,157.01,98.43
2021,1,11,6,30,0,0,0,165.59,98.48
2021,1,11,7,30,0,0,0,164.8,99.65
2021,1,11,8,30,0,0,0,155.54,100
2021,1,11,9,30,0,0,0,143.9,100
2021,1,11,10,30,0,0,0,131.69,100
2021,1,11,11,30,0,0,0,119.43,100
2021,1,11,12,30,0,0,0,107.38,99.01
2021,1,11,13,30,0,0,0,95.74000000000001,91.34
2021,1,11,14,30,71,428,31,84.63,76.53
2021,1,11,15,30,255,738,61,74.79,66.36
2021,1,11,16,30,425,865,79,66.41,58.29
2021,1,11,17,30,552,933,88,60.230000000000004,54.49
2021,1,11,18,30,613,945,98,57,50.6
2021,1,11,19,30,609,947,96,57.22,47.89
2021,1,11,20,30,539,924,89,60.86,46.24
2021,1,11,21,30,407,844,82,67.35,47.980000000000004
2021,1,11,22,30,233,712,60,75.95,62.46
2021,1,11,23,30,52,370,26,85.91,66.29
2021,1,12,0,30,0,0,0,97.15,71.75
2021,1,12,1,30,0,0,0,108.85000000000001,78.93
2021,1,12,2,30,0,0,0,120.94,82.27
2021,1,12,3,30,0,0,0,133.21,82.71000000000001
2021,1,12,4,30,0,0,0,145.37,79.52
2021,1,12,5,30,0,0,0,156.84,76.21000000000001
2021,1,12,6,30,0,0,0,165.41,73.76
2021,1,12,7,30,0,0,0,164.70000000000002,72.59
2021,1,12,8,30,0,0,0,155.51,73.4
2021,1,12,9,30,0,0,0,143.89000000000001,74.7
2021,1,12,10,30,0,0,0,131.69,75.72
2021,1,12,11,30,0,0,0,119.43,76.98
2021,1,12,12,30,0,0,0,107.37,77.34
2021,1,12,13,30,0,0,0,95.72,71.27
2021,1,12,14,30,79,539,28,84.59,59.74
2021,1,12,15,30,269,831,50,74.73,51.02
2021,1,12,16,30,440,945,61,66.32000000000001,43.57
2021,1,12,17,30,557,984,66,60.11,32.69
2021,1,12,18,30,619,1006,69,56.84,26.92
2021,1,12,19,30,615,1006,68,57.04,25.02
2021,1,12,20,30,546,981,65,60.67,24.47
2021,1,12,21,30,417,924,58,67.16,26.75
2021,1,12,22,30,243,801,46,75.77,43.06
2021,1,12,23,30,58,477,23,85.75,36.53
2021,1,13,0,30,0,0,0,96.98,40.74
2021,1,13,1,30,0,0,0,108.69,48.14
2021,1,13,2,30,0,0,0,120.79,53.44
2021,1,13,3,30,0,0,0,133.05,54.370000000000005
2021,1,13,4,30,0,0,0,145.21,53.300000000000004
2021,1,13,5,30,0,0,0,156.66,51.71
2021,1,13,6,30,0,0,0,165.22,52.07
2021,1,13,7,30,0,0,0,164.59,53.34
2021,1,13,8,30,0,0,0,155.47,54.27
2021,1,13,9,30,0,0,0,143.88,54.95
2021,1,13,10,30,0,0,0,131.69,55.47
2021,1,13,11,30,0,0,0,119.42,56.08
2021,1,13,12,30,0,0,0,107.35000000000001,57.32
2021,1,13,13,30,0,0,0,95.69,56.04
2021,1,13,14,30,50,15,49,84.55,49.11
2021,1,13,15,30,148,35,139,74.66,40.47
2021,1,13,16,30,241,76,211,66.23,33.49
2021,1,13,17,30,440,445,217,59.980000000000004,26.310000000000002
2021,1,13,18,30,505,527,216,56.68,22.86
2021,1,13,19,30,611,1021,53,56.86,20.44
2021,1,13,20,30,484,656,161,60.480000000000004,20.03
2021,1,13,21,30,322,395,168,66.97,23.87
2021,1,13,22,30,211,431,104,75.58,46.42
2021,1,13,23,30,42,19,40,85.58,44.97
2021,1,14,0,30,0,0,0,96.81,42.95
2021,1,14,1,30,0,0,0,108.53,44.88
2021,1,14,2,30,0,0,0,120.63,46.18
2021,1,14,3,30,0,0,0,132.89000000000001,46.92
2021,1,14,4,30,0,0,0,145.04,48.04
2021,1,14,5,30,0,0,0,156.48,54.79
2021,1,14,6,30,0,0,0,165.02,64.68
2021,1,14,7,30,0,0,0,164.47,69.29
2021,1,14,8,30,0,0,0,155.43,69.07000000000001
2021,1,14,9,30,0,0,0,143.87,66.62
2021,1,14,10,30,0,0,0,131.68,65.23
2021,1,14,11,30,0,0,0,119.41,62.59
2021,1,14,12,30,0,0,0,107.33,56.910000000000004
2021,1,14,13,30,0,0,0,95.66,48.660000000000004
2021,1,14,14,30,48,10,47,84.5,41.45
2021,1,14,15,30,264,842,41,74.58,35.88
2021,1,14,16,30,432,949,48,66.12,29.34
2021,1,14,17,30,555,995,55,59.84,26.2
2021,1,14,18,30,618,1015,58,56.51,24.05
2021,1,14,19,30,610,1003,59,56.67,22.72
2021,1,14,20,30,542,980,56,60.28,22.01
2021,1,14,21,30,307,301,188,66.78,22.34
2021,1,14,22,30,249,815,43,75.39,27.52
2021,1,14,23,30,62,492,23,85.4,45.050000000000004
2021,1,15,0,30,0,0,0,96.64,46.02
2021,1,15,1,30,0,0,0,108.36,48.34
2021,1,15,2,30,0,0,0,120.46000000000001,49.56
2021,1,15,3,30,0,0,0,132.73,50.870000000000005
2021,1,15,4,30,0,0,0,144.88,51.25
2021,1,15,5,30,0,0,0,156.3,52.13
2021,1,15,6,30,0,0,0,164.82,53.300000000000004
2021,1,15,7,30,0,0,0,164.34,52.53
2021,1,15,8,30,0,0,0,155.38,51.08
2021,1,15,9,30,0,0,0,143.84,49.84
2021,1,15,10,30,0,0,0,131.66,48.800000000000004
2021,1,15,11,30,0,0,0,119.4,48.49
2021,1,15,12,30,0,0,0,107.31,48.56
2021,1,15,13,30,0,0,0,95.62,44.69
2021,1,15,14,30,80,590,23,84.44,37.35
2021,1,15,15,30,269,857,40,74.5,29.97
2021,1,15,16,30,439,961,48,66.01,21.93
2021,1,15,17,30,562,1012,51,59.7,18.990000000000002
2021,1,15,18,30,635,1046,55,56.34,17.47
2021,1,15,19,30,633,1046,55,56.47,16.53
2021,1,15,20,30,564,1025,52,60.08,15.93
2021,1,15,21,30,435,974,47,66.58,15.8
2021,1,15,22,30,260,862,40,75.2,18.56
2021,1,15,23,30,69,568,22,85.22,27.18
2021,1,16,0,30,0,0,0,96.47,32.63
2021,1,16,1,30,0,0,0,108.19,35.88
2021,1,16,2,30,0,0,0,120.3,38.77
2021,1,16,3,30,0,0,0,132.57,39.82
2021,1,16,4,30,0,0,0,144.71,40.14
2021,1,16,5,30,0,0,0,156.12,40.51
2021,1,16,6,30,0,0,0,164.62,41.07
2021,1,16,7,30,0,0,0,164.20000000000002,41.09
2021,1,16,8,30,0,0,0,155.32,40.980000000000004
2021,1,16,9,30,0,0,0,143.81,41.02
2021,1,16,10,30,0,0,0,131.64000000000001,41.230000000000004
2021,1,16,11,30,0,0,0,119.37,41.18
2021,1,16,12,30,0,0,0,107.27,40.9
2021,1,16,13,30,0,0,0,95.57000000000001,39.9
2021,1,16,14,30,30,1,29,84.38,38.25
2021,1,16,15,30,124,21,118,74.41,35.85
2021,1,16,16,30,70,0,70,65.89,31.85
2021,1,16,17,30,236,27,222,59.550000000000004,27.28
2021,1,16,18,30,320,78,277,56.160000000000004,23.26
2021,1,16,19,30,254,28,238,56.27,22.14
2021,1,16,20,30,543,950,66,59.870000000000005,22.2
2021,1,16,21,30,417,894,59,66.37,24.11
2021,1,16,22,30,248,780,46,75.01,36.910000000000004
2021,1,16,23,30,66,483,24,85.04,47.38
2021,1,17,0,30,0,0,0,96.29,53.28
2021,1,17,1,30,0,0,0,108.03,61.2
2021,1,17,2,30,0,0,0,120.14,70.05
2021,1,17,3,30,0,0,0,132.4,74.75
2021,1,17,4,30,0,0,0,144.54,77.32000000000001
2021,1,17,5,30,0,0,0,155.93,81.46000000000001
2021,1,17,6,30,0,0,0,164.41,92.69
2021,1,17,7,30,0,0,0,164.06,100
2021,1,17,8,30,0,0,0,155.25,100
2021,1,17,9,30,0,0,0,143.78,100
2021,1,17,10,30,0,0,0,131.62,100
2021,1,17,11,30,0,0,0,119.34,97.32000000000001
2021,1,17,12,30,0,0,0,107.24000000000001,89.46000000000001
2021,1,17,13,30,0,0,0,95.52,76.01
2021,1,17,14,30,43,1,43,84.31,58.52
2021,1,17,15,30,260,783,48,74.32000000000001,45.29
2021,1,17,16,30,427,900,58,65.76,38.88
2021,1,17,17,30,549,956,62,59.39,37
2021,1,17,18,30,612,981,63,55.97,35.96
2021,1,17,19,30,608,975,63,56.06,35.14
2021,1,17,20,30,542,954,60,59.65,34.51
2021,1,17,21,30,418,897,55,66.16,34.61
2021,1,17,22,30,250,781,45,74.81,39.87
2021,1,17,23,30,68,489,24,84.86,50.52
2021,1,18,0,30,0,0,0,96.11,52.04
2021,1,18,1,30,0,0,0,107.86,55.96
2021,1,18,2,30,0,0,0,119.97,56.63
2021,1,18,3,30,0,0,0,132.24,56.06
2021,1,18,4,30,0,0,0,144.37,55.22
2021,1,18,5,30,0,0,0,155.74,55.9
2021,1,18,6,30,0,0,0,164.19,57.11
2021,1,18,7,30,0,0,0,163.9,57.86
2021,1,18,8,30,0,0,0,155.18,57.36
2021,1,18,9,30,0,0,0,143.74,55.980000000000004
2021,1,18,10,30,0,0,0,131.58,55.050000000000004
2021,1,18,11,30,0,0,0,119.31,54.89
2021,1,18,12,30,0,0,0,107.19,55.53
2021,1,18,13,30,0,0,0,95.46000000000001,52.47
2021,1,18,14,30,21,0,20,84.24,46.89
2021,1,18,15,30,170,113,139,74.22,46.56
2021,1,18,16,30,292,196,211,65.63,47.09
2021,1,18,17,30,402,268,265,59.22,41.51
2021,1,18,18,30,495,452,240,55.78,36
2021,1,18,19,30,605,962,65,55.85,32.51
2021,1,18,20,30,540,941,61,59.44,31.21
2021,1,18,21,30,315,211,229,65.95,31.720000000000002
2021,1,18,22,30,107,15,102,74.61,34.29
2021,1,18,23,30,28,1,28,84.67,39.79
2021,1,19,0,30,0,0,0,95.93,45.54
2021,1,19,1,30,0,0,0,107.69,49.15
2021,1,19,2,30,0,0,0,119.81,52.92
2021,1,19,3,30,0,0,0,132.07,55.93
2021,1,19,4,30,0,0,0,144.20000000000002,58.43
2021,1,19,5,30,0,0,0,155.55,59.93
2021,1,19,6,30,0,0,0,163.97,61.33
2021,1,19,7,30,0,0,0,163.74,63.89
2021,1,19,8,30,0,0,0,155.1,67.41
2021,1,19,9,30,0,0,0,143.69,70.36
2021,1,19,10,30,0,0,0,131.54,71.42
2021,1,19,11,30,0,0,0,119.27,70.52
2021,1,19,12,30,0,0,0,107.14,68.95
2021,1,19,13,30,0,0,0,95.4,66.64
2021,1,19,14,30,19,0,19,84.15,62.800000000000004
2021,1,19,15,30,104,14,101,74.11,58.800000000000004
2021,1,19,16,30,132,0,132,65.49,54.46
2021,1,19,17,30,309,110,253,59.050000000000004,50.43
2021,1,19,18,30,363,130,289,55.57,46.6
2021,1,19,19,30,609,942,77,55.63,43.63
2021,1,19,20,30,544,918,74,59.21,42.64
2021,1,19,21,30,420,860,67,65.73,43.31
2021,1,19,22,30,254,744,54,74.4,48.65
2021,1,19,23,30,72,446,29,84.48,59.44
2021,1,20,0,30,0,0,0,95.75,62.17
2021,1,20,1,30,0,0,0,107.51,61.160000000000004
2021,1,20,2,30,0,0,0,119.64,59.120000000000005
2021,1,20,3,30,0,0,0,131.91,58.88
2021,1,20,4,30,0,0,0,144.02,61.22
2021,1,20,5,30,0,0,0,155.35,63.85
2021,1,20,6,30,0,0,0,163.74,63.800000000000004
2021,1,20,7,30,0,0,0,163.57,63.7
2021,1,20,8,30,0,0,0,155.01,62.64
2021,1,20,9,30,0,0,0,143.63,61.25
2021,1,20,10,30,0,0,0,131.5,59.93
2021,1,20,11,30,0,0,0,119.22,58.92
2021,1,20,12,30,0,0,0,107.09,57.54
2021,1,20,13,30,0,0,0,95.33,55.620000000000005
2021,1,20,14,30,45,1,44,84.07000000000001,52.01
2021,1,20,15,30,172,113,141,73.99,45.68
2021,1,20,16,30,312,172,240,65.35,42.38
2021,1,20,17,30,230,33,213,58.870000000000005,43.44
2021,1,20,18,30,421,254,276,55.370000000000005,40.74
2021,1,20,19,30,611,962,65,55.410000000000004,37.75
2021,1,20,20,30,476,657,137,58.980000000000004,35.94
2021,1,20,21,30,305,270,193,65.51,36.35
2021,1,20,22,30,259,778,48,74.2,40.550000000000004
2021,1,20,23,30,54,24,52,84.29,47.89
2021,1,21,0,30,0,0,0,95.57000000000001,52.46
2021,1,21,1,30,0,0,0,107.34,56.96
2021,1,21,2,30,0,0,0,119.47,60.49
2021,1,21,3,30,0,0,0,131.74,62.29
2021,1,21,4,30,0,0,0,143.85,62.82
2021,1,21,5,30,0,0,0,155.15,62.5
2021,1,21,6,30,0,0,0,163.51,63.870000000000005
2021,1,21,7,30,0,0,0,163.39000000000001,67
2021,1,21,8,30,0,0,0,154.91,69.68
2021,1,21,9,30,0,0,0,143.57,70.96000000000001
2021,1,21,10,30,0,0,0,131.44,70.06
2021,1,21,11,30,0,0,0,119.17,67.76
2021,1,21,12,30,0,0,0,107.03,64.93
2021,1,21,13,30,0,0,0,95.25,60.88
2021,1,21,14,30,23,0,23,83.98,55.13
2021,1,21,15,30,77,5,75,73.87,48.52
2021,1,21,16,30,105,4,103,65.2,41.53
2021,1,21,17,30,450,477,203,58.69,34.02
2021,1,21,18,30,622,986,59,55.15,27.79
2021,1,21,19,30,618,984,56,55.17,23.09
2021,1,21,20,30,551,959,54,58.75,21.31
2021,1,21,21,30,318,317,185,65.29,22.5
2021,1,21,22,30,189,217,129,73.99,34.65
2021,1,21,23,30,40,4,40,84.10000000000001,41.980000000000004
2021,1,22,0,30,0,0,0,95.39,42.61
2021,1,22,1,30,0,0,0,107.17,48.06
2021,1,22,2,30,0,0,0,119.3,53.27
2021,1,22,3,30,0,0,0,131.57,59.5
2021,1,22,4,30,0,0,0,143.67000000000002,67.26
2021,1,22,5,30,0,0,0,154.95000000000002,76.88
2021,1,22,6,30,0,0,0,163.28,87.53
2021,1,22,7,30,0,0,0,163.20000000000002,98.10000000000001
