Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1041606,-,-,-,30,-104.01,0,1245,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,1,1,0,30,0,0,0,95.34,67.06
2021,1,1,1,30,0,0,0,107.53,63.15
2021,1,1,2,30,0,0,0,120.13,61.11
2021,1,1,3,30,0,0,0,132.99,58.35
2021,1,1,4,30,0,0,0,145.96,56.84
2021,1,1,5,30,0,0,0,158.81,56.04
2021,1,1,6,30,0,0,0,170.35,55.74
2021,1,1,7,30,0,0,0,170.23,56.97
2021,1,1,8,30,0,0,0,158.64000000000001,57.32
2021,1,1,9,30,0,0,0,145.79,57.88
2021,1,1,10,30,0,0,0,132.81,58.63
2021,1,1,11,30,0,0,0,119.95,59.24
2021,1,1,12,30,0,0,0,107.35000000000001,60.97
2021,1,1,13,30,0,0,0,95.17,60.050000000000004
2021,1,1,14,30,94,564,30,83.51,52.620000000000005
2021,1,1,15,30,296,828,54,73.02,52.42
2021,1,1,16,30,421,534,187,63.980000000000004,58.58
2021,1,1,17,30,611,980,80,57.14,54.64
2021,1,1,18,30,680,993,89,53.4,48.21
2021,1,1,19,30,680,994,88,53.4,44
2021,1,1,20,30,610,972,83,57.160000000000004,40.230000000000004
2021,1,1,21,30,425,415,243,64.01,37.44
2021,1,1,22,30,292,798,60,73.06,39.32
2021,1,1,23,30,91,516,33,83.55,52.81
2021,1,2,0,30,0,0,0,95.21000000000001,46.58
2021,1,2,1,30,0,0,0,107.39,48.42
2021,1,2,2,30,0,0,0,120,50.42
2021,1,2,3,30,0,0,0,132.86,52.22
2021,1,2,4,30,0,0,0,145.83,53.43
2021,1,2,5,30,0,0,0,158.67000000000002,53.13
2021,1,2,6,30,0,0,0,170.21,51.45
2021,1,2,7,30,0,0,0,170.24,50.28
2021,1,2,8,30,0,0,0,158.70000000000002,50.550000000000004
2021,1,2,9,30,0,0,0,145.86,51.61
2021,1,2,10,30,0,0,0,132.88,51.71
2021,1,2,11,30,0,0,0,120.02,53.07
2021,1,2,12,30,0,0,0,107.4,56.5
2021,1,2,13,30,0,0,0,95.21000000000001,56.480000000000004
2021,1,2,14,30,98,628,27,83.54,52.88
2021,1,2,15,30,301,869,47,73.04,50.910000000000004
2021,1,2,16,30,484,969,59,63.97,49.26
2021,1,2,17,30,618,1018,65,57.1,39.300000000000004
2021,1,2,18,30,690,1008,88,53.32,33.78
2021,1,2,19,30,691,1011,87,53.300000000000004,31.07
2021,1,2,20,30,621,994,81,57.03,29.36
2021,1,2,21,30,487,939,73,63.870000000000005,29.080000000000002
2021,1,2,22,30,303,835,57,72.92,36
2021,1,2,23,30,97,566,32,83.41,56.84
2021,1,3,0,30,0,0,0,95.07000000000001,52.59
2021,1,3,1,30,0,0,0,107.25,53.32
2021,1,3,2,30,0,0,0,119.86,53.620000000000005
2021,1,3,3,30,0,0,0,132.73,53.58
2021,1,3,4,30,0,0,0,145.70000000000002,52.65
2021,1,3,5,30,0,0,0,158.54,52.410000000000004
2021,1,3,6,30,0,0,0,170.07,53.870000000000005
2021,1,3,7,30,0,0,0,170.23,55.92
2021,1,3,8,30,0,0,0,158.76,58.88
2021,1,3,9,30,0,0,0,145.93,61.28
2021,1,3,10,30,0,0,0,132.95,61.730000000000004
2021,1,3,11,30,0,0,0,120.08,62.65
2021,1,3,12,30,0,0,0,107.46000000000001,63.47
2021,1,3,13,30,0,0,0,95.25,59.29
2021,1,3,14,30,95,606,27,83.57000000000001,51.76
2021,1,3,15,30,299,865,46,73.05,44.410000000000004
2021,1,3,16,30,481,967,57,63.95,37.85
2021,1,3,17,30,615,1014,64,57.050000000000004,29.13
2021,1,3,18,30,686,1029,70,53.24,24.16
2021,1,3,19,30,687,1033,68,53.19,22.05
2021,1,3,20,30,618,1016,63,56.9,21.240000000000002
2021,1,3,21,30,486,950,65,63.730000000000004,21.77
2021,1,3,22,30,304,849,52,72.77,30.13
2021,1,3,23,30,100,593,30,83.27,53.39
2021,1,4,0,30,0,0,0,94.92,52.230000000000004
2021,1,4,1,30,0,0,0,107.11,52.480000000000004
2021,1,4,2,30,0,0,0,119.73,52.07
2021,1,4,3,30,0,0,0,132.59,52.1
2021,1,4,4,30,0,0,0,145.57,52.27
2021,1,4,5,30,0,0,0,158.4,52.550000000000004
2021,1,4,6,30,0,0,0,169.93,52.870000000000005
2021,1,4,7,30,0,0,0,170.22,53.08
2021,1,4,8,30,0,0,0,158.81,53.44
2021,1,4,9,30,0,0,0,145.99,53.28
2021,1,4,10,30,0,0,0,133.01,54.21
2021,1,4,11,30,0,0,0,120.13,54.93
2021,1,4,12,30,0,0,0,107.51,55.83
2021,1,4,13,30,0,0,0,95.29,51.77
2021,1,4,14,30,91,572,27,83.59,44.94
2021,1,4,15,30,288,837,44,73.05,35.980000000000004
2021,1,4,16,30,467,941,53,63.93,30.740000000000002
2021,1,4,17,30,597,992,57,57,24.16
2021,1,4,18,30,667,993,71,53.15,21.89
2021,1,4,19,30,668,992,71,53.07,21.580000000000002
2021,1,4,20,30,601,972,68,56.76,21.76
2021,1,4,21,30,472,918,63,63.58,23.06
2021,1,4,22,30,294,812,52,72.62,29.46
2021,1,4,23,30,97,550,31,83.12,48.26
2021,1,5,0,30,0,0,0,94.78,46.33
2021,1,5,1,30,0,0,0,106.97,52.67
2021,1,5,2,30,0,0,0,119.59,57.5
2021,1,5,3,30,0,0,0,132.46,58.85
2021,1,5,4,30,0,0,0,145.43,58.06
2021,1,5,5,30,0,0,0,158.26,56.63
2021,1,5,6,30,0,0,0,169.77,54.46
2021,1,5,7,30,0,0,0,170.20000000000002,53.21
2021,1,5,8,30,0,0,0,158.86,52.67
2021,1,5,9,30,0,0,0,146.05,52.51
2021,1,5,10,30,0,0,0,133.07,52.980000000000004
2021,1,5,11,30,0,0,0,120.18,53.27
2021,1,5,12,30,0,0,0,107.55,53.51
2021,1,5,13,30,0,0,0,95.32000000000001,51.7
2021,1,5,14,30,87,505,31,83.61,50.42
2021,1,5,15,30,282,787,53,73.04,41.43
2021,1,5,16,30,461,903,63,63.89,34.21
2021,1,5,17,30,592,959,69,56.93,28.42
2021,1,5,18,30,659,980,70,53.050000000000004,24.6
2021,1,5,19,30,662,980,71,52.94,22.35
2021,1,5,20,30,596,959,68,56.620000000000005,22.06
2021,1,5,21,30,466,887,69,63.42,23.76
2021,1,5,22,30,239,320,142,72.47,38.12
2021,1,5,23,30,66,27,63,82.97,51.69
2021,1,6,0,30,0,0,0,94.63,49.230000000000004
2021,1,6,1,30,0,0,0,106.83,50.89
2021,1,6,2,30,0,0,0,119.45,51.95
2021,1,6,3,30,0,0,0,132.32,53.9
2021,1,6,4,30,0,0,0,145.29,56.17
2021,1,6,5,30,0,0,0,158.12,56.88
2021,1,6,6,30,0,0,0,169.62,57.19
2021,1,6,7,30,0,0,0,170.17000000000002,57.9
2021,1,6,8,30,0,0,0,158.9,57.89
2021,1,6,9,30,0,0,0,146.1,56.28
2021,1,6,10,30,0,0,0,133.12,54.53
2021,1,6,11,30,0,0,0,120.23,52.96
2021,1,6,12,30,0,0,0,107.59,51.93
2021,1,6,13,30,0,0,0,95.35000000000001,49.68
2021,1,6,14,30,94,601,27,83.62,44.93
2021,1,6,15,30,297,865,44,73.03,42.89
2021,1,6,16,30,479,968,52,63.86,39.550000000000004
2021,1,6,17,30,607,1008,56,56.86,34.02
2021,1,6,18,30,680,1019,66,52.95,30.2
2021,1,6,19,30,682,1024,63,52.800000000000004,28.04
2021,1,6,20,30,616,1007,59,56.46,27.09
2021,1,6,21,30,486,962,53,63.27,27.11
2021,1,6,22,30,311,877,44,72.31,29.92
2021,1,6,23,30,108,638,28,82.82000000000001,43.74
2021,1,7,0,30,0,0,0,94.48,54.53
2021,1,7,1,30,0,0,0,106.69,53.58
2021,1,7,2,30,0,0,0,119.31,50.620000000000005
2021,1,7,3,30,0,0,0,132.18,47.63
2021,1,7,4,30,0,0,0,145.16,46.44
2021,1,7,5,30,0,0,0,157.97,46.32
2021,1,7,6,30,0,0,0,169.46,48.4
2021,1,7,7,30,0,0,0,170.14000000000001,51.61
2021,1,7,8,30,0,0,0,158.93,55.660000000000004
2021,1,7,9,30,0,0,0,146.15,58.53
2021,1,7,10,30,0,0,0,133.17000000000002,60.53
2021,1,7,11,30,0,0,0,120.28,62.04
2021,1,7,12,30,0,0,0,107.62,62.97
2021,1,7,13,30,0,0,0,95.37,57.93
2021,1,7,14,30,94,605,27,83.62,52.1
2021,1,7,15,30,301,878,44,73.02,37.42
2021,1,7,16,30,486,980,53,63.81,29.44
2021,1,7,17,30,621,1028,58,56.79,22.46
2021,1,7,18,30,694,1046,63,52.83,20.03
2021,1,7,19,30,698,1045,63,52.660000000000004,18.650000000000002
2021,1,7,20,30,624,1013,63,56.31,18.06
2021,1,7,21,30,494,959,60,63.1,18.330000000000002
2021,1,7,22,30,314,858,51,72.15,22.47
2021,1,7,23,30,110,610,32,82.66,40.6
2021,1,8,0,30,0,0,0,94.33,34.94
2021,1,8,1,30,0,0,0,106.54,35.17
2021,1,8,2,30,0,0,0,119.16,35.32
2021,1,8,3,30,0,0,0,132.04,35.36
2021,1,8,4,30,0,0,0,145.02,35.17
2021,1,8,5,30,0,0,0,157.83,35.76
2021,1,8,6,30,0,0,0,169.29,37.01
2021,1,8,7,30,0,0,0,170.09,39.08
2021,1,8,8,30,0,0,0,158.96,39.910000000000004
2021,1,8,9,30,0,0,0,146.19,40.63
2021,1,8,10,30,0,0,0,133.21,41.17
2021,1,8,11,30,0,0,0,120.31,41.37
2021,1,8,12,30,0,0,0,107.65,42.77
2021,1,8,13,30,0,0,0,95.39,43.42
2021,1,8,14,30,92,566,29,83.62,47.27
2021,1,8,15,30,294,835,50,72.99,38.660000000000004
2021,1,8,16,30,476,936,62,63.76,32.730000000000004
2021,1,8,17,30,611,984,70,56.7,29.25
2021,1,8,18,30,681,991,80,52.71,26.87
2021,1,8,19,30,684,993,80,52.51,25.54
2021,1,8,20,30,614,964,77,56.14,24.78
2021,1,8,21,30,485,908,72,62.93,25.3
2021,1,8,22,30,307,801,59,71.98,30.67
2021,1,8,23,30,107,544,36,82.5,53.07
2021,1,9,0,30,0,0,0,94.18,61.07
2021,1,9,1,30,0,0,0,106.39,65.89
2021,1,9,2,30,0,0,0,119.02,72.44
2021,1,9,3,30,0,0,0,131.9,78.09
2021,1,9,4,30,0,0,0,144.88,84.04
2021,1,9,5,30,0,0,0,157.68,88.43
2021,1,9,6,30,0,0,0,169.12,92.02
2021,1,9,7,30,0,0,0,170.03,94.16
2021,1,9,8,30,0,0,0,158.99,96.21000000000001
2021,1,9,9,30,0,0,0,146.23,97.34
2021,1,9,10,30,0,0,0,133.25,98.36
2021,1,9,11,30,0,0,0,120.35000000000001,99.16
2021,1,9,12,30,0,0,0,107.68,98.14
2021,1,9,13,30,0,0,0,95.4,93.27
2021,1,9,14,30,86,467,34,83.61,81.97
2021,1,9,15,30,284,765,60,72.96000000000001,69.72
2021,1,9,16,30,464,882,73,63.7,59
2021,1,9,17,30,597,941,79,56.61,50.83
2021,1,9,18,30,671,970,81,52.59,45.57
2021,1,9,19,30,675,973,81,52.36,42.24
2021,1,9,20,30,610,951,78,55.97,40.57
2021,1,9,21,30,483,896,73,62.76,40.36
2021,1,9,22,30,304,783,60,71.82000000000001,45.02
2021,1,9,23,30,106,519,37,82.34,60.85
2021,1,10,0,30,0,0,0,94.02,74.95
2021,1,10,1,30,0,0,0,106.24000000000001,86.36
2021,1,10,2,30,0,0,0,118.88,91.87
2021,1,10,3,30,0,0,0,131.76,91.97
2021,1,10,4,30,0,0,0,144.73,91.64
2021,1,10,5,30,0,0,0,157.53,91.44
2021,1,10,6,30,0,0,0,168.95000000000002,91.69
2021,1,10,7,30,0,0,0,169.97,92.23
2021,1,10,8,30,0,0,0,159,91.75
2021,1,10,9,30,0,0,0,146.26,91.86
2021,1,10,10,30,0,0,0,133.29,93
2021,1,10,11,30,0,0,0,120.38,94.31
2021,1,10,12,30,0,0,0,107.69,94.37
2021,1,10,13,30,0,0,0,95.4,89.75
2021,1,10,14,30,86,446,36,83.60000000000001,80.61
2021,1,10,15,30,285,755,64,72.93,69.38
2021,1,10,16,30,334,129,277,63.64,58.86
2021,1,10,17,30,429,148,348,56.51,50.95
2021,1,10,18,30,679,971,87,52.45,45.93
2021,1,10,19,30,683,970,88,52.2,43.1
2021,1,10,20,30,344,51,316,55.800000000000004,42.550000000000004
2021,1,10,21,30,82,0,82,62.58,44.21
2021,1,10,22,30,55,0,55,71.64,49.51
2021,1,10,23,30,67,3,67,82.18,58.47
2021,1,11,0,30,0,0,0,93.86,69.56
2021,1,11,1,30,0,0,0,106.09,76.15
2021,1,11,2,30,0,0,0,118.73,81.87
2021,1,11,3,30,0,0,0,131.62,86.16
2021,1,11,4,30,0,0,0,144.59,89.32000000000001
2021,1,11,5,30,0,0,0,157.38,92.06
2021,1,11,6,30,0,0,0,168.77,93.56
2021,1,11,7,30,0,0,0,169.89000000000001,92.87
2021,1,11,8,30,0,0,0,159.01,91.46000000000001
2021,1,11,9,30,0,0,0,146.29,90.23
2021,1,11,10,30,0,0,0,133.32,89.23
2021,1,11,11,30,0,0,0,120.4,87.08
2021,1,11,12,30,0,0,0,107.71000000000001,86.03
2021,1,11,13,30,0,0,0,95.4,82.04
2021,1,11,14,30,17,0,17,83.58,73.10000000000001
2021,1,11,15,30,91,0,91,72.89,61.88
2021,1,11,16,30,179,2,178,63.57,51.82
2021,1,11,17,30,370,70,331,56.4,46.37
2021,1,11,18,30,689,1002,76,52.31,42.52
2021,1,11,19,30,694,1002,77,52.03,39.85
2021,1,11,20,30,629,985,73,55.61,38.49
2021,1,11,21,30,433,614,148,62.4,38.28
2021,1,11,22,30,322,839,56,71.46000000000001,40.5
2021,1,11,23,30,79,34,74,82.01,54.7
2021,1,12,0,30,0,0,0,93.7,66.46000000000001
2021,1,12,1,30,0,0,0,105.94,68.63
2021,1,12,2,30,0,0,0,118.58,69.96000000000001
2021,1,12,3,30,0,0,0,131.47,72.02
2021,1,12,4,30,0,0,0,144.45000000000002,75.12
2021,1,12,5,30,0,0,0,157.23,78.26
2021,1,12,6,30,0,0,0,168.59,81.06
2021,1,12,7,30,0,0,0,169.81,82.85000000000001
2021,1,12,8,30,0,0,0,159.02,83.28
2021,1,12,9,30,0,0,0,146.31,82.97
2021,1,12,10,30,0,0,0,133.34,82.48
2021,1,12,11,30,0,0,0,120.42,82.26
2021,1,12,12,30,0,0,0,107.72,82.10000000000001
2021,1,12,13,30,0,0,0,95.4,78.55
2021,1,12,14,30,87,468,34,83.56,68.3
2021,1,12,15,30,288,776,59,72.84,54.31
2021,1,12,16,30,473,906,69,63.49,43.03
2021,1,12,17,30,615,976,73,56.29,36.32
2021,1,12,18,30,691,1007,73,52.160000000000004,31.580000000000002
2021,1,12,19,30,697,1011,72,51.85,28.05
2021,1,12,20,30,633,994,68,55.43,25.73
2021,1,12,21,30,504,939,66,62.21,24.71
2021,1,12,22,30,328,852,55,71.29,27.09
2021,1,12,23,30,123,622,35,81.84,47.03
2021,1,13,0,30,0,0,0,93.54,47.870000000000005
2021,1,13,1,30,0,0,0,105.78,45.52
2021,1,13,2,30,0,0,0,118.44,45.160000000000004
2021,1,13,3,30,0,0,0,131.33,46.11
2021,1,13,4,30,0,0,0,144.3,48.24
2021,1,13,5,30,0,0,0,157.07,51.32
2021,1,13,6,30,0,0,0,168.41,55.17
2021,1,13,7,30,0,0,0,169.71,58.34
2021,1,13,8,30,0,0,0,159.01,59.83
2021,1,13,9,30,0,0,0,146.33,59.99
2021,1,13,10,30,0,0,0,133.36,59.49
2021,1,13,11,30,0,0,0,120.43,58.870000000000005
2021,1,13,12,30,0,0,0,107.72,58.57
2021,1,13,13,30,0,0,0,95.39,52.96
2021,1,13,14,30,99,642,26,83.53,44.31
2021,1,13,15,30,309,898,44,72.79,34.24
2021,1,13,16,30,499,998,52,63.410000000000004,28.2
2021,1,13,17,30,639,1047,56,56.17,22.03
2021,1,13,18,30,716,1068,59,52.01,18.39
2021,1,13,19,30,721,1070,58,51.67,15.9
2021,1,13,20,30,656,1054,56,55.230000000000004,14.290000000000001
2021,1,13,21,30,526,1012,51,62.02,13.870000000000001
2021,1,13,22,30,344,926,44,71.10000000000001,17
2021,1,13,23,30,133,715,30,81.67,35.62
2021,1,14,0,30,0,0,0,93.38,38.79
2021,1,14,1,30,0,0,0,105.63,39.06
2021,1,14,2,30,0,0,0,118.29,39.02
2021,1,14,3,30,0,0,0,131.19,39.24
2021,1,14,4,30,0,0,0,144.16,39.550000000000004
2021,1,14,5,30,0,0,0,156.92000000000002,39.7
2021,1,14,6,30,0,0,0,168.22,39.39
2021,1,14,7,30,0,0,0,169.61,39.13
2021,1,14,8,30,0,0,0,159,38.76
2021,1,14,9,30,0,0,0,146.34,38.88
2021,1,14,10,30,0,0,0,133.37,39.87
2021,1,14,11,30,0,0,0,120.44,41.29
2021,1,14,12,30,0,0,0,107.72,42.47
2021,1,14,13,30,0,0,0,95.37,40.42
2021,1,14,14,30,94,579,29,83.5,34.11
2021,1,14,15,30,236,357,130,72.73,27.37
2021,1,14,16,30,485,958,55,63.32,24.41
2021,1,14,17,30,623,1006,61,56.050000000000004,23.93
2021,1,14,18,30,698,1031,61,51.85,23.650000000000002
2021,1,14,19,30,704,1035,59,51.480000000000004,23.27
2021,1,14,20,30,636,1010,57,55.04,22.92
2021,1,14,21,30,510,946,63,61.83,23.27
2021,1,14,22,30,332,855,52,70.92,26.66
2021,1,14,23,30,128,634,34,81.5,49.2
2021,1,15,0,30,0,0,0,93.21000000000001,50.230000000000004
2021,1,15,1,30,0,0,0,105.47,48.64
2021,1,15,2,30,0,0,0,118.14,45.65
2021,1,15,3,30,0,0,0,131.04,44.85
2021,1,15,4,30,0,0,0,144.01,45.71
2021,1,15,5,30,0,0,0,156.76,47.39
2021,1,15,6,30,0,0,0,168.02,49.01
2021,1,15,7,30,0,0,0,169.49,49.910000000000004
2021,1,15,8,30,0,0,0,158.99,50.94
2021,1,15,9,30,0,0,0,146.35,52.71
2021,1,15,10,30,0,0,0,133.38,54.730000000000004
2021,1,15,11,30,0,0,0,120.45,56.15
2021,1,15,12,30,0,0,0,107.71000000000001,57.76
2021,1,15,13,30,0,0,0,95.35000000000001,53.35
2021,1,15,14,30,95,594,27,83.46000000000001,45.74
2021,1,15,15,30,300,858,44,72.66,34.25
2021,1,15,16,30,486,960,53,63.22,28.93
2021,1,15,17,30,624,1011,58,55.910000000000004,25.740000000000002
2021,1,15,18,30,700,1011,73,51.68,23.39
2021,1,15,19,30,707,1016,72,51.29,21.14
2021,1,15,20,30,644,1000,68,54.83,19.44
2021,1,15,21,30,516,950,65,61.63,18.61
2021,1,15,22,30,337,861,53,70.73,20.63
2021,1,15,23,30,132,646,34,81.32000000000001,39.75
2021,1,16,0,30,0,0,0,93.04,39.17
2021,1,16,1,30,0,0,0,105.31,43.11
2021,1,16,2,30,0,0,0,117.99000000000001,48.660000000000004
2021,1,16,3,30,0,0,0,130.89000000000001,53.81
2021,1,16,4,30,0,0,0,143.86,57.32
2021,1,16,5,30,0,0,0,156.6,58.44
2021,1,16,6,30,0,0,0,167.83,58.33
2021,1,16,7,30,0,0,0,169.37,57.21
2021,1,16,8,30,0,0,0,158.96,55.67
2021,1,16,9,30,0,0,0,146.35,55.08
2021,1,16,10,30,0,0,0,133.39000000000001,55.83
2021,1,16,11,30,0,0,0,120.44,57.56
2021,1,16,12,30,0,0,0,107.7,59.69
2021,1,16,13,30,0,0,0,95.33,56.26
2021,1,16,14,30,97,604,28,83.41,51.45
2021,1,16,15,30,305,869,45,72.59,37.64
2021,1,16,16,30,493,972,54,63.120000000000005,30.060000000000002
2021,1,16,17,30,633,1021,59,55.77,21.43
2021,1,16,18,30,710,1042,61,51.5,16.46
2021,1,16,19,30,712,1034,62,51.09,14.85
2021,1,16,20,30,649,1016,61,54.620000000000005,14.120000000000001
2021,1,16,21,30,518,956,61,61.43,14.17
2021,1,16,22,30,337,855,52,70.54,21.46
2021,1,16,23,30,131,620,36,81.15,38.74
2021,1,17,0,30,0,0,0,92.88,34.2
2021,1,17,1,30,0,0,0,105.16,43.56
2021,1,17,2,30,0,0,0,117.84,48.76
2021,1,17,3,30,0,0,0,130.75,50.71
2021,1,17,4,30,0,0,0,143.72,50.61
2021,1,17,5,30,0,0,0,156.44,49.86
2021,1,17,6,30,0,0,0,167.63,49.03
2021,1,17,7,30,0,0,0,169.24,49.52
2021,1,17,8,30,0,0,0,158.93,51.1
2021,1,17,9,30,0,0,0,146.34,52.74
2021,1,17,10,30,0,0,0,133.38,53.53
2021,1,17,11,30,0,0,0,120.44,53.46
2021,1,17,12,30,0,0,0,107.69,52.370000000000005
2021,1,17,13,30,0,0,0,95.29,47.09
2021,1,17,14,30,97,612,26,83.36,45.47
2021,1,17,15,30,303,868,42,72.52,29.18
2021,1,17,16,30,486,961,50,63.01,22.57
2021,1,17,17,30,625,1009,55,55.63,18.54
2021,1,17,18,30,703,1016,68,51.32,16.89
2021,1,17,19,30,711,1022,66,50.88,15.72
2021,1,17,20,30,648,1007,62,54.410000000000004,15.01
2021,1,17,21,30,522,960,60,61.22,15.06
2021,1,17,22,30,344,873,50,70.34,17.69
2021,1,17,23,30,138,667,33,80.97,38.480000000000004
2021,1,18,0,30,0,0,0,92.71000000000001,30.32
2021,1,18,1,30,0,0,0,105,28.67
2021,1,18,2,30,0,0,0,117.69,28.77
2021,1,18,3,30,0,0,0,130.6,31.54
2021,1,18,4,30,0,0,0,143.57,36.29
2021,1,18,5,30,0,0,0,156.28,40.410000000000004
2021,1,18,6,30,0,0,0,167.42000000000002,42.86
2021,1,18,7,30,0,0,0,169.1,44.68
2021,1,18,8,30,0,0,0,158.89000000000001,47.02
2021,1,18,9,30,0,0,0,146.33,48.660000000000004
2021,1,18,10,30,0,0,0,133.38,48.79
2021,1,18,11,30,0,0,0,120.42,48.550000000000004
2021,1,18,12,30,0,0,0,107.66,48.28
2021,1,18,13,30,0,0,0,95.26,43.1
2021,1,18,14,30,98,598,28,83.31,38.19
2021,1,18,15,30,305,859,46,72.43,24.82
2021,1,18,16,30,493,962,55,62.89,20.56
2021,1,18,17,30,634,1012,60,55.47,16.01
2021,1,18,18,30,711,1030,65,51.13,12.530000000000001
2021,1,18,19,30,725,1040,66,50.67,10.47
2021,1,18,20,30,663,1022,65,54.19,9.97
2021,1,18,21,30,530,969,60,61.01,10.42
2021,1,18,22,30,350,879,52,70.15,17.93
2021,1,18,23,30,140,658,35,80.79,29.93
2021,1,19,0,30,0,0,0,92.54,24.28
2021,1,19,1,30,0,0,0,104.84,29.93
2021,1,19,2,30,0,0,0,117.53,37.51
2021,1,19,3,30,0,0,0,130.45,42.49
2021,1,19,4,30,0,0,0,143.42000000000002,46.85
2021,1,19,5,30,0,0,0,156.11,51.53
2021,1,19,6,30,0,0,0,167.21,59
2021,1,19,7,30,0,0,0,168.94,68.57000000000001
2021,1,19,8,30,0,0,0,158.85,75.28
2021,1,19,9,30,0,0,0,146.31,77.79
2021,1,19,10,30,0,0,0,133.36,79.31
2021,1,19,11,30,0,0,0,120.41,80.84
2021,1,19,12,30,0,0,0,107.63,81.63
2021,1,19,13,30,0,0,0,95.21000000000001,77.24
2021,1,19,14,30,93,522,32,83.24,66.09
2021,1,19,15,30,186,37,175,72.34,59.09
2021,1,19,16,30,476,890,68,62.77,60.36
2021,1,19,17,30,485,437,236,55.31,59.79
2021,1,19,18,30,500,324,296,50.93,58.53
2021,1,19,19,30,688,947,85,50.45,58
2021,1,19,20,30,486,360,274,53.97,59.47
2021,1,19,21,30,234,31,219,60.79,62.43
2021,1,19,22,30,102,5,100,69.95,68.12
2021,1,19,23,30,31,0,31,80.60000000000001,76.79
2021,1,20,0,30,0,0,0,92.37,82.89
2021,1,20,1,30,0,0,0,104.68,84.27
2021,1,20,2,30,0,0,0,117.38,85.02
2021,1,20,3,30,0,0,0,130.31,85.42
2021,1,20,4,30,0,0,0,143.27,86.61
2021,1,20,5,30,0,0,0,155.95000000000002,87.07000000000001
2021,1,20,6,30,0,0,0,167,87.14
2021,1,20,7,30,0,0,0,168.78,87.59
2021,1,20,8,30,0,0,0,158.79,87.59
2021,1,20,9,30,0,0,0,146.29,87.62
2021,1,20,10,30,0,0,0,133.34,87.58
2021,1,20,11,30,0,0,0,120.38,87.55
2021,1,20,12,30,0,0,0,107.60000000000001,87.09
2021,1,20,13,30,0,0,0,95.16,85.7
2021,1,20,14,30,11,0,11,83.17,83.45
2021,1,20,15,30,202,132,161,72.25,80.85000000000001
2021,1,20,16,30,68,0,68,62.64,76.41
2021,1,20,17,30,20,0,20,55.15,73.2
2021,1,20,18,30,249,2,248,50.730000000000004,72.55
2021,1,20,19,30,290,6,286,50.22,71.4
2021,1,20,20,30,184,7,180,53.74,69.79
2021,1,20,21,30,312,139,244,60.58,71
2021,1,20,22,30,75,2,74,69.75,74.68
2021,1,20,23,30,91,183,61,80.42,84.8
2021,1,21,0,30,0,0,0,92.2,92.38
2021,1,21,1,30,0,0,0,104.52,93.73
2021,1,21,2,30,0,0,0,117.23,93.03
2021,1,21,3,30,0,0,0,130.16,91.96000000000001
2021,1,21,4,30,0,0,0,143.12,92.22
2021,1,21,5,30,0,0,0,155.78,92.34
2021,1,21,6,30,0,0,0,166.79,92.2
2021,1,21,7,30,0,0,0,168.61,93.61
2021,1,21,8,30,0,0,0,158.73,95.42
2021,1,21,9,30,0,0,0,146.25,97.05
2021,1,21,10,30,0,0,0,133.32,97.35000000000001
2021,1,21,11,30,0,0,0,120.35000000000001,98.86
2021,1,21,12,30,0,0,0,107.56,99.41
2021,1,21,13,30,0,0,0,95.11,95.91
2021,1,21,14,30,3,0,3,83.10000000000001,89.14
2021,1,21,15,30,67,0,67,72.14,81.33
2021,1,21,16,30,110,0,110,62.51,76.06
2021,1,21,17,30,26,0,26,54.97,69.27
2021,1,21,18,30,202,0,201,50.52,62.800000000000004
2021,1,21,19,30,51,0,51,50,58.71
2021,1,21,20,30,261,4,258,53.51,56.01
2021,1,21,21,30,198,3,197,60.36,55
2021,1,21,22,30,133,2,132,69.54,57.95
2021,1,21,23,30,138,569,42,80.23,71.36
2021,1,22,0,30,0,0,0,92.02,72.03
2021,1,22,1,30,0,0,0,104.36,73.17
2021,1,22,2,30,0,0,0,117.08,77.47
2021,1,22,3,30,0,0,0,130.01,83.26
2021,1,22,4,30,0,0,0,142.97,87.48
2021,1,22,5,30,0,0,0,155.61,92.07000000000001
2021,1,22,6,30,0,0,0,166.57,94.68
2021,1,22,7,30,0,0,0,168.43,94.23
