Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1724484,-,-,-,32,-95.01,0,108,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2021,1,2,0,30,0,0,0,103.12,89.35000000000001
2021,1,2,1,30,0,0,0,115.36,92.46000000000001
2021,1,2,2,30,0,0,0,127.91,94.62
2021,1,2,3,30,0,0,0,140.61,95.8
2021,1,2,4,30,0,0,0,153.21,96.61
2021,1,2,5,30,0,0,0,164.97,98.67
2021,1,2,6,30,0,0,0,170.79,100
2021,1,2,7,30,0,0,0,162.8,100
2021,1,2,8,30,0,0,0,150.74,100
2021,1,2,9,30,0,0,0,138.09,98.57000000000001
2021,1,2,10,30,0,0,0,125.4,97.57000000000001
2021,1,2,11,30,0,0,0,112.89,96.65
2021,1,2,12,30,0,0,0,100.73,95.64
2021,1,2,13,30,7,0,7,88.74,91.76
2021,1,2,14,30,75,1,74,78.28,86.41
2021,1,2,15,30,77,0,77,68.83,75.74
2021,1,2,16,30,237,24,226,61.25,66.58
2021,1,2,17,30,589,934,72,56.34,58.99
2021,1,2,18,30,617,958,65,54.84,52.58
2021,1,2,19,30,578,945,64,57.02,47.36
2021,1,2,20,30,478,907,59,62.49,45.82
2021,1,2,21,30,326,820,52,70.49,50.410000000000004
2021,1,2,22,30,144,631,37,80.21000000000001,73
2021,1,2,23,30,0,0,0,91.25,65.27
2021,1,3,0,30,0,0,0,102.98,62.65
2021,1,3,1,30,0,0,0,115.22,70.29
2021,1,3,2,30,0,0,0,127.78,79.53
2021,1,3,3,30,0,0,0,140.48,84.99
2021,1,3,4,30,0,0,0,153.08,87.06
2021,1,3,5,30,0,0,0,164.82,87.7
2021,1,3,6,30,0,0,0,170.71,90.52
2021,1,3,7,30,0,0,0,162.83,94.35000000000001
2021,1,3,8,30,0,0,0,150.8,98.7
2021,1,3,9,30,0,0,0,138.15,100
2021,1,3,10,30,0,0,0,125.46000000000001,100
2021,1,3,11,30,0,0,0,112.94,100
2021,1,3,12,30,0,0,0,100.77,100
2021,1,3,13,30,6,0,6,88.76,90.97
2021,1,3,14,30,182,683,44,78.29,82.4
2021,1,3,15,30,363,840,59,68.82000000000001,72.91
2021,1,3,16,30,508,916,67,61.21,62.2
2021,1,3,17,30,599,950,72,56.27,52.51
2021,1,3,18,30,625,961,70,54.730000000000004,48.67
2021,1,3,19,30,585,942,70,56.89,48.300000000000004
2021,1,3,20,30,481,891,67,62.36,50.92
2021,1,3,21,30,329,809,57,70.34,58.77
2021,1,3,22,30,146,609,40,80.06,74.07000000000001
2021,1,3,23,30,0,0,0,91.10000000000001,83.15
2021,1,4,0,30,0,0,0,102.84,85.61
2021,1,4,1,30,0,0,0,115.08,86.84
2021,1,4,2,30,0,0,0,127.64,89.25
2021,1,4,3,30,0,0,0,140.34,92.64
2021,1,4,4,30,0,0,0,152.94,97.11
2021,1,4,5,30,0,0,0,164.68,100
2021,1,4,6,30,0,0,0,170.62,100
2021,1,4,7,30,0,0,0,162.85,100
2021,1,4,8,30,0,0,0,150.85,100
2021,1,4,9,30,0,0,0,138.20000000000002,100
2021,1,4,10,30,0,0,0,125.51,99.9
2021,1,4,11,30,0,0,0,112.99000000000001,98.33
2021,1,4,12,30,0,0,0,100.81,97.55
2021,1,4,13,30,6,0,6,88.79,95.26
2021,1,4,14,30,171,585,52,78.3,87.79
2021,1,4,15,30,353,787,68,68.8,77.22
2021,1,4,16,30,500,884,73,61.160000000000004,67.16
2021,1,4,17,30,594,930,76,56.19,59.99
2021,1,4,18,30,624,957,70,54.63,52.25
2021,1,4,19,30,586,942,69,56.76,47.12
2021,1,4,20,30,485,901,65,62.21,48.27
2021,1,4,21,30,333,818,55,70.19,55.6
2021,1,4,22,30,149,633,39,79.92,77.9
2021,1,4,23,30,0,0,0,90.96000000000001,69.24
2021,1,5,0,30,0,0,0,102.69,71.75
2021,1,5,1,30,0,0,0,114.94,75.94
2021,1,5,2,30,0,0,0,127.5,79.75
2021,1,5,3,30,0,0,0,140.20000000000002,84.52
2021,1,5,4,30,0,0,0,152.79,88.13
2021,1,5,5,30,0,0,0,164.53,90.99
2021,1,5,6,30,0,0,0,170.52,93
2021,1,5,7,30,0,0,0,162.87,94.83
2021,1,5,8,30,0,0,0,150.89000000000001,96.96000000000001
2021,1,5,9,30,0,0,0,138.25,98.63
2021,1,5,10,30,0,0,0,125.56,100
2021,1,5,11,30,0,0,0,113.03,100
2021,1,5,12,30,0,0,0,100.84,99.99000000000001
2021,1,5,13,30,6,0,6,88.8,88.68
2021,1,5,14,30,179,691,39,78.3,76.7
2021,1,5,15,30,360,853,51,68.78,67.35
2021,1,5,16,30,506,926,58,61.11,53.92
2021,1,5,17,30,595,953,63,56.1,47.480000000000004
2021,1,5,18,30,623,960,66,54.51,45.32
2021,1,5,19,30,586,943,67,56.620000000000005,46.24
2021,1,5,20,30,483,893,65,62.06,49.65
2021,1,5,21,30,332,807,56,70.04,59.75
2021,1,5,22,30,149,614,40,79.76,88.82000000000001
2021,1,5,23,30,0,0,0,90.2,89.57000000000001
2021,1,6,0,30,0,0,0,102.55,89.4
2021,1,6,1,30,0,0,0,114.8,90.95
2021,1,6,2,30,0,0,0,127.36,92.71000000000001
2021,1,6,3,30,0,0,0,140.06,93.06
2021,1,6,4,30,0,0,0,152.65,92.83
2021,1,6,5,30,0,0,0,164.37,93.37
2021,1,6,6,30,0,0,0,170.42000000000002,94.12
2021,1,6,7,30,0,0,0,162.88,94.02
2021,1,6,8,30,0,0,0,150.93,93.19
2021,1,6,9,30,0,0,0,138.3,90.34
2021,1,6,10,30,0,0,0,125.60000000000001,88.14
2021,1,6,11,30,0,0,0,113.07000000000001,88.27
2021,1,6,12,30,0,0,0,100.86,89.17
2021,1,6,13,30,2,0,2,88.82000000000001,90.68
2021,1,6,14,30,40,1,40,78.29,91.52
2021,1,6,15,30,6,0,6,68.75,92.79
2021,1,6,16,30,10,0,10,61.050000000000004,92.11
2021,1,6,17,30,17,0,17,56.01,89.35000000000001
2021,1,6,18,30,42,0,42,54.39,89.86
2021,1,6,19,30,27,0,27,56.480000000000004,91.84
2021,1,6,20,30,9,0,9,61.9,93.05
2021,1,6,21,30,5,0,5,69.88,97.59
2021,1,6,22,30,12,0,12,79.61,100
2021,1,6,23,30,0,0,0,90.08,100
2021,1,7,0,30,0,0,0,102.4,100
2021,1,7,1,30,0,0,0,114.65,100
2021,1,7,2,30,0,0,0,127.22,99.81
2021,1,7,3,30,0,0,0,139.92000000000002,98.91
2021,1,7,4,30,0,0,0,152.5,98.88
2021,1,7,5,30,0,0,0,164.21,98.65
2021,1,7,6,30,0,0,0,170.3,97.93
2021,1,7,7,30,0,0,0,162.88,96.91
2021,1,7,8,30,0,0,0,150.97,95.91
2021,1,7,9,30,0,0,0,138.34,94.85000000000001
2021,1,7,10,30,0,0,0,125.64,93.73
2021,1,7,11,30,0,0,0,113.10000000000001,93.74
2021,1,7,12,30,0,0,0,100.89,93.74
2021,1,7,13,30,3,0,3,88.82000000000001,89.68
2021,1,7,14,30,23,0,23,78.28,84.92
2021,1,7,15,30,13,0,13,68.71000000000001,76.56
2021,1,7,16,30,111,0,111,60.980000000000004,71.04
2021,1,7,17,30,92,0,92,55.910000000000004,68.8
2021,1,7,18,30,118,0,118,54.25,68.22
2021,1,7,19,30,50,0,50,56.32,69.09
2021,1,7,20,30,61,0,61,61.74,71.08
2021,1,7,21,30,29,0,29,69.72,74.11
2021,1,7,22,30,20,0,20,79.45,80.58
2021,1,7,23,30,0,0,0,89.93,90.96000000000001
2021,1,8,0,30,0,0,0,102.25,97.63
2021,1,8,1,30,0,0,0,114.5,99.5
2021,1,8,2,30,0,0,0,127.07000000000001,100
2021,1,8,3,30,0,0,0,139.78,100
2021,1,8,4,30,0,0,0,152.36,100
2021,1,8,5,30,0,0,0,164.05,99.71000000000001
2021,1,8,6,30,0,0,0,170.17000000000002,99.14
2021,1,8,7,30,0,0,0,162.88,99.17
2021,1,8,8,30,0,0,0,151,98.73
2021,1,8,9,30,0,0,0,138.38,99.84
2021,1,8,10,30,0,0,0,125.68,100
2021,1,8,11,30,0,0,0,113.13,100
2021,1,8,12,30,0,0,0,100.9,100
2021,1,8,13,30,4,0,4,88.82000000000001,93.36
2021,1,8,14,30,37,0,37,78.26,80.96000000000001
2021,1,8,15,30,39,0,39,68.67,69.2
2021,1,8,16,30,153,0,153,60.910000000000004,61.24
2021,1,8,17,30,105,0,105,55.800000000000004,58.99
2021,1,8,18,30,66,0,66,54.120000000000005,57.480000000000004
2021,1,8,19,30,74,0,74,56.160000000000004,57.01
2021,1,8,20,30,99,0,99,61.57,58
2021,1,8,21,30,74,0,74,69.55,61.300000000000004
2021,1,8,22,30,15,0,15,79.28,75.51
2021,1,8,23,30,0,0,0,89.79,91.3
2021,1,9,0,30,0,0,0,102.09,91.97
2021,1,9,1,30,0,0,0,114.36,92.88
2021,1,9,2,30,0,0,0,126.93,94.4
2021,1,9,3,30,0,0,0,139.63,95.87
2021,1,9,4,30,0,0,0,152.21,97.67
2021,1,9,5,30,0,0,0,163.89000000000001,99.46000000000001
2021,1,9,6,30,0,0,0,170.04,100
2021,1,9,7,30,0,0,0,162.87,100
2021,1,9,8,30,0,0,0,151.02,100
2021,1,9,9,30,0,0,0,138.41,100
2021,1,9,10,30,0,0,0,125.7,100
2021,1,9,11,30,0,0,0,113.15,100
2021,1,9,12,30,0,0,0,100.91,99.09
2021,1,9,13,30,6,0,6,88.81,91.79
2021,1,9,14,30,182,661,48,78.24,81.34
2021,1,9,15,30,366,829,64,68.62,69.22
2021,1,9,16,30,516,909,73,60.83,58.74
2021,1,9,17,30,610,944,78,55.69,53.480000000000004
2021,1,9,18,30,521,541,202,53.97,50.83
2021,1,9,19,30,602,936,78,56,49.83
2021,1,9,20,30,268,78,231,61.4,51.19
2021,1,9,21,30,349,807,64,69.38,56.230000000000004
2021,1,9,22,30,114,60,103,79.12,76.62
2021,1,9,23,30,0,0,0,89.65,88.11
2021,1,10,0,30,0,0,0,101.94,88.19
2021,1,10,1,30,0,0,0,114.21000000000001,90.14
2021,1,10,2,30,0,0,0,126.78,87.98
2021,1,10,3,30,0,0,0,139.48,87.02
2021,1,10,4,30,0,0,0,152.06,87.22
2021,1,10,5,30,0,0,0,163.72,90.37
2021,1,10,6,30,0,0,0,169.9,92.73
2021,1,10,7,30,0,0,0,162.85,93.5
2021,1,10,8,30,0,0,0,151.04,95.36
2021,1,10,9,30,0,0,0,138.43,96.13
2021,1,10,10,30,0,0,0,125.73,96.10000000000001
2021,1,10,11,30,0,0,0,113.17,96.43
2021,1,10,12,30,0,0,0,100.92,95.14
2021,1,10,13,30,2,0,2,88.8,91.81
2021,1,10,14,30,9,0,9,78.21000000000001,86.23
2021,1,10,15,30,38,0,38,68.56,77.47
2021,1,10,16,30,19,0,19,60.74,71.4
2021,1,10,17,30,14,0,14,55.56,74.98
2021,1,10,18,30,34,0,34,53.82,83.71000000000001
2021,1,10,19,30,88,0,88,55.83,89.38
2021,1,10,20,30,22,0,22,61.22,92.18
2021,1,10,21,30,6,0,6,69.2,94.58
2021,1,10,22,30,6,0,6,78.95,96.39
2021,1,10,23,30,0,0,0,89.51,96.92
2021,1,11,0,30,0,0,0,101.78,97.52
2021,1,11,1,30,0,0,0,114.05,97.62
2021,1,11,2,30,0,0,0,126.63000000000001,97.48
2021,1,11,3,30,0,0,0,139.34,97.26
2021,1,11,4,30,0,0,0,151.9,98.13
2021,1,11,5,30,0,0,0,163.55,98.11
2021,1,11,6,30,0,0,0,169.75,98.81
2021,1,11,7,30,0,0,0,162.82,98.96000000000001
2021,1,11,8,30,0,0,0,151.05,99.39
2021,1,11,9,30,0,0,0,138.46,98.89
2021,1,11,10,30,0,0,0,125.75,98.98
2021,1,11,11,30,0,0,0,113.18,98.57000000000001
2021,1,11,12,30,0,0,0,100.92,96.87
2021,1,11,13,30,4,0,4,88.79,90.7
2021,1,11,14,30,79,1,79,78.17,86.69
2021,1,11,15,30,92,0,92,68.5,79.9
2021,1,11,16,30,125,0,125,60.65,74.32000000000001
2021,1,11,17,30,173,0,173,55.44,70.09
2021,1,11,18,30,221,0,221,53.660000000000004,67.07000000000001
2021,1,11,19,30,166,0,166,55.65,66.12
2021,1,11,20,30,211,1,211,61.04,67.4
2021,1,11,21,30,253,38,240,69.02,70.84
2021,1,11,22,30,165,537,61,78.78,85.53
2021,1,11,23,30,0,0,0,89.37,94.33
2021,1,12,0,30,0,0,0,101.62,91.35000000000001
2021,1,12,1,30,0,0,0,113.9,87.64
2021,1,12,2,30,0,0,0,126.48,83.24
2021,1,12,3,30,0,0,0,139.19,81.05
2021,1,12,4,30,0,0,0,151.75,82.46000000000001
2021,1,12,5,30,0,0,0,163.37,86.77
2021,1,12,6,30,0,0,0,169.59,93.05
2021,1,12,7,30,0,0,0,162.78,99.54
2021,1,12,8,30,0,0,0,151.05,100
2021,1,12,9,30,0,0,0,138.47,100
2021,1,12,10,30,0,0,0,125.76,100
2021,1,12,11,30,0,0,0,113.18,100
2021,1,12,12,30,0,0,0,100.92,97.27
2021,1,12,13,30,17,219,12,88.77,82.86
2021,1,12,14,30,190,690,48,78.13,78.02
2021,1,12,15,30,383,855,68,68.43,69.82000000000001
2021,1,12,16,30,538,930,81,60.550000000000004,56.300000000000004
2021,1,12,17,30,634,958,89,55.300000000000004,49.6
2021,1,12,18,30,667,964,93,53.49,49.52
2021,1,12,19,30,627,944,92,55.47,51.160000000000004
2021,1,12,20,30,525,902,86,60.85,54.01
2021,1,12,21,30,312,342,189,68.84,61.79
2021,1,12,22,30,88,7,87,78.60000000000001,85.11
2021,1,12,23,30,0,0,0,89.23,83.39
2021,1,13,0,30,0,0,0,101.46000000000001,87.29
2021,1,13,1,30,0,0,0,113.75,89.39
2021,1,13,2,30,0,0,0,126.33,90.19
2021,1,13,3,30,0,0,0,139.04,90.84
2021,1,13,4,30,0,0,0,151.59,91.8
2021,1,13,5,30,0,0,0,163.19,92.01
2021,1,13,6,30,0,0,0,169.43,93.17
2021,1,13,7,30,0,0,0,162.74,93.69
2021,1,13,8,30,0,0,0,151.05,94.56
2021,1,13,9,30,0,0,0,138.48,94.16
2021,1,13,10,30,0,0,0,125.77,96.84
2021,1,13,11,30,0,0,0,113.19,100
2021,1,13,12,30,0,0,0,100.91,100
2021,1,13,13,30,15,137,12,88.75,90.14
2021,1,13,14,30,179,628,50,78.08,79.43
2021,1,13,15,30,372,831,65,68.36,70.98
2021,1,13,16,30,526,918,73,60.44,59.94
2021,1,13,17,30,628,965,77,55.160000000000004,53.800000000000004
2021,1,13,18,30,662,980,77,53.32,51.01
2021,1,13,19,30,627,968,76,55.28,50.43
2021,1,13,20,30,523,923,71,60.660000000000004,52.2
2021,1,13,21,30,369,845,61,68.65,58.980000000000004
2021,1,13,22,30,182,684,45,78.42,80.14
2021,1,13,23,30,0,0,0,89.09,87.58
2021,1,14,0,30,0,0,0,101.3,87.82000000000001
2021,1,14,1,30,0,0,0,113.59,90.29
2021,1,14,2,30,0,0,0,126.18,93.37
2021,1,14,3,30,0,0,0,138.89000000000001,96.36
2021,1,14,4,30,0,0,0,151.43,98.19
2021,1,14,5,30,0,0,0,163.01,99
2021,1,14,6,30,0,0,0,169.25,100
2021,1,14,7,30,0,0,0,162.69,100
2021,1,14,8,30,0,0,0,151.05,100
2021,1,14,9,30,0,0,0,138.48,100
2021,1,14,10,30,0,0,0,125.77,100
2021,1,14,11,30,0,0,0,113.18,99.38
2021,1,14,12,30,0,0,0,100.89,97.05
2021,1,14,13,30,8,0,8,88.73,89.25
2021,1,14,14,30,182,651,47,78.03,78.89
2021,1,14,15,30,222,80,192,68.28,70.32000000000001
2021,1,14,16,30,512,881,76,60.32,64.15
2021,1,14,17,30,490,544,178,55.01,57.86
2021,1,14,18,30,639,941,75,53.14,54.4
2021,1,14,19,30,602,921,75,55.08,54.35
2021,1,14,20,30,506,882,71,60.46,56.050000000000004
2021,1,14,21,30,357,806,62,68.46000000000001,60.38
2021,1,14,22,30,177,653,44,78.24,69.66
2021,1,14,23,30,5,0,5,88.94,71.84
2021,1,15,0,30,0,0,0,101.14,71.03
2021,1,15,1,30,0,0,0,113.44,73.37
2021,1,15,2,30,0,0,0,126.03,77.7
2021,1,15,3,30,0,0,0,138.73,83.01
2021,1,15,4,30,0,0,0,151.27,86.08
2021,1,15,5,30,0,0,0,162.83,87.29
2021,1,15,6,30,0,0,0,169.07,86.73
2021,1,15,7,30,0,0,0,162.63,86.09
2021,1,15,8,30,0,0,0,151.03,85.79
2021,1,15,9,30,0,0,0,138.48,85.09
2021,1,15,10,30,0,0,0,125.77,84.87
2021,1,15,11,30,0,0,0,113.17,83.23
2021,1,15,12,30,0,0,0,100.87,80.62
2021,1,15,13,30,7,0,7,88.69,73.17
2021,1,15,14,30,193,747,37,77.97,62.4
2021,1,15,15,30,384,899,50,68.19,53.88
2021,1,15,16,30,539,968,58,60.2,42.68
2021,1,15,17,30,639,1004,61,54.85,37.21
2021,1,15,18,30,673,1013,63,52.96,35.22
2021,1,15,19,30,634,994,62,54.88,34.43
2021,1,15,20,30,535,959,59,60.26,34.52
2021,1,15,21,30,380,885,53,68.26,35.83
2021,1,15,22,30,190,725,40,78.06,41.11
2021,1,15,23,30,7,0,7,88.78,48.97
2021,1,16,0,30,0,0,0,100.97,55.24
2021,1,16,1,30,0,0,0,113.28,60.64
2021,1,16,2,30,0,0,0,125.88000000000001,66.88
2021,1,16,3,30,0,0,0,138.58,74.34
2021,1,16,4,30,0,0,0,151.11,78.16
2021,1,16,5,30,0,0,0,162.64000000000001,81.99
2021,1,16,6,30,0,0,0,168.88,85.35000000000001
2021,1,16,7,30,0,0,0,162.56,87.55
2021,1,16,8,30,0,0,0,151.01,89.65
2021,1,16,9,30,0,0,0,138.48,92.48
2021,1,16,10,30,0,0,0,125.76,94.35000000000001
2021,1,16,11,30,0,0,0,113.16,95.46000000000001
2021,1,16,12,30,0,0,0,100.84,94.75
2021,1,16,13,30,7,0,7,88.65,84.44
2021,1,16,14,30,188,700,42,77.9,71.66
2021,1,16,15,30,377,864,54,68.09,60.88
2021,1,16,16,30,414,448,190,60.07,49.03
2021,1,16,17,30,627,973,65,54.69,46.43
2021,1,16,18,30,662,981,68,52.76,45.84
2021,1,16,19,30,628,969,68,54.68,46.11
2021,1,16,20,30,530,933,64,60.050000000000004,46.92
2021,1,16,21,30,377,856,57,68.07000000000001,51.59
2021,1,16,22,30,188,688,43,77.87,75.77
2021,1,16,23,30,7,0,7,88.62,69.49
2021,1,17,0,30,0,0,0,100.81,61.08
2021,1,17,1,30,0,0,0,113.12,56.96
2021,1,17,2,30,0,0,0,125.72,56.64
2021,1,17,3,30,0,0,0,138.43,59.01
2021,1,17,4,30,0,0,0,150.95000000000002,61.58
2021,1,17,5,30,0,0,0,162.45000000000002,68.60000000000001
2021,1,17,6,30,0,0,0,168.69,78.03
2021,1,17,7,30,0,0,0,162.48,83.12
2021,1,17,8,30,0,0,0,150.99,85.56
2021,1,17,9,30,0,0,0,138.46,85.07000000000001
2021,1,17,10,30,0,0,0,125.75,85.89
2021,1,17,11,30,0,0,0,113.14,87.13
2021,1,17,12,30,0,0,0,100.81,88.11
2021,1,17,13,30,7,0,7,88.60000000000001,81.04
2021,1,17,14,30,183,642,48,77.83,71.67
2021,1,17,15,30,370,815,65,67.99,64.12
2021,1,17,16,30,521,894,73,59.94,55.94
2021,1,17,17,30,617,927,79,54.52,50.050000000000004
2021,1,17,18,30,650,943,77,52.57,48.1
2021,1,17,19,30,439,175,338,54.46,48.910000000000004
2021,1,17,20,30,519,883,75,59.84,51.08
2021,1,17,21,30,369,809,64,67.86,56.38
2021,1,17,22,30,186,654,46,77.68,80.78
2021,1,17,23,30,8,0,8,88.46000000000001,79.73
2021,1,18,0,30,0,0,0,100.64,74.33
2021,1,18,1,30,0,0,0,112.96000000000001,71.45
2021,1,18,2,30,0,0,0,125.57000000000001,68.96000000000001
2021,1,18,3,30,0,0,0,138.27,65.59
2021,1,18,4,30,0,0,0,150.78,61.83
2021,1,18,5,30,0,0,0,162.26,59.26
2021,1,18,6,30,0,0,0,168.48,60.86
2021,1,18,7,30,0,0,0,162.4,68.38
2021,1,18,8,30,0,0,0,150.95000000000002,78.56
2021,1,18,9,30,0,0,0,138.44,85.19
2021,1,18,10,30,0,0,0,125.73,88.72
2021,1,18,11,30,0,0,0,113.11,91.29
2021,1,18,12,30,0,0,0,100.77,90.29
2021,1,18,13,30,7,0,7,88.56,79.61
2021,1,18,14,30,186,662,45,77.75,69.09
2021,1,18,15,30,371,816,63,67.88,60.72
2021,1,18,16,30,519,882,75,59.800000000000004,56.15
2021,1,18,17,30,614,906,86,54.34,49.620000000000005
2021,1,18,18,30,649,923,85,52.36,48.28
2021,1,18,19,30,608,884,92,54.25,50.26
2021,1,18,20,30,506,814,95,59.63,54.76
2021,1,18,21,30,214,30,203,67.66,63.88
2021,1,18,22,30,179,578,54,77.5,78
2021,1,18,23,30,9,0,9,88.31,84.63
2021,1,19,0,30,0,0,0,100.47,86.47
2021,1,19,1,30,0,0,0,112.8,87.43
2021,1,19,2,30,0,0,0,125.41,88.9
2021,1,19,3,30,0,0,0,138.12,89.94
2021,1,19,4,30,0,0,0,150.62,91.71000000000001
2021,1,19,5,30,0,0,0,162.06,93.4
2021,1,19,6,30,0,0,0,168.27,95.41
2021,1,19,7,30,0,0,0,162.31,96.33
2021,1,19,8,30,0,0,0,150.91,98.09
2021,1,19,9,30,0,0,0,138.42000000000002,99.93
2021,1,19,10,30,0,0,0,125.71000000000001,100
2021,1,19,11,30,0,0,0,113.08,99.67
2021,1,19,12,30,0,0,0,100.73,98.67
2021,1,19,13,30,2,0,2,88.51,96.05
2021,1,19,14,30,167,513,57,77.67,94.73
2021,1,19,15,30,13,0,13,67.77,93.02
2021,1,19,16,30,20,0,20,59.65,90.25
2021,1,19,17,30,25,0,25,54.160000000000004,91.32000000000001
2021,1,19,18,30,13,0,13,52.15,90.32000000000001
2021,1,19,19,30,15,0,15,54.02,91.27
2021,1,19,20,30,29,0,29,59.410000000000004,92.83
2021,1,19,21,30,7,0,7,67.45,96.67
2021,1,19,22,30,14,0,14,77.3,98.8
2021,1,19,23,30,5,0,5,88.14,98.81
2021,1,20,0,30,0,0,0,100.3,97.77
2021,1,20,1,30,0,0,0,112.64,96.75
2021,1,20,2,30,0,0,0,125.26,95.53
2021,1,20,3,30,0,0,0,137.96,94.10000000000001
2021,1,20,4,30,0,0,0,150.45000000000002,93.97
2021,1,20,5,30,0,0,0,161.86,93.76
2021,1,20,6,30,0,0,0,168.06,93.46000000000001
2021,1,20,7,30,0,0,0,162.20000000000002,93.92
2021,1,20,8,30,0,0,0,150.86,94.71000000000001
2021,1,20,9,30,0,0,0,138.38,95
2021,1,20,10,30,0,0,0,125.68,95.45
2021,1,20,11,30,0,0,0,113.04,95.45
2021,1,20,12,30,0,0,0,100.68,95.12
2021,1,20,13,30,2,0,2,88.44,92.62
2021,1,20,14,30,37,0,37,77.58,90.85000000000001
2021,1,20,15,30,10,0,10,67.65,87.39
2021,1,20,16,30,162,1,162,59.49,82.36
2021,1,20,17,30,228,2,226,53.97,78.79
2021,1,20,18,30,280,11,273,51.93,77.36
2021,1,20,19,30,91,0,91,53.79,76.5
2021,1,20,20,30,69,0,69,59.18,77.4
2021,1,20,21,30,15,0,15,67.24,81.98
2021,1,20,22,30,12,0,12,77.11,95.3
2021,1,20,23,30,4,0,4,87.97,94.83
2021,1,21,0,30,0,0,0,100.13,97.12
2021,1,21,1,30,0,0,0,112.48,99.76
2021,1,21,2,30,0,0,0,125.10000000000001,100
2021,1,21,3,30,0,0,0,137.8,99.56
2021,1,21,4,30,0,0,0,150.28,99.48
2021,1,21,5,30,0,0,0,161.66,99.49000000000001
2021,1,21,6,30,0,0,0,167.84,98.54
2021,1,21,7,30,0,0,0,162.09,99.04
2021,1,21,8,30,0,0,0,150.81,99.52
2021,1,21,9,30,0,0,0,138.35,99.67
2021,1,21,10,30,0,0,0,125.64,100
2021,1,21,11,30,0,0,0,113,100
2021,1,21,12,30,0,0,0,100.62,99.95
