Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520530,-,-,-,29,-98.01,0,104,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,2,19,6,30,0,0,0,161.89000000000001,76.13
2022,2,19,7,30,0,0,0,159.48,77.24
2022,2,19,8,30,0,0,0,149.91,78.32000000000001
2022,2,19,9,30,0,0,0,137.85,79.18
2022,2,19,10,30,0,0,0,124.99000000000001,77.54
2022,2,19,11,30,0,0,0,111.89,75.05
2022,2,19,12,30,0,0,0,98.81,70.63
2022,2,19,13,30,27,0,27,85.77,60.480000000000004
2022,2,19,14,30,110,17,105,73.5,48.370000000000005
2022,2,19,15,30,198,28,185,61.940000000000005,37.33
2022,2,19,16,30,664,942,81,51.78,28.41
2022,2,19,17,30,786,973,87,44.07,24.400000000000002
2022,2,19,18,30,839,979,91,40.26,22.03
2022,2,19,19,30,821,974,91,41.46,20.75
2022,2,19,20,30,730,948,87,47.28,20.5
2022,2,19,21,30,577,900,78,56.300000000000004,21.03
2022,2,19,22,30,376,802,66,67.22,23.92
2022,2,19,23,30,154,585,45,79.19,49.52
2022,2,20,0,30,0,0,0,91.92,58.17
2022,2,20,1,30,0,0,0,104.9,59.31
2022,2,20,2,30,0,0,0,118,62.67
2022,2,20,3,30,0,0,0,131.01,68.91
2022,2,20,4,30,0,0,0,143.56,76.54
2022,2,20,5,30,0,0,0,154.71,85.44
2022,2,20,6,30,0,0,0,161.54,92.45
2022,2,20,7,30,0,0,0,159.15,99.04
2022,2,20,8,30,0,0,0,149.66,100
2022,2,20,9,30,0,0,0,137.65,100
2022,2,20,10,30,0,0,0,124.8,100
2022,2,20,11,30,0,0,0,111.71000000000001,99.85000000000001
2022,2,20,12,30,0,0,0,98.62,96.81
2022,2,20,13,30,3,0,3,85.57000000000001,89.95
2022,2,20,14,30,30,0,30,73.28,77.11
2022,2,20,15,30,136,5,134,61.68,61.31
2022,2,20,16,30,474,306,284,51.49,50.730000000000004
2022,2,20,17,30,548,300,332,43.730000000000004,44.660000000000004
2022,2,20,18,30,604,345,340,39.9,41.77
2022,2,20,19,30,432,60,387,41.12,40.43
2022,2,20,20,30,220,1,220,46.99,41.04
2022,2,20,21,30,95,0,95,56.06,43.43
2022,2,20,22,30,258,175,189,67.02,51.53
2022,2,20,23,30,148,512,50,79.03,71.88
2022,2,21,0,30,0,0,0,91.77,76.94
2022,2,21,1,30,0,0,0,104.76,82.23
2022,2,21,2,30,0,0,0,117.86,89.73
2022,2,21,3,30,0,0,0,130.86,96.15
2022,2,21,4,30,0,0,0,143.37,99.51
2022,2,21,5,30,0,0,0,154.46,100
2022,2,21,6,30,0,0,0,161.19,100
2022,2,21,7,30,0,0,0,158.82,100
2022,2,21,8,30,0,0,0,149.41,100
2022,2,21,9,30,0,0,0,137.43,100
2022,2,21,10,30,0,0,0,124.61,100
2022,2,21,11,30,0,0,0,111.52,100
2022,2,21,12,30,0,0,0,98.43,100
2022,2,21,13,30,32,3,32,85.38,92.74
2022,2,21,14,30,252,651,62,73.05,83.61
2022,2,21,15,30,462,801,79,61.43,71.92
2022,2,21,16,30,637,878,87,51.19,59.45
2022,2,21,17,30,759,917,92,43.39,49.9
2022,2,21,18,30,812,925,98,39.54,43.32
2022,2,21,19,30,795,921,97,40.78,40.08
2022,2,21,20,30,693,632,259,46.7,39.96
2022,2,21,21,30,559,835,90,55.82,43.06
2022,2,21,22,30,363,725,78,66.82000000000001,49.65
2022,2,21,23,30,148,493,53,78.86,60.67
2022,2,22,0,30,0,0,0,91.62,73.36
2022,2,22,1,30,0,0,0,104.62,85.43
2022,2,22,2,30,0,0,0,117.72,94.41
2022,2,22,3,30,0,0,0,130.7,98.39
2022,2,22,4,30,0,0,0,143.19,100
2022,2,22,5,30,0,0,0,154.20000000000002,100
2022,2,22,6,30,0,0,0,160.84,99.92
2022,2,22,7,30,0,0,0,158.48,97.91
2022,2,22,8,30,0,0,0,149.14000000000001,98.37
2022,2,22,9,30,0,0,0,137.21,99.78
2022,2,22,10,30,0,0,0,124.41,100
2022,2,22,11,30,0,0,0,111.32000000000001,100
2022,2,22,12,30,0,0,0,98.23,100
2022,2,22,13,30,51,262,29,85.17,92.08
2022,2,22,14,30,256,648,64,72.82000000000001,79.2
2022,2,22,15,30,468,801,81,61.160000000000004,68.43
2022,2,22,16,30,646,883,89,50.88,59.29
2022,2,22,17,30,770,928,91,43.04,50.75
2022,2,22,18,30,825,947,91,39.17,44.43
2022,2,22,19,30,808,947,88,40.43,40.63
2022,2,22,20,30,723,927,84,46.410000000000004,38.75
2022,2,22,21,30,572,867,81,55.58,38.15
2022,2,22,22,30,376,776,68,66.62,41.9
2022,2,22,23,30,157,563,47,78.69,60.42
2022,2,23,0,30,0,0,0,91.47,68.47
2022,2,23,1,30,0,0,0,104.47,70.77
2022,2,23,2,30,0,0,0,117.58,80.11
2022,2,23,3,30,0,0,0,130.55,90.13
2022,2,23,4,30,0,0,0,143,93.54
2022,2,23,5,30,0,0,0,153.95000000000002,90.03
2022,2,23,6,30,0,0,0,160.49,84.76
2022,2,23,7,30,0,0,0,158.14000000000001,77.95
2022,2,23,8,30,0,0,0,148.88,72.57000000000001
2022,2,23,9,30,0,0,0,136.99,65.87
2022,2,23,10,30,0,0,0,124.21000000000001,60.67
2022,2,23,11,30,0,0,0,111.13,59.53
2022,2,23,12,30,0,0,0,98.03,59.370000000000005
2022,2,23,13,30,36,1,36,84.95,56.620000000000005
2022,2,23,14,30,256,614,73,72.58,52.77
2022,2,23,15,30,30,0,30,60.89,50.38
2022,2,23,16,30,84,0,84,50.58,48.32
2022,2,23,17,30,108,0,108,42.69,47.82
2022,2,23,18,30,161,0,161,38.800000000000004,46.78
2022,2,23,19,30,180,0,180,40.09,46.46
2022,2,23,20,30,709,854,117,46.11,47.83
2022,2,23,21,30,79,0,79,55.34,50.46
2022,2,23,22,30,14,0,14,66.42,54.2
2022,2,23,23,30,94,17,91,78.52,58.68
2022,2,24,0,30,0,0,0,91.32000000000001,62.89
2022,2,24,1,30,0,0,0,104.33,65.86
2022,2,24,2,30,0,0,0,117.44,68.16
2022,2,24,3,30,0,0,0,130.4,68.72
2022,2,24,4,30,0,0,0,142.81,68.11
2022,2,24,5,30,0,0,0,153.69,67.88
2022,2,24,6,30,0,0,0,160.13,68.03
2022,2,24,7,30,0,0,0,157.8,69.38
2022,2,24,8,30,0,0,0,148.6,70.29
2022,2,24,9,30,0,0,0,136.76,71.59
2022,2,24,10,30,0,0,0,124,72.69
2022,2,24,11,30,0,0,0,110.92,73.24
2022,2,24,12,30,0,0,0,97.82000000000001,73.10000000000001
2022,2,24,13,30,55,240,33,84.74,71.26
2022,2,24,14,30,43,0,43,72.34,68.65
2022,2,24,15,30,86,0,86,60.620000000000005,66.71000000000001
2022,2,24,16,30,114,0,114,50.27,65.4
2022,2,24,17,30,87,0,87,42.34,63.22
2022,2,24,18,30,138,0,138,38.43,61.59
2022,2,24,19,30,179,0,178,39.74,60.36
2022,2,24,20,30,132,0,132,45.82,60.550000000000004
2022,2,24,21,30,90,0,90,55.11,61.9
2022,2,24,22,30,68,0,68,66.23,65.53
2022,2,24,23,30,159,486,61,78.35000000000001,72.26
2022,2,25,0,30,0,0,0,91.17,78.19
2022,2,25,1,30,0,0,0,104.19,81.63
2022,2,25,2,30,0,0,0,117.3,79.28
2022,2,25,3,30,0,0,0,130.24,76.25
2022,2,25,4,30,0,0,0,142.62,76.25
2022,2,25,5,30,0,0,0,153.42000000000002,77.38
2022,2,25,6,30,0,0,0,159.77,77.4
2022,2,25,7,30,0,0,0,157.45000000000002,75.92
2022,2,25,8,30,0,0,0,148.33,75.04
2022,2,25,9,30,0,0,0,136.53,73.26
2022,2,25,10,30,0,0,0,123.79,71.05
2022,2,25,11,30,0,0,0,110.72,68.72
2022,2,25,12,30,0,0,0,97.61,66.4
2022,2,25,13,30,9,0,9,84.52,62.370000000000005
2022,2,25,14,30,40,0,40,72.10000000000001,57.72
2022,2,25,15,30,93,0,93,60.35,53.18
2022,2,25,16,30,657,872,95,49.95,49.31
2022,2,25,17,30,246,1,245,41.99,47
2022,2,25,18,30,225,0,225,38.06,45.75
2022,2,25,19,30,214,0,214,39.39,45.03
2022,2,25,20,30,726,896,98,45.53,44.67
2022,2,25,21,30,82,0,82,54.870000000000005,46.01
2022,2,25,22,30,14,0,14,66.03,49
2022,2,25,23,30,6,0,6,78.19,53.43
2022,2,26,0,30,0,0,0,91.02,58.67
2022,2,26,1,30,0,0,0,104.06,62.14
2022,2,26,2,30,0,0,0,117.16,65.22
2022,2,26,3,30,0,0,0,130.09,68.11
2022,2,26,4,30,0,0,0,142.43,70.59
2022,2,26,5,30,0,0,0,153.16,72.21000000000001
2022,2,26,6,30,0,0,0,159.41,74.22
2022,2,26,7,30,0,0,0,157.1,76.39
2022,2,26,8,30,0,0,0,148.04,77.85000000000001
2022,2,26,9,30,0,0,0,136.29,79.5
2022,2,26,10,30,0,0,0,123.57000000000001,81.15
2022,2,26,11,30,0,0,0,110.51,83.14
2022,2,26,12,30,0,0,0,97.4,84.08
2022,2,26,13,30,13,0,13,84.3,80.75
2022,2,26,14,30,62,0,62,71.86,76.35000000000001
2022,2,26,15,30,32,0,32,60.08,73.17
2022,2,26,16,30,641,775,139,49.64,69.79
2022,2,26,17,30,762,828,144,41.63,67.36
2022,2,26,18,30,815,841,149,37.68,64.89
2022,2,26,19,30,797,836,148,39.04,63.88
2022,2,26,20,30,711,813,138,45.24,64.14
2022,2,26,21,30,562,758,124,54.63,65.51
2022,2,26,22,30,51,0,51,65.84,68.42
2022,2,26,23,30,158,449,64,78.02,75.49
2022,2,27,0,30,0,0,0,90.87,84.15
2022,2,27,1,30,0,0,0,103.92,87.47
2022,2,27,2,30,0,0,0,117.02,90.51
2022,2,27,3,30,0,0,0,129.93,92.06
2022,2,27,4,30,0,0,0,142.23,93.37
2022,2,27,5,30,0,0,0,152.89000000000001,93.32000000000001
2022,2,27,6,30,0,0,0,159.04,92.67
2022,2,27,7,30,0,0,0,156.74,92.57000000000001
2022,2,27,8,30,0,0,0,147.76,92.03
2022,2,27,9,30,0,0,0,136.05,90.16
2022,2,27,10,30,0,0,0,123.35000000000001,89.28
2022,2,27,11,30,0,0,0,110.3,89.60000000000001
2022,2,27,12,30,0,0,0,97.18,88.49
2022,2,27,13,30,69,293,38,84.08,81.88
2022,2,27,14,30,97,1,97,71.61,68.19
2022,2,27,15,30,143,0,143,59.800000000000004,52.93
2022,2,27,16,30,365,40,339,49.32,42.46
2022,2,27,17,30,820,945,110,41.28,37.27
2022,2,27,18,30,878,961,113,37.300000000000004,34.07
2022,2,27,19,30,865,974,105,38.69,31.27
2022,2,27,20,30,779,967,95,44.95,28.44
2022,2,27,21,30,622,918,87,54.4,26.36
2022,2,27,22,30,419,842,71,65.65,26.71
2022,2,27,23,30,141,126,115,77.86,37.410000000000004
2022,2,28,0,30,0,0,0,90.12,55.32
2022,2,28,1,30,0,0,0,103.78,58.71
2022,2,28,2,30,0,0,0,116.87,61.83
2022,2,28,3,30,0,0,0,129.77,64.53
2022,2,28,4,30,0,0,0,142.04,66.85
2022,2,28,5,30,0,0,0,152.62,68.65
2022,2,28,6,30,0,0,0,158.68,70.3
2022,2,28,7,30,0,0,0,156.38,70.72
2022,2,28,8,30,0,0,0,147.46,70.9
2022,2,28,9,30,0,0,0,135.8,71.35000000000001
2022,2,28,10,30,0,0,0,123.13000000000001,72.02
2022,2,28,11,30,0,0,0,110.08,72.92
2022,2,28,12,30,0,0,0,96.96000000000001,66.14
2022,2,28,13,30,54,6,53,83.85000000000001,56.14
2022,2,28,14,30,317,821,55,71.36,39.43
2022,2,28,15,30,545,939,68,59.52,30.22
2022,2,28,16,30,731,999,76,49,20.73
2022,2,28,17,30,858,1029,80,40.910000000000004,18.35
2022,2,28,18,30,914,1035,86,36.92,16.98
2022,2,28,19,30,889,1026,84,38.34,16.07
2022,2,28,20,30,796,1005,81,44.660000000000004,15.610000000000001
2022,2,28,21,30,637,962,74,54.17,15.91
2022,2,28,22,30,428,878,64,65.46000000000001,17.84
2022,2,28,23,30,193,695,45,77.7,36.62
2022,3,1,0,30,0,0,0,90.01,43.38
2022,3,1,1,30,0,0,0,103.64,49.300000000000004
2022,3,1,2,30,0,0,0,116.73,54.89
2022,3,1,3,30,0,0,0,129.61,60.370000000000005
2022,3,1,4,30,0,0,0,141.84,70.09
2022,3,1,5,30,0,0,0,152.34,82.27
2022,3,1,6,30,0,0,0,158.31,95.34
2022,3,1,7,30,0,0,0,156.02,100
2022,3,1,8,30,0,0,0,147.17000000000002,100
2022,3,1,9,30,0,0,0,135.55,100
2022,3,1,10,30,0,0,0,122.9,100
2022,3,1,11,30,0,0,0,109.86,99.62
2022,3,1,12,30,0,0,0,96.74000000000001,95.54
2022,3,1,13,30,83,439,35,83.63,85.74
2022,3,1,14,30,313,773,63,71.11,69.46000000000001
2022,3,1,15,30,540,907,76,59.24,49.910000000000004
2022,3,1,16,30,722,968,83,48.68,33.68
2022,3,1,17,30,847,1002,86,40.550000000000004,21.93
2022,3,1,18,30,903,1015,87,36.54,19.150000000000002
2022,3,1,19,30,880,1008,85,37.99,17.85
2022,3,1,20,30,787,988,81,44.37,17.19
2022,3,1,21,30,624,914,86,53.93,17.330000000000002
2022,3,1,22,30,418,825,73,65.27,19.73
2022,3,1,23,30,186,629,51,77.54,45.980000000000004
2022,3,2,0,30,0,0,0,89.9,50.870000000000005
2022,3,2,1,30,0,0,0,103.5,56.370000000000005
2022,3,2,2,30,0,0,0,116.59,64.84
2022,3,2,3,30,0,0,0,129.45,79.25
2022,3,2,4,30,0,0,0,141.64000000000001,95.10000000000001
2022,3,2,5,30,0,0,0,152.07,100
2022,3,2,6,30,0,0,0,157.94,100
2022,3,2,7,30,0,0,0,155.65,100
2022,3,2,8,30,0,0,0,146.87,100
2022,3,2,9,30,0,0,0,135.29,100
2022,3,2,10,30,0,0,0,122.67,100
2022,3,2,11,30,0,0,0,109.63,100
2022,3,2,12,30,0,0,0,96.52,100
2022,3,2,13,30,81,380,38,83.4,91.06
2022,3,2,14,30,304,709,71,70.86,79.83
2022,3,2,15,30,523,846,87,58.96,67.38
2022,3,2,16,30,706,920,94,48.36,53.24
2022,3,2,17,30,830,959,97,40.18,42.15
2022,3,2,18,30,876,946,112,36.15,35.2
2022,3,2,19,30,858,945,109,37.64,31.34
2022,3,2,20,30,765,921,103,44.08,29.330000000000002
2022,3,2,21,30,604,841,106,53.7,29.09
2022,3,2,22,30,401,740,90,65.08,32.45
2022,3,2,23,30,147,146,115,77.38,54.4
2022,3,3,0,30,0,0,0,89.78,61.35
2022,3,3,1,30,0,0,0,103.37,65.36
2022,3,3,2,30,0,0,0,116.45,75.03
2022,3,3,3,30,0,0,0,129.29,86.24
2022,3,3,4,30,0,0,0,141.44,95.7
2022,3,3,5,30,0,0,0,151.79,100
2022,3,3,6,30,0,0,0,157.57,100
2022,3,3,7,30,0,0,0,155.29,100
2022,3,3,8,30,0,0,0,146.56,100
2022,3,3,9,30,0,0,0,135.03,100
2022,3,3,10,30,0,0,0,122.43,100
2022,3,3,11,30,0,0,0,109.41,100
2022,3,3,12,30,0,0,0,96.29,100
2022,3,3,13,30,81,368,38,83.16,89.7
2022,3,3,14,30,178,21,171,70.60000000000001,70.93
2022,3,3,15,30,372,147,296,58.67,57.14
2022,3,3,16,30,686,873,103,48.04,45.31
2022,3,3,17,30,805,904,111,39.82,39.04
2022,3,3,18,30,856,912,116,35.77,35.74
2022,3,3,19,30,449,57,404,37.28,34.43
2022,3,3,20,30,396,48,362,43.79,35.22
2022,3,3,21,30,319,75,275,53.47,37.87
2022,3,3,22,30,226,24,216,64.9,44.34
2022,3,3,23,30,125,29,119,77.23,60.93
2022,3,4,0,30,0,0,0,89.67,69.66
2022,3,4,1,30,0,0,0,103.23,74.9
2022,3,4,2,30,0,0,0,116.31,83.22
2022,3,4,3,30,0,0,0,129.13,90.82000000000001
2022,3,4,4,30,0,0,0,141.23,96.72
2022,3,4,5,30,0,0,0,151.5,99.01
2022,3,4,6,30,0,0,0,157.20000000000002,98.96000000000001
2022,3,4,7,30,0,0,0,154.91,98.9
2022,3,4,8,30,0,0,0,146.25,99.01
2022,3,4,9,30,0,0,0,134.77,100
2022,3,4,10,30,0,0,0,122.19,100
2022,3,4,11,30,0,0,0,109.18,100
2022,3,4,12,30,0,0,0,96.06,99.86
2022,3,4,13,30,20,0,20,82.93,90.2
2022,3,4,14,30,56,0,56,70.34,82.46000000000001
2022,3,4,15,30,159,0,159,58.38,74.31
2022,3,4,16,30,323,18,311,47.71,64.56
2022,3,4,17,30,489,104,409,39.45,55.49
2022,3,4,18,30,380,9,373,35.38,49.980000000000004
2022,3,4,19,30,593,171,456,36.93,48.06
2022,3,4,20,30,508,131,413,43.5,48.1
2022,3,4,21,30,327,42,302,53.25,48.63
2022,3,4,22,30,382,624,115,64.71000000000001,51.81
2022,3,4,23,30,127,27,121,77.07000000000001,58.410000000000004
2022,3,5,0,30,0,0,0,89.55,67.73
2022,3,5,1,30,0,0,0,103.10000000000001,77.03
2022,3,5,2,30,0,0,0,116.17,87.22
2022,3,5,3,30,0,0,0,128.97,96.2
2022,3,5,4,30,0,0,0,141.03,100
2022,3,5,5,30,0,0,0,151.22,100
2022,3,5,6,30,0,0,0,156.82,100
2022,3,5,7,30,0,0,0,154.54,100
2022,3,5,8,30,0,0,0,145.94,100
2022,3,5,9,30,0,0,0,134.5,100
2022,3,5,10,30,0,0,0,121.95,100
2022,3,5,11,30,0,0,0,108.94,100
2022,3,5,12,30,0,0,0,95.82000000000001,100
2022,3,5,13,30,66,30,63,82.69,88.71000000000001
2022,3,5,14,30,301,656,78,70.08,75.88
2022,3,5,15,30,513,782,100,58.1,64.02
2022,3,5,16,30,684,837,117,47.38,55.74
2022,3,5,17,30,797,853,134,39.07,50.34
2022,3,5,18,30,388,10,379,34.99,47.56
2022,3,5,19,30,643,227,461,36.58,46.14
2022,3,5,20,30,436,76,380,43.22,46.11
2022,3,5,21,30,575,722,140,53.02,47.21
2022,3,5,22,30,140,1,140,64.53,50.67
2022,3,5,23,30,165,387,78,76.92,59.54
2022,3,6,0,30,0,0,0,89.43,71.87
2022,3,6,1,30,0,0,0,102.96000000000001,82.69
2022,3,6,2,30,0,0,0,116.03,91.23
2022,3,6,3,30,0,0,0,128.81,96.39
2022,3,6,4,30,0,0,0,140.82,98.8
2022,3,6,5,30,0,0,0,150.93,99.10000000000001
2022,3,6,6,30,0,0,0,156.44,97.71000000000001
2022,3,6,7,30,0,0,0,154.16,97.61
2022,3,6,8,30,0,0,0,145.62,99
2022,3,6,9,30,0,0,0,134.23,100
2022,3,6,10,30,0,0,0,121.7,100
2022,3,6,11,30,0,0,0,108.71000000000001,100
2022,3,6,12,30,0,0,0,95.59,97.95
2022,3,6,13,30,84,288,46,82.45,87.44
2022,3,6,14,30,291,576,92,69.82000000000001,75.66
2022,3,6,15,30,202,2,201,57.81,65.32000000000001
2022,3,6,16,30,274,3,272,47.050000000000004,58.54
2022,3,6,17,30,216,0,216,38.7,53.33
2022,3,6,18,30,494,94,417,34.6,49.49
2022,3,6,19,30,215,0,215,36.230000000000004,47.38
2022,3,6,20,30,220,0,220,42.93,47.33
2022,3,6,21,30,288,18,277,52.800000000000004,48.46
2022,3,6,22,30,389,654,106,64.35,52.480000000000004
2022,3,6,23,30,175,457,70,76.77,60.88
2022,3,7,0,30,0,0,0,89.32000000000001,72.22
2022,3,7,1,30,0,0,0,102.83,83.04
2022,3,7,2,30,0,0,0,115.88,91.59
2022,3,7,3,30,0,0,0,128.64000000000001,97.07000000000001
2022,3,7,4,30,0,0,0,140.61,100
2022,3,7,5,30,0,0,0,150.65,100
2022,3,7,6,30,0,0,0,156.07,100
2022,3,7,7,30,0,0,0,153.78,100
2022,3,7,8,30,0,0,0,145.3,100
2022,3,7,9,30,0,0,0,133.96,100
2022,3,7,10,30,0,0,0,121.45,100
2022,3,7,11,30,0,0,0,108.47,79.06
2022,3,7,12,30,0,0,0,95.35000000000001,61.81
2022,3,7,13,30,87,258,52,82.2,54.5
2022,3,7,14,30,12,0,12,69.56,45.96
2022,3,7,15,30,154,0,154,57.51,38.32
2022,3,7,16,30,254,1,253,46.72,32.58
2022,3,7,17,30,135,0,134,38.33,29.5
2022,3,7,18,30,49,0,49,34.2,28.23
2022,3,7,19,30,237,0,237,35.87,27.13
2022,3,7,20,30,277,1,276,42.65,26.19
2022,3,7,21,30,185,0,185,52.58,25.28
2022,3,7,22,30,126,0,126,64.17,25.69
2022,3,7,23,30,193,577,59,76.61,27.87
2022,3,8,0,30,0,0,0,89.17,32.12
2022,3,8,1,30,0,0,0,102.69,35.22
2022,3,8,2,30,0,0,0,115.74000000000001,37.6
2022,3,8,3,30,0,0,0,128.48,39.730000000000004
2022,3,8,4,30,0,0,0,140.4,41.71
2022,3,8,5,30,0,0,0,150.36,44.08
2022,3,8,6,30,0,0,0,155.69,46.46
2022,3,8,7,30,0,0,0,153.4,49.75
2022,3,8,8,30,0,0,0,144.98,54.58
2022,3,8,9,30,0,0,0,133.68,59.08
2022,3,8,10,30,0,0,0,121.2,63.29
2022,3,8,11,30,0,0,0,108.23,66.53
2022,3,8,12,30,0,0,0,95.11,68.93
2022,3,8,13,30,9,0,9,81.96000000000001,67.86
2022,3,8,14,30,12,0,12,69.29,65.05
2022,3,8,15,30,23,0,23,57.22,61.47
2022,3,8,16,30,88,0,88,46.38,56.19
2022,3,8,17,30,832,879,139,37.95,50.49
2022,3,8,18,30,269,0,268,33.81,45.83
2022,3,8,19,30,880,929,123,35.52,42.9
2022,3,8,20,30,335,5,332,42.37,41.89
2022,3,8,21,30,633,860,108,52.36,42.36
2022,3,8,22,30,428,774,89,63.99,45.050000000000004
2022,3,8,23,30,200,594,61,76.46000000000001,51.97
2022,3,9,0,30,0,0,0,89.05,64.75
2022,3,9,1,30,0,0,0,102.56,69.73
2022,3,9,2,30,0,0,0,115.60000000000001,73.67
2022,3,9,3,30,0,0,0,128.31,78.55
2022,3,9,4,30,0,0,0,140.19,83.10000000000001
2022,3,9,5,30,0,0,0,150.06,86.56
2022,3,9,6,30,0,0,0,155.3,87.63
2022,3,9,7,30,0,0,0,153.02,88.12
2022,3,9,8,30,0,0,0,144.65,88.58
2022,3,9,9,30,0,0,0,133.4,88.58
2022,3,9,10,30,0,0,0,120.94,90.18
2022,3,9,11,30,0,0,0,107.99000000000001,91.39
2022,3,9,12,30,0,0,0,94.87,87.99
2022,3,9,13,30,45,2,44,81.71000000000001,75.36
2022,3,9,14,30,153,22,145,69.02,55.980000000000004
2022,3,9,15,30,357,75,316,56.92,42.37
2022,3,9,16,30,751,947,94,46.050000000000004,34.38
2022,3,9,17,30,546,125,447,37.57,29.23
2022,3,9,18,30,926,982,106,33.42,25.72
2022,3,9,19,30,905,981,103,35.17,23.36
2022,3,9,20,30,814,965,98,42.09,21.98
2022,3,9,21,30,652,911,93,52.14,21.72
2022,3,9,22,30,443,826,78,63.82,23.41
2022,3,9,23,30,209,648,56,76.31,36.7
2022,3,10,0,30,13,122,11,88.93,55.97
2022,3,10,1,30,0,0,0,102.42,56.27
2022,3,10,2,30,0,0,0,115.46000000000001,56.61
2022,3,10,3,30,0,0,0,128.14000000000001,59.96
2022,3,10,4,30,0,0,0,139.97,68.69
2022,3,10,5,30,0,0,0,149.77,81.84
2022,3,10,6,30,0,0,0,154.92000000000002,96.09
2022,3,10,7,30,0,0,0,152.64000000000001,100
2022,3,10,8,30,0,0,0,144.32,100
2022,3,10,9,30,0,0,0,133.11,100
2022,3,10,10,30,0,0,0,120.68,100
2022,3,10,11,30,0,0,0,107.74000000000001,100
2022,3,10,12,30,0,0,0,94.62,96.19
2022,3,10,13,30,109,396,51,81.46000000000001,85.95
2022,3,10,14,30,340,709,83,68.76,71.5
2022,3,10,15,30,562,849,95,56.63,57.11
2022,3,10,16,30,741,914,103,45.72,45.050000000000004
2022,3,10,17,30,860,943,109,37.19,37.1
2022,3,10,18,30,909,955,108,33.02,33.28
2022,3,10,19,30,884,943,109,34.81,32.58
2022,3,10,20,30,574,196,429,41.81,33.82
2022,3,10,21,30,415,101,352,51.92,36.36
2022,3,10,22,30,344,340,193,63.64,40.89
2022,3,10,23,30,195,552,63,76.17,53.85
2022,3,11,0,30,4,0,4,88.82000000000001,69.56
2022,3,11,1,30,0,0,0,102.29,76.83
2022,3,11,2,30,0,0,0,115.32000000000001,87.88
2022,3,11,3,30,0,0,0,127.98,98.65
2022,3,11,4,30,0,0,0,139.76,100
2022,3,11,5,30,0,0,0,149.47,100
2022,3,11,6,30,0,0,0,154.54,100
2022,3,11,7,30,0,0,0,152.25,100
2022,3,11,8,30,0,0,0,143.99,100
2022,3,11,9,30,0,0,0,132.82,100
2022,3,11,10,30,0,0,0,120.42,100
2022,3,11,11,30,0,0,0,107.49000000000001,100
2022,3,11,12,30,0,0,0,94.38,96.17
2022,3,11,13,30,4,0,4,81.21000000000001,87.84
2022,3,11,14,30,54,0,54,68.49,83.79
2022,3,11,15,30,107,0,107,56.33,79.04
2022,3,11,16,30,718,834,132,45.38,67.8
2022,3,11,17,30,458,58,411,36.81,55.31
2022,3,11,18,30,49,0,49,32.62,49.410000000000004
2022,3,11,19,30,869,872,150,34.46,49.68
2022,3,11,20,30,179,0,179,41.53,50.33
2022,3,11,21,30,28,0,28,51.71,48.13
2022,3,11,22,30,116,0,116,63.47,44.230000000000004
2022,3,11,23,30,7,0,7,76.02,43.4
2022,3,12,0,30,15,117,12,88.69,45.74
2022,3,12,1,30,0,0,0,102.16,47.75
2022,3,12,2,30,0,0,0,115.17,47.99
2022,3,12,3,30,0,0,0,127.81,48.07
2022,3,12,4,30,0,0,0,139.54,48.08
2022,3,12,5,30,0,0,0,149.17000000000002,48.660000000000004
2022,3,12,6,30,0,0,0,154.16,50.46
2022,3,12,7,30,0,0,0,151.86,53.19
2022,3,12,8,30,0,0,0,143.65,56.480000000000004
2022,3,12,9,30,0,0,0,132.53,59.5
2022,3,12,10,30,0,0,0,120.16,64.35
2022,3,12,11,30,0,0,0,107.24000000000001,69.06
2022,3,12,12,30,0,0,0,94.13,64.7
2022,3,12,13,30,138,654,36,80.96000000000001,50.68
2022,3,12,14,30,384,886,55,68.22,34
2022,3,12,15,30,615,983,66,56.03,24.490000000000002
2022,3,12,16,30,803,1032,74,45.04,19.63
2022,3,12,17,30,929,1057,78,36.43,16.89
2022,3,12,18,30,973,1051,85,32.22,15.23
2022,3,12,19,30,950,1047,84,34.11,14.42
2022,3,12,20,30,853,1027,81,41.26,14.26
