Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1041606,-,-,-,30,-104.01,0,1245,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,1,4,10,30,0,0,0,132.99,31.63
2022,1,4,11,30,0,0,0,120.12,34.12
2022,1,4,12,30,0,0,0,107.49000000000001,37.02
2022,1,4,13,30,0,0,0,95.28,36.49
2022,1,4,14,30,96,646,24,83.58,30.87
2022,1,4,15,30,298,894,37,73.05,24.810000000000002
2022,1,4,16,30,480,992,45,63.93,19.89
2022,1,4,17,30,613,1038,48,57.01,15.5
2022,1,4,18,30,684,1057,50,53.17,10.870000000000001
2022,1,4,19,30,685,1058,50,53.1,8.32
2022,1,4,20,30,611,1028,48,56.800000000000004,7.3
2022,1,4,21,30,483,976,50,63.620000000000005,7.08
2022,1,4,22,30,304,877,43,72.66,8.36
2022,1,4,23,30,101,619,27,83.16,13.82
2022,1,5,0,30,0,0,0,94.82000000000001,17.77
2022,1,5,1,30,0,0,0,107.01,19.26
2022,1,5,2,30,0,0,0,119.62,20.88
2022,1,5,3,30,0,0,0,132.49,22.28
2022,1,5,4,30,0,0,0,145.47,23.63
2022,1,5,5,30,0,0,0,158.3,24.43
2022,1,5,6,30,0,0,0,169.81,25.060000000000002
2022,1,5,7,30,0,0,0,170.21,25.79
2022,1,5,8,30,0,0,0,158.84,26.97
2022,1,5,9,30,0,0,0,146.03,28.46
2022,1,5,10,30,0,0,0,133.05,30.22
2022,1,5,11,30,0,0,0,120.17,32.22
2022,1,5,12,30,0,0,0,107.54,34.14
2022,1,5,13,30,0,0,0,95.31,32.93
2022,1,5,14,30,90,600,23,83.60000000000001,27.64
2022,1,5,15,30,286,854,37,73.05,21.900000000000002
2022,1,5,16,30,464,955,44,63.9,15.94
2022,1,5,17,30,595,1002,48,56.95,10.08
2022,1,5,18,30,666,1020,53,53.08,8.32
2022,1,5,19,30,668,1021,53,52.97,8.25
2022,1,5,20,30,606,1007,53,56.65,8.55
2022,1,5,21,30,479,958,51,63.46,9.290000000000001
2022,1,5,22,30,301,860,43,72.51,11.25
2022,1,5,23,30,102,615,27,83.01,16.59
2022,1,6,0,30,0,0,0,94.67,21.400000000000002
2022,1,6,1,30,0,0,0,106.87,23.29
2022,1,6,2,30,0,0,0,119.48,24.77
2022,1,6,3,30,0,0,0,132.36,26.240000000000002
2022,1,6,4,30,0,0,0,145.33,27.71
2022,1,6,5,30,0,0,0,158.15,28.91
2022,1,6,6,30,0,0,0,169.66,30.21
2022,1,6,7,30,0,0,0,170.18,31.36
2022,1,6,8,30,0,0,0,158.89000000000001,32.72
2022,1,6,9,30,0,0,0,146.09,34.36
2022,1,6,10,30,0,0,0,133.11,36.18
2022,1,6,11,30,0,0,0,120.22,38.12
2022,1,6,12,30,0,0,0,107.58,40.61
2022,1,6,13,30,0,0,0,95.34,39.29
2022,1,6,14,30,91,601,24,83.61,33.27
2022,1,6,15,30,290,858,39,73.04,26.61
2022,1,6,16,30,470,957,48,63.870000000000005,20.96
2022,1,6,17,30,602,1005,53,56.88,17.62
2022,1,6,18,30,672,1026,55,52.97,15.43
2022,1,6,19,30,675,1026,55,52.84,14.030000000000001
2022,1,6,20,30,609,1008,53,56.5,13.16
2022,1,6,21,30,482,949,56,63.31,13.06
2022,1,6,22,30,305,847,48,72.35000000000001,14.9
2022,1,6,23,30,104,598,30,82.86,22.44
2022,1,7,0,30,0,0,0,94.52,25.73
2022,1,7,1,30,0,0,0,106.72,29.740000000000002
2022,1,7,2,30,0,0,0,119.34,33.94
2022,1,7,3,30,0,0,0,132.22,36.99
2022,1,7,4,30,0,0,0,145.19,38.95
2022,1,7,5,30,0,0,0,158.01,39.14
2022,1,7,6,30,0,0,0,169.5,38.44
2022,1,7,7,30,0,0,0,170.15,36.78
2022,1,7,8,30,0,0,0,158.92000000000002,36.24
2022,1,7,9,30,0,0,0,146.14000000000001,36.59
2022,1,7,10,30,0,0,0,133.16,37.95
2022,1,7,11,30,0,0,0,120.26,38.93
2022,1,7,12,30,0,0,0,107.61,39.550000000000004
2022,1,7,13,30,0,0,0,95.36,37.14
2022,1,7,14,30,91,556,29,83.62,31.82
2022,1,7,15,30,291,832,48,73.02,25.02
2022,1,7,16,30,473,941,58,63.82,19.43
2022,1,7,17,30,606,993,63,56.81,15.5
2022,1,7,18,30,682,1021,66,52.86,12.790000000000001
2022,1,7,19,30,685,1023,65,52.7,10.85
2022,1,7,20,30,619,1004,63,56.35,10.27
2022,1,7,21,30,486,948,58,63.14,10.540000000000001
2022,1,7,22,30,308,849,49,72.19,12.790000000000001
2022,1,7,23,30,107,600,31,82.71000000000001,18.73
2022,1,8,0,30,0,0,0,94.37,19.37
2022,1,8,1,30,0,0,0,106.58,22.55
2022,1,8,2,30,0,0,0,119.2,26.22
2022,1,8,3,30,0,0,0,132.08,30.21
2022,1,8,4,30,0,0,0,145.05,34.18
2022,1,8,5,30,0,0,0,157.86,37.56
2022,1,8,6,30,0,0,0,169.33,40.07
2022,1,8,7,30,0,0,0,170.1,41.97
2022,1,8,8,30,0,0,0,158.95000000000002,44.08
2022,1,8,9,30,0,0,0,146.18,44.36
2022,1,8,10,30,0,0,0,133.2,42.99
2022,1,8,11,30,0,0,0,120.3,41.65
2022,1,8,12,30,0,0,0,107.64,41.64
2022,1,8,13,30,0,0,0,95.38,40.32
2022,1,8,14,30,91,582,26,83.62,36.07
2022,1,8,15,30,290,846,42,73,30.64
2022,1,8,16,30,469,950,50,63.78,24.59
2022,1,8,17,30,600,1003,50,56.72,18.02
2022,1,8,18,30,670,1025,50,52.74,13.450000000000001
2022,1,8,19,30,674,1026,50,52.550000000000004,11.73
2022,1,8,20,30,606,1002,48,56.18,10.88
2022,1,8,21,30,483,947,53,62.980000000000004,10.63
2022,1,8,22,30,305,841,46,72.03,12.280000000000001
2022,1,8,23,30,107,603,29,82.55,18.31
2022,1,9,0,30,0,0,0,94.22,20.28
2022,1,9,1,30,0,0,0,106.43,21.34
2022,1,9,2,30,0,0,0,119.06,22.44
2022,1,9,3,30,0,0,0,131.94,24.650000000000002
2022,1,9,4,30,0,0,0,144.91,27.61
2022,1,9,5,30,0,0,0,157.72,29.990000000000002
2022,1,9,6,30,0,0,0,169.17000000000002,31.740000000000002
2022,1,9,7,30,0,0,0,170.05,34.31
2022,1,9,8,30,0,0,0,158.98,37.980000000000004
2022,1,9,9,30,0,0,0,146.22,41.86
2022,1,9,10,30,0,0,0,133.24,44.87
2022,1,9,11,30,0,0,0,120.34,46.22
2022,1,9,12,30,0,0,0,107.67,47.85
2022,1,9,13,30,0,0,0,95.39,47.51
2022,1,9,14,30,46,6,46,83.62,42.79
2022,1,9,15,30,133,24,126,72.97,36.09
2022,1,9,16,30,382,427,193,63.72,30.46
2022,1,9,17,30,428,300,263,56.63,26.990000000000002
2022,1,9,18,30,580,738,132,52.620000000000005,24.55
2022,1,9,19,30,669,982,70,52.4,23.28
2022,1,9,20,30,605,960,68,56.01,23.14
2022,1,9,21,30,479,910,62,62.800000000000004,24.330000000000002
2022,1,9,22,30,276,556,103,71.86,27.560000000000002
2022,1,9,23,30,73,31,69,82.38,33.15
2022,1,10,0,30,0,0,0,94.06,38.88
2022,1,10,1,30,0,0,0,106.28,41.76
2022,1,10,2,30,0,0,0,118.91,42.46
2022,1,10,3,30,0,0,0,131.8,42.53
2022,1,10,4,30,0,0,0,144.77,42.29
2022,1,10,5,30,0,0,0,157.57,42.74
2022,1,10,6,30,0,0,0,168.99,43.43
2022,1,10,7,30,0,0,0,169.98,43.83
2022,1,10,8,30,0,0,0,159,44.08
2022,1,10,9,30,0,0,0,146.25,43.79
2022,1,10,10,30,0,0,0,133.28,42.86
2022,1,10,11,30,0,0,0,120.37,41.43
2022,1,10,12,30,0,0,0,107.69,39.88
2022,1,10,13,30,0,0,0,95.4,37.83
2022,1,10,14,30,37,2,37,83.60000000000001,34.38
2022,1,10,15,30,143,35,132,72.94,30.09
2022,1,10,16,30,345,330,198,63.660000000000004,27.19
2022,1,10,17,30,369,163,279,56.53,25.46
2022,1,10,18,30,543,578,191,52.49,24.1
2022,1,10,19,30,146,0,146,52.24,23.39
2022,1,10,20,30,386,180,285,55.84,23.5
2022,1,10,21,30,216,34,200,62.63,24.36
2022,1,10,22,30,6,0,6,71.69,25.87
2022,1,10,23,30,54,8,53,82.22,28.41
2022,1,11,0,30,0,0,0,93.9,30.35
2022,1,11,1,30,0,0,0,106.13,30.51
2022,1,11,2,30,0,0,0,118.77,30.18
2022,1,11,3,30,0,0,0,131.65,29.400000000000002
2022,1,11,4,30,0,0,0,144.63,28.92
2022,1,11,5,30,0,0,0,157.42000000000002,28.79
2022,1,11,6,30,0,0,0,168.82,28.560000000000002
2022,1,11,7,30,0,0,0,169.91,28.85
2022,1,11,8,30,0,0,0,159.01,30
2022,1,11,9,30,0,0,0,146.28,31.79
2022,1,11,10,30,0,0,0,133.31,33.27
2022,1,11,11,30,0,0,0,120.39,34.68
2022,1,11,12,30,0,0,0,107.7,36.53
2022,1,11,13,30,0,0,0,95.4,36.33
2022,1,11,14,30,13,0,13,83.59,33.39
2022,1,11,15,30,169,66,150,72.9,31.88
2022,1,11,16,30,347,348,192,63.59,30.76
2022,1,11,17,30,478,508,198,56.43,29.34
2022,1,11,18,30,662,946,84,52.35,28.46
2022,1,11,19,30,667,950,83,52.07,28.13
2022,1,11,20,30,604,932,78,55.660000000000004,28.68
2022,1,11,21,30,480,885,70,62.45,29.96
2022,1,11,22,30,308,788,58,71.51,32.730000000000004
2022,1,11,23,30,89,104,75,82.06,38.980000000000004
2022,1,12,0,30,0,0,0,93.74,44.51
2022,1,12,1,30,0,0,0,105.98,47.42
2022,1,12,2,30,0,0,0,118.62,50.09
2022,1,12,3,30,0,0,0,131.51,51.71
2022,1,12,4,30,0,0,0,144.49,52.620000000000005
2022,1,12,5,30,0,0,0,157.27,53.84
2022,1,12,6,30,0,0,0,168.64000000000001,55.410000000000004
2022,1,12,7,30,0,0,0,169.83,57.74
2022,1,12,8,30,0,0,0,159.01,59.75
2022,1,12,9,30,0,0,0,146.31,61.35
2022,1,12,10,30,0,0,0,133.33,62.47
2022,1,12,11,30,0,0,0,120.41,64.58
2022,1,12,12,30,0,0,0,107.71000000000001,66.64
2022,1,12,13,30,0,0,0,95.4,61.17
2022,1,12,14,30,48,8,47,83.57000000000001,48.33
2022,1,12,15,30,294,842,46,72.85000000000001,36.32
2022,1,12,16,30,482,958,54,63.51,29.080000000000002
2022,1,12,17,30,618,1007,60,56.32,25.52
2022,1,12,18,30,693,1027,63,52.2,22.14
2022,1,12,19,30,698,1030,62,51.9,19.330000000000002
2022,1,12,20,30,639,1022,60,55.480000000000004,17.2
2022,1,12,21,30,511,977,56,62.26,16.05
2022,1,12,22,30,335,900,47,71.33,17.21
2022,1,12,23,30,101,210,72,81.89,23.55
2022,1,13,0,30,0,0,0,93.58,26.28
2022,1,13,1,30,0,0,0,105.82000000000001,27.39
2022,1,13,2,30,0,0,0,118.47,28.75
2022,1,13,3,30,0,0,0,131.37,30.13
2022,1,13,4,30,0,0,0,144.34,31.39
2022,1,13,5,30,0,0,0,157.11,31.810000000000002
2022,1,13,6,30,0,0,0,168.45000000000002,31.85
2022,1,13,7,30,0,0,0,169.73,31.68
2022,1,13,8,30,0,0,0,159.01,31.830000000000002
2022,1,13,9,30,0,0,0,146.32,32.230000000000004
2022,1,13,10,30,0,0,0,133.35,33.04
2022,1,13,11,30,0,0,0,120.43,34.37
2022,1,13,12,30,0,0,0,107.72,35.550000000000004
2022,1,13,13,30,0,0,0,95.39,31.970000000000002
2022,1,13,14,30,98,665,24,83.54,24.16
2022,1,13,15,30,308,914,38,72.8,17.53
2022,1,13,16,30,497,1011,45,63.43,13.13
2022,1,13,17,30,628,1042,49,56.2,9.58
2022,1,13,18,30,705,1061,52,52.050000000000004,8.13
2022,1,13,19,30,710,1062,52,51.72,7.24
2022,1,13,20,30,646,1046,51,55.28,6.86
2022,1,13,21,30,520,994,55,62.07,6.92
2022,1,13,22,30,339,905,47,71.15,8.120000000000001
2022,1,13,23,30,130,691,31,81.72,14.26
2022,1,14,0,30,0,0,0,93.42,14.71
2022,1,14,1,30,0,0,0,105.67,15.09
2022,1,14,2,30,0,0,0,118.33,15.67
2022,1,14,3,30,0,0,0,131.22,16.43
2022,1,14,4,30,0,0,0,144.20000000000002,17.3
2022,1,14,5,30,0,0,0,156.96,18.46
2022,1,14,6,30,0,0,0,168.27,19.73
2022,1,14,7,30,0,0,0,169.63,21.1
2022,1,14,8,30,0,0,0,159,22.42
2022,1,14,9,30,0,0,0,146.34,23.330000000000002
2022,1,14,10,30,0,0,0,133.37,23.830000000000002
2022,1,14,11,30,0,0,0,120.44,24.16
2022,1,14,12,30,0,0,0,107.72,25.22
2022,1,14,13,30,0,0,0,95.38,24.01
2022,1,14,14,30,94,579,28,83.51,20.1
2022,1,14,15,30,300,854,47,72.74,15.75
2022,1,14,16,30,486,961,55,63.34,12.85
2022,1,14,17,30,469,391,251,56.08,9.74
2022,1,14,18,30,699,1029,64,51.89,7.63
2022,1,14,19,30,697,1017,64,51.53,6.3500000000000005
2022,1,14,20,30,628,988,62,55.09,5.6000000000000005
2022,1,14,21,30,498,935,57,61.88,5.61
2022,1,14,22,30,322,840,48,70.97,6.98
2022,1,14,23,30,93,127,74,81.55,10.74
2022,1,15,0,30,0,0,0,93.26,15.77
2022,1,15,1,30,0,0,0,105.51,18.94
2022,1,15,2,30,0,0,0,118.18,21.81
2022,1,15,3,30,0,0,0,131.08,24.48
2022,1,15,4,30,0,0,0,144.05,27.1
2022,1,15,5,30,0,0,0,156.8,30.87
2022,1,15,6,30,0,0,0,168.07,38.11
2022,1,15,7,30,0,0,0,169.52,46.95
2022,1,15,8,30,0,0,0,158.99,52.29
2022,1,15,9,30,0,0,0,146.34,51.620000000000005
2022,1,15,10,30,0,0,0,133.38,46.54
2022,1,15,11,30,0,0,0,120.44,43.230000000000004
2022,1,15,12,30,0,0,0,107.71000000000001,42.27
2022,1,15,13,30,0,0,0,95.36,40.43
2022,1,15,14,30,97,611,27,83.47,35.6
2022,1,15,15,30,304,874,44,72.68,28.76
2022,1,15,16,30,491,977,51,63.24,22.47
2022,1,15,17,30,637,1036,56,55.94,18.55
2022,1,15,18,30,713,1057,59,51.72,16.61
2022,1,15,19,30,719,1060,57,51.34,15.96
2022,1,15,20,30,655,1045,54,54.89,15.77
2022,1,15,21,30,536,1011,56,61.68,15.6
2022,1,15,22,30,352,928,47,70.78,16.01
2022,1,15,23,30,112,262,72,81.37,18.95
2022,1,16,0,30,0,0,0,93.09,23.490000000000002
2022,1,16,1,30,0,0,0,105.36,25.560000000000002
2022,1,16,2,30,0,0,0,118.03,26.92
2022,1,16,3,30,0,0,0,130.93,27.52
2022,1,16,4,30,0,0,0,143.91,28.150000000000002
2022,1,16,5,30,0,0,0,156.64000000000001,29.21
2022,1,16,6,30,0,0,0,167.88,30.61
2022,1,16,7,30,0,0,0,169.4,31.89
2022,1,16,8,30,0,0,0,158.97,32.89
2022,1,16,9,30,0,0,0,146.34,33.96
2022,1,16,10,30,0,0,0,133.38,34.69
2022,1,16,11,30,0,0,0,120.44,35.27
2022,1,16,12,30,0,0,0,107.7,36.56
2022,1,16,13,30,0,0,0,95.33,34.17
2022,1,16,14,30,68,45,62,83.42,27.57
2022,1,16,15,30,194,137,153,72.61,21.46
2022,1,16,16,30,505,1011,48,63.14,17.36
2022,1,16,17,30,646,1058,51,55.81,14.02
2022,1,16,18,30,725,1076,56,51.54,11.28
2022,1,16,19,30,732,1078,56,51.14,9.23
2022,1,16,20,30,668,1062,54,54.68,7.94
2022,1,16,21,30,538,1022,50,61.480000000000004,7.19
2022,1,16,22,30,356,937,44,70.59,7.9
2022,1,16,23,30,143,735,31,81.2,12.44
2022,1,17,0,30,0,0,0,92.92,14
2022,1,17,1,30,0,0,0,105.2,14.15
2022,1,17,2,30,0,0,0,117.88,14.31
2022,1,17,3,30,0,0,0,130.79,14.64
2022,1,17,4,30,0,0,0,143.76,15.17
2022,1,17,5,30,0,0,0,156.48,15.96
2022,1,17,6,30,0,0,0,167.68,16.89
2022,1,17,7,30,0,0,0,169.27,17.96
2022,1,17,8,30,0,0,0,158.94,18.96
2022,1,17,9,30,0,0,0,146.34,20.22
2022,1,17,10,30,0,0,0,133.38,21.56
2022,1,17,11,30,0,0,0,120.43,22.8
2022,1,17,12,30,0,0,0,107.68,23.92
2022,1,17,13,30,0,0,0,95.3,22.54
2022,1,17,14,30,97,601,28,83.37,18.740000000000002
2022,1,17,15,30,304,857,47,72.53,13.870000000000001
2022,1,17,16,30,343,140,280,63.03,10.59
2022,1,17,17,30,623,992,64,55.660000000000004,8.08
2022,1,17,18,30,576,589,208,51.36,7.71
2022,1,17,19,30,708,1015,68,50.93,8.870000000000001
2022,1,17,20,30,642,992,65,54.47,10.65
2022,1,17,21,30,425,534,168,61.27,12.76
2022,1,17,22,30,332,818,58,70.4,16.330000000000002
2022,1,17,23,30,130,585,38,81.02,22.96
2022,1,18,0,30,0,0,0,92.76,25.18
2022,1,18,1,30,0,0,0,105.04,25.96
2022,1,18,2,30,0,0,0,117.73,27.3
2022,1,18,3,30,0,0,0,130.64000000000001,29.51
2022,1,18,4,30,0,0,0,143.61,32.9
2022,1,18,5,30,0,0,0,156.32,36.67
2022,1,18,6,30,0,0,0,167.48,40.81
2022,1,18,7,30,0,0,0,169.13,45.33
2022,1,18,8,30,0,0,0,158.9,50.980000000000004
2022,1,18,9,30,0,0,0,146.33,58.6
2022,1,18,10,30,0,0,0,133.37,67.59
2022,1,18,11,30,0,0,0,120.42,75.46000000000001
2022,1,18,12,30,0,0,0,107.66,79.96000000000001
2022,1,18,13,30,0,0,0,95.26,75.3
2022,1,18,14,30,92,553,28,83.32000000000001,61.99
2022,1,18,15,30,292,816,47,72.45,48.15
2022,1,18,16,30,475,919,57,62.92,37.75
2022,1,18,17,30,612,969,64,55.51,32.410000000000004
2022,1,18,18,30,530,415,270,51.18,29.46
2022,1,18,19,30,688,955,84,50.72,27.78
2022,1,18,20,30,507,552,184,54.25,27.04
2022,1,18,21,30,505,901,70,61.07,27.310000000000002
2022,1,18,22,30,285,462,128,70.2,29.39
2022,1,18,23,30,132,595,37,80.84,35.29
2022,1,19,0,30,0,0,0,92.59,40.410000000000004
2022,1,19,1,30,0,0,0,104.88,41.660000000000004
2022,1,19,2,30,0,0,0,117.58,43.53
2022,1,19,3,30,0,0,0,130.5,46.72
2022,1,19,4,30,0,0,0,143.46,50.24
2022,1,19,5,30,0,0,0,156.16,54.42
2022,1,19,6,30,0,0,0,167.27,61.730000000000004
2022,1,19,7,30,0,0,0,168.98,73.07000000000001
2022,1,19,8,30,0,0,0,158.85,84.10000000000001
2022,1,19,9,30,0,0,0,146.31,92.05
2022,1,19,10,30,0,0,0,133.36,96.47
2022,1,19,11,30,0,0,0,120.41,99.64
2022,1,19,12,30,0,0,0,107.64,100
2022,1,19,13,30,0,0,0,95.22,94.04
2022,1,19,14,30,94,564,28,83.26,74.07000000000001
2022,1,19,15,30,296,826,45,72.36,53.5
2022,1,19,16,30,481,934,54,62.800000000000004,38.13
2022,1,19,17,30,619,983,61,55.35,32.51
2022,1,19,18,30,696,1003,64,50.980000000000004,29.490000000000002
2022,1,19,19,30,125,0,125,50.51,27.75
2022,1,19,20,30,426,225,294,54.03,27.5
2022,1,19,21,30,367,320,211,60.85,28.34
2022,1,19,22,30,74,2,74,70,30.580000000000002
2022,1,19,23,30,136,608,38,80.66,35.5
2022,1,20,0,30,0,0,0,92.42,39.34
2022,1,20,1,30,0,0,0,104.72,38.75
2022,1,20,2,30,0,0,0,117.43,38.54
2022,1,20,3,30,0,0,0,130.35,41.730000000000004
2022,1,20,4,30,0,0,0,143.31,46.75
2022,1,20,5,30,0,0,0,156,50.65
2022,1,20,6,30,0,0,0,167.06,52.26
2022,1,20,7,30,0,0,0,168.82,52.06
2022,1,20,8,30,0,0,0,158.8,51.07
2022,1,20,9,30,0,0,0,146.29,50.78
2022,1,20,10,30,0,0,0,133.34,51.88
2022,1,20,11,30,0,0,0,120.38,53.480000000000004
2022,1,20,12,30,0,0,0,107.60000000000001,55.730000000000004
2022,1,20,13,30,0,0,0,95.17,56.410000000000004
2022,1,20,14,30,56,2,56,83.18,54
2022,1,20,15,30,172,20,166,72.26,49.52
2022,1,20,16,30,324,101,277,62.67,44.65
2022,1,20,17,30,92,1,91,55.18,41.12
2022,1,20,18,30,151,0,151,50.78,39.04
2022,1,20,19,30,185,0,184,50.28,38.6
2022,1,20,20,30,224,1,223,53.800000000000004,39.09
2022,1,20,21,30,244,16,236,60.63,41.04
2022,1,20,22,30,156,8,153,69.8,44.11
2022,1,20,23,30,92,16,89,80.47,47.88
2022,1,21,0,30,0,0,0,92.25,50.29
2022,1,21,1,30,0,0,0,104.56,50.300000000000004
2022,1,21,2,30,0,0,0,117.28,49.74
2022,1,21,3,30,0,0,0,130.2,49.22
2022,1,21,4,30,0,0,0,143.16,49.980000000000004
2022,1,21,5,30,0,0,0,155.83,51.18
2022,1,21,6,30,0,0,0,166.85,52.18
