Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1356630,-,-,-,31,-100.01,0,668,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,1,1,0,30,0,0,0,98.95,56.2
2022,1,1,1,30,0,0,0,111.15,60.01
2022,1,1,2,30,0,0,0,123.73,63.51
2022,1,1,3,30,0,0,0,136.52,65.64
2022,1,1,4,30,0,0,0,149.35,64.94
2022,1,1,5,30,0,0,0,161.82,64.43
2022,1,1,6,30,0,0,0,171.46,66.94
2022,1,1,7,30,0,0,0,166.92000000000002,69.37
2022,1,1,8,30,0,0,0,155.04,71.68
2022,1,1,9,30,0,0,0,142.29,74.96000000000001
2022,1,1,10,30,0,0,0,129.45,80.49
2022,1,1,11,30,0,0,0,116.75,82.45
2022,1,1,12,30,0,0,0,104.35000000000001,80.12
2022,1,1,13,30,0,0,0,92.43,75.24
2022,1,1,14,30,102,126,83,81.15,65.36
2022,1,1,15,30,274,446,130,71.12,53.17
2022,1,1,16,30,479,942,47,62.730000000000004,36.28
2022,1,1,17,30,589,982,51,56.76,26.66
2022,1,1,18,30,637,998,51,54.04,24.03
2022,1,1,19,30,617,987,52,55.06,22.75
2022,1,1,20,30,536,955,52,59.63,22.25
2022,1,1,21,30,397,884,52,67.02,22.57
2022,1,1,22,30,217,742,42,76.39,26.650000000000002
2022,1,1,23,30,37,349,18,86.97,39.78
2022,1,2,0,30,0,0,0,98.81,45.6
2022,1,2,1,30,0,0,0,111.02,47.35
2022,1,2,2,30,0,0,0,123.60000000000001,47.54
2022,1,2,3,30,0,0,0,136.39000000000001,48.35
2022,1,2,4,30,0,0,0,149.22,54.07
2022,1,2,5,30,0,0,0,161.69,60.480000000000004
2022,1,2,6,30,0,0,0,171.34,62.99
2022,1,2,7,30,0,0,0,166.95000000000002,65.45
2022,1,2,8,30,0,0,0,155.1,64.9
2022,1,2,9,30,0,0,0,142.36,59.5
2022,1,2,10,30,0,0,0,129.52,54.81
2022,1,2,11,30,0,0,0,116.81,52.93
2022,1,2,12,30,0,0,0,104.4,51.65
2022,1,2,13,30,0,0,0,92.47,48.660000000000004
2022,1,2,14,30,136,653,35,81.17,44.14
2022,1,2,15,30,331,868,51,71.12,39.32
2022,1,2,16,30,504,971,58,62.7,34.99
2022,1,2,17,30,618,1017,60,56.7,31.09
2022,1,2,18,30,668,1036,58,53.95,28.02
2022,1,2,19,30,649,1032,57,54.95,25.95
2022,1,2,20,30,564,1007,53,59.5,24.37
2022,1,2,21,30,420,948,47,66.88,23.72
2022,1,2,22,30,233,823,37,76.25,25.84
2022,1,2,23,30,44,488,17,86.82000000000001,36.79
2022,1,3,0,30,0,0,0,98.67,42.87
2022,1,3,1,30,0,0,0,110.88,42.13
2022,1,3,2,30,0,0,0,123.46000000000001,39.87
2022,1,3,3,30,0,0,0,136.26,37.81
2022,1,3,4,30,0,0,0,149.08,37.64
2022,1,3,5,30,0,0,0,161.55,40.77
2022,1,3,6,30,0,0,0,171.21,46.2
2022,1,3,7,30,0,0,0,166.97,47.47
2022,1,3,8,30,0,0,0,155.16,46.56
2022,1,3,9,30,0,0,0,142.42000000000002,46.11
2022,1,3,10,30,0,0,0,129.58,46.71
2022,1,3,11,30,0,0,0,116.87,47.47
2022,1,3,12,30,0,0,0,104.45,48.28
2022,1,3,13,30,0,0,0,92.51,43.34
2022,1,3,14,30,94,34,89,81.19,34.09
2022,1,3,15,30,334,908,40,71.13,26.59
2022,1,3,16,30,502,988,48,62.68,19.82
2022,1,3,17,30,616,1028,51,56.65,16.830000000000002
2022,1,3,18,30,667,1044,51,53.86,15.1
2022,1,3,19,30,649,1039,51,54.83,13.98
2022,1,3,20,30,566,1012,50,59.370000000000005,13.540000000000001
2022,1,3,21,30,424,946,51,66.74,14.13
2022,1,3,22,30,237,815,42,76.10000000000001,18.93
2022,1,3,23,30,45,453,19,86.69,32.910000000000004
2022,1,4,0,30,0,0,0,98.53,32.52
2022,1,4,1,30,0,0,0,110.74000000000001,30.85
2022,1,4,2,30,0,0,0,123.32000000000001,29.490000000000002
2022,1,4,3,30,0,0,0,136.12,28.76
2022,1,4,4,30,0,0,0,148.95000000000002,29.26
2022,1,4,5,30,0,0,0,161.4,30.19
2022,1,4,6,30,0,0,0,171.08,32.92
2022,1,4,7,30,0,0,0,166.98,36.300000000000004
2022,1,4,8,30,0,0,0,155.21,36.62
2022,1,4,9,30,0,0,0,142.48,37.89
2022,1,4,10,30,0,0,0,129.64000000000001,39.63
2022,1,4,11,30,0,0,0,116.92,41.980000000000004
2022,1,4,12,30,0,0,0,104.5,43.75
2022,1,4,13,30,0,0,0,92.54,42.27
2022,1,4,14,30,138,694,32,81.21000000000001,35.77
2022,1,4,15,30,336,898,46,71.12,27.990000000000002
2022,1,4,16,30,499,971,53,62.65,22.400000000000002
2022,1,4,17,30,614,1012,57,56.58,18.66
2022,1,4,18,30,667,1019,65,53.77,15.98
2022,1,4,19,30,650,1013,65,54.71,13.99
2022,1,4,20,30,561,977,61,59.230000000000004,12.63
2022,1,4,21,30,419,910,57,66.59,12.5
2022,1,4,22,30,233,775,45,75.96000000000001,16.71
2022,1,4,23,30,44,402,20,86.56,25.78
2022,1,5,0,30,0,0,0,98.38,28.8
2022,1,5,1,30,0,0,0,110.60000000000001,30.34
2022,1,5,2,30,0,0,0,123.19,32.2
2022,1,5,3,30,0,0,0,135.98,33.45
2022,1,5,4,30,0,0,0,148.81,34.36
2022,1,5,5,30,0,0,0,161.26,35.95
2022,1,5,6,30,0,0,0,170.94,37.76
2022,1,5,7,30,0,0,0,166.98,39.26
2022,1,5,8,30,0,0,0,155.26,39.410000000000004
2022,1,5,9,30,0,0,0,142.54,38.79
2022,1,5,10,30,0,0,0,129.69,38.2
2022,1,5,11,30,0,0,0,116.97,39.61
2022,1,5,12,30,0,0,0,104.54,42.72
2022,1,5,13,30,0,0,0,92.57000000000001,42.4
2022,1,5,14,30,134,671,31,81.22,37.93
2022,1,5,15,30,326,866,45,71.11,34.13
2022,1,5,16,30,491,954,52,62.61,30.32
2022,1,5,17,30,605,995,56,56.51,26.77
2022,1,5,18,30,656,1010,58,53.660000000000004,24.13
2022,1,5,19,30,640,1005,58,54.58,22.54
2022,1,5,20,30,555,970,56,59.08,22.23
2022,1,5,21,30,414,908,52,66.44,23.26
2022,1,5,22,30,232,778,41,75.8,29.04
2022,1,5,23,30,45,416,19,86.41,45.5
2022,1,6,0,30,0,0,0,98.24000000000001,47.04
2022,1,6,1,30,0,0,0,110.46000000000001,46.910000000000004
2022,1,6,2,30,0,0,0,123.05,46.61
2022,1,6,3,30,0,0,0,135.84,46.58
2022,1,6,4,30,0,0,0,148.67000000000002,45.38
2022,1,6,5,30,0,0,0,161.11,45.1
2022,1,6,6,30,0,0,0,170.79,48.51
2022,1,6,7,30,0,0,0,166.98,53.53
2022,1,6,8,30,0,0,0,155.3,56.22
2022,1,6,9,30,0,0,0,142.59,58.03
2022,1,6,10,30,0,0,0,129.74,60.32
2022,1,6,11,30,0,0,0,117.02,61.160000000000004
2022,1,6,12,30,0,0,0,104.57000000000001,59.85
2022,1,6,13,30,0,0,0,92.59,55.86
2022,1,6,14,30,130,643,32,81.23,53.54
2022,1,6,15,30,321,841,49,71.09,48.85
2022,1,6,16,30,486,929,58,62.56,38.67
2022,1,6,17,30,600,973,62,56.43,30.16
2022,1,6,18,30,652,987,66,53.550000000000004,26.43
2022,1,6,19,30,640,987,65,54.44,25.73
2022,1,6,20,30,558,960,62,58.93,26.240000000000002
2022,1,6,21,30,417,893,58,66.28,27.73
2022,1,6,22,30,235,760,46,75.64,30.830000000000002
2022,1,6,23,30,47,402,21,86.25,36.01
2022,1,7,0,30,0,0,0,98.09,41.92
2022,1,7,1,30,0,0,0,110.31,45.1
2022,1,7,2,30,0,0,0,122.9,48.28
2022,1,7,3,30,0,0,0,135.71,50.52
2022,1,7,4,30,0,0,0,148.53,52.52
2022,1,7,5,30,0,0,0,160.96,54.51
2022,1,7,6,30,0,0,0,170.64000000000001,56.26
2022,1,7,7,30,0,0,0,166.97,57.79
2022,1,7,8,30,0,0,0,155.34,60.06
2022,1,7,9,30,0,0,0,142.63,62.26
2022,1,7,10,30,0,0,0,129.79,64.65
2022,1,7,11,30,0,0,0,117.06,65.93
2022,1,7,12,30,0,0,0,104.60000000000001,65.91
2022,1,7,13,30,0,0,0,92.61,60.49
2022,1,7,14,30,91,31,86,81.22,48.54
2022,1,7,15,30,322,828,53,71.07000000000001,37.69
2022,1,7,16,30,488,922,62,62.51,28.98
2022,1,7,17,30,251,6,248,56.35,23.77
2022,1,7,18,30,542,409,299,53.43,21.650000000000002
2022,1,7,19,30,640,977,69,54.29,22.150000000000002
2022,1,7,20,30,558,948,67,58.77,24.36
2022,1,7,21,30,416,880,60,66.12,28.82
2022,1,7,22,30,234,743,48,75.49,39.910000000000004
2022,1,7,23,30,26,0,26,86.11,55.35
2022,1,8,0,30,0,0,0,97.94,62.440000000000005
2022,1,8,1,30,0,0,0,110.16,67.57000000000001
2022,1,8,2,30,0,0,0,122.76,72.69
2022,1,8,3,30,0,0,0,135.56,75.82000000000001
2022,1,8,4,30,0,0,0,148.38,78.45
2022,1,8,5,30,0,0,0,160.81,81.56
2022,1,8,6,30,0,0,0,170.48,85.92
2022,1,8,7,30,0,0,0,166.94,90.31
2022,1,8,8,30,0,0,0,155.37,93.8
2022,1,8,9,30,0,0,0,142.67000000000002,95.83
2022,1,8,10,30,0,0,0,129.83,97.09
2022,1,8,11,30,0,0,0,117.09,97.51
2022,1,8,12,30,0,0,0,104.63,97.44
2022,1,8,13,30,0,0,0,92.62,95.36
2022,1,8,14,30,121,512,42,81.22,88.16
2022,1,8,15,30,60,0,60,71.04,78.73
2022,1,8,16,30,117,0,117,62.45,66.97
2022,1,8,17,30,362,152,278,56.25,52.95
2022,1,8,18,30,651,967,73,53.300000000000004,39.89
2022,1,8,19,30,430,281,265,54.14,30.63
2022,1,8,20,30,429,422,209,58.6,25.59
2022,1,8,21,30,420,888,58,65.95,25.490000000000002
2022,1,8,22,30,193,310,115,75.32000000000001,36.57
2022,1,8,23,30,52,439,21,85.96000000000001,47.04
2022,1,9,0,30,0,0,0,97.78,49.410000000000004
2022,1,9,1,30,0,0,0,110.02,50.71
2022,1,9,2,30,0,0,0,122.62,51.120000000000005
2022,1,9,3,30,0,0,0,135.42000000000002,50
2022,1,9,4,30,0,0,0,148.24,48.620000000000005
2022,1,9,5,30,0,0,0,160.65,48.2
2022,1,9,6,30,0,0,0,170.32,48.67
2022,1,9,7,30,0,0,0,166.92000000000002,50.96
2022,1,9,8,30,0,0,0,155.39000000000001,54.29
2022,1,9,9,30,0,0,0,142.71,55.9
2022,1,9,10,30,0,0,0,129.86,56.4
2022,1,9,11,30,0,0,0,117.12,54.06
2022,1,9,12,30,0,0,0,104.65,53.04
2022,1,9,13,30,0,0,0,92.63,53.74
2022,1,9,14,30,125,581,36,81.21000000000001,52.74
2022,1,9,15,30,226,243,147,71,51.93
2022,1,9,16,30,476,883,67,62.38,50.34
2022,1,9,17,30,443,323,263,56.15,47.79
2022,1,9,18,30,639,936,78,53.17,45.68
2022,1,9,19,30,452,287,283,53.980000000000004,44.76
2022,1,9,20,30,423,404,211,58.43,43.96
2022,1,9,21,30,336,448,152,65.78,43.68
2022,1,9,22,30,171,167,128,75.15,45.800000000000004
2022,1,9,23,30,30,1,30,85.8,49.050000000000004
2022,1,10,0,30,0,0,0,97.63,50.51
2022,1,10,1,30,0,0,0,109.87,49.07
2022,1,10,2,30,0,0,0,122.47,46.050000000000004
2022,1,10,3,30,0,0,0,135.28,43.38
2022,1,10,4,30,0,0,0,148.1,41.59
2022,1,10,5,30,0,0,0,160.5,40.87
2022,1,10,6,30,0,0,0,170.15,40.660000000000004
2022,1,10,7,30,0,0,0,166.88,40.78
2022,1,10,8,30,0,0,0,155.41,41.33
2022,1,10,9,30,0,0,0,142.74,42.230000000000004
2022,1,10,10,30,0,0,0,129.89000000000001,43.43
2022,1,10,11,30,0,0,0,117.14,45.33
2022,1,10,12,30,0,0,0,104.66,47.52
2022,1,10,13,30,0,0,0,92.63,47.63
2022,1,10,14,30,62,8,60,81.18,41.22
2022,1,10,15,30,167,45,152,70.96000000000001,33.08
2022,1,10,16,30,219,36,203,62.31,27.88
2022,1,10,17,30,53,0,53,56.04,23.86
2022,1,10,18,30,220,13,212,53.03,21.96
2022,1,10,19,30,496,420,248,53.82,20.89
2022,1,10,20,30,481,598,167,58.26,20.47
2022,1,10,21,30,134,8,131,65.6,21.04
2022,1,10,22,30,182,231,122,74.98,24.5
2022,1,10,23,30,29,2,29,85.63,37.58
2022,1,11,0,30,0,0,0,97.47,43.86
2022,1,11,1,30,0,0,0,109.72,45.37
2022,1,11,2,30,0,0,0,122.33,47.32
2022,1,11,3,30,0,0,0,135.13,48.800000000000004
2022,1,11,4,30,0,0,0,147.95000000000002,48.27
2022,1,11,5,30,0,0,0,160.34,46.88
2022,1,11,6,30,0,0,0,169.97,45.85
2022,1,11,7,30,0,0,0,166.83,45.82
2022,1,11,8,30,0,0,0,155.42000000000002,46.99
2022,1,11,9,30,0,0,0,142.76,48.94
2022,1,11,10,30,0,0,0,129.92000000000002,50.4
2022,1,11,11,30,0,0,0,117.16,51.59
2022,1,11,12,30,0,0,0,104.67,51.43
2022,1,11,13,30,0,0,0,92.62,50.120000000000005
2022,1,11,14,30,3,0,3,81.16,49.11
2022,1,11,15,30,32,0,32,70.91,39.83
2022,1,11,16,30,8,0,8,62.230000000000004,41.11
2022,1,11,17,30,11,0,11,55.93,42.25
2022,1,11,18,30,21,0,21,52.88,44.83
2022,1,11,19,30,244,2,243,53.64,48.83
2022,1,11,20,30,185,1,185,58.08,51.99
2022,1,11,21,30,153,17,146,65.42,54.75
2022,1,11,22,30,138,12,135,74.81,62.65
2022,1,11,23,30,27,1,27,85.47,77.5
2022,1,12,0,30,0,0,0,97.31,86.18
2022,1,12,1,30,0,0,0,109.56,89.25
2022,1,12,2,30,0,0,0,122.18,91.9
2022,1,12,3,30,0,0,0,134.99,93.4
2022,1,12,4,30,0,0,0,147.8,93.22
2022,1,12,5,30,0,0,0,160.18,93.17
2022,1,12,6,30,0,0,0,169.79,90
2022,1,12,7,30,0,0,0,166.78,86.62
2022,1,12,8,30,0,0,0,155.43,83.47
2022,1,12,9,30,0,0,0,142.78,80.53
2022,1,12,10,30,0,0,0,129.94,78.18
2022,1,12,11,30,0,0,0,117.18,76.56
2022,1,12,12,30,0,0,0,104.67,76.19
2022,1,12,13,30,0,0,0,92.61,69.92
2022,1,12,14,30,92,48,84,81.13,55.32
2022,1,12,15,30,322,819,54,70.85000000000001,40.4
2022,1,12,16,30,492,920,62,62.14,30.5
2022,1,12,17,30,612,971,66,55.81,27.63
2022,1,12,18,30,667,993,65,52.72,25.86
2022,1,12,19,30,657,996,64,53.47,24.95
2022,1,12,20,30,577,972,61,57.89,24.66
2022,1,12,21,30,438,916,55,65.24,25.62
2022,1,12,22,30,257,807,43,74.64,37.2
2022,1,12,23,30,63,497,22,85.32000000000001,43.03
2022,1,13,0,30,0,0,0,97.15,39.95
2022,1,13,1,30,0,0,0,109.41,46.7
2022,1,13,2,30,0,0,0,122.03,55.99
2022,1,13,3,30,0,0,0,134.84,61.160000000000004
2022,1,13,4,30,0,0,0,147.65,63.59
2022,1,13,5,30,0,0,0,160.01,63.93
2022,1,13,6,30,0,0,0,169.6,62.79
2022,1,13,7,30,0,0,0,166.71,62.620000000000005
2022,1,13,8,30,0,0,0,155.43,63.29
2022,1,13,9,30,0,0,0,142.8,63.25
2022,1,13,10,30,0,0,0,129.95,62.52
2022,1,13,11,30,0,0,0,117.19,59.88
2022,1,13,12,30,0,0,0,104.67,54.660000000000004
2022,1,13,13,30,0,0,0,92.59,43.42
2022,1,13,14,30,135,684,29,81.10000000000001,31.64
2022,1,13,15,30,333,885,42,70.79,25.43
2022,1,13,16,30,503,970,49,62.050000000000004,22.14
2022,1,13,17,30,622,1011,53,55.68,17.35
2022,1,13,18,30,681,1021,60,52.56,14.530000000000001
2022,1,13,19,30,668,1018,60,53.28,13.41
2022,1,13,20,30,588,994,57,57.7,13.1
2022,1,13,21,30,449,931,56,65.05,13.8
2022,1,13,22,30,263,813,45,74.46000000000001,24.11
2022,1,13,23,30,66,499,24,85.15,24.6
2022,1,14,0,30,0,0,0,96.99000000000001,23.21
2022,1,14,1,30,0,0,0,109.26,26.69
2022,1,14,2,30,0,0,0,121.88,31.62
2022,1,14,3,30,0,0,0,134.7,35.82
2022,1,14,4,30,0,0,0,147.5,40.68
2022,1,14,5,30,0,0,0,159.85,44.15
2022,1,14,6,30,0,0,0,169.41,46.17
2022,1,14,7,30,0,0,0,166.64000000000001,46.26
2022,1,14,8,30,0,0,0,155.42000000000002,45.15
2022,1,14,9,30,0,0,0,142.81,43.87
2022,1,14,10,30,0,0,0,129.96,42.6
2022,1,14,11,30,0,0,0,117.19,42.2
2022,1,14,12,30,0,0,0,104.66,42.15
2022,1,14,13,30,0,0,0,92.57000000000001,37.09
2022,1,14,14,30,87,12,85,81.06,28.62
2022,1,14,15,30,341,878,52,70.73,23.17
2022,1,14,16,30,510,957,60,61.95,19.36
2022,1,14,17,30,630,998,66,55.54,14.530000000000001
2022,1,14,18,30,687,1018,66,52.39,12.34
2022,1,14,19,30,670,1007,66,53.09,11.31
2022,1,14,20,30,587,977,62,57.5,10.84
2022,1,14,21,30,445,914,56,64.86,11.42
2022,1,14,22,30,260,785,47,74.28,18.02
2022,1,14,23,30,35,1,35,84.98,30.18
2022,1,15,0,30,0,0,0,96.83,34.13
2022,1,15,1,30,0,0,0,109.10000000000001,35.49
2022,1,15,2,30,0,0,0,121.73,35.19
2022,1,15,3,30,0,0,0,134.55,39.11
2022,1,15,4,30,0,0,0,147.35,49.76
2022,1,15,5,30,0,0,0,159.68,55.15
2022,1,15,6,30,0,0,0,169.21,56.43
2022,1,15,7,30,0,0,0,166.56,54.980000000000004
2022,1,15,8,30,0,0,0,155.41,54.18
2022,1,15,9,30,0,0,0,142.81,54.89
2022,1,15,10,30,0,0,0,129.97,55.1
2022,1,15,11,30,0,0,0,117.19,53.85
2022,1,15,12,30,0,0,0,104.65,49.33
2022,1,15,13,30,0,0,0,92.54,43.52
2022,1,15,14,30,138,644,38,81,39.19
2022,1,15,15,30,163,34,152,70.65,35.35
2022,1,15,16,30,521,980,58,61.84,31.3
2022,1,15,17,30,643,1020,63,55.4,27.78
2022,1,15,18,30,694,1025,66,52.22,24.990000000000002
2022,1,15,19,30,682,1020,67,52.9,22.490000000000002
2022,1,15,20,30,602,991,66,57.300000000000004,20.66
2022,1,15,21,30,460,930,62,64.66,19.91
2022,1,15,22,30,272,807,51,74.09,21.03
2022,1,15,23,30,72,489,27,84.8,24.060000000000002
2022,1,16,0,30,0,0,0,96.66,28.18
2022,1,16,1,30,0,0,0,108.94,31.86
2022,1,16,2,30,0,0,0,121.58,36.050000000000004
2022,1,16,3,30,0,0,0,134.4,40.93
2022,1,16,4,30,0,0,0,147.20000000000002,46.46
2022,1,16,5,30,0,0,0,159.51,51.25
2022,1,16,6,30,0,0,0,169,54.31
2022,1,16,7,30,0,0,0,166.47,56.31
2022,1,16,8,30,0,0,0,155.38,57.94
2022,1,16,9,30,0,0,0,142.81,58.550000000000004
2022,1,16,10,30,0,0,0,129.97,58.31
2022,1,16,11,30,0,0,0,117.18,57.61
2022,1,16,12,30,0,0,0,104.63,56.5
2022,1,16,13,30,0,0,0,92.51,48.550000000000004
2022,1,16,14,30,140,709,28,80.95,35.77
2022,1,16,15,30,341,904,40,70.57000000000001,26.1
2022,1,16,16,30,514,985,48,61.730000000000004,19.2
2022,1,16,17,30,636,1024,53,55.25,15.91
2022,1,16,18,30,696,1036,58,52.03,14.75
2022,1,16,19,30,685,1031,60,52.69,13.9
2022,1,16,20,30,605,1005,59,57.09,13.35
2022,1,16,21,30,465,950,55,64.46000000000001,13.790000000000001
2022,1,16,22,30,277,835,46,73.9,20.56
2022,1,16,23,30,76,542,25,84.64,38.04
2022,1,17,0,30,0,0,0,96.5,39.300000000000004
2022,1,17,1,30,0,0,0,108.79,39.92
2022,1,17,2,30,0,0,0,121.43,40.28
2022,1,17,3,30,0,0,0,134.25,39.09
2022,1,17,4,30,0,0,0,147.05,37.18
2022,1,17,5,30,0,0,0,159.34,35.92
2022,1,17,6,30,0,0,0,168.79,36.45
2022,1,17,7,30,0,0,0,166.36,38.27
2022,1,17,8,30,0,0,0,155.36,40.93
2022,1,17,9,30,0,0,0,142.8,43.42
2022,1,17,10,30,0,0,0,129.96,44.13
2022,1,17,11,30,0,0,0,117.17,43.300000000000004
2022,1,17,12,30,0,0,0,104.61,40.95
2022,1,17,13,30,0,0,0,92.47,35.96
2022,1,17,14,30,145,706,33,80.89,39.230000000000004
2022,1,17,15,30,349,905,47,70.48,23.1
2022,1,17,16,30,525,990,54,61.61,17.51
2022,1,17,17,30,642,1019,58,55.09,11.93
2022,1,17,18,30,700,1034,61,51.85,10.03
2022,1,17,19,30,689,1032,61,52.49,9.08
2022,1,17,20,30,610,1007,59,56.88,8.67
2022,1,17,21,30,469,949,57,64.26,9.06
2022,1,17,22,30,282,832,48,73.71000000000001,13.530000000000001
2022,1,17,23,30,79,532,27,84.46000000000001,23.52
2022,1,18,0,30,0,0,0,96.33,23.8
2022,1,18,1,30,0,0,0,108.63,21.98
2022,1,18,2,30,0,0,0,121.28,21.12
2022,1,18,3,30,0,0,0,134.1,21.78
2022,1,18,4,30,0,0,0,146.89000000000001,24.04
2022,1,18,5,30,0,0,0,159.16,26.8
2022,1,18,6,30,0,0,0,168.58,30.17
2022,1,18,7,30,0,0,0,166.26,32.4
2022,1,18,8,30,0,0,0,155.32,34.79
2022,1,18,9,30,0,0,0,142.78,39.18
2022,1,18,10,30,0,0,0,129.95,44.93
2022,1,18,11,30,0,0,0,117.15,51.84
2022,1,18,12,30,0,0,0,104.58,59.07
2022,1,18,13,30,0,0,0,92.42,62.35
2022,1,18,14,30,89,19,86,80.83,56.29
2022,1,18,15,30,327,816,53,70.39,44.33
2022,1,18,16,30,497,916,60,61.49,30.93
2022,1,18,17,30,618,966,63,54.93,24.8
2022,1,18,18,30,525,463,238,51.65,22.97
2022,1,18,19,30,666,972,72,52.27,20.97
2022,1,18,20,30,588,944,70,56.67,19.84
2022,1,18,21,30,451,888,63,64.05,20.3
2022,1,18,22,30,209,289,127,73.52,25.21
2022,1,18,23,30,52,21,50,84.29,37.730000000000004
2022,1,19,0,30,0,0,0,96.16,43.85
2022,1,19,1,30,0,0,0,108.47,46.82
2022,1,19,2,30,0,0,0,121.13,49.59
2022,1,19,3,30,0,0,0,133.95,51.89
2022,1,19,4,30,0,0,0,146.74,53.96
2022,1,19,5,30,0,0,0,158.98,55.6
2022,1,19,6,30,0,0,0,168.36,55.730000000000004
2022,1,19,7,30,0,0,0,166.14000000000001,56.59
2022,1,19,8,30,0,0,0,155.28,56.93
2022,1,19,9,30,0,0,0,142.76,56.230000000000004
2022,1,19,10,30,0,0,0,129.93,56.36
2022,1,19,11,30,0,0,0,117.13,57.050000000000004
2022,1,19,12,30,0,0,0,104.55,57.36
2022,1,19,13,30,0,0,0,92.37,55.93
2022,1,19,14,30,31,0,31,80.76,51.6
2022,1,19,15,30,325,806,53,70.29,46.35
2022,1,19,16,30,496,912,58,61.35,39.99
2022,1,19,17,30,618,965,62,54.76,32.22
2022,1,19,18,30,678,986,63,51.45,27.01
2022,1,19,19,30,668,979,66,52.050000000000004,25.330000000000002
2022,1,19,20,30,593,953,66,56.45,25.93
2022,1,19,21,30,454,888,63,63.84,28.62
2022,1,19,22,30,271,759,53,73.32000000000001,34.84
2022,1,19,23,30,75,443,30,84.11,42.95
2022,1,20,0,30,0,0,0,95.99000000000001,48.050000000000004
2022,1,20,1,30,0,0,0,108.31,49.5
2022,1,20,2,30,0,0,0,120.97,48.52
2022,1,20,3,30,0,0,0,133.8,46.57
2022,1,20,4,30,0,0,0,146.58,45.62
2022,1,20,5,30,0,0,0,158.81,46.42
2022,1,20,6,30,0,0,0,168.14000000000001,47.72
2022,1,20,7,30,0,0,0,166.01,47.02
2022,1,20,8,30,0,0,0,155.23,44.19
2022,1,20,9,30,0,0,0,142.73,40.69
2022,1,20,10,30,0,0,0,129.9,38.25
2022,1,20,11,30,0,0,0,117.10000000000001,37.1
2022,1,20,12,30,0,0,0,104.51,36.660000000000004
2022,1,20,13,30,0,0,0,92.32000000000001,35.09
2022,1,20,14,30,35,0,35,80.67,31.67
2022,1,20,15,30,154,8,151,70.18,28.76
2022,1,20,16,30,205,29,192,61.21,26.75
2022,1,20,17,30,25,0,25,54.58,25.35
2022,1,20,18,30,31,0,31,51.24,24.94
2022,1,20,19,30,59,0,59,51.82,25.76
2022,1,20,20,30,126,0,126,56.22,27.17
2022,1,20,21,30,191,7,189,63.63,29.25
2022,1,20,22,30,50,0,50,73.12,31.44
2022,1,20,23,30,19,0,19,83.92,33.33
2022,1,21,0,30,0,0,0,95.82000000000001,34.51
2022,1,21,1,30,0,0,0,108.15,34.9
2022,1,21,2,30,0,0,0,120.82000000000001,35.37
2022,1,21,3,30,0,0,0,133.65,35.86
2022,1,21,4,30,0,0,0,146.42000000000002,37.550000000000004
2022,1,21,5,30,0,0,0,158.62,39.94
2022,1,21,6,30,0,0,0,167.91,43.25
2022,1,21,7,30,0,0,0,165.87,46.2
2022,1,21,8,30,0,0,0,155.17000000000002,49.58
2022,1,21,9,30,0,0,0,142.70000000000002,53.660000000000004
2022,1,21,10,30,0,0,0,129.87,56.370000000000005
2022,1,21,11,30,0,0,0,117.06,58.28
2022,1,21,12,30,0,0,0,104.46000000000001,58.79
2022,1,21,13,30,0,0,0,92.25,53.9
2022,1,21,14,30,98,29,93,80.59,37.18
2022,1,21,15,30,344,839,58,70.07000000000001,29.97
2022,1,21,16,30,519,935,67,61.06,25.03
2022,1,21,17,30,648,990,72,54.4,22.06
2022,1,21,18,30,708,1012,71,51.02,21.32
2022,1,21,19,30,699,1012,70,51.59,22.86
2022,1,21,20,30,620,992,65,55.99,25.34
2022,1,21,21,30,480,942,59,63.410000000000004,28.51
2022,1,21,22,30,293,837,48,72.92,34.11
2022,1,21,23,30,90,568,28,83.74,48.620000000000005
2022,1,22,0,30,0,0,0,95.65,50.74
2022,1,22,1,30,0,0,0,107.99000000000001,47.71
2022,1,22,2,30,0,0,0,120.67,47.72
2022,1,22,3,30,0,0,0,133.5,51.29
2022,1,22,4,30,0,0,0,146.26,56.06
2022,1,22,5,30,0,0,0,158.44,60.75
2022,1,22,6,30,0,0,0,167.68,64.16
