Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1356780,-,-,-,28,-100.01,0,166,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,1,1,0,30,0,0,0,97.83,42.44
2022,1,1,1,30,0,0,0,110.35000000000001,44.77
2022,1,1,2,30,0,0,0,123.24000000000001,49.730000000000004
2022,1,1,3,30,0,0,0,136.35,57.63
2022,1,1,4,30,0,0,0,149.58,65.96000000000001
2022,1,1,5,30,0,0,0,162.71,73.51
2022,1,1,6,30,0,0,0,174.15,77.59
2022,1,1,7,30,0,0,0,168.38,77
2022,1,1,8,30,0,0,0,155.51,69.14
2022,1,1,9,30,0,0,0,142.28,55.980000000000004
2022,1,1,10,30,0,0,0,129.1,47.980000000000004
2022,1,1,11,30,0,0,0,116.09,48.31
2022,1,1,12,30,0,0,0,103.38,50.94
2022,1,1,13,30,0,0,0,91.14,49.06
2022,1,1,14,30,114,95,96,79.51,43.800000000000004
2022,1,1,15,30,232,194,163,69.08,39.2
2022,1,1,16,30,514,920,58,60.28,35.56
2022,1,1,17,30,446,309,264,53.95,32.81
2022,1,1,18,30,541,502,225,51.050000000000004,29.39
2022,1,1,19,30,660,972,64,52.14,24.91
2022,1,1,20,30,252,41,230,57.01,21.1
2022,1,1,21,30,133,12,128,64.79,19.07
2022,1,1,22,30,85,8,83,74.57000000000001,24.22
2022,1,1,23,30,43,24,41,85.57000000000001,30.76
2022,1,2,0,30,0,0,0,97.7,32.63
2022,1,2,1,30,0,0,0,110.22,36.79
2022,1,2,2,30,0,0,0,123.11,42.96
2022,1,2,3,30,0,0,0,136.22,48.76
2022,1,2,4,30,0,0,0,149.45000000000002,50.74
2022,1,2,5,30,0,0,0,162.58,48.19
2022,1,2,6,30,0,0,0,174.02,43.62
2022,1,2,7,30,0,0,0,168.44,37.37
2022,1,2,8,30,0,0,0,155.58,36.04
2022,1,2,9,30,0,0,0,142.36,37.15
2022,1,2,10,30,0,0,0,129.17000000000002,37.57
2022,1,2,11,30,0,0,0,116.16,39.01
2022,1,2,12,30,0,0,0,103.44,40.94
2022,1,2,13,30,0,0,0,91.19,42.25
2022,1,2,14,30,165,661,45,79.54,38.99
2022,1,2,15,30,373,871,62,69.09,30.7
2022,1,2,16,30,548,962,71,60.26,23.900000000000002
2022,1,2,17,30,668,1005,76,53.9,19.89
2022,1,2,18,30,719,1013,81,50.96,17.47
2022,1,2,19,30,701,1014,77,52.03,16.02
2022,1,2,20,30,613,991,71,56.88,15.33
2022,1,2,21,30,463,932,64,64.65,15.23
2022,1,2,22,30,268,810,50,74.43,16.62
2022,1,2,23,30,63,483,25,85.42,21.990000000000002
2022,1,3,0,30,0,0,0,97.56,31.12
2022,1,3,1,30,0,0,0,110.08,33.93
2022,1,3,2,30,0,0,0,122.97,34.58
2022,1,3,3,30,0,0,0,136.09,34.67
2022,1,3,4,30,0,0,0,149.32,35.5
2022,1,3,5,30,0,0,0,162.45000000000002,36.61
2022,1,3,6,30,0,0,0,173.88,37.15
2022,1,3,7,30,0,0,0,168.48,38.660000000000004
2022,1,3,8,30,0,0,0,155.66,39.81
2022,1,3,9,30,0,0,0,142.44,41.11
2022,1,3,10,30,0,0,0,129.25,43.46
2022,1,3,11,30,0,0,0,116.23,44.53
2022,1,3,12,30,0,0,0,103.5,45.01
2022,1,3,13,30,0,0,0,91.23,40.910000000000004
2022,1,3,14,30,165,713,36,79.57000000000001,33.06
2022,1,3,15,30,370,896,50,69.10000000000001,24
2022,1,3,16,30,542,978,57,60.24,19.56
2022,1,3,17,30,661,1016,61,53.85,17.26
2022,1,3,18,30,713,1031,63,50.870000000000005,15.52
2022,1,3,19,30,695,1026,62,51.910000000000004,14.42
2022,1,3,20,30,603,992,59,56.74,13.76
2022,1,3,21,30,457,922,61,64.51,13.49
2022,1,3,22,30,263,790,49,74.28,15.08
2022,1,3,23,30,46,24,44,85.28,24.52
2022,1,4,0,30,0,0,0,97.42,28.400000000000002
2022,1,4,1,30,0,0,0,109.95,27.94
2022,1,4,2,30,0,0,0,122.84,28.12
2022,1,4,3,30,0,0,0,135.96,29.560000000000002
2022,1,4,4,30,0,0,0,149.19,33.480000000000004
2022,1,4,5,30,0,0,0,162.31,38.81
2022,1,4,6,30,0,0,0,173.74,43.2
2022,1,4,7,30,0,0,0,168.53,46.24
2022,1,4,8,30,0,0,0,155.73,50.51
2022,1,4,9,30,0,0,0,142.51,52.79
2022,1,4,10,30,0,0,0,129.31,54.14
2022,1,4,11,30,0,0,0,116.29,55.88
2022,1,4,12,30,0,0,0,103.55,57.64
2022,1,4,13,30,0,0,0,91.27,53.050000000000004
2022,1,4,14,30,158,642,42,79.59,42.97
2022,1,4,15,30,360,845,59,69.10000000000001,33.63
2022,1,4,16,30,531,933,68,60.21,25.38
2022,1,4,17,30,653,983,72,53.79,22.1
2022,1,4,18,30,704,984,82,50.78,20.46
2022,1,4,19,30,687,980,80,51.78,19.79
2022,1,4,20,30,601,954,76,56.6,19.59
2022,1,4,21,30,454,891,68,64.36,20.38
2022,1,4,22,30,263,765,54,74.14,24.84
2022,1,4,23,30,63,433,27,85.14,37.2
2022,1,5,0,30,0,0,0,97.28,41.87
2022,1,5,1,30,0,0,0,109.81,45.95
2022,1,5,2,30,0,0,0,122.71000000000001,51.51
2022,1,5,3,30,0,0,0,135.83,57.84
2022,1,5,4,30,0,0,0,149.06,62.910000000000004
2022,1,5,5,30,0,0,0,162.17000000000002,66.73
2022,1,5,6,30,0,0,0,173.59,68.94
2022,1,5,7,30,0,0,0,168.56,68.1
2022,1,5,8,30,0,0,0,155.79,66.06
2022,1,5,9,30,0,0,0,142.57,64.74
2022,1,5,10,30,0,0,0,129.38,63.96
2022,1,5,11,30,0,0,0,116.34,62
2022,1,5,12,30,0,0,0,103.60000000000001,59.45
2022,1,5,13,30,0,0,0,91.3,48.120000000000005
2022,1,5,14,30,159,662,40,79.61,33.08
2022,1,5,15,30,362,857,56,69.10000000000001,21.78
2022,1,5,16,30,533,942,65,60.18,16.52
2022,1,5,17,30,655,991,69,53.72,12.35
2022,1,5,18,30,708,1011,68,50.67,8.57
2022,1,5,19,30,692,1006,67,51.65,7
2022,1,5,20,30,602,975,63,56.45,6.49
2022,1,5,21,30,457,915,59,64.21000000000001,6.7700000000000005
2022,1,5,22,30,243,516,101,73.99,14.030000000000001
2022,1,5,23,30,66,472,25,85,20.28
2022,1,6,0,30,0,0,0,97.13,18.76
2022,1,6,1,30,0,0,0,109.67,19.42
2022,1,6,2,30,0,0,0,122.57000000000001,20.1
2022,1,6,3,30,0,0,0,135.7,20.32
2022,1,6,4,30,0,0,0,148.93,20.11
2022,1,6,5,30,0,0,0,162.04,20.82
2022,1,6,6,30,0,0,0,173.44,24.52
2022,1,6,7,30,0,0,0,168.59,32.31
2022,1,6,8,30,0,0,0,155.85,37.02
2022,1,6,9,30,0,0,0,142.64000000000001,40.480000000000004
2022,1,6,10,30,0,0,0,129.44,44.56
2022,1,6,11,30,0,0,0,116.4,47.57
2022,1,6,12,30,0,0,0,103.64,50.28
2022,1,6,13,30,0,0,0,91.33,45.43
2022,1,6,14,30,160,673,39,79.62,35.95
2022,1,6,15,30,364,865,55,69.08,28.04
2022,1,6,16,30,537,947,65,60.14,21.02
2022,1,6,17,30,656,987,71,53.64,15.9
2022,1,6,18,30,709,997,76,50.56,12.59
2022,1,6,19,30,693,991,76,51.51,10.68
2022,1,6,20,30,607,964,72,56.300000000000004,9.89
2022,1,6,21,30,460,896,68,64.05,10.19
2022,1,6,22,30,266,762,54,73.83,14.46
2022,1,6,23,30,66,432,28,84.85000000000001,23.96
2022,1,7,0,30,0,0,0,96.99000000000001,27
2022,1,7,1,30,0,0,0,109.53,29.76
2022,1,7,2,30,0,0,0,122.43,29.76
2022,1,7,3,30,0,0,0,135.56,30.400000000000002
2022,1,7,4,30,0,0,0,148.79,32.29
2022,1,7,5,30,0,0,0,161.9,34.59
2022,1,7,6,30,0,0,0,173.28,35.730000000000004
2022,1,7,7,30,0,0,0,168.61,36.46
2022,1,7,8,30,0,0,0,155.91,36.85
2022,1,7,9,30,0,0,0,142.70000000000002,36.800000000000004
2022,1,7,10,30,0,0,0,129.49,36.480000000000004
2022,1,7,11,30,0,0,0,116.44,36.29
2022,1,7,12,30,0,0,0,103.68,36.38
2022,1,7,13,30,0,0,0,91.36,35.37
2022,1,7,14,30,146,544,48,79.62,32.64
2022,1,7,15,30,341,759,70,69.07000000000001,29.72
2022,1,7,16,30,507,856,81,60.09,26.66
2022,1,7,17,30,176,0,176,53.56,24.19
2022,1,7,18,30,671,899,98,50.44,23.41
2022,1,7,19,30,234,1,234,51.370000000000005,24.35
2022,1,7,20,30,253,10,247,56.14,26.6
2022,1,7,21,30,124,0,124,63.89,30.330000000000002
2022,1,7,22,30,253,689,59,73.67,36.13
2022,1,7,23,30,63,364,30,84.7,42.61
2022,1,8,0,30,0,0,0,96.84,47.52
2022,1,8,1,30,0,0,0,109.39,50.050000000000004
2022,1,8,2,30,0,0,0,122.3,55.2
2022,1,8,3,30,0,0,0,135.43,61.1
2022,1,8,4,30,0,0,0,148.66,65.95
2022,1,8,5,30,0,0,0,161.75,69.5
2022,1,8,6,30,0,0,0,173.12,71.72
2022,1,8,7,30,0,0,0,168.62,72.84
2022,1,8,8,30,0,0,0,155.96,73.32000000000001
2022,1,8,9,30,0,0,0,142.75,74.29
2022,1,8,10,30,0,0,0,129.54,76.2
2022,1,8,11,30,0,0,0,116.49000000000001,77.89
2022,1,8,12,30,0,0,0,103.71000000000001,79.02
2022,1,8,13,30,0,0,0,91.38,76.03
2022,1,8,14,30,143,514,50,79.63,68.04
2022,1,8,15,30,338,744,72,69.04,58.800000000000004
2022,1,8,16,30,172,1,172,60.04,50.84
2022,1,8,17,30,220,16,211,53.47,44.12
2022,1,8,18,30,375,115,302,50.31,37.19
2022,1,8,19,30,504,410,247,51.21,31.39
2022,1,8,20,30,556,690,170,55.97,27.25
2022,1,8,21,30,256,78,222,63.72,25.73
2022,1,8,22,30,232,400,119,73.51,29.87
2022,1,8,23,30,53,27,50,84.55,43.910000000000004
2022,1,9,0,30,0,0,0,96.69,47.300000000000004
2022,1,9,1,30,0,0,0,109.24000000000001,50.76
2022,1,9,2,30,0,0,0,122.16,54.43
2022,1,9,3,30,0,0,0,135.29,60.65
2022,1,9,4,30,0,0,0,148.52,70.65
2022,1,9,5,30,0,0,0,161.61,83.58
2022,1,9,6,30,0,0,0,172.95000000000002,92.36
2022,1,9,7,30,0,0,0,168.63,95.98
2022,1,9,8,30,0,0,0,156,99.68
2022,1,9,9,30,0,0,0,142.8,100
2022,1,9,10,30,0,0,0,129.59,100
2022,1,9,11,30,0,0,0,116.53,94.59
2022,1,9,12,30,0,0,0,103.74000000000001,85.81
2022,1,9,13,30,0,0,0,91.39,77.5
2022,1,9,14,30,73,8,71,79.62,68.60000000000001
2022,1,9,15,30,338,739,74,69.01,58.6
2022,1,9,16,30,54,0,54,59.980000000000004,51.44
2022,1,9,17,30,287,42,262,53.370000000000005,44.57
2022,1,9,18,30,672,878,109,50.18,39.12
2022,1,9,19,30,661,884,105,51.050000000000004,34.15
2022,1,9,20,30,580,860,97,55.800000000000004,30.5
2022,1,9,21,30,443,811,82,63.550000000000004,28.09
2022,1,9,22,30,259,682,64,73.34,28.45
2022,1,9,23,30,47,4,47,84.39,31.1
2022,1,10,0,30,0,0,0,96.54,32.78
2022,1,10,1,30,0,0,0,109.10000000000001,33.84
2022,1,10,2,30,0,0,0,122.02,36.33
2022,1,10,3,30,0,0,0,135.16,39.72
2022,1,10,4,30,0,0,0,148.39000000000001,43.13
2022,1,10,5,30,0,0,0,161.47,46.08
2022,1,10,6,30,0,0,0,172.77,47.24
2022,1,10,7,30,0,0,0,168.63,46.42
2022,1,10,8,30,0,0,0,156.04,43.75
2022,1,10,9,30,0,0,0,142.85,41.1
2022,1,10,10,30,0,0,0,129.63,38.27
2022,1,10,11,30,0,0,0,116.56,35.97
2022,1,10,12,30,0,0,0,103.76,34.78
2022,1,10,13,30,0,0,0,91.4,34.17
2022,1,10,14,30,50,0,50,79.61,33.26
2022,1,10,15,30,96,0,95,68.98,32.79
2022,1,10,16,30,160,1,160,59.910000000000004,32.89
2022,1,10,17,30,341,98,282,53.27,32.08
2022,1,10,18,30,680,906,98,50.04,30.810000000000002
2022,1,10,19,30,667,906,95,50.89,29.72
2022,1,10,20,30,587,885,88,55.620000000000005,29.32
2022,1,10,21,30,445,813,81,63.370000000000005,29
2022,1,10,22,30,182,60,165,73.17,29.97
2022,1,10,23,30,29,0,29,84.23,33.9
2022,1,11,0,30,0,0,0,96.39,35.58
2022,1,11,1,30,0,0,0,108.95,33.26
2022,1,11,2,30,0,0,0,121.88,31.400000000000002
2022,1,11,3,30,0,0,0,135.02,31.55
2022,1,11,4,30,0,0,0,148.25,33.89
2022,1,11,5,30,0,0,0,161.32,36.2
2022,1,11,6,30,0,0,0,172.6,37.83
2022,1,11,7,30,0,0,0,168.61,39.21
2022,1,11,8,30,0,0,0,156.08,40.51
2022,1,11,9,30,0,0,0,142.89000000000001,40.82
2022,1,11,10,30,0,0,0,129.67000000000002,41.04
2022,1,11,11,30,0,0,0,116.59,41.92
2022,1,11,12,30,0,0,0,103.78,42.77
2022,1,11,13,30,0,0,0,91.4,40.21
2022,1,11,14,30,34,0,34,79.59,32.38
2022,1,11,15,30,88,3,87,68.93,23.25
2022,1,11,16,30,156,0,156,59.84,19.18
2022,1,11,17,30,626,901,86,53.160000000000004,16.88
2022,1,11,18,30,270,25,254,49.89,15.42
2022,1,11,19,30,350,107,282,50.72,14.71
2022,1,11,20,30,254,37,233,55.44,14.82
2022,1,11,21,30,76,1,76,63.2,15.540000000000001
2022,1,11,22,30,143,9,140,73,17.5
2022,1,11,23,30,41,1,40,84.07000000000001,25.830000000000002
2022,1,12,0,30,0,0,0,96.23,30.63
2022,1,12,1,30,0,0,0,108.81,30.88
2022,1,12,2,30,0,0,0,121.74000000000001,32.77
2022,1,12,3,30,0,0,0,134.89000000000001,36.34
2022,1,12,4,30,0,0,0,148.12,41.13
2022,1,12,5,30,0,0,0,161.18,46.74
2022,1,12,6,30,0,0,0,172.41,51.660000000000004
2022,1,12,7,30,0,0,0,168.6,56.550000000000004
2022,1,12,8,30,0,0,0,156.1,62.300000000000004
2022,1,12,9,30,0,0,0,142.92000000000002,67.24
2022,1,12,10,30,0,0,0,129.7,70.51
2022,1,12,11,30,0,0,0,116.62,70.78
2022,1,12,12,30,0,0,0,103.8,69.32000000000001
2022,1,12,13,30,0,0,0,91.4,64.99
2022,1,12,14,30,69,1,69,79.57000000000001,53.910000000000004
2022,1,12,15,30,155,7,152,68.89,42.52
2022,1,12,16,30,140,0,140,59.76,33.49
2022,1,12,17,30,184,0,184,53.04,31.36
2022,1,12,18,30,225,11,218,49.74,30.2
2022,1,12,19,30,541,438,263,50.54,28.94
2022,1,12,20,30,610,932,79,55.26,27.71
2022,1,12,21,30,366,414,178,63.01,27.21
2022,1,12,22,30,162,53,146,72.83,29.46
2022,1,12,23,30,54,20,52,83.91,40.99
2022,1,13,0,30,0,0,0,96.08,45.480000000000004
2022,1,13,1,30,0,0,0,108.66,50.72
2022,1,13,2,30,0,0,0,121.60000000000001,56.51
2022,1,13,3,30,0,0,0,134.75,62.72
2022,1,13,4,30,0,0,0,147.98,68.63
2022,1,13,5,30,0,0,0,161.03,74.33
2022,1,13,6,30,0,0,0,172.22,79.02
2022,1,13,7,30,0,0,0,168.57,83.21000000000001
2022,1,13,8,30,0,0,0,156.13,85.71000000000001
2022,1,13,9,30,0,0,0,142.95000000000002,86.99
2022,1,13,10,30,0,0,0,129.73,85.7
2022,1,13,11,30,0,0,0,116.64,82.43
2022,1,13,12,30,0,0,0,103.8,74.86
2022,1,13,13,30,0,0,0,91.39,57.620000000000005
2022,1,13,14,30,160,662,40,79.54,39.730000000000004
2022,1,13,15,30,366,856,57,68.83,30.14
2022,1,13,16,30,542,942,66,59.67,26.060000000000002
2022,1,13,17,30,665,984,72,52.910000000000004,20.89
2022,1,13,18,30,721,990,79,49.58,17.76
2022,1,13,19,30,708,987,79,50.35,16.12
2022,1,13,20,30,626,963,74,55.06,15.040000000000001
2022,1,13,21,30,482,898,72,62.83,14.77
2022,1,13,22,30,291,782,58,72.65,16.66
2022,1,13,23,30,85,492,31,83.75,25
2022,1,14,0,30,0,0,0,95.92,24.45
2022,1,14,1,30,0,0,0,108.51,27.7
2022,1,14,2,30,0,0,0,121.46000000000001,31.990000000000002
2022,1,14,3,30,0,0,0,134.61,36.52
2022,1,14,4,30,0,0,0,147.84,42.29
2022,1,14,5,30,0,0,0,160.88,49.04
2022,1,14,6,30,0,0,0,172.03,55.58
2022,1,14,7,30,0,0,0,168.53,61.13
2022,1,14,8,30,0,0,0,156.14000000000001,64.34
2022,1,14,9,30,0,0,0,142.98,64.1
2022,1,14,10,30,0,0,0,129.75,61.47
2022,1,14,11,30,0,0,0,116.65,58.32
2022,1,14,12,30,0,0,0,103.81,55.61
2022,1,14,13,30,0,0,0,91.38,47.49
2022,1,14,14,30,162,658,42,79.51,37.57
2022,1,14,15,30,370,857,59,68.77,26.900000000000002
2022,1,14,16,30,547,944,69,59.57,23.32
2022,1,14,17,30,672,988,74,52.78,19.91
2022,1,14,18,30,726,1002,74,49.410000000000004,16.5
2022,1,14,19,30,709,989,76,50.160000000000004,14.6
2022,1,14,20,30,621,951,74,54.870000000000005,13.69
2022,1,14,21,30,475,886,68,62.64,13.72
2022,1,14,22,30,287,768,56,72.47,16.9
2022,1,14,23,30,85,482,31,83.59,26.28
2022,1,15,0,30,0,0,0,95.76,29.63
2022,1,15,1,30,0,0,0,108.36,34.99
2022,1,15,2,30,0,0,0,121.31,45.15
2022,1,15,3,30,0,0,0,134.48,56.550000000000004
2022,1,15,4,30,0,0,0,147.70000000000002,66
2022,1,15,5,30,0,0,0,160.73,73.32000000000001
2022,1,15,6,30,0,0,0,171.83,72.57000000000001
2022,1,15,7,30,0,0,0,168.48,56.99
2022,1,15,8,30,0,0,0,156.15,42.050000000000004
2022,1,15,9,30,0,0,0,143,42.06
2022,1,15,10,30,0,0,0,129.77,44.88
2022,1,15,11,30,0,0,0,116.66,42.550000000000004
2022,1,15,12,30,0,0,0,103.8,37.65
2022,1,15,13,30,0,0,0,91.36,34.7
2022,1,15,14,30,5,0,5,79.47,31.830000000000002
2022,1,15,15,30,32,0,32,68.71000000000001,27.44
2022,1,15,16,30,207,2,205,59.47,22.09
2022,1,15,17,30,666,958,84,52.64,16.93
2022,1,15,18,30,728,977,90,49.230000000000004,13.59
2022,1,15,19,30,720,982,89,49.96,12.040000000000001
2022,1,15,20,30,644,969,83,54.67,11.34
2022,1,15,21,30,503,926,75,62.440000000000005,11.15
2022,1,15,22,30,307,811,60,72.29,11.370000000000001
2022,1,15,23,30,93,515,34,83.42,11.99
2022,1,16,0,30,0,0,0,95.60000000000001,13.280000000000001
2022,1,16,1,30,0,0,0,108.21000000000001,14.72
2022,1,16,2,30,0,0,0,121.17,16.02
2022,1,16,3,30,0,0,0,134.34,17.84
2022,1,16,4,30,0,0,0,147.57,19.830000000000002
2022,1,16,5,30,0,0,0,160.58,21.97
2022,1,16,6,30,0,0,0,171.63,24.060000000000002
2022,1,16,7,30,0,0,0,168.43,25.61
2022,1,16,8,30,0,0,0,156.16,26.59
2022,1,16,9,30,0,0,0,143.01,27.240000000000002
2022,1,16,10,30,0,0,0,129.78,28.19
2022,1,16,11,30,0,0,0,116.66,29.48
2022,1,16,12,30,0,0,0,103.8,30.44
2022,1,16,13,30,0,0,0,91.34,26.650000000000002
2022,1,16,14,30,171,739,35,79.42,19.26
2022,1,16,15,30,384,918,49,68.63,14.63
2022,1,16,16,30,565,996,58,59.370000000000005,11.870000000000001
2022,1,16,17,30,692,1035,62,52.49,10.11
2022,1,16,18,30,754,1046,68,49.050000000000004,8.91
2022,1,16,19,30,742,1044,67,49.76,8.05
2022,1,16,20,30,658,1022,64,54.46,7.48
2022,1,16,21,30,511,974,57,62.25,7.37
2022,1,16,22,30,315,873,47,72.11,8.59
2022,1,16,23,30,101,619,28,83.25,18.3
2022,1,17,0,30,0,0,0,95.44,19.59
2022,1,17,1,30,0,0,0,108.06,21.37
2022,1,17,2,30,0,0,0,121.03,22.55
2022,1,17,3,30,0,0,0,134.2,23.650000000000002
2022,1,17,4,30,0,0,0,147.43,25.17
2022,1,17,5,30,0,0,0,160.42000000000002,28.36
2022,1,17,6,30,0,0,0,171.43,32.84
2022,1,17,7,30,0,0,0,168.36,36.85
2022,1,17,8,30,0,0,0,156.16,39.36
2022,1,17,9,30,0,0,0,143.02,39.5
2022,1,17,10,30,0,0,0,129.79,38.83
2022,1,17,11,30,0,0,0,116.66,37.93
2022,1,17,12,30,0,0,0,103.78,36.67
2022,1,17,13,30,0,0,0,91.31,31.52
2022,1,17,14,30,169,717,37,79.37,24.3
2022,1,17,15,30,382,901,52,68.55,16.7
2022,1,17,16,30,562,982,60,59.25,12.69
2022,1,17,17,30,689,1022,65,52.34,9.620000000000001
2022,1,17,18,30,750,1029,73,48.86,7.24
2022,1,17,19,30,738,1027,72,49.550000000000004,6.58
2022,1,17,20,30,656,1004,70,54.25,6.5600000000000005
2022,1,17,21,30,509,941,68,62.04,6.87
2022,1,17,22,30,314,831,56,71.92,8.88
2022,1,17,23,30,100,555,33,83.08,16.04
2022,1,18,0,30,0,0,0,95.28,17.59
2022,1,18,1,30,0,0,0,107.91,19.77
2022,1,18,2,30,0,0,0,120.89,25.310000000000002
2022,1,18,3,30,0,0,0,134.06,33.18
2022,1,18,4,30,0,0,0,147.29,41.69
2022,1,18,5,30,0,0,0,160.27,51.410000000000004
2022,1,18,6,30,0,0,0,171.21,62.730000000000004
2022,1,18,7,30,0,0,0,168.29,73.74
2022,1,18,8,30,0,0,0,156.15,84.2
2022,1,18,9,30,0,0,0,143.03,92.55
2022,1,18,10,30,0,0,0,129.79,98.38
2022,1,18,11,30,0,0,0,116.66,100
2022,1,18,12,30,0,0,0,103.77,100
2022,1,18,13,30,0,0,0,91.27,93.26
2022,1,18,14,30,151,555,48,79.32000000000001,76.98
2022,1,18,15,30,353,771,70,68.47,62.21
2022,1,18,16,30,529,872,82,59.13,49.39
2022,1,18,17,30,652,920,87,52.18,38.85
2022,1,18,18,30,712,941,91,48.67,31.32
2022,1,18,19,30,701,938,90,49.34,25.72
2022,1,18,20,30,624,919,85,54.03,21.02
2022,1,18,21,30,482,855,79,61.84,18.47
2022,1,18,22,30,296,746,63,71.73,20.47
2022,1,18,23,30,93,467,36,82.91,31.91
2022,1,19,0,30,0,0,0,95.12,36.300000000000004
2022,1,19,1,30,0,0,0,107.76,42
2022,1,19,2,30,0,0,0,120.75,49.410000000000004
2022,1,19,3,30,0,0,0,133.92000000000002,57.63
2022,1,19,4,30,0,0,0,147.15,65.09
2022,1,19,5,30,0,0,0,160.11,72.43
2022,1,19,6,30,0,0,0,171,79.09
2022,1,19,7,30,0,0,0,168.20000000000002,82.48
2022,1,19,8,30,0,0,0,156.13,85.01
2022,1,19,9,30,0,0,0,143.02,84.62
2022,1,19,10,30,0,0,0,129.79,81.82000000000001
2022,1,19,11,30,0,0,0,116.65,77.06
2022,1,19,12,30,0,0,0,103.74000000000001,71.01
2022,1,19,13,30,0,0,0,91.23,58.24
2022,1,19,14,30,58,1,58,79.26,42.76
2022,1,19,15,30,357,813,57,68.38,31.29
2022,1,19,16,30,530,900,66,59.01,25.42
2022,1,19,17,30,495,418,238,52.02,24.63
2022,1,19,18,30,712,960,75,48.47,24.8
2022,1,19,19,30,702,958,75,49.120000000000005,25.63
2022,1,19,20,30,621,931,72,53.82,26.01
2022,1,19,21,30,480,858,72,61.63,26.32
2022,1,19,22,30,293,734,61,71.54,28.86
2022,1,19,23,30,94,467,35,82.74,36.03
2022,1,20,0,30,0,0,0,94.96000000000001,38.4
2022,1,20,1,30,0,0,0,107.61,37.54
2022,1,20,2,30,0,0,0,120.60000000000001,36.49
2022,1,20,3,30,0,0,0,133.79,33.89
2022,1,20,4,30,0,0,0,147.01,33.84
2022,1,20,5,30,0,0,0,159.95000000000002,39.53
2022,1,20,6,30,0,0,0,170.78,44.24
2022,1,20,7,30,0,0,0,168.11,44.01
2022,1,20,8,30,0,0,0,156.11,41.13
2022,1,20,9,30,0,0,0,143.02,37.04
2022,1,20,10,30,0,0,0,129.78,33.37
2022,1,20,11,30,0,0,0,116.63,33.11
2022,1,20,12,30,0,0,0,103.71000000000001,34.93
2022,1,20,13,30,0,0,0,91.19,37.62
2022,1,20,14,30,54,3,54,79.19,39.28
2022,1,20,15,30,58,0,58,68.28,39.62
2022,1,20,16,30,87,1,86,58.870000000000005,39.08
2022,1,20,17,30,151,2,149,51.84,39.38
2022,1,20,18,30,180,3,177,48.26,40.86
2022,1,20,19,30,148,2,147,48.89,43.08
2022,1,20,20,30,337,83,287,53.59,46.050000000000004
2022,1,20,21,30,85,1,84,61.42,48.7
2022,1,20,22,30,98,5,96,71.35000000000001,50.94
2022,1,20,23,30,17,0,17,82.55,53.07
2022,1,21,0,30,0,0,0,94.8,54.4
2022,1,21,1,30,0,0,0,107.46000000000001,55.19
2022,1,21,2,30,0,0,0,120.46000000000001,54.39
2022,1,21,3,30,0,0,0,133.65,53.410000000000004
2022,1,21,4,30,0,0,0,146.87,51.300000000000004
2022,1,21,5,30,0,0,0,159.79,53.45
2022,1,21,6,30,0,0,0,170.56,59.1
2022,1,21,7,30,0,0,0,168,58.47
2022,1,21,8,30,0,0,0,156.08,54.620000000000005
2022,1,21,9,30,0,0,0,143,49.5
2022,1,21,10,30,0,0,0,129.77,44.4
2022,1,21,11,30,0,0,0,116.61,42.09
2022,1,21,12,30,0,0,0,103.68,41.09
2022,1,21,13,30,0,0,0,91.13,35.86
2022,1,21,14,30,44,0,44,79.11,24.75
2022,1,21,15,30,170,9,166,68.18,18.71
2022,1,21,16,30,285,36,266,58.730000000000004,16.34
2022,1,21,17,30,386,69,343,51.660000000000004,15.16
2022,1,21,18,30,558,259,385,48.04,15.41
2022,1,21,19,30,724,968,84,48.660000000000004,16.72
2022,1,21,20,30,648,953,79,53.36,18.45
2022,1,21,21,30,504,893,74,61.21,20.5
2022,1,21,22,30,314,787,60,71.15,23.51
2022,1,21,23,30,106,528,36,82.38,30.970000000000002
2022,1,22,0,30,0,0,0,94.64,37.1
2022,1,22,1,30,0,0,0,107.31,37.93
2022,1,22,2,30,0,0,0,120.32000000000001,39.24
2022,1,22,3,30,0,0,0,133.51,41.68
2022,1,22,4,30,0,0,0,146.72,44.92
2022,1,22,5,30,0,0,0,159.63,48.82
