Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1599828,-,-,-,28,-97.01,0,0,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,1,1,0,30,0,0,0,100.3,96.76
2022,1,1,1,30,0,0,0,112.91,97.16
2022,1,1,2,30,0,0,0,125.85000000000001,98.29
2022,1,1,3,30,0,0,0,138.99,98.29
2022,1,1,4,30,0,0,0,152.22,98.25
2022,1,1,5,30,0,0,0,165.28,98.5
2022,1,1,6,30,0,0,0,174.99,98.38
2022,1,1,7,30,0,0,0,165.89000000000001,97.02
2022,1,1,8,30,0,0,0,152.87,95.01
2022,1,1,9,30,0,0,0,139.64000000000001,92.63
2022,1,1,10,30,0,0,0,126.48,92.10000000000001
2022,1,1,11,30,0,0,0,113.52,94.77
2022,1,1,12,30,0,0,0,100.89,96.77
2022,1,1,13,30,7,0,7,88.44,96.03
2022,1,1,14,30,45,1,44,77.33,92.44
2022,1,1,15,30,358,741,71,67.16,86.84
2022,1,1,16,30,513,848,73,58.78,78.57000000000001
2022,1,1,17,30,615,901,74,53.07,70.64
2022,1,1,18,30,649,896,85,50.94,64.94
2022,1,1,19,30,619,888,83,52.84,61.08
2022,1,1,20,30,526,857,77,58.36,58.9
2022,1,1,21,30,376,767,72,66.62,62.96
2022,1,1,22,30,192,596,54,76.7,76.10000000000001
2022,1,1,23,30,15,1,15,87.8,89.4
2022,1,2,0,30,0,0,0,100.17,96.78
2022,1,2,1,30,0,0,0,112.77,100
2022,1,2,2,30,0,0,0,125.72,100
2022,1,2,3,30,0,0,0,138.87,100
2022,1,2,4,30,0,0,0,152.1,100
2022,1,2,5,30,0,0,0,165.14000000000001,100
2022,1,2,6,30,0,0,0,174.89000000000001,100
2022,1,2,7,30,0,0,0,165.96,100
2022,1,2,8,30,0,0,0,152.95000000000002,100
2022,1,2,9,30,0,0,0,139.71,95.51
2022,1,2,10,30,0,0,0,126.55,79.79
2022,1,2,11,30,0,0,0,113.59,80.09
2022,1,2,12,30,0,0,0,100.95,79.9
2022,1,2,13,30,9,0,9,88.45,78.35000000000001
2022,1,2,14,30,196,673,49,77.35000000000001,76.9
2022,1,2,15,30,399,871,61,67.17,72.15
2022,1,2,16,30,569,970,66,58.76,65.67
2022,1,2,17,30,674,1007,68,53.01,59.76
2022,1,2,18,30,711,1011,73,50.85,55.02
2022,1,2,19,30,679,1007,69,52.72,52.160000000000004
2022,1,2,20,30,579,977,64,58.230000000000004,51.54
2022,1,2,21,30,420,913,56,66.47,52.13
2022,1,2,22,30,222,772,42,76.55,54.5
2022,1,2,23,30,31,361,16,87.65,57.74
2022,1,3,0,30,0,0,0,100.03,61.68
2022,1,3,1,30,0,0,0,112.64,65.67
2022,1,3,2,30,0,0,0,125.58,69.26
2022,1,3,3,30,0,0,0,138.74,70.97
2022,1,3,4,30,0,0,0,151.97,72.77
2022,1,3,5,30,0,0,0,165.01,73.93
2022,1,3,6,30,0,0,0,174.79,74.69
2022,1,3,7,30,0,0,0,166.02,75.89
2022,1,3,8,30,0,0,0,153.02,77.55
2022,1,3,9,30,0,0,0,139.79,78.89
2022,1,3,10,30,0,0,0,126.62,79.93
2022,1,3,11,30,0,0,0,113.65,80.56
2022,1,3,12,30,0,0,0,101,80.57000000000001
2022,1,3,13,30,20,293,13,88.49,77.59
2022,1,3,14,30,206,755,41,77.38,70.21000000000001
2022,1,3,15,30,406,907,55,67.17,60.74
2022,1,3,16,30,569,977,62,58.730000000000004,55.410000000000004
2022,1,3,17,30,675,1010,66,52.95,52.5
2022,1,3,18,30,708,1007,71,50.75,49.22
2022,1,3,19,30,676,998,69,52.59,45.69
2022,1,3,20,30,577,967,66,58.09,43.57
2022,1,3,21,30,419,898,59,66.33,43.02
2022,1,3,22,30,222,752,46,76.41,44.83
2022,1,3,23,30,31,333,17,87.52,53.13
2022,1,4,0,30,0,0,0,99.89,52.68
2022,1,4,1,30,0,0,0,112.5,52.4
2022,1,4,2,30,0,0,0,125.45,53.22
2022,1,4,3,30,0,0,0,138.6,55.04
2022,1,4,4,30,0,0,0,151.83,57.19
2022,1,4,5,30,0,0,0,164.87,58.96
2022,1,4,6,30,0,0,0,174.68,60.2
2022,1,4,7,30,0,0,0,166.07,61.53
2022,1,4,8,30,0,0,0,153.09,64.17
2022,1,4,9,30,0,0,0,139.86,66.05
2022,1,4,10,30,0,0,0,126.69,66.79
2022,1,4,11,30,0,0,0,113.71000000000001,67.1
2022,1,4,12,30,0,0,0,101.05,68.13
2022,1,4,13,30,8,0,8,88.54,68.13
2022,1,4,14,30,188,640,48,77.4,67.69
2022,1,4,15,30,378,808,65,67.17,64.66
2022,1,4,16,30,533,885,73,58.7,63.83
2022,1,4,17,30,635,924,77,52.88,63.76
2022,1,4,18,30,335,41,309,50.65,64.31
2022,1,4,19,30,308,33,288,52.47,64.5
2022,1,4,20,30,287,42,265,57.95,65.31
2022,1,4,21,30,247,59,223,66.18,67.02
2022,1,4,22,30,202,606,58,76.26,70.97
2022,1,4,23,30,27,171,20,87.39,76.08
2022,1,5,0,30,0,0,0,99.75,77.65
2022,1,5,1,30,0,0,0,112.37,78.97
2022,1,5,2,30,0,0,0,125.32000000000001,80.62
2022,1,5,3,30,0,0,0,138.47,83.45
2022,1,5,4,30,0,0,0,151.70000000000002,85.91
2022,1,5,5,30,0,0,0,164.73,89.23
2022,1,5,6,30,0,0,0,174.56,92.2
2022,1,5,7,30,0,0,0,166.12,95.76
2022,1,5,8,30,0,0,0,153.16,98.37
2022,1,5,9,30,0,0,0,139.93,99.36
2022,1,5,10,30,0,0,0,126.75,99.3
2022,1,5,11,30,0,0,0,113.77,98.57000000000001
2022,1,5,12,30,0,0,0,101.10000000000001,96.87
2022,1,5,13,30,16,113,13,88.57000000000001,91.25
2022,1,5,14,30,183,597,53,77.41,84.08
2022,1,5,15,30,377,808,64,67.16,79.77
2022,1,5,16,30,534,887,73,58.660000000000004,76.36
2022,1,5,17,30,636,922,79,52.81,73.43
2022,1,5,18,30,675,952,70,50.54,72.19
2022,1,5,19,30,645,941,70,52.33,72.02
2022,1,5,20,30,550,904,68,57.800000000000004,72.99
2022,1,5,21,30,397,822,63,66.03,75.78
2022,1,5,22,30,208,652,51,76.11,83.79
2022,1,5,23,30,29,213,19,87.25,93.87
2022,1,6,0,30,0,0,0,99.61,99.48
2022,1,6,1,30,0,0,0,112.23,100
2022,1,6,2,30,0,0,0,125.18,100
2022,1,6,3,30,0,0,0,138.34,100
2022,1,6,4,30,0,0,0,151.57,100
2022,1,6,5,30,0,0,0,164.59,100
2022,1,6,6,30,0,0,0,174.43,100
2022,1,6,7,30,0,0,0,166.16,100
2022,1,6,8,30,0,0,0,153.22,100
2022,1,6,9,30,0,0,0,139.99,100
2022,1,6,10,30,0,0,0,126.81,100
2022,1,6,11,30,0,0,0,113.82000000000001,100
2022,1,6,12,30,0,0,0,101.14,100
2022,1,6,13,30,16,119,13,88.60000000000001,99.96000000000001
2022,1,6,14,30,184,601,53,77.42,93.4
2022,1,6,15,30,375,784,71,67.14,88.17
2022,1,6,16,30,531,866,80,58.61,85.71000000000001
2022,1,6,17,30,250,5,247,52.72,82.88
2022,1,6,18,30,671,912,90,50.42,78.26
2022,1,6,19,30,641,901,89,52.19,73.44
2022,1,6,20,30,546,863,84,57.64,70.32000000000001
2022,1,6,21,30,396,786,75,65.87,67.84
2022,1,6,22,30,210,635,56,75.96000000000001,65.39
2022,1,6,23,30,31,236,20,87.11,63.54
2022,1,7,0,30,0,0,0,99.46000000000001,62.82
2022,1,7,1,30,0,0,0,112.09,63.72
2022,1,7,2,30,0,0,0,125.05,66.82000000000001
2022,1,7,3,30,0,0,0,138.21,69.97
2022,1,7,4,30,0,0,0,151.44,72.04
2022,1,7,5,30,0,0,0,164.45000000000002,73.69
2022,1,7,6,30,0,0,0,174.29,75.49
2022,1,7,7,30,0,0,0,166.19,78.17
2022,1,7,8,30,0,0,0,153.28,81.29
2022,1,7,9,30,0,0,0,140.05,83.95
2022,1,7,10,30,0,0,0,126.87,87.21000000000001
2022,1,7,11,30,0,0,0,113.86,90.22
2022,1,7,12,30,0,0,0,101.17,92.68
2022,1,7,13,30,14,51,13,88.60000000000001,93.04
2022,1,7,14,30,170,462,70,77.42,91.96000000000001
2022,1,7,15,30,91,0,91,67.12,91.04
2022,1,7,16,30,172,1,172,58.56,88.9
2022,1,7,17,30,90,0,90,52.63,87.55
2022,1,7,18,30,154,0,154,50.29,85.8
2022,1,7,19,30,147,0,147,52.03,85.5
2022,1,7,20,30,79,0,79,57.480000000000004,85.81
2022,1,7,21,30,25,0,25,65.71000000000001,86.12
2022,1,7,22,30,195,506,71,75.8,88.65
2022,1,7,23,30,28,110,22,86.96000000000001,90.75
2022,1,8,0,30,0,0,0,99.31,92.01
2022,1,8,1,30,0,0,0,111.95,92.86
2022,1,8,2,30,0,0,0,124.91,94.14
2022,1,8,3,30,0,0,0,138.07,94.68
2022,1,8,4,30,0,0,0,151.3,94.62
2022,1,8,5,30,0,0,0,164.3,95.25
2022,1,8,6,30,0,0,0,174.14000000000001,96.78
2022,1,8,7,30,0,0,0,166.22,98.74000000000001
2022,1,8,8,30,0,0,0,153.33,100
2022,1,8,9,30,0,0,0,140.1,100
2022,1,8,10,30,0,0,0,126.92,100
2022,1,8,11,30,0,0,0,113.91,100
2022,1,8,12,30,0,0,0,101.2,100
2022,1,8,13,30,13,62,12,88.63,99.3
2022,1,8,14,30,166,480,61,77.42,96.01
2022,1,8,15,30,346,670,85,67.09,94.02
2022,1,8,16,30,497,765,97,58.5,90.71000000000001
2022,1,8,17,30,598,816,102,52.54,87.58
2022,1,8,18,30,628,791,122,50.160000000000004,86.13
2022,1,8,19,30,605,795,114,51.88,86.71000000000001
2022,1,8,20,30,517,767,102,57.31,87.73
2022,1,8,21,30,366,630,105,65.54,89.51
2022,1,8,22,30,189,448,78,75.64,92.21000000000001
2022,1,8,23,30,10,0,10,86.82000000000001,95.41
2022,1,9,0,30,0,0,0,99.17,97.28
2022,1,9,1,30,0,0,0,111.8,97.78
2022,1,9,2,30,0,0,0,124.77,97.86
2022,1,9,3,30,0,0,0,137.94,99.46000000000001
2022,1,9,4,30,0,0,0,151.17000000000002,100
2022,1,9,5,30,0,0,0,164.15,100
2022,1,9,6,30,0,0,0,173.99,100
2022,1,9,7,30,0,0,0,166.24,100
2022,1,9,8,30,0,0,0,153.38,100
2022,1,9,9,30,0,0,0,140.15,100
2022,1,9,10,30,0,0,0,126.96000000000001,100
2022,1,9,11,30,0,0,0,113.94,100
2022,1,9,12,30,0,0,0,101.23,100
2022,1,9,13,30,13,38,12,88.64,98.88
2022,1,9,14,30,166,470,64,77.41,97.10000000000001
2022,1,9,15,30,100,0,100,67.06,94.32000000000001
2022,1,9,16,30,118,0,117,58.43,90.99
2022,1,9,17,30,408,122,334,52.43,88.42
2022,1,9,18,30,629,788,123,50.02,87.07000000000001
2022,1,9,19,30,502,463,216,51.72,87.02
2022,1,9,20,30,48,0,48,57.14,87.51
2022,1,9,21,30,228,74,197,65.37,90.06
2022,1,9,22,30,75,7,73,75.48,91.99
2022,1,9,23,30,20,1,20,86.67,91.46000000000001
2022,1,10,0,30,0,0,0,99.02,86.95
2022,1,10,1,30,0,0,0,111.66,79.03
2022,1,10,2,30,0,0,0,124.63000000000001,76.06
2022,1,10,3,30,0,0,0,137.8,78.71000000000001
2022,1,10,4,30,0,0,0,151.03,80.69
2022,1,10,5,30,0,0,0,164.01,80
2022,1,10,6,30,0,0,0,173.83,77.44
2022,1,10,7,30,0,0,0,166.25,75.01
2022,1,10,8,30,0,0,0,153.42000000000002,75.14
2022,1,10,9,30,0,0,0,140.20000000000002,77.29
2022,1,10,10,30,0,0,0,127,79.47
2022,1,10,11,30,0,0,0,113.98,81.32000000000001
2022,1,10,12,30,0,0,0,101.25,83.25
2022,1,10,13,30,4,0,4,88.63,82.89
2022,1,10,14,30,89,2,88,77.39,80.08
2022,1,10,15,30,100,0,100,67.01,73.76
2022,1,10,16,30,407,397,199,58.36,66.7
2022,1,10,17,30,629,867,99,52.32,61.78
2022,1,10,18,30,539,497,219,49.88,57.89
2022,1,10,19,30,643,875,99,51.550000000000004,54.84
2022,1,10,20,30,447,436,209,56.97,51.67
2022,1,10,21,30,406,780,78,65.2,49.230000000000004
2022,1,10,22,30,221,640,59,75.31,49.68
2022,1,10,23,30,25,1,25,86.51,53.44
2022,1,11,0,30,0,0,0,98.86,56.36
2022,1,11,1,30,0,0,0,111.52,58.02
2022,1,11,2,30,0,0,0,124.5,59.56
2022,1,11,3,30,0,0,0,137.67000000000002,61.22
2022,1,11,4,30,0,0,0,150.89000000000001,63.17
2022,1,11,5,30,0,0,0,163.86,65.65
2022,1,11,6,30,0,0,0,173.66,67.62
2022,1,11,7,30,0,0,0,166.26,69.75
2022,1,11,8,30,0,0,0,153.45000000000002,71.64
2022,1,11,9,30,0,0,0,140.24,73.13
2022,1,11,10,30,0,0,0,127.04,75.03
2022,1,11,11,30,0,0,0,114,76.44
2022,1,11,12,30,0,0,0,101.27,76.8
2022,1,11,13,30,7,0,7,88.63,75.07000000000001
2022,1,11,14,30,182,593,52,77.37,70.93
2022,1,11,15,30,373,770,72,66.97,67.87
2022,1,11,16,30,529,847,83,58.28,65.38
2022,1,11,17,30,631,883,90,52.2,62.81
2022,1,11,18,30,667,878,99,49.72,60.910000000000004
2022,1,11,19,30,640,867,98,51.370000000000005,59.81
2022,1,11,20,30,546,827,93,56.78,59.79
2022,1,11,21,30,399,749,83,65.02,61.620000000000005
2022,1,11,22,30,160,127,128,75.14,65.74
2022,1,11,23,30,25,1,25,86.35000000000001,73.06
2022,1,12,0,30,0,0,0,98.71000000000001,75.29
2022,1,12,1,30,0,0,0,111.37,76.43
2022,1,12,2,30,0,0,0,124.36,78.47
2022,1,12,3,30,0,0,0,137.53,79.41
2022,1,12,4,30,0,0,0,150.76,80.29
2022,1,12,5,30,0,0,0,163.71,81.29
2022,1,12,6,30,0,0,0,173.48,82.62
2022,1,12,7,30,0,0,0,166.26,84.07000000000001
2022,1,12,8,30,0,0,0,153.49,85.58
2022,1,12,9,30,0,0,0,140.27,86.88
2022,1,12,10,30,0,0,0,127.07000000000001,87.29
2022,1,12,11,30,0,0,0,114.03,87.5
2022,1,12,12,30,0,0,0,101.28,86.99
2022,1,12,13,30,3,0,3,88.63,85.13
2022,1,12,14,30,45,1,45,77.34,81.3
2022,1,12,15,30,36,0,36,66.91,79.29
2022,1,12,16,30,95,1,95,58.19,78.01
2022,1,12,17,30,73,0,72,52.07,76.33
2022,1,12,18,30,163,3,161,49.56,74.11
2022,1,12,19,30,442,245,288,51.19,71.91
2022,1,12,20,30,320,115,256,56.6,70.16
2022,1,12,21,30,230,76,198,64.84,69.76
2022,1,12,22,30,107,16,103,74.97,72.56
2022,1,12,23,30,21,1,21,86.2,78.29
2022,1,13,0,30,0,0,0,98.56,80.62
2022,1,13,1,30,0,0,0,111.22,82.85000000000001
2022,1,13,2,30,0,0,0,124.22,85.27
2022,1,13,3,30,0,0,0,137.4,86.05
2022,1,13,4,30,0,0,0,150.62,85.84
2022,1,13,5,30,0,0,0,163.55,85.9
2022,1,13,6,30,0,0,0,173.3,88.3
2022,1,13,7,30,0,0,0,166.25,92.21000000000001
2022,1,13,8,30,0,0,0,153.51,94.53
2022,1,13,9,30,0,0,0,140.3,96.2
2022,1,13,10,30,0,0,0,127.10000000000001,96.87
2022,1,13,11,30,0,0,0,114.04,98.32000000000001
2022,1,13,12,30,0,0,0,101.28,99.17
2022,1,13,13,30,7,0,7,88.62,94.23
2022,1,13,14,30,192,646,50,77.31,85.33
2022,1,13,15,30,390,821,67,66.85,77.63
2022,1,13,16,30,554,905,76,58.09,70.51
2022,1,13,17,30,663,948,79,51.94,62.190000000000005
2022,1,13,18,30,706,964,79,49.4,57.27
2022,1,13,19,30,680,957,77,51,54.45
2022,1,13,20,30,586,928,72,56.410000000000004,52.550000000000004
2022,1,13,21,30,433,856,66,64.66,52.04
2022,1,13,22,30,240,712,53,74.79,58.27
2022,1,13,23,30,47,343,23,86.04,66.87
2022,1,14,0,30,0,0,0,98.4,73.24
2022,1,14,1,30,0,0,0,111.08,81.94
2022,1,14,2,30,0,0,0,124.08,92.07000000000001
2022,1,14,3,30,0,0,0,137.26,99.3
2022,1,14,4,30,0,0,0,150.48,100
2022,1,14,5,30,0,0,0,163.4,100
2022,1,14,6,30,0,0,0,173.11,100
2022,1,14,7,30,0,0,0,166.23,100
2022,1,14,8,30,0,0,0,153.53,100
2022,1,14,9,30,0,0,0,140.33,100
2022,1,14,10,30,0,0,0,127.12,100
2022,1,14,11,30,0,0,0,114.06,100
2022,1,14,12,30,0,0,0,101.28,100
2022,1,14,13,30,16,155,13,88.61,99.77
2022,1,14,14,30,192,639,51,77.27,91.49
2022,1,14,15,30,390,815,69,66.79,87.10000000000001
2022,1,14,16,30,321,62,288,57.99,83.41
2022,1,14,17,30,472,200,348,51.800000000000004,79.5
2022,1,14,18,30,708,967,77,49.22,77.81
2022,1,14,19,30,680,956,76,50.81,78.36
2022,1,14,20,30,587,926,72,56.21,79.97
2022,1,14,21,30,436,866,63,64.47,82.13
2022,1,14,22,30,244,731,50,74.62,86.42
2022,1,14,23,30,50,370,23,85.88,93.58
2022,1,15,0,30,0,0,0,98.25,97.99000000000001
2022,1,15,1,30,0,0,0,110.93,99.06
2022,1,15,2,30,0,0,0,123.94,99.17
2022,1,15,3,30,0,0,0,137.12,99
2022,1,15,4,30,0,0,0,150.34,98.27
2022,1,15,5,30,0,0,0,163.24,99.28
2022,1,15,6,30,0,0,0,172.92000000000002,100
2022,1,15,7,30,0,0,0,166.20000000000002,100
2022,1,15,8,30,0,0,0,153.55,100
2022,1,15,9,30,0,0,0,140.35,100
2022,1,15,10,30,0,0,0,127.13000000000001,100
2022,1,15,11,30,0,0,0,114.06,93.14
2022,1,15,12,30,0,0,0,101.28,77.4
2022,1,15,13,30,4,0,4,88.58,64.26
2022,1,15,14,30,84,2,83,77.23,59.06
2022,1,15,15,30,106,0,106,66.71000000000001,53.27
2022,1,15,16,30,207,3,205,57.88,47.67
2022,1,15,17,30,129,0,129,51.65,43.02
2022,1,15,18,30,563,337,343,49.04,39.83
2022,1,15,19,30,699,980,77,50.61,37.58
2022,1,15,20,30,613,967,72,56.01,36.2
2022,1,15,21,30,460,904,68,64.28,36.01
2022,1,15,22,30,261,778,52,74.44,37.53
2022,1,15,23,30,38,8,37,85.72,40.81
2022,1,16,0,30,0,0,0,98.09,45.24
2022,1,16,1,30,0,0,0,110.78,48.51
2022,1,16,2,30,0,0,0,123.79,50.82
2022,1,16,3,30,0,0,0,136.98,53.54
2022,1,16,4,30,0,0,0,150.20000000000002,56.25
2022,1,16,5,30,0,0,0,163.08,59.06
2022,1,16,6,30,0,0,0,172.72,61.18
2022,1,16,7,30,0,0,0,166.17000000000002,63.58
2022,1,16,8,30,0,0,0,153.55,65.73
2022,1,16,9,30,0,0,0,140.37,67.94
2022,1,16,10,30,0,0,0,127.14,69.96000000000001
2022,1,16,11,30,0,0,0,114.07000000000001,72.13
2022,1,16,12,30,0,0,0,101.27,73.48
2022,1,16,13,30,9,0,9,88.55,71.53
2022,1,16,14,30,204,702,48,77.18,65.78
2022,1,16,15,30,409,871,63,66.63,60.99
2022,1,16,16,30,577,951,70,57.77,56.69
2022,1,16,17,30,690,990,74,51.5,51.97
2022,1,16,18,30,740,1013,73,48.85,46.93
2022,1,16,19,30,713,1008,71,50.410000000000004,41.96
2022,1,16,20,30,618,982,66,55.81,37.52
2022,1,16,21,30,463,924,59,64.08,35.44
2022,1,16,22,30,267,812,47,74.26,37.65
2022,1,16,23,30,38,5,38,85.55,41.57
2022,1,17,0,30,0,0,0,97.93,35.86
2022,1,17,1,30,0,0,0,110.64,34.410000000000004
2022,1,17,2,30,0,0,0,123.65,38.69
2022,1,17,3,30,0,0,0,136.85,44.17
2022,1,17,4,30,0,0,0,150.06,48.550000000000004
2022,1,17,5,30,0,0,0,162.92000000000002,51.86
2022,1,17,6,30,0,0,0,172.51,55.51
2022,1,17,7,30,0,0,0,166.13,59.74
2022,1,17,8,30,0,0,0,153.56,63.25
2022,1,17,9,30,0,0,0,140.37,65.75
2022,1,17,10,30,0,0,0,127.15,66.94
2022,1,17,11,30,0,0,0,114.06,67.18
2022,1,17,12,30,0,0,0,101.25,66.74
2022,1,17,13,30,9,0,9,88.53,63.9
2022,1,17,14,30,204,717,44,77.12,61.02
2022,1,17,15,30,408,878,58,66.55,55.47
2022,1,17,16,30,572,946,66,57.65,50.24
2022,1,17,17,30,684,980,72,51.34,45.14
2022,1,17,18,30,727,982,79,48.660000000000004,44.57
2022,1,17,19,30,702,974,79,50.19,45.77
2022,1,17,20,30,608,944,75,55.6,48.47
2022,1,17,21,30,452,866,71,63.88,52.61
2022,1,17,22,30,257,734,56,74.07000000000001,59.910000000000004
2022,1,17,23,30,35,1,35,85.39,70.23
2022,1,18,0,30,0,0,0,97.78,73.43
2022,1,18,1,30,0,0,0,110.49000000000001,74.43
2022,1,18,2,30,0,0,0,123.51,75.23
2022,1,18,3,30,0,0,0,136.71,75.77
2022,1,18,4,30,0,0,0,149.92000000000002,75.61
2022,1,18,5,30,0,0,0,162.76,76.58
2022,1,18,6,30,0,0,0,172.3,77.8
2022,1,18,7,30,0,0,0,166.07,80.14
2022,1,18,8,30,0,0,0,153.55,83.16
2022,1,18,9,30,0,0,0,140.38,85.98
2022,1,18,10,30,0,0,0,127.15,89.2
2022,1,18,11,30,0,0,0,114.06,91.29
2022,1,18,12,30,0,0,0,101.23,92.74
2022,1,18,13,30,6,0,6,88.5,87.97
2022,1,18,14,30,137,61,124,77.06,82.08
2022,1,18,15,30,381,762,76,66.46000000000001,77.7
2022,1,18,16,30,539,834,91,57.52,75.23
2022,1,18,17,30,643,864,101,51.17,73.92
2022,1,18,18,30,691,905,91,48.46,73.65
2022,1,18,19,30,664,884,95,49.980000000000004,74.27
2022,1,18,20,30,569,834,96,55.38,76
2022,1,18,21,30,420,746,89,63.68,77.81
2022,1,18,22,30,234,591,70,73.89,81.34
2022,1,18,23,30,50,221,32,85.22,86.25
2022,1,19,0,30,0,0,0,97.62,89.66
2022,1,19,1,30,0,0,0,110.34,92.15
2022,1,19,2,30,0,0,0,123.37,94.05
2022,1,19,3,30,0,0,0,136.57,95.76
2022,1,19,4,30,0,0,0,149.78,97.78
2022,1,19,5,30,0,0,0,162.59,98.9
2022,1,19,6,30,0,0,0,172.08,100
2022,1,19,7,30,0,0,0,166.01,100
2022,1,19,8,30,0,0,0,153.54,100
2022,1,19,9,30,0,0,0,140.38,100
2022,1,19,10,30,0,0,0,127.15,100
2022,1,19,11,30,0,0,0,114.04,100
2022,1,19,12,30,0,0,0,101.2,100
2022,1,19,13,30,15,51,13,88.46000000000001,99.44
2022,1,19,14,30,175,490,65,77,94.47
2022,1,19,15,30,364,682,91,66.36,90.96000000000001
2022,1,19,16,30,521,771,106,57.39,87.45
2022,1,19,17,30,300,25,285,51,84.95
2022,1,19,18,30,654,747,157,48.25,83.71000000000001
2022,1,19,19,30,428,211,292,49.76,84.15
2022,1,19,20,30,382,93,328,55.17,85.67
2022,1,19,21,30,399,616,124,63.480000000000004,88.32000000000001
2022,1,19,22,30,220,450,94,73.7,92.26
2022,1,19,23,30,46,120,36,85.06,97.05
2022,1,20,0,30,0,0,0,97.46000000000001,98.63
2022,1,20,1,30,0,0,0,110.19,100
2022,1,20,2,30,0,0,0,123.23,100
2022,1,20,3,30,0,0,0,136.43,100
2022,1,20,4,30,0,0,0,149.64000000000001,100
2022,1,20,5,30,0,0,0,162.43,100
2022,1,20,6,30,0,0,0,171.85,100
2022,1,20,7,30,0,0,0,165.94,93.76
2022,1,20,8,30,0,0,0,153.52,74.92
2022,1,20,9,30,0,0,0,140.37,68.98
2022,1,20,10,30,0,0,0,127.14,69.31
2022,1,20,11,30,0,0,0,114.03,71.5
2022,1,20,12,30,0,0,0,101.17,72.48
2022,1,20,13,30,5,0,5,88.4,72.59
2022,1,20,14,30,59,3,58,76.92,71.75
2022,1,20,15,30,24,0,24,66.25,72.10000000000001
2022,1,20,16,30,22,0,22,57.24,72.14
2022,1,20,17,30,43,0,43,50.82,73.3
2022,1,20,18,30,143,2,142,48.04,74.18
2022,1,20,19,30,90,0,89,49.53,74.92
2022,1,20,20,30,166,6,162,54.94,74.88
2022,1,20,21,30,62,0,61,63.27,74.54
2022,1,20,22,30,5,0,5,73.51,76.65
2022,1,20,23,30,11,0,11,84.88,79.86
2022,1,21,0,30,0,0,0,97.3,84.04
2022,1,21,1,30,0,0,0,110.04,88.44
2022,1,21,2,30,0,0,0,123.09,91.44
2022,1,21,3,30,0,0,0,136.3,92.26
2022,1,21,4,30,0,0,0,149.49,92.54
2022,1,21,5,30,0,0,0,162.26,91.7
2022,1,21,6,30,0,0,0,171.62,90.29
2022,1,21,7,30,0,0,0,165.86,90.24
2022,1,21,8,30,0,0,0,153.5,94.17
2022,1,21,9,30,0,0,0,140.36,97.07000000000001
2022,1,21,10,30,0,0,0,127.12,97.48
2022,1,21,11,30,0,0,0,114,95.41
2022,1,21,12,30,0,0,0,101.13,89.24
2022,1,21,13,30,5,0,5,88.34,81.45
2022,1,21,14,30,4,0,4,76.84,73.51
2022,1,21,15,30,38,0,38,66.15,67.27
2022,1,21,16,30,53,0,53,57.1,62.54
2022,1,21,17,30,145,2,144,50.63,58.35
2022,1,21,18,30,267,19,255,47.82,53.620000000000005
2022,1,21,19,30,424,183,305,49.300000000000004,49.65
2022,1,21,20,30,333,111,269,54.72,46.97
2022,1,21,21,30,372,462,163,63.06,46.160000000000004
2022,1,21,22,30,36,0,36,73.32000000000001,47.980000000000004
2022,1,21,23,30,44,4,44,84.71000000000001,56
2022,1,22,0,30,0,0,0,97.14,60.38
2022,1,22,1,30,0,0,0,109.89,62.49
2022,1,22,2,30,0,0,0,122.95,64.69
2022,1,22,3,30,0,0,0,136.16,66.59
2022,1,22,4,30,0,0,0,149.35,68.57000000000001
2022,1,22,5,30,0,0,0,162.09,71.31
2022,1,22,6,30,0,0,0,171.39000000000001,74.13
2022,1,22,7,30,0,0,0,165.78,77.25
2022,1,22,8,30,0,0,0,153.47,80.12
2022,1,22,9,30,0,0,0,140.34,82.4
2022,1,22,10,30,0,0,0,127.10000000000001,84.58
2022,1,22,11,30,0,0,0,113.97,85.65
2022,1,22,12,30,0,0,0,101.09,84.77
2022,1,22,13,30,10,0,10,88.29,81.43
2022,1,22,14,30,85,2,85,76.76,75.95
2022,1,22,15,30,204,19,196,66.03,71.54
2022,1,22,16,30,563,872,87,56.95,67.53
