Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196642,-,-,-,35,-102.01,0,1127,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2022,1,1,0,30,0,0,0,98.87,70.87
2022,1,1,1,30,0,0,0,110.53,75.57000000000001
2022,1,1,2,30,0,0,0,122.60000000000001,79.93
2022,1,1,3,30,0,0,0,134.85,85.56
2022,1,1,4,30,0,0,0,147.05,90.64
2022,1,1,5,30,0,0,0,158.6,93.79
2022,1,1,6,30,0,0,0,167.12,95.07000000000001
2022,1,1,7,30,0,0,0,165.35,98.02
2022,1,1,8,30,0,0,0,155.44,96.41
2022,1,1,9,30,0,0,0,143.6,94.83
2022,1,1,10,30,0,0,0,131.35,95.86
2022,1,1,11,30,0,0,0,119.13,95.42
2022,1,1,12,30,0,0,0,107.15,94.22
2022,1,1,13,30,0,0,0,95.63,96.15
2022,1,1,14,30,70,456,27,84.7,98.95
2022,1,1,15,30,112,3,111,75.06,91.83
2022,1,1,16,30,207,16,201,66.96000000000001,75.11
2022,1,1,17,30,512,897,78,61.09,61.370000000000005
2022,1,1,18,30,570,944,72,58.160000000000004,54.800000000000004
2022,1,1,19,30,440,282,294,58.64,54.96
2022,1,1,20,30,93,0,93,62.43,61.42
2022,1,1,21,30,65,0,65,68.99,62.99
2022,1,1,22,30,5,0,5,77.58,61.61
2022,1,1,23,30,14,0,14,87.46000000000001,60.03
2022,1,2,0,30,0,0,0,98.73,56.76
2022,1,2,1,30,0,0,0,110.4,54.08
2022,1,2,2,30,0,0,0,122.46000000000001,52.9
2022,1,2,3,30,0,0,0,134.72,52.64
2022,1,2,4,30,0,0,0,146.91,52.61
2022,1,2,5,30,0,0,0,158.46,52.74
2022,1,2,6,30,0,0,0,167,52.67
2022,1,2,7,30,0,0,0,165.34,51.84
2022,1,2,8,30,0,0,0,155.48,51.52
2022,1,2,9,30,0,0,0,143.66,52.34
2022,1,2,10,30,0,0,0,131.41,52.870000000000005
2022,1,2,11,30,0,0,0,119.18,53.14
2022,1,2,12,30,0,0,0,107.2,53.18
2022,1,2,13,30,0,0,0,95.67,50.72
2022,1,2,14,30,79,581,25,84.71000000000001,44.38
2022,1,2,15,30,264,858,43,75.07000000000001,36.82
2022,1,2,16,30,430,968,51,66.93,31.13
2022,1,2,17,30,539,1004,54,61.04,25.900000000000002
2022,1,2,18,30,597,1021,57,58.08,21.21
2022,1,2,19,30,588,1020,55,58.53,17.39
2022,1,2,20,30,514,996,51,62.31,15.14
2022,1,2,21,30,384,940,45,68.85000000000001,15.42
2022,1,2,22,30,212,811,36,77.44,31.42
2022,1,2,23,30,36,448,15,87.33,25.73
2022,1,3,0,30,0,0,0,98.59,22.1
2022,1,3,1,30,0,0,0,110.26,23.39
2022,1,3,2,30,0,0,0,122.32000000000001,25.96
2022,1,3,3,30,0,0,0,134.58,30.150000000000002
2022,1,3,4,30,0,0,0,146.77,32.54
2022,1,3,5,30,0,0,0,158.32,32.52
2022,1,3,6,30,0,0,0,166.88,31.78
2022,1,3,7,30,0,0,0,165.32,31.59
2022,1,3,8,30,0,0,0,155.52,33.43
2022,1,3,9,30,0,0,0,143.70000000000002,36.67
2022,1,3,10,30,0,0,0,131.46,41.43
2022,1,3,11,30,0,0,0,119.23,46.62
2022,1,3,12,30,0,0,0,107.24000000000001,51.85
2022,1,3,13,30,0,0,0,95.7,53.58
2022,1,3,14,30,76,598,21,84.73,49.86
2022,1,3,15,30,258,863,36,75.06,43.33
2022,1,3,16,30,422,966,43,66.91,34.57
2022,1,3,17,30,539,1013,47,60.980000000000004,21.53
2022,1,3,18,30,599,1023,57,58,17.64
2022,1,3,19,30,591,1020,57,58.42,16.56
2022,1,3,20,30,518,997,53,62.17,16.15
2022,1,3,21,30,389,932,50,68.71000000000001,17.77
2022,1,3,22,30,216,800,40,77.3,26.18
2022,1,3,23,30,38,428,17,87.2,35.39
2022,1,4,0,30,0,0,0,98.45,35.26
2022,1,4,1,30,0,0,0,110.12,35.69
2022,1,4,2,30,0,0,0,122.18,37.27
2022,1,4,3,30,0,0,0,134.44,38.44
2022,1,4,4,30,0,0,0,146.63,38.93
2022,1,4,5,30,0,0,0,158.17000000000002,39.11
2022,1,4,6,30,0,0,0,166.74,40.19
2022,1,4,7,30,0,0,0,165.29,41.49
2022,1,4,8,30,0,0,0,155.54,42.31
2022,1,4,9,30,0,0,0,143.75,41.78
2022,1,4,10,30,0,0,0,131.51,40.84
2022,1,4,11,30,0,0,0,119.27,39.77
2022,1,4,12,30,0,0,0,107.27,39.24
2022,1,4,13,30,0,0,0,95.73,36.67
2022,1,4,14,30,33,2,32,84.74,31.12
2022,1,4,15,30,173,129,139,75.06,24.11
2022,1,4,16,30,193,46,175,66.87,18.22
2022,1,4,17,30,124,3,122,60.92,13.43
2022,1,4,18,30,474,485,217,57.9,11.13
2022,1,4,19,30,455,408,241,58.300000000000004,10.34
2022,1,4,20,30,411,483,184,62.04,10.32
2022,1,4,21,30,246,167,185,68.57000000000001,11.69
2022,1,4,22,30,149,105,125,77.15,19.27
2022,1,4,23,30,23,3,22,87.06,27.04
2022,1,5,0,30,0,0,0,98.3,26.77
2022,1,5,1,30,0,0,0,109.97,27.63
2022,1,5,2,30,0,0,0,122.04,32.230000000000004
2022,1,5,3,30,0,0,0,134.3,38.19
2022,1,5,4,30,0,0,0,146.48,43.33
2022,1,5,5,30,0,0,0,158.02,48.42
2022,1,5,6,30,0,0,0,166.6,52.38
2022,1,5,7,30,0,0,0,165.25,56.07
2022,1,5,8,30,0,0,0,155.56,58.050000000000004
2022,1,5,9,30,0,0,0,143.79,62.440000000000005
2022,1,5,10,30,0,0,0,131.55,67.66
2022,1,5,11,30,0,0,0,119.31,73.9
2022,1,5,12,30,0,0,0,107.3,79.42
2022,1,5,13,30,0,0,0,95.74000000000001,78.64
2022,1,5,14,30,47,12,46,84.74,69.13
2022,1,5,15,30,185,176,139,75.04,55.17
2022,1,5,16,30,411,915,50,66.83,40.81
2022,1,5,17,30,526,965,56,60.84,32.1
2022,1,5,18,30,583,987,57,57.800000000000004,27.53
2022,1,5,19,30,579,995,54,58.17,25.400000000000002
2022,1,5,20,30,508,973,49,61.89,24.38
2022,1,5,21,30,381,915,44,68.41,24.830000000000002
2022,1,5,22,30,213,786,36,77,29.75
2022,1,5,23,30,39,428,16,86.91,37.68
2022,1,6,0,30,0,0,0,98.15,39.18
2022,1,6,1,30,0,0,0,109.82000000000001,40.83
2022,1,6,2,30,0,0,0,121.9,44.59
2022,1,6,3,30,0,0,0,134.15,49.47
2022,1,6,4,30,0,0,0,146.34,54.65
2022,1,6,5,30,0,0,0,157.87,60.63
2022,1,6,6,30,0,0,0,166.46,66.22
2022,1,6,7,30,0,0,0,165.20000000000002,72.27
2022,1,6,8,30,0,0,0,155.58,78.24
2022,1,6,9,30,0,0,0,143.82,82.85000000000001
2022,1,6,10,30,0,0,0,131.59,84.58
2022,1,6,11,30,0,0,0,119.34,77.12
2022,1,6,12,30,0,0,0,107.33,73.28
2022,1,6,13,30,0,0,0,95.76,69.99
2022,1,6,14,30,20,0,20,84.74,64.63
2022,1,6,15,30,132,36,123,75.01,58.31
2022,1,6,16,30,261,151,201,66.78,52.18
2022,1,6,17,30,354,232,241,60.76,47.22
2022,1,6,18,30,429,364,235,57.69,44.2
2022,1,6,19,30,431,345,249,58.03,43.79
2022,1,6,20,30,404,479,177,61.74,44.61
2022,1,6,21,30,313,427,155,68.26,46.59
2022,1,6,22,30,168,250,111,76.84,50.27
2022,1,6,23,30,27,5,27,86.75,55.75
2022,1,7,0,30,0,0,0,98,56.75
2022,1,7,1,30,0,0,0,109.67,55.36
2022,1,7,2,30,0,0,0,121.75,54.57
2022,1,7,3,30,0,0,0,134.01,53.22
2022,1,7,4,30,0,0,0,146.19,52.18
2022,1,7,5,30,0,0,0,157.71,51.660000000000004
2022,1,7,6,30,0,0,0,166.31,51.51
2022,1,7,7,30,0,0,0,165.14000000000001,51.5
2022,1,7,8,30,0,0,0,155.58,51.72
2022,1,7,9,30,0,0,0,143.85,52.95
2022,1,7,10,30,0,0,0,131.62,54.46
2022,1,7,11,30,0,0,0,119.37,55.44
2022,1,7,12,30,0,0,0,107.35000000000001,56.58
2022,1,7,13,30,0,0,0,95.77,56.980000000000004
2022,1,7,14,30,46,15,45,84.73,51.7
2022,1,7,15,30,249,804,41,74.99,42.53
2022,1,7,16,30,410,915,49,66.73,33.730000000000004
2022,1,7,17,30,529,973,52,60.68,28.830000000000002
2022,1,7,18,30,586,995,53,57.57,26.46
2022,1,7,19,30,580,993,52,57.89,25.05
2022,1,7,20,30,511,969,50,61.59,24.61
2022,1,7,21,30,386,910,46,68.1,27.79
2022,1,7,22,30,218,782,38,76.68,37.85
2022,1,7,23,30,43,420,18,86.61,45.4
2022,1,8,0,30,0,0,0,97.84,47.56
2022,1,8,1,30,0,0,0,109.52,50.910000000000004
2022,1,8,2,30,0,0,0,121.60000000000001,54.550000000000004
2022,1,8,3,30,0,0,0,133.86,55.76
2022,1,8,4,30,0,0,0,146.04,55.31
2022,1,8,5,30,0,0,0,157.55,54.54
2022,1,8,6,30,0,0,0,166.15,53.82
2022,1,8,7,30,0,0,0,165.07,53.76
2022,1,8,8,30,0,0,0,155.59,54.1
2022,1,8,9,30,0,0,0,143.87,54.43
2022,1,8,10,30,0,0,0,131.64000000000001,55.17
2022,1,8,11,30,0,0,0,119.39,55.730000000000004
2022,1,8,12,30,0,0,0,107.36,56.34
2022,1,8,13,30,0,0,0,95.77,54.54
2022,1,8,14,30,72,544,22,84.72,47.26
2022,1,8,15,30,250,821,37,74.95,37.37
2022,1,8,16,30,410,919,46,66.67,29.09
2022,1,8,17,30,527,968,52,60.59,23.35
2022,1,8,18,30,583,983,54,57.45,18.07
2022,1,8,19,30,580,988,52,57.75,16.93
2022,1,8,20,30,511,964,50,61.43,16.84
2022,1,8,21,30,387,900,49,67.93,17.78
2022,1,8,22,30,220,774,39,76.52,23.22
2022,1,8,23,30,45,432,19,86.46000000000001,31.2
2022,1,9,0,30,0,0,0,97.68,32.28
2022,1,9,1,30,0,0,0,109.37,31.35
2022,1,9,2,30,0,0,0,121.45,31.05
2022,1,9,3,30,0,0,0,133.71,32.62
2022,1,9,4,30,0,0,0,145.88,38.68
2022,1,9,5,30,0,0,0,157.39000000000001,50.58
2022,1,9,6,30,0,0,0,165.98,64.05
2022,1,9,7,30,0,0,0,165,72.8
2022,1,9,8,30,0,0,0,155.58,81.28
2022,1,9,9,30,0,0,0,143.88,84.8
2022,1,9,10,30,0,0,0,131.66,80.31
2022,1,9,11,30,0,0,0,119.41,74.56
2022,1,9,12,30,0,0,0,107.37,70.11
2022,1,9,13,30,0,0,0,95.77,65.79
2022,1,9,14,30,71,484,26,84.7,57.38
2022,1,9,15,30,158,30,150,74.91,45.12
2022,1,9,16,30,412,885,61,66.59,36.67
2022,1,9,17,30,406,421,199,60.480000000000004,31.43
2022,1,9,18,30,513,632,171,57.32,28.29
2022,1,9,19,30,488,595,169,57.59,26.93
2022,1,9,20,30,518,945,64,61.26,27.1
2022,1,9,21,30,392,888,56,67.76,29.19
2022,1,9,22,30,226,773,44,76.34,34
2022,1,9,23,30,49,440,20,86.29,46.49
2022,1,10,0,30,0,0,0,97.52,48
2022,1,10,1,30,0,0,0,109.21000000000001,47.18
2022,1,10,2,30,0,0,0,121.29,45.980000000000004
2022,1,10,3,30,0,0,0,133.56,45.050000000000004
2022,1,10,4,30,0,0,0,145.73,45.04
2022,1,10,5,30,0,0,0,157.22,45.88
2022,1,10,6,30,0,0,0,165.81,46.14
2022,1,10,7,30,0,0,0,164.92000000000002,45.96
2022,1,10,8,30,0,0,0,155.57,46.17
2022,1,10,9,30,0,0,0,143.89000000000001,46.730000000000004
2022,1,10,10,30,0,0,0,131.68,47.58
2022,1,10,11,30,0,0,0,119.42,49.29
2022,1,10,12,30,0,0,0,107.38,53.300000000000004
2022,1,10,13,30,0,0,0,95.76,55.26
2022,1,10,14,30,76,568,23,84.67,51.93
2022,1,10,15,30,260,841,40,74.86,44.72
2022,1,10,16,30,426,947,48,66.52,36.94
2022,1,10,17,30,545,996,53,60.38,32
2022,1,10,18,30,606,1015,56,57.18,29.04
2022,1,10,19,30,597,1004,56,57.43,26.8
2022,1,10,20,30,528,981,54,61.08,25.62
2022,1,10,21,30,402,922,50,67.58,26.2
2022,1,10,22,30,232,800,40,76.17,37.46
2022,1,10,23,30,53,485,20,86.13,44.050000000000004
2022,1,11,0,30,0,0,0,97.36,46.37
2022,1,11,1,30,0,0,0,109.06,49.28
2022,1,11,2,30,0,0,0,121.14,50.65
2022,1,11,3,30,0,0,0,133.4,51.67
2022,1,11,4,30,0,0,0,145.57,53.03
2022,1,11,5,30,0,0,0,157.06,54.08
2022,1,11,6,30,0,0,0,165.64000000000001,55.6
2022,1,11,7,30,0,0,0,164.82,57.56
2022,1,11,8,30,0,0,0,155.54,59.9
2022,1,11,9,30,0,0,0,143.89000000000001,62.27
2022,1,11,10,30,0,0,0,131.69,65.23
2022,1,11,11,30,0,0,0,119.43,67.83
2022,1,11,12,30,0,0,0,107.37,69.13
2022,1,11,13,30,0,0,0,95.74000000000001,66.01
2022,1,11,14,30,77,568,24,84.64,55.93
2022,1,11,15,30,258,828,41,74.8,42.99
2022,1,11,16,30,424,936,50,66.44,33.410000000000004
2022,1,11,17,30,544,985,56,60.26,30.41
2022,1,11,18,30,605,1005,58,57.03,29.26
2022,1,11,19,30,601,1005,57,57.26,27.13
2022,1,11,20,30,532,982,55,60.9,25.13
2022,1,11,21,30,409,939,49,67.4,25.12
2022,1,11,22,30,238,821,39,76,31.07
2022,1,11,23,30,40,18,39,85.96000000000001,41.84
2022,1,12,0,30,0,0,0,97.2,44.95
2022,1,12,1,30,0,0,0,108.9,45.68
2022,1,12,2,30,0,0,0,120.98,47.9
2022,1,12,3,30,0,0,0,133.25,51.370000000000005
2022,1,12,4,30,0,0,0,145.41,54.52
2022,1,12,5,30,0,0,0,156.88,58.79
2022,1,12,6,30,0,0,0,165.45000000000002,62.6
2022,1,12,7,30,0,0,0,164.72,64.78
2022,1,12,8,30,0,0,0,155.52,66.37
2022,1,12,9,30,0,0,0,143.89000000000001,68.98
2022,1,12,10,30,0,0,0,131.69,70.97
2022,1,12,11,30,0,0,0,119.43,70.13
2022,1,12,12,30,0,0,0,107.37,67.9
2022,1,12,13,30,0,0,0,95.72,59
2022,1,12,14,30,78,598,22,84.60000000000001,45.18
2022,1,12,15,30,265,862,38,74.74,33.19
2022,1,12,16,30,428,953,45,66.35,25.67
2022,1,12,17,30,550,1001,51,60.14,20.27
2022,1,12,18,30,613,1016,58,56.88,16.98
2022,1,12,19,30,604,1004,59,57.09,14.790000000000001
2022,1,12,20,30,535,982,55,60.72,14.290000000000001
2022,1,12,21,30,409,929,49,67.21000000000001,15.26
2022,1,12,22,30,238,814,39,75.82000000000001,31.67
2022,1,12,23,30,57,501,20,85.79,32.21
2022,1,13,0,30,0,0,0,97.03,34.37
2022,1,13,1,30,0,0,0,108.73,34.01
2022,1,13,2,30,0,0,0,120.83,31.29
2022,1,13,3,30,0,0,0,133.09,28.03
2022,1,13,4,30,0,0,0,145.25,26.02
2022,1,13,5,30,0,0,0,156.71,27.38
2022,1,13,6,30,0,0,0,165.27,31.96
2022,1,13,7,30,0,0,0,164.61,37.2
2022,1,13,8,30,0,0,0,155.48,40.25
2022,1,13,9,30,0,0,0,143.88,41.31
2022,1,13,10,30,0,0,0,131.69,41.96
2022,1,13,11,30,0,0,0,119.42,42.58
2022,1,13,12,30,0,0,0,107.35000000000001,43.410000000000004
2022,1,13,13,30,0,0,0,95.69,40.660000000000004
2022,1,13,14,30,77,561,24,84.56,35.34
2022,1,13,15,30,259,825,41,74.68,28.32
2022,1,13,16,30,424,934,48,66.25,24.57
2022,1,13,17,30,544,984,53,60.01,18.19
2022,1,13,18,30,606,1004,55,56.72,12.55
2022,1,13,19,30,604,1001,57,56.910000000000004,11.03
2022,1,13,20,30,536,977,56,60.53,10.83
2022,1,13,21,30,411,912,55,67.02,11.93
2022,1,13,22,30,241,793,44,75.63,27.23
2022,1,13,23,30,59,478,22,85.63,26.13
2022,1,14,0,30,0,0,0,96.86,28.03
2022,1,14,1,30,0,0,0,108.57000000000001,31.98
2022,1,14,2,30,0,0,0,120.67,34.42
2022,1,14,3,30,0,0,0,132.93,35.49
2022,1,14,4,30,0,0,0,145.09,36.32
2022,1,14,5,30,0,0,0,156.53,35.78
2022,1,14,6,30,0,0,0,165.07,34.93
2022,1,14,7,30,0,0,0,164.5,34.980000000000004
2022,1,14,8,30,0,0,0,155.44,36.06
2022,1,14,9,30,0,0,0,143.87,36.83
2022,1,14,10,30,0,0,0,131.68,37.410000000000004
2022,1,14,11,30,0,0,0,119.41,39.39
2022,1,14,12,30,0,0,0,107.33,40.42
2022,1,14,13,30,0,0,0,95.66,39.24
2022,1,14,14,30,38,4,38,84.52,36.19
2022,1,14,15,30,109,15,105,74.60000000000001,33.18
2022,1,14,16,30,134,1,134,66.15,28.810000000000002
2022,1,14,17,30,316,131,251,59.88,23.6
2022,1,14,18,30,596,971,61,56.56,21.82
2022,1,14,19,30,461,398,242,56.72,21.63
2022,1,14,20,30,343,152,267,60.33,22.2
2022,1,14,21,30,407,904,51,66.83,25.26
2022,1,14,22,30,239,784,42,75.44,33.77
2022,1,14,23,30,60,470,23,85.45,43.58
2022,1,15,0,30,0,0,0,96.69,48.01
2022,1,15,1,30,0,0,0,108.41,45.89
2022,1,15,2,30,0,0,0,120.51,44.050000000000004
2022,1,15,3,30,0,0,0,132.77,44.34
2022,1,15,4,30,0,0,0,144.92000000000002,43.11
2022,1,15,5,30,0,0,0,156.35,41.57
2022,1,15,6,30,0,0,0,164.87,44.44
2022,1,15,7,30,0,0,0,164.37,51.07
2022,1,15,8,30,0,0,0,155.39000000000001,56.42
2022,1,15,9,30,0,0,0,143.85,58.83
2022,1,15,10,30,0,0,0,131.66,60.800000000000004
2022,1,15,11,30,0,0,0,119.4,61.800000000000004
2022,1,15,12,30,0,0,0,107.31,62.800000000000004
2022,1,15,13,30,0,0,0,95.62,62.29
2022,1,15,14,30,81,604,22,84.45,57.9
2022,1,15,15,30,269,867,38,74.52,50.76
2022,1,15,16,30,439,969,45,66.03,42.44
2022,1,15,17,30,562,1017,49,59.730000000000004,34.980000000000004
2022,1,15,18,30,625,1038,50,56.38,30.03
2022,1,15,19,30,622,1038,50,56.52,27.25
2022,1,15,20,30,554,1016,47,60.13,25.740000000000002
2022,1,15,21,30,426,966,43,66.63,25.27
2022,1,15,22,30,254,858,35,75.25,27.97
2022,1,15,23,30,67,572,20,85.26,36.74
2022,1,16,0,30,0,0,0,96.52,44.21
2022,1,16,1,30,0,0,0,108.24000000000001,45.18
2022,1,16,2,30,0,0,0,120.35000000000001,42.78
2022,1,16,3,30,0,0,0,132.61,40.17
2022,1,16,4,30,0,0,0,144.76,40.67
2022,1,16,5,30,0,0,0,156.17000000000002,44.21
2022,1,16,6,30,0,0,0,164.67000000000002,46.49
2022,1,16,7,30,0,0,0,164.23,45.54
2022,1,16,8,30,0,0,0,155.33,43.9
2022,1,16,9,30,0,0,0,143.82,44.300000000000004
2022,1,16,10,30,0,0,0,131.64000000000001,46.64
2022,1,16,11,30,0,0,0,119.37,49.21
2022,1,16,12,30,0,0,0,107.28,50.79
2022,1,16,13,30,0,0,0,95.58,46.93
2022,1,16,14,30,81,587,23,84.39,37.69
2022,1,16,15,30,268,853,39,74.43,28.01
2022,1,16,16,30,437,957,47,65.92,21.81
2022,1,16,17,30,561,1004,52,59.58,17.04
2022,1,16,18,30,624,1025,53,56.2,14.370000000000001
2022,1,16,19,30,622,1024,54,56.32,11.46
2022,1,16,20,30,549,992,52,59.92,10.69
2022,1,16,21,30,424,941,47,66.43,11.99
2022,1,16,22,30,253,830,39,75.06,25.48
2022,1,16,23,30,68,541,22,85.09,33.33
2022,1,17,0,30,0,0,0,96.34,33.52
2022,1,17,1,30,0,0,0,108.07000000000001,35.980000000000004
2022,1,17,2,30,0,0,0,120.18,38.94
2022,1,17,3,30,0,0,0,132.45,42.79
2022,1,17,4,30,0,0,0,144.59,47.44
2022,1,17,5,30,0,0,0,155.98,52.32
2022,1,17,6,30,0,0,0,164.46,56.27
2022,1,17,7,30,0,0,0,164.09,57.38
2022,1,17,8,30,0,0,0,155.27,57.58
2022,1,17,9,30,0,0,0,143.78,56.7
2022,1,17,10,30,0,0,0,131.62,55.6
2022,1,17,11,30,0,0,0,119.35000000000001,56.11
2022,1,17,12,30,0,0,0,107.24000000000001,59.14
2022,1,17,13,30,0,0,0,95.53,57.42
2022,1,17,14,30,80,565,24,84.32000000000001,46.26
2022,1,17,15,30,267,837,41,74.34,33.31
2022,1,17,16,30,440,952,50,65.79,25.46
2022,1,17,17,30,564,1003,54,59.43,19.73
2022,1,17,18,30,627,1025,55,56.02,15.76
2022,1,17,19,30,625,1026,53,56.120000000000005,13.63
2022,1,17,20,30,563,1018,50,59.71,12.68
2022,1,17,21,30,438,958,51,66.22,13.02
2022,1,17,22,30,264,851,42,74.86,17.93
2022,1,17,23,30,53,32,50,84.91,27.990000000000002
2022,1,18,0,30,0,0,0,96.16,29.38
2022,1,18,1,30,0,0,0,107.9,29.43
2022,1,18,2,30,0,0,0,120.02,30.52
2022,1,18,3,30,0,0,0,132.29,32.01
2022,1,18,4,30,0,0,0,144.42000000000002,32.83
2022,1,18,5,30,0,0,0,155.79,33.12
2022,1,18,6,30,0,0,0,164.25,32.13
2022,1,18,7,30,0,0,0,163.94,30.28
2022,1,18,8,30,0,0,0,155.19,28.85
2022,1,18,9,30,0,0,0,143.74,27.89
2022,1,18,10,30,0,0,0,131.59,28.22
2022,1,18,11,30,0,0,0,119.31,30.68
2022,1,18,12,30,0,0,0,107.2,35.04
2022,1,18,13,30,0,0,0,95.47,37.42
2022,1,18,14,30,82,573,25,84.25,35.18
2022,1,18,15,30,273,851,42,74.24,29.27
2022,1,18,16,30,444,956,50,65.66,22.79
2022,1,18,17,30,568,1004,55,59.26,17.42
2022,1,18,18,30,632,1027,55,55.82,13.5
2022,1,18,19,30,630,1028,53,55.910000000000004,11.06
2022,1,18,20,30,562,1009,50,59.49,10.21
2022,1,18,21,30,436,959,46,66.01,10.69
2022,1,18,22,30,264,851,39,74.66,21.04
2022,1,18,23,30,75,574,22,84.73,24.78
2022,1,19,0,30,0,0,0,95.98,22.46
2022,1,19,1,30,0,0,0,107.73,26.78
2022,1,19,2,30,0,0,0,119.85000000000001,33.51
2022,1,19,3,30,0,0,0,132.12,39.94
2022,1,19,4,30,0,0,0,144.25,45.230000000000004
2022,1,19,5,30,0,0,0,155.6,50.08
2022,1,19,6,30,0,0,0,164.03,53.82
2022,1,19,7,30,0,0,0,163.78,55.71
2022,1,19,8,30,0,0,0,155.11,56.49
2022,1,19,9,30,0,0,0,143.69,56.72
2022,1,19,10,30,0,0,0,131.55,54.97
2022,1,19,11,30,0,0,0,119.27,57.53
2022,1,19,12,30,0,0,0,107.15,72
2022,1,19,13,30,0,0,0,95.41,81.34
2022,1,19,14,30,18,0,18,84.17,69.31
2022,1,19,15,30,125,5,124,74.13,52.2
2022,1,19,16,30,191,8,187,65.53,43.17
2022,1,19,17,30,550,935,70,59.09,40.2
2022,1,19,18,30,614,957,74,55.620000000000005,39.58
2022,1,19,19,30,613,956,74,55.69,41.08
2022,1,19,20,30,547,932,71,59.27,44.9
2022,1,19,21,30,423,872,65,65.79,49.61
2022,1,19,22,30,253,747,53,74.46000000000001,54.980000000000004
2022,1,19,23,30,44,1,44,84.53,59.02
2022,1,20,0,30,0,0,0,95.8,60.57
2022,1,20,1,30,0,0,0,107.56,61.29
2022,1,20,2,30,0,0,0,119.69,61.31
2022,1,20,3,30,0,0,0,131.96,62.21
2022,1,20,4,30,0,0,0,144.07,63.53
2022,1,20,5,30,0,0,0,155.41,65.25
2022,1,20,6,30,0,0,0,163.8,66.07000000000001
2022,1,20,7,30,0,0,0,163.61,66.93
2022,1,20,8,30,0,0,0,155.03,67.27
2022,1,20,9,30,0,0,0,143.64000000000001,67.65
2022,1,20,10,30,0,0,0,131.5,68.25
2022,1,20,11,30,0,0,0,119.23,68.8
2022,1,20,12,30,0,0,0,107.10000000000001,69.06
2022,1,20,13,30,0,0,0,95.34,68.63
2022,1,20,14,30,15,0,15,84.08,66.58
2022,1,20,15,30,115,2,114,74.02,62.95
2022,1,20,16,30,29,0,29,65.38,59.31
2022,1,20,17,30,118,0,118,58.92,55.94
2022,1,20,18,30,271,7,267,55.42,53.5
2022,1,20,19,30,213,1,212,55.46,52.26
2022,1,20,20,30,198,1,198,59.04,51.92
2022,1,20,21,30,168,2,167,65.57000000000001,52.53
2022,1,20,22,30,131,5,130,74.25,55.92
2022,1,20,23,30,73,399,33,84.34,61.910000000000004
2022,1,21,0,30,0,0,0,95.62,66.77
2022,1,21,1,30,0,0,0,107.39,68.99
2022,1,21,2,30,0,0,0,119.52,69.12
2022,1,21,3,30,0,0,0,131.79,70.17
2022,1,21,4,30,0,0,0,143.9,71.03
2022,1,21,5,30,0,0,0,155.21,71.57000000000001
2022,1,21,6,30,0,0,0,163.57,72.33
2022,1,21,7,30,0,0,0,163.43,72.59
2022,1,21,8,30,0,0,0,154.93,72.17
2022,1,21,9,30,0,0,0,143.58,72.07000000000001
2022,1,21,10,30,0,0,0,131.45,71.37
2022,1,21,11,30,0,0,0,119.17,70.13
2022,1,21,12,30,0,0,0,107.04,69.66
2022,1,21,13,30,0,0,0,95.27,66.31
2022,1,21,14,30,85,546,28,83.99,57.2
2022,1,21,15,30,275,820,47,73.9,48.35
2022,1,21,16,30,447,928,58,65.23,42.27
2022,1,21,17,30,568,970,64,58.730000000000004,37.94
2022,1,21,18,30,518,582,186,55.21,34.38
2022,1,21,19,30,456,344,260,55.230000000000004,32.56
2022,1,21,20,30,432,420,215,58.81,32.05
2022,1,21,21,30,335,346,190,65.35,32.9
2022,1,21,22,30,268,815,44,74.04,40.46
2022,1,21,23,30,81,545,26,84.15,52.29
2022,1,22,0,30,0,0,0,95.44,55.11
2022,1,22,1,30,0,0,0,107.22,57.72
2022,1,22,2,30,0,0,0,119.35000000000001,61.980000000000004
2022,1,22,3,30,0,0,0,131.62,66.44
2022,1,22,4,30,0,0,0,143.72,70.23
2022,1,22,5,30,0,0,0,155.01,72.74
2022,1,22,6,30,0,0,0,163.34,74.51
2022,1,22,7,30,0,0,0,163.25,73.66
2022,1,22,8,30,0,0,0,154.83,72.49
2022,1,22,9,30,0,0,0,143.51,70.46000000000001
2022,1,22,10,30,0,0,0,131.39000000000001,69.38
