Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1520680,-,-,-,26,-98.01,0,30,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,1,1,0,30,0,0,0,98.78,70.01
2023,1,1,1,30,0,0,0,111.55,80.82000000000001
2023,1,1,2,30,0,0,0,124.65,95.52
2023,1,1,3,30,0,0,0,137.96,100
2023,1,1,4,30,0,0,0,151.41,100
2023,1,1,5,30,0,0,0,164.85,100
2023,1,1,6,30,0,0,0,176.78,100
2023,1,1,7,30,0,0,0,167.23,100
2023,1,1,8,30,0,0,0,153.81,100
2023,1,1,9,30,0,0,0,140.35,100
2023,1,1,10,30,0,0,0,127,100
2023,1,1,11,30,0,0,0,113.86,100
2023,1,1,12,30,0,0,0,101.02,100
2023,1,1,13,30,18,131,14,88.32000000000001,100
2023,1,1,14,30,189,589,56,76.92,84.85000000000001
2023,1,1,15,30,382,764,76,66.41,70.7
2023,1,1,16,30,540,842,89,57.620000000000005,58.13
2023,1,1,17,30,643,877,97,51.47,49.67
2023,1,1,18,30,674,847,119,48.980000000000004,44.88
2023,1,1,19,30,644,828,119,50.69,43.04
2023,1,1,20,30,548,780,114,56.230000000000004,43.050000000000004
2023,1,1,21,30,394,671,106,64.6,45.88
2023,1,1,22,30,209,496,79,74.85000000000001,55.1
2023,1,1,23,30,35,137,26,86.2,69.28
2023,1,2,0,30,0,0,0,98.65,82.11
2023,1,2,1,30,0,0,0,111.42,94.25
2023,1,2,2,30,0,0,0,124.52,99.68
2023,1,2,3,30,0,0,0,137.84,100
2023,1,2,4,30,0,0,0,151.28,100
2023,1,2,5,30,0,0,0,164.73,100
2023,1,2,6,30,0,0,0,176.66,100
2023,1,2,7,30,0,0,0,167.31,100
2023,1,2,8,30,0,0,0,153.9,100
2023,1,2,9,30,0,0,0,140.44,100
2023,1,2,10,30,0,0,0,127.08,100
2023,1,2,11,30,0,0,0,113.93,100
2023,1,2,12,30,0,0,0,101.08,100
2023,1,2,13,30,14,50,12,88.38,95.85000000000001
2023,1,2,14,30,30,0,30,76.96000000000001,83.55
2023,1,2,15,30,354,625,104,66.43,71.07000000000001
2023,1,2,16,30,379,255,243,57.61,58.82
2023,1,2,17,30,616,789,124,51.42,49.96
2023,1,2,18,30,530,382,279,48.89,43.68
2023,1,2,19,30,643,847,105,50.58,39.27
2023,1,2,20,30,558,835,92,56.1,37.33
2023,1,2,21,30,250,38,234,64.47,38.63
2023,1,2,22,30,161,102,134,74.71000000000001,49.14
2023,1,2,23,30,30,3,30,86.07000000000001,66.57000000000001
2023,1,3,0,30,0,0,0,98.51,83.88
2023,1,3,1,30,0,0,0,111.28,96.16
2023,1,3,2,30,0,0,0,124.39,99.86
2023,1,3,3,30,0,0,0,137.71,100
2023,1,3,4,30,0,0,0,151.16,100
2023,1,3,5,30,0,0,0,164.6,100
2023,1,3,6,30,0,0,0,176.53,100
2023,1,3,7,30,0,0,0,167.38,100
2023,1,3,8,30,0,0,0,153.98,100
2023,1,3,9,30,0,0,0,140.52,100
2023,1,3,10,30,0,0,0,127.16,88.44
2023,1,3,11,30,0,0,0,114,68.73
2023,1,3,12,30,0,0,0,101.14,55.13
2023,1,3,13,30,18,159,13,88.41,46.2
2023,1,3,14,30,195,642,50,76.99,38.97
2023,1,3,15,30,393,816,67,66.44,33.160000000000004
2023,1,3,16,30,558,901,76,57.59,30.900000000000002
2023,1,3,17,30,667,940,81,51.370000000000005,28.64
2023,1,3,18,30,706,923,98,48.800000000000004,26.310000000000002
2023,1,3,19,30,683,927,92,50.46,25.01
2023,1,3,20,30,591,907,83,55.96,25.02
2023,1,3,21,30,435,829,76,64.32000000000001,26.84
2023,1,3,22,30,242,693,57,74.57000000000001,37.17
2023,1,3,23,30,47,324,24,85.93,54.49
2023,1,4,0,30,0,0,0,98.38,56.22
2023,1,4,1,30,0,0,0,111.15,61.77
2023,1,4,2,30,0,0,0,124.26,69.48
2023,1,4,3,30,0,0,0,137.59,77.06
2023,1,4,4,30,0,0,0,151.03,81.34
2023,1,4,5,30,0,0,0,164.47,82.62
2023,1,4,6,30,0,0,0,176.4,86.96000000000001
2023,1,4,7,30,0,0,0,167.45000000000002,93.89
2023,1,4,8,30,0,0,0,154.06,94.97
2023,1,4,9,30,0,0,0,140.6,89.19
2023,1,4,10,30,0,0,0,127.23,82.25
2023,1,4,11,30,0,0,0,114.06,77.26
2023,1,4,12,30,0,0,0,101.19,71.10000000000001
2023,1,4,13,30,8,0,8,88.45,61.74
2023,1,4,14,30,194,637,51,77.02,51.03
2023,1,4,15,30,393,815,68,66.44,43.22
2023,1,4,16,30,558,897,77,57.56,33.06
2023,1,4,17,30,667,936,82,51.300000000000004,25.03
2023,1,4,18,30,708,946,84,48.7,23.04
2023,1,4,19,30,682,938,83,50.33,22.81
2023,1,4,20,30,588,907,79,55.82,23.45
2023,1,4,21,30,431,807,79,64.18,25.35
2023,1,4,22,30,239,658,62,74.42,34.01
2023,1,4,23,30,47,289,26,85.79,50.53
2023,1,5,0,30,0,0,0,98.24000000000001,53.24
2023,1,5,1,30,0,0,0,111.02,57.53
2023,1,5,2,30,0,0,0,124.13000000000001,62.2
2023,1,5,3,30,0,0,0,137.46,67.04
2023,1,5,4,30,0,0,0,150.91,70.53
2023,1,5,5,30,0,0,0,164.34,74.38
2023,1,5,6,30,0,0,0,176.26,79.19
2023,1,5,7,30,0,0,0,167.52,84.39
2023,1,5,8,30,0,0,0,154.14000000000001,89.94
2023,1,5,9,30,0,0,0,140.67000000000002,95.99000000000001
2023,1,5,10,30,0,0,0,127.3,99.93
2023,1,5,11,30,0,0,0,114.12,100
2023,1,5,12,30,0,0,0,101.25,100
2023,1,5,13,30,17,133,13,88.48,93.57000000000001
2023,1,5,14,30,192,610,55,77.03,79.91
2023,1,5,15,30,390,790,74,66.44,63.92
2023,1,5,16,30,553,873,85,57.53,48.53
2023,1,5,17,30,661,911,91,51.230000000000004,39.6
2023,1,5,18,30,703,913,98,48.59,35.25
2023,1,5,19,30,674,901,97,50.2,33.69
2023,1,5,20,30,580,865,92,55.67,33.72
2023,1,5,21,30,429,799,79,64.02,35.19
2023,1,5,22,30,239,654,62,74.27,44.02
2023,1,5,23,30,49,290,26,85.65,60.43
2023,1,6,0,30,0,0,0,98.10000000000001,67.38
2023,1,6,1,30,0,0,0,110.88,80.13
2023,1,6,2,30,0,0,0,124,94.22
2023,1,6,3,30,0,0,0,137.33,100
2023,1,6,4,30,0,0,0,150.78,100
2023,1,6,5,30,0,0,0,164.21,100
2023,1,6,6,30,0,0,0,176.11,100
2023,1,6,7,30,0,0,0,167.58,100
2023,1,6,8,30,0,0,0,154.21,100
2023,1,6,9,30,0,0,0,140.75,100
2023,1,6,10,30,0,0,0,127.37,100
2023,1,6,11,30,0,0,0,114.18,100
2023,1,6,12,30,0,0,0,101.29,100
2023,1,6,13,30,15,73,14,88.52,96.95
2023,1,6,14,30,185,556,60,77.05,82.54
2023,1,6,15,30,380,752,79,66.43,70.81
2023,1,6,16,30,545,852,87,57.49,61.79
2023,1,6,17,30,655,905,88,51.160000000000004,55.480000000000004
2023,1,6,18,30,699,917,91,48.480000000000004,52.2
2023,1,6,19,30,674,909,90,50.050000000000004,50.800000000000004
2023,1,6,20,30,582,878,85,55.52,50.95
2023,1,6,21,30,430,794,81,63.870000000000005,53.76
2023,1,6,22,30,240,648,63,74.12,60.35
2023,1,6,23,30,50,284,28,85.5,70.26
2023,1,7,0,30,0,0,0,97.96000000000001,80.44
2023,1,7,1,30,0,0,0,110.74000000000001,87.62
2023,1,7,2,30,0,0,0,123.87,92.8
2023,1,7,3,30,0,0,0,137.20000000000002,96.58
2023,1,7,4,30,0,0,0,150.66,98.58
2023,1,7,5,30,0,0,0,164.08,99.71000000000001
2023,1,7,6,30,0,0,0,175.95000000000002,100
2023,1,7,7,30,0,0,0,167.63,100
2023,1,7,8,30,0,0,0,154.28,100
2023,1,7,9,30,0,0,0,140.81,100
2023,1,7,10,30,0,0,0,127.43,100
2023,1,7,11,30,0,0,0,114.23,100
2023,1,7,12,30,0,0,0,101.33,100
2023,1,7,13,30,16,106,13,88.54,95.93
2023,1,7,14,30,187,581,57,77.06,83.29
2023,1,7,15,30,379,733,86,66.41,71.03
2023,1,7,16,30,542,830,95,57.44,61
2023,1,7,17,30,652,879,100,51.07,53.84
2023,1,7,18,30,694,892,101,48.36,49.51
2023,1,7,19,30,667,877,102,49.910000000000004,47.2
2023,1,7,20,30,572,832,99,55.36,46.85
2023,1,7,21,30,422,748,90,63.71,49.26
2023,1,7,22,30,233,584,72,73.97,56.74
2023,1,7,23,30,48,226,30,85.36,70.43
2023,1,8,0,30,0,0,0,97.81,83.10000000000001
2023,1,8,1,30,0,0,0,110.61,93.59
2023,1,8,2,30,0,0,0,123.73,98.88
2023,1,8,3,30,0,0,0,137.08,100
2023,1,8,4,30,0,0,0,150.53,100
2023,1,8,5,30,0,0,0,163.95000000000002,100
2023,1,8,6,30,0,0,0,175.79,100
2023,1,8,7,30,0,0,0,167.68,100
2023,1,8,8,30,0,0,0,154.35,100
2023,1,8,9,30,0,0,0,140.88,100
2023,1,8,10,30,0,0,0,127.49000000000001,100
2023,1,8,11,30,0,0,0,114.28,100
2023,1,8,12,30,0,0,0,101.37,100
2023,1,8,13,30,14,70,12,88.56,95.07000000000001
2023,1,8,14,30,6,0,6,77.06,80.89
2023,1,8,15,30,365,681,92,66.39,72.94
2023,1,8,16,30,522,762,112,57.39,67.42
2023,1,8,17,30,243,2,242,50.980000000000004,63.29
2023,1,8,18,30,373,60,333,48.230000000000004,61
2023,1,8,19,30,291,9,286,49.75,59.76
2023,1,8,20,30,561,789,111,55.19,60.47
2023,1,8,21,30,411,679,108,63.54,61.480000000000004
2023,1,8,22,30,228,524,82,73.81,65.65
2023,1,8,23,30,48,181,33,85.21000000000001,72.16
2023,1,9,0,30,0,0,0,97.67,77.43
2023,1,9,1,30,0,0,0,110.47,81.41
2023,1,9,2,30,0,0,0,123.60000000000001,84.17
2023,1,9,3,30,0,0,0,136.95000000000002,85.78
2023,1,9,4,30,0,0,0,150.4,88.15
2023,1,9,5,30,0,0,0,163.82,91.09
2023,1,9,6,30,0,0,0,175.63,93.23
2023,1,9,7,30,0,0,0,167.73,95.3
2023,1,9,8,30,0,0,0,154.41,96.03
2023,1,9,9,30,0,0,0,140.94,98.02
2023,1,9,10,30,0,0,0,127.54,100
2023,1,9,11,30,0,0,0,114.33,100
2023,1,9,12,30,0,0,0,101.4,100
2023,1,9,13,30,13,49,12,88.58,93.67
2023,1,9,14,30,172,452,71,77.06,78.02
2023,1,9,15,30,361,642,104,66.36,65.11
2023,1,9,16,30,518,725,127,57.33,57.800000000000004
2023,1,9,17,30,625,768,140,50.88,53.53
2023,1,9,18,30,663,751,161,48.1,50.64
2023,1,9,19,30,638,735,162,49.59,48.52
2023,1,9,20,30,329,43,305,55.02,47.69
2023,1,9,21,30,400,573,143,63.370000000000005,48.730000000000004
2023,1,9,22,30,153,14,149,73.65,53.85
2023,1,9,23,30,46,127,35,85.06,68.23
2023,1,10,0,30,0,0,0,97.52,71.57000000000001
2023,1,10,1,30,0,0,0,110.33,77.3
2023,1,10,2,30,0,0,0,123.47,85.32000000000001
2023,1,10,3,30,0,0,0,136.82,92.97
2023,1,10,4,30,0,0,0,150.28,99.22
2023,1,10,5,30,0,0,0,163.69,100
2023,1,10,6,30,0,0,0,175.46,100
2023,1,10,7,30,0,0,0,167.76,100
2023,1,10,8,30,0,0,0,154.46,100
2023,1,10,9,30,0,0,0,140.99,100
2023,1,10,10,30,0,0,0,127.59,100
2023,1,10,11,30,0,0,0,114.37,100
2023,1,10,12,30,0,0,0,101.43,100
2023,1,10,13,30,15,91,13,88.59,97.4
2023,1,10,14,30,184,553,61,77.05,81.65
2023,1,10,15,30,382,747,82,66.33,70.07000000000001
2023,1,10,16,30,547,841,92,57.26,60.24
2023,1,10,17,30,660,891,97,50.78,53.5
2023,1,10,18,30,703,889,107,47.95,48.81
2023,1,10,19,30,682,891,103,49.43,45.89
2023,1,10,20,30,591,862,95,54.85,44.6
2023,1,10,21,30,441,790,84,63.2,45.03
2023,1,10,22,30,251,651,66,73.48,51.25
2023,1,10,23,30,58,318,30,84.91,64.18
2023,1,11,0,30,0,0,0,97.37,72.46000000000001
2023,1,11,1,30,0,0,0,110.19,83.38
2023,1,11,2,30,0,0,0,123.33,93.59
2023,1,11,3,30,0,0,0,136.69,99.96000000000001
2023,1,11,4,30,0,0,0,150.15,100
2023,1,11,5,30,0,0,0,163.55,100
2023,1,11,6,30,0,0,0,175.28,100
2023,1,11,7,30,0,0,0,167.79,100
2023,1,11,8,30,0,0,0,154.51,100
2023,1,11,9,30,0,0,0,141.04,100
2023,1,11,10,30,0,0,0,127.64,100
2023,1,11,11,30,0,0,0,114.4,100
2023,1,11,12,30,0,0,0,101.46000000000001,100
2023,1,11,13,30,16,146,12,88.60000000000001,94.84
2023,1,11,14,30,192,618,54,77.04,82.81
2023,1,11,15,30,160,4,159,66.29,68.95
2023,1,11,16,30,559,873,86,57.19,56.15
2023,1,11,17,30,671,913,92,50.660000000000004,47.92
2023,1,11,18,30,719,929,95,47.800000000000004,43.64
2023,1,11,19,30,695,922,94,49.25,41.97
2023,1,11,20,30,603,892,88,54.67,42.81
2023,1,11,21,30,445,780,91,63.03,46.03
2023,1,11,22,30,254,639,70,73.32000000000001,53.120000000000005
2023,1,11,23,30,60,307,32,84.75,64.47
2023,1,12,0,30,0,0,0,97.22,75.92
2023,1,12,1,30,0,0,0,110.05,86.08
2023,1,12,2,30,0,0,0,123.2,93.10000000000001
2023,1,12,3,30,0,0,0,136.56,97.08
2023,1,12,4,30,0,0,0,150.02,98.7
2023,1,12,5,30,0,0,0,163.41,100
2023,1,12,6,30,0,0,0,175.1,100
2023,1,12,7,30,0,0,0,167.81,100
2023,1,12,8,30,0,0,0,154.56,100
2023,1,12,9,30,0,0,0,141.09,100
2023,1,12,10,30,0,0,0,127.68,100
2023,1,12,11,30,0,0,0,114.44,100
2023,1,12,12,30,0,0,0,101.47,100
2023,1,12,13,30,13,64,11,88.60000000000001,95.37
2023,1,12,14,30,178,483,69,77.02,76.93
2023,1,12,15,30,15,0,15,66.24,57.230000000000004
2023,1,12,16,30,72,0,72,57.11,34.43
2023,1,12,17,30,675,883,114,50.54,20.42
2023,1,12,18,30,736,940,103,47.65,16.67
2023,1,12,19,30,717,951,94,49.07,16.3
2023,1,12,20,30,622,923,86,54.480000000000004,17.25
2023,1,12,21,30,468,858,77,62.85,18.52
2023,1,12,22,30,272,729,60,73.14,21.56
2023,1,12,23,30,68,404,29,84.59,28.32
2023,1,13,0,30,0,0,0,97.07000000000001,33.65
2023,1,13,1,30,0,0,0,109.9,37.160000000000004
2023,1,13,2,30,0,0,0,123.06,41.63
2023,1,13,3,30,0,0,0,136.43,46.58
2023,1,13,4,30,0,0,0,149.89000000000001,52.27
2023,1,13,5,30,0,0,0,163.28,55.34
2023,1,13,6,30,0,0,0,174.91,57.57
2023,1,13,7,30,0,0,0,167.83,59.36
2023,1,13,8,30,0,0,0,154.6,60.92
2023,1,13,9,30,0,0,0,141.13,62.690000000000005
2023,1,13,10,30,0,0,0,127.71000000000001,64.09
2023,1,13,11,30,0,0,0,114.46000000000001,65.89
2023,1,13,12,30,0,0,0,101.49000000000001,66.07000000000001
2023,1,13,13,30,19,257,12,88.58,60.46
2023,1,13,14,30,212,748,44,77,49.35
2023,1,13,15,30,424,907,58,66.19,33.8
2023,1,13,16,30,598,980,65,57.02,24.5
2023,1,13,17,30,717,1009,73,50.42,20.03
2023,1,13,18,30,763,1001,87,47.480000000000004,17.31
2023,1,13,19,30,738,990,87,48.89,15.69
2023,1,13,20,30,643,957,84,54.29,15.18
2023,1,13,21,30,480,873,80,62.660000000000004,15.67
2023,1,13,22,30,280,742,63,72.97,19.37
2023,1,13,23,30,71,409,31,84.43,38.17
2023,1,14,0,30,0,0,0,96.92,44.29
2023,1,14,1,30,0,0,0,109.76,48.56
2023,1,14,2,30,0,0,0,122.93,54.04
2023,1,14,3,30,0,0,0,136.3,58.59
2023,1,14,4,30,0,0,0,149.76,61.46
2023,1,14,5,30,0,0,0,163.14000000000001,64.35
2023,1,14,6,30,0,0,0,174.72,67.53
2023,1,14,7,30,0,0,0,167.83,71.29
2023,1,14,8,30,0,0,0,154.64000000000001,75.01
2023,1,14,9,30,0,0,0,141.17000000000002,77.51
2023,1,14,10,30,0,0,0,127.74000000000001,80.25
2023,1,14,11,30,0,0,0,114.48,82.83
2023,1,14,12,30,0,0,0,101.5,85.47
2023,1,14,13,30,17,151,13,88.57000000000001,81.16
2023,1,14,14,30,200,648,54,76.97,68.21000000000001
2023,1,14,15,30,410,845,69,66.13,53.18
2023,1,14,16,30,581,922,78,56.93,39.63
2023,1,14,17,30,698,962,83,50.28,33.71
2023,1,14,18,30,745,978,82,47.31,30.5
2023,1,14,19,30,723,972,81,48.69,29.38
2023,1,14,20,30,628,938,78,54.1,30.23
2023,1,14,21,30,475,878,70,62.480000000000004,32.28
2023,1,14,22,30,278,748,56,72.8,38.71
2023,1,14,23,30,73,437,29,84.27,52.09
2023,1,15,0,30,0,0,0,96.77,62.06
2023,1,15,1,30,0,0,0,109.62,71.59
2023,1,15,2,30,0,0,0,122.79,81.12
2023,1,15,3,30,0,0,0,136.17000000000002,87.93
2023,1,15,4,30,0,0,0,149.64000000000001,91.99
2023,1,15,5,30,0,0,0,163,94.31
2023,1,15,6,30,0,0,0,174.52,97.13
2023,1,15,7,30,0,0,0,167.83,100
2023,1,15,8,30,0,0,0,154.67000000000002,100
2023,1,15,9,30,0,0,0,141.20000000000002,100
2023,1,15,10,30,0,0,0,127.77,100
2023,1,15,11,30,0,0,0,114.5,100
2023,1,15,12,30,0,0,0,101.5,100
2023,1,15,13,30,16,130,13,88.57000000000001,92.38
2023,1,15,14,30,195,619,55,76.93,76.69
2023,1,15,15,30,400,801,75,66.07000000000001,61.74
2023,1,15,16,30,570,884,86,56.83,48.58
2023,1,15,17,30,686,922,95,50.14,40
2023,1,15,18,30,731,927,100,47.14,35.22
2023,1,15,19,30,708,916,101,48.5,33.21
2023,1,15,20,30,614,878,97,53.9,33.2
2023,1,15,21,30,460,791,92,62.29,35.81
2023,1,15,22,30,266,647,73,72.62,43.550000000000004
2023,1,15,23,30,68,321,35,84.12,56.59
2023,1,16,0,30,0,0,0,96.62,71.25
2023,1,16,1,30,0,0,0,109.48,82.79
2023,1,16,2,30,0,0,0,122.66,90.39
2023,1,16,3,30,0,0,0,136.04,95.3
2023,1,16,4,30,0,0,0,149.51,98.13
2023,1,16,5,30,0,0,0,162.86,99.8
2023,1,16,6,30,0,0,0,174.32,100
2023,1,16,7,30,0,0,0,167.82,100
2023,1,16,8,30,0,0,0,154.69,100
2023,1,16,9,30,0,0,0,141.23,100
2023,1,16,10,30,0,0,0,127.79,100
2023,1,16,11,30,0,0,0,114.51,100
2023,1,16,12,30,0,0,0,101.5,100
2023,1,16,13,30,15,102,13,88.56,98.97
2023,1,16,14,30,194,619,53,76.89,79.54
2023,1,16,15,30,401,817,69,66,57.22
2023,1,16,16,30,575,911,75,56.72,38.51
2023,1,16,17,30,692,955,78,50,28.16
2023,1,16,18,30,741,966,82,46.95,24.01
2023,1,16,19,30,720,963,79,48.29,22.5
2023,1,16,20,30,630,940,74,53.69,22.080000000000002
2023,1,16,21,30,476,860,74,62.09,23.22
2023,1,16,22,30,281,734,59,72.44,31.76
2023,1,16,23,30,76,425,32,83.95,47.800000000000004
2023,1,17,0,30,0,0,0,96.46000000000001,52.910000000000004
2023,1,17,1,30,0,0,0,109.33,64.82000000000001
2023,1,17,2,30,0,0,0,122.52,84.25
2023,1,17,3,30,0,0,0,135.91,100
2023,1,17,4,30,0,0,0,149.38,100
2023,1,17,5,30,0,0,0,162.72,100
2023,1,17,6,30,0,0,0,174.11,100
2023,1,17,7,30,0,0,0,167.81,100
2023,1,17,8,30,0,0,0,154.71,100
2023,1,17,9,30,0,0,0,141.25,100
2023,1,17,10,30,0,0,0,127.81,100
2023,1,17,11,30,0,0,0,114.52,100
2023,1,17,12,30,0,0,0,101.5,100
2023,1,17,13,30,16,119,13,88.54,100
2023,1,17,14,30,57,0,57,76.85000000000001,83.66
2023,1,17,15,30,100,0,100,65.93,72.52
2023,1,17,16,30,97,0,97,56.61,61.910000000000004
2023,1,17,17,30,465,139,376,49.84,55
2023,1,17,18,30,401,67,355,46.76,50.39
2023,1,17,19,30,687,836,128,48.09,48.34
2023,1,17,20,30,595,787,126,53.49,48.34
2023,1,17,21,30,449,729,106,61.9,50.46
2023,1,17,22,30,260,572,86,72.26,57.4
2023,1,17,23,30,68,243,41,83.79,69.23
2023,1,18,0,30,0,0,0,96.31,80.34
2023,1,18,1,30,0,0,0,109.19,89.23
2023,1,18,2,30,0,0,0,122.39,95.54
2023,1,18,3,30,0,0,0,135.78,97.63
2023,1,18,4,30,0,0,0,149.25,97.63
2023,1,18,5,30,0,0,0,162.57,96.93
2023,1,18,6,30,0,0,0,173.9,97.28
2023,1,18,7,30,0,0,0,167.78,99.22
2023,1,18,8,30,0,0,0,154.73,100
2023,1,18,9,30,0,0,0,141.27,100
2023,1,18,10,30,0,0,0,127.82000000000001,100
2023,1,18,11,30,0,0,0,114.52,100
2023,1,18,12,30,0,0,0,101.48,100
2023,1,18,13,30,10,0,10,88.52,96.78
2023,1,18,14,30,68,0,68,76.8,73.97
2023,1,18,15,30,235,36,220,65.85,46.35
2023,1,18,16,30,573,904,73,56.49,35.54
2023,1,18,17,30,686,934,82,49.68,35
2023,1,18,18,30,726,908,102,46.57,34.84
2023,1,18,19,30,705,897,103,47.870000000000005,33.62
2023,1,18,20,30,618,875,95,53.27,31.35
2023,1,18,21,30,451,695,121,61.7,29.94
2023,1,18,22,30,268,592,85,72.08,34.02
2023,1,18,23,30,74,305,40,83.62,49.18
2023,1,19,0,30,0,0,0,96.15,54.2
2023,1,19,1,30,0,0,0,109.04,60.13
2023,1,19,2,30,0,0,0,122.25,72.06
2023,1,19,3,30,0,0,0,135.65,88.76
2023,1,19,4,30,0,0,0,149.12,100
2023,1,19,5,30,0,0,0,162.43,100
2023,1,19,6,30,0,0,0,173.68,100
2023,1,19,7,30,0,0,0,167.75,100
2023,1,19,8,30,0,0,0,154.73,100
2023,1,19,9,30,0,0,0,141.28,100
2023,1,19,10,30,0,0,0,127.83,100
2023,1,19,11,30,0,0,0,114.52,99.78
2023,1,19,12,30,0,0,0,101.47,94.11
2023,1,19,13,30,8,0,8,88.48,84.15
2023,1,19,14,30,99,15,95,76.74,66.24
2023,1,19,15,30,386,707,96,65.76,43.19
2023,1,19,16,30,558,810,109,56.370000000000005,29.28
2023,1,19,17,30,674,856,118,49.52,24.13
2023,1,19,18,30,438,139,342,46.36,22.72
2023,1,19,19,30,324,42,296,47.65,23.05
2023,1,19,20,30,450,285,279,53.050000000000004,24.42
2023,1,19,21,30,295,97,248,61.49,26.5
2023,1,19,22,30,105,10,102,71.89,31.77
2023,1,19,23,30,46,1,46,83.46000000000001,44.36
2023,1,20,0,30,0,0,0,96,51.13
2023,1,20,1,30,0,0,0,108.9,56.67
2023,1,20,2,30,0,0,0,122.12,64.57000000000001
2023,1,20,3,30,0,0,0,135.52,72.07000000000001
2023,1,20,4,30,0,0,0,148.99,76.34
2023,1,20,5,30,0,0,0,162.28,78.92
2023,1,20,6,30,0,0,0,173.46,81.41
2023,1,20,7,30,0,0,0,167.70000000000002,83.71000000000001
2023,1,20,8,30,0,0,0,154.73,85.9
2023,1,20,9,30,0,0,0,141.29,87.87
2023,1,20,10,30,0,0,0,127.83,90.03
2023,1,20,11,30,0,0,0,114.52,91.64
2023,1,20,12,30,0,0,0,101.45,91.2
2023,1,20,13,30,5,0,5,88.45,87.18
2023,1,20,14,30,53,0,53,76.68,79.62
2023,1,20,15,30,119,0,119,65.66,73.04
2023,1,20,16,30,254,34,235,56.230000000000004,68.65
2023,1,20,17,30,639,743,155,49.34,67.12
2023,1,20,18,30,328,13,319,46.15,66.14
2023,1,20,19,30,232,1,232,47.42,65.07000000000001
2023,1,20,20,30,211,15,202,52.83,65.39
2023,1,20,21,30,205,28,191,61.29,67.98
2023,1,20,22,30,71,2,70,71.7,74.51
2023,1,20,23,30,46,3,46,83.29,83.25
2023,1,21,0,30,0,0,0,95.84,91.69
2023,1,21,1,30,0,0,0,108.76,95.55
2023,1,21,2,30,0,0,0,121.98,95.94
2023,1,21,3,30,0,0,0,135.39000000000001,94.78
2023,1,21,4,30,0,0,0,148.86,94.57000000000001
2023,1,21,5,30,0,0,0,162.13,94.60000000000001
2023,1,21,6,30,0,0,0,173.23,94.99
2023,1,21,7,30,0,0,0,167.65,96.02
2023,1,21,8,30,0,0,0,154.73,97.17
2023,1,21,9,30,0,0,0,141.29,99.27
2023,1,21,10,30,0,0,0,127.83,100
2023,1,21,11,30,0,0,0,114.5,100
2023,1,21,12,30,0,0,0,101.42,99.34
2023,1,21,13,30,14,50,13,88.41,93.47
2023,1,21,14,30,179,466,71,76.61,85.13
2023,1,21,15,30,69,0,69,65.56,78.19
2023,1,21,16,30,109,0,109,56.1,73.02
2023,1,21,17,30,224,1,224,49.160000000000004,69.32000000000001
2023,1,21,18,30,407,66,360,45.94,66.35
2023,1,21,19,30,687,795,147,47.19,63.480000000000004
2023,1,21,20,30,604,778,132,52.61,60.92
2023,1,21,21,30,463,729,111,61.08,60.64
2023,1,21,22,30,277,607,85,71.52,64.14
2023,1,21,23,30,56,2,55,83.12,73.43
2023,1,22,0,30,0,0,0,95.68,83.52
2023,1,22,1,30,0,0,0,108.61,91.25
2023,1,22,2,30,0,0,0,121.85000000000001,98.68
2023,1,22,3,30,0,0,0,135.26,100
2023,1,22,4,30,0,0,0,148.73,100
2023,1,22,5,30,0,0,0,161.98,100
2023,1,22,6,30,0,0,0,173,100
2023,1,22,7,30,0,0,0,167.58,100
2023,1,22,8,30,0,0,0,154.72,100
2023,1,22,9,30,0,0,0,141.29,100
2023,1,22,10,30,0,0,0,127.82000000000001,99.44
2023,1,22,11,30,0,0,0,114.49000000000001,92.76
2023,1,22,12,30,0,0,0,101.39,83.44
2023,1,22,13,30,18,157,14,88.35000000000001,67.65
2023,1,22,14,30,206,657,53,76.53,51.47
2023,1,22,15,30,419,842,69,65.46000000000001,41.980000000000004
2023,1,22,16,30,599,931,77,55.95,36.88
2023,1,22,17,30,723,978,81,48.980000000000004,28.71
2023,1,22,18,30,773,979,90,45.71,23
2023,1,22,19,30,757,982,87,46.96,20.47
2023,1,22,20,30,667,958,82,52.38,19.61
