Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1724484,-,-,-,32,-95.01,0,108,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,2,25,10,30,0,0,0,120.82000000000001,95.98
2023,2,25,11,30,0,0,0,108.14,95.39
2023,2,25,12,30,0,0,0,95.45,93.42
2023,2,25,13,30,45,2,45,82.85000000000001,88.23
2023,2,25,14,30,5,0,5,70.95,81.98
2023,2,25,15,30,135,4,133,59.9,76.93
2023,2,25,16,30,52,0,52,50.44,73.15
2023,2,25,17,30,158,1,157,43.67,70.75
2023,2,25,18,30,255,8,249,40.980000000000004,69.55
2023,2,25,19,30,347,13,338,43.160000000000004,70.07000000000001
2023,2,25,20,30,274,25,258,49.550000000000004,71.2
2023,2,25,21,30,292,106,237,58.79,73.9
2023,2,25,22,30,133,13,128,69.7,84.44
2023,2,25,23,30,61,6,60,81.54,98.71000000000001
2023,2,26,0,30,0,0,0,94.07000000000001,99.95
2023,2,26,1,30,0,0,0,106.74000000000001,100
2023,2,26,2,30,0,0,0,119.41,100
2023,2,26,3,30,0,0,0,131.78,99.99000000000001
2023,2,26,4,30,0,0,0,143.28,100
2023,2,26,5,30,0,0,0,152.6,100
2023,2,26,6,30,0,0,0,156.79,100
2023,2,26,7,30,0,0,0,153.28,100
2023,2,26,8,30,0,0,0,144.29,100
2023,2,26,9,30,0,0,0,132.91,100
2023,2,26,10,30,0,0,0,120.59,100
2023,2,26,11,30,0,0,0,107.92,100
2023,2,26,12,30,0,0,0,95.22,99.59
2023,2,26,13,30,24,0,24,82.61,94.51
2023,2,26,14,30,34,0,34,70.69,90.67
2023,2,26,15,30,89,1,88,59.61,87.60000000000001
2023,2,26,16,30,325,31,305,50.11,82
2023,2,26,17,30,307,4,304,43.300000000000004,76.33
2023,2,26,18,30,477,104,398,40.6,73.10000000000001
2023,2,26,19,30,305,26,286,42.81,72.4
2023,2,26,20,30,419,97,356,49.26,74.98
2023,2,26,21,30,21,0,21,58.550000000000004,79.65
2023,2,26,22,30,78,0,78,69.5,84.81
2023,2,26,23,30,71,5,70,81.36,87.61
2023,2,27,0,30,0,0,0,93.91,87.55
2023,2,27,1,30,0,0,0,106.58,88.28
2023,2,27,2,30,0,0,0,119.25,89.78
2023,2,27,3,30,0,0,0,131.59,92.35000000000001
2023,2,27,4,30,0,0,0,143.05,93.52
2023,2,27,5,30,0,0,0,152.29,93.82000000000001
2023,2,27,6,30,0,0,0,156.42000000000002,93.61
2023,2,27,7,30,0,0,0,152.93,94.2
2023,2,27,8,30,0,0,0,143.99,94.72
2023,2,27,9,30,0,0,0,132.66,96.19
2023,2,27,10,30,0,0,0,120.35000000000001,99.3
2023,2,27,11,30,0,0,0,107.69,100
2023,2,27,12,30,0,0,0,94.98,91.37
2023,2,27,13,30,109,563,34,82.37,75.31
2023,2,27,14,30,336,851,51,70.42,60.46
2023,2,27,15,30,548,960,59,59.31,44.18
2023,2,27,16,30,713,1004,64,49.77,39.07
2023,2,27,17,30,817,1022,69,42.93,37.95
2023,2,27,18,30,854,1014,79,40.230000000000004,38.32
2023,2,27,19,30,817,1001,79,42.47,39.71
2023,2,27,20,30,716,977,74,48.97,41.17
2023,2,27,21,30,554,926,68,58.31,44.62
2023,2,27,22,30,348,828,56,69.3,53.5
2023,2,27,23,30,127,593,36,81.19,76.15
2023,2,28,0,30,0,0,0,93.75,71.75
2023,2,28,1,30,0,0,0,106.43,71.91
2023,2,28,2,30,0,0,0,119.09,71.39
2023,2,28,3,30,0,0,0,131.41,70.85000000000001
2023,2,28,4,30,0,0,0,142.82,68.64
2023,2,28,5,30,0,0,0,151.99,67.73
2023,2,28,6,30,0,0,0,156.04,67.55
2023,2,28,7,30,0,0,0,152.57,67.74
2023,2,28,8,30,0,0,0,143.70000000000002,71.13
2023,2,28,9,30,0,0,0,132.4,77.34
2023,2,28,10,30,0,0,0,120.12,81.31
2023,2,28,11,30,0,0,0,107.46000000000001,82.24
2023,2,28,12,30,0,0,0,94.75,76.48
2023,2,28,13,30,71,27,67,82.13,69.32000000000001
2023,2,28,14,30,250,298,148,70.15,61.5
2023,2,28,15,30,535,911,66,59.02,59.42
2023,2,28,16,30,700,963,74,49.44,56.63
2023,2,28,17,30,803,980,82,42.56,51.410000000000004
2023,2,28,18,30,838,980,86,39.85,48.09
2023,2,28,19,30,798,954,91,42.13,47.13
2023,2,28,20,30,693,909,93,48.68,48.61
2023,2,28,21,30,530,835,88,58.07,55.88
2023,2,28,22,30,327,711,74,69.10000000000001,76
2023,2,28,23,30,80,10,78,81.02,90.31
2023,3,1,0,30,0,0,0,93.58,87.27
2023,3,1,1,30,0,0,0,106.27,88.08
2023,3,1,2,30,0,0,0,118.92,86.86
2023,3,1,3,30,0,0,0,131.22,88.16
2023,3,1,4,30,0,0,0,142.59,92.99
2023,3,1,5,30,0,0,0,151.68,97.67
2023,3,1,6,30,0,0,0,155.66,100
2023,3,1,7,30,0,0,0,152.21,100
2023,3,1,8,30,0,0,0,143.39000000000001,100
2023,3,1,9,30,0,0,0,132.13,100
2023,3,1,10,30,0,0,0,119.87,100
2023,3,1,11,30,0,0,0,107.22,100
2023,3,1,12,30,0,0,0,94.51,99.01
2023,3,1,13,30,3,0,3,81.88,91.49
2023,3,1,14,30,108,8,105,69.88,84.95
2023,3,1,15,30,61,0,61,58.71,78.36
2023,3,1,16,30,165,0,165,49.1,73.67
2023,3,1,17,30,108,0,108,42.19,70.81
2023,3,1,18,30,47,0,47,39.47,68.7
2023,3,1,19,30,100,0,100,41.78,68.2
2023,3,1,20,30,15,0,15,48.4,73.44
2023,3,1,21,30,151,5,148,57.83,83.89
2023,3,1,22,30,140,14,135,68.9,94.34
2023,3,1,23,30,6,0,6,80.84,98.43
2023,3,2,0,30,0,0,0,93.42,98.88
2023,3,2,1,30,0,0,0,106.12,98.96000000000001
2023,3,2,2,30,0,0,0,118.76,99.46000000000001
2023,3,2,3,30,0,0,0,131.04,99.47
2023,3,2,4,30,0,0,0,142.35,100
2023,3,2,5,30,0,0,0,151.37,100
2023,3,2,6,30,0,0,0,155.28,100
2023,3,2,7,30,0,0,0,151.85,100
2023,3,2,8,30,0,0,0,143.09,100
2023,3,2,9,30,0,0,0,131.87,99.7
2023,3,2,10,30,0,0,0,119.62,100
2023,3,2,11,30,0,0,0,106.98,100
2023,3,2,12,30,0,0,0,94.27,98.9
2023,3,2,13,30,3,0,3,81.63,95.13
2023,3,2,14,30,34,0,34,69.61,95.49
2023,3,2,15,30,99,1,98,58.410000000000004,93.77
2023,3,2,16,30,16,0,16,48.76,91.19
2023,3,2,17,30,208,3,206,41.81,89.87
2023,3,2,18,30,446,93,374,39.09,89.93
2023,3,2,19,30,250,7,244,41.43,91.10000000000001
2023,3,2,20,30,149,2,148,48.11,92.76
2023,3,2,21,30,142,4,140,57.6,93.92
2023,3,2,22,30,265,285,161,68.7,96.11
2023,3,2,23,30,100,106,83,80.67,98
2023,3,3,0,30,0,0,0,93.27,98.02
2023,3,3,1,30,0,0,0,105.96000000000001,97.88
2023,3,3,2,30,0,0,0,118.60000000000001,98.7
2023,3,3,3,30,0,0,0,130.85,99.2
2023,3,3,4,30,0,0,0,142.12,99.42
2023,3,3,5,30,0,0,0,151.05,100
2023,3,3,6,30,0,0,0,154.9,100
2023,3,3,7,30,0,0,0,151.49,98.92
2023,3,3,8,30,0,0,0,142.77,90.27
2023,3,3,9,30,0,0,0,131.59,91.42
2023,3,3,10,30,0,0,0,119.37,93.2
2023,3,3,11,30,0,0,0,106.74000000000001,93.72
2023,3,3,12,30,0,0,0,94.02,89.08
2023,3,3,13,30,115,486,42,81.37,83.11
2023,3,3,14,30,337,769,66,69.33,76.23
2023,3,3,15,30,547,875,85,58.11,66.99
2023,3,3,16,30,501,158,396,48.42,59.870000000000005
2023,3,3,17,30,470,95,399,41.44,57.31
2023,3,3,18,30,860,972,101,38.7,56.300000000000004
2023,3,3,19,30,825,969,95,41.09,56.04
2023,3,3,20,30,724,950,86,47.82,55.81
2023,3,3,21,30,562,896,79,57.36,57.26
2023,3,3,22,30,355,789,66,68.5,64.49
2023,3,3,23,30,134,556,42,80.5,85.63
2023,3,4,0,30,0,0,0,93.11,89.3
2023,3,4,1,30,0,0,0,105.8,88.61
2023,3,4,2,30,0,0,0,118.43,85.96000000000001
2023,3,4,3,30,0,0,0,130.66,83.56
2023,3,4,4,30,0,0,0,141.88,81.54
2023,3,4,5,30,0,0,0,150.74,81.82000000000001
2023,3,4,6,30,0,0,0,154.52,84.16
2023,3,4,7,30,0,0,0,151.12,88.84
2023,3,4,8,30,0,0,0,142.46,93.46000000000001
2023,3,4,9,30,0,0,0,131.32,96.18
2023,3,4,10,30,0,0,0,119.12,98.7
2023,3,4,11,30,0,0,0,106.49000000000001,100
2023,3,4,12,30,0,0,0,93.78,93.33
2023,3,4,13,30,124,542,40,81.12,81.75
2023,3,4,14,30,346,790,64,69.06,70.53
2023,3,4,15,30,555,898,77,57.800000000000004,57.730000000000004
2023,3,4,16,30,722,952,85,48.07,51.870000000000005
2023,3,4,17,30,825,974,91,41.06,48.39
2023,3,4,18,30,864,986,91,38.32,46.57
2023,3,4,19,30,827,973,90,40.74,46.31
2023,3,4,20,30,724,945,86,47.53,47.300000000000004
2023,3,4,21,30,563,896,77,57.13,49.08
2023,3,4,22,30,357,794,64,68.31,56.83
2023,3,4,23,30,137,567,41,80.33,70.08
2023,3,5,0,30,0,0,0,92.95,71.77
2023,3,5,1,30,0,0,0,105.65,82.55
2023,3,5,2,30,0,0,0,118.27,87.46000000000001
2023,3,5,3,30,0,0,0,130.47,89.36
2023,3,5,4,30,0,0,0,141.64000000000001,91.14
2023,3,5,5,30,0,0,0,150.42000000000002,94.06
2023,3,5,6,30,0,0,0,154.13,96.76
2023,3,5,7,30,0,0,0,150.75,99.39
2023,3,5,8,30,0,0,0,142.14000000000001,100
2023,3,5,9,30,0,0,0,131.04,100
2023,3,5,10,30,0,0,0,118.86,100
2023,3,5,11,30,0,0,0,106.24000000000001,100
2023,3,5,12,30,0,0,0,93.53,100
2023,3,5,13,30,124,499,44,80.86,86.86
2023,3,5,14,30,347,763,71,68.78,76.18
2023,3,5,15,30,556,883,81,57.49,64.62
2023,3,5,16,30,722,941,89,47.72,54.99
2023,3,5,17,30,829,970,93,40.68,49.120000000000005
2023,3,5,18,30,868,984,92,37.93,46.51
2023,3,5,19,30,834,975,91,40.4,45.67
2023,3,5,20,30,731,948,87,47.25,47.54
2023,3,5,21,30,567,889,81,56.89,51.61
2023,3,5,22,30,360,782,69,68.11,68.32000000000001
2023,3,5,23,30,131,322,76,80.16,90.46000000000001
2023,3,6,0,30,0,0,0,92.79,88.68
2023,3,6,1,30,0,0,0,105.5,88.76
2023,3,6,2,30,0,0,0,118.10000000000001,90.95
2023,3,6,3,30,0,0,0,130.28,93.75
2023,3,6,4,30,0,0,0,141.4,97.65
2023,3,6,5,30,0,0,0,150.1,100
2023,3,6,6,30,0,0,0,153.75,100
2023,3,6,7,30,0,0,0,150.38,100
2023,3,6,8,30,0,0,0,141.82,100
2023,3,6,9,30,0,0,0,130.76,100
2023,3,6,10,30,0,0,0,118.60000000000001,100
2023,3,6,11,30,0,0,0,105.99000000000001,100
2023,3,6,12,30,0,0,0,93.27,99.18
2023,3,6,13,30,4,0,4,80.60000000000001,87.89
2023,3,6,14,30,122,1,122,68.5,79.85000000000001
2023,3,6,15,30,95,0,95,57.18,76.73
2023,3,6,16,30,221,8,215,47.38,70.61
2023,3,6,17,30,474,153,357,40.29,64.33
2023,3,6,18,30,420,75,361,37.550000000000004,61.09
2023,3,6,19,30,811,918,108,40.050000000000004,60.11
2023,3,6,20,30,709,886,104,46.96,61.46
2023,3,6,21,30,547,823,95,56.660000000000004,64.94
2023,3,6,22,30,347,715,79,67.92,75.59
2023,3,6,23,30,132,473,50,80,93.16
2023,3,7,0,30,0,0,0,92.64,89.2
2023,3,7,1,30,0,0,0,105.34,90.03
2023,3,7,2,30,0,0,0,117.94,91.31
2023,3,7,3,30,0,0,0,130.08,92.51
2023,3,7,4,30,0,0,0,141.16,93.5
2023,3,7,5,30,0,0,0,149.78,94.13
2023,3,7,6,30,0,0,0,153.36,96.11
2023,3,7,7,30,0,0,0,150,99.35000000000001
2023,3,7,8,30,0,0,0,141.49,100
2023,3,7,9,30,0,0,0,130.47,100
2023,3,7,10,30,0,0,0,118.34,100
2023,3,7,11,30,0,0,0,105.74000000000001,100
2023,3,7,12,30,0,0,0,93.02,98.21000000000001
2023,3,7,13,30,120,369,58,80.34,91.44
2023,3,7,14,30,84,0,84,68.21000000000001,83.86
2023,3,7,15,30,165,0,165,56.870000000000005,76.4
2023,3,7,16,30,354,33,332,47.03,69.83
2023,3,7,17,30,492,104,412,39.910000000000004,66.19
2023,3,7,18,30,822,854,141,37.160000000000004,63.79
2023,3,7,19,30,584,191,438,39.7,62.190000000000005
2023,3,7,20,30,174,0,174,46.68,62.480000000000004
2023,3,7,21,30,520,697,134,56.43,66.04
2023,3,7,22,30,323,556,112,67.73,77.25
2023,3,7,23,30,118,283,68,79.83,93.75
2023,3,8,0,30,0,0,0,92.48,94.26
2023,3,8,1,30,0,0,0,105.19,96.10000000000001
2023,3,8,2,30,0,0,0,117.77,97.44
2023,3,8,3,30,0,0,0,129.89000000000001,98.58
2023,3,8,4,30,0,0,0,140.91,100
2023,3,8,5,30,0,0,0,149.46,100
2023,3,8,6,30,0,0,0,152.97,100
2023,3,8,7,30,0,0,0,149.62,100
2023,3,8,8,30,0,0,0,141.17000000000002,100
2023,3,8,9,30,0,0,0,130.18,100
2023,3,8,10,30,0,0,0,118.07000000000001,100
2023,3,8,11,30,0,0,0,105.48,100
2023,3,8,12,30,0,0,0,92.76,98.22
2023,3,8,13,30,114,290,64,80.08,91.55
2023,3,8,14,30,318,562,107,67.93,84.65
2023,3,8,15,30,514,700,128,56.550000000000004,77.63
2023,3,8,16,30,670,768,143,46.68,71.67
2023,3,8,17,30,169,0,169,39.52,66.84
2023,3,8,18,30,213,0,212,36.77,64.15
2023,3,8,19,30,656,335,397,39.36,62.79
2023,3,8,20,30,673,763,147,46.4,64
2023,3,8,21,30,427,223,303,56.21,66.53
2023,3,8,22,30,306,359,169,67.54,75.99
2023,3,8,23,30,121,306,66,79.67,91.32000000000001
2023,3,9,0,30,0,0,0,92.33,93.16
2023,3,9,1,30,0,0,0,105.03,96.96000000000001
2023,3,9,2,30,0,0,0,117.61,98.46000000000001
2023,3,9,3,30,0,0,0,129.7,99.12
2023,3,9,4,30,0,0,0,140.67000000000002,99.52
2023,3,9,5,30,0,0,0,149.13,100
2023,3,9,6,30,0,0,0,152.58,100
2023,3,9,7,30,0,0,0,149.24,100
2023,3,9,8,30,0,0,0,140.83,100
2023,3,9,9,30,0,0,0,129.89000000000001,100
2023,3,9,10,30,0,0,0,117.8,100
2023,3,9,11,30,0,0,0,105.22,100
2023,3,9,12,30,0,0,0,92.5,97.73
2023,3,9,13,30,127,406,55,79.81,90.52
2023,3,9,14,30,50,0,50,67.64,84.13
2023,3,9,15,30,183,1,182,56.24,74.59
2023,3,9,16,30,486,140,389,46.32,66.38
2023,3,9,17,30,387,25,367,39.13,61.160000000000004
2023,3,9,18,30,275,1,275,36.38,59.13
2023,3,9,19,30,786,833,139,39.01,60.17
2023,3,9,20,30,495,147,392,46.12,64.02
2023,3,9,21,30,291,90,241,55.980000000000004,71.67
2023,3,9,22,30,228,101,189,67.36,85.09
2023,3,9,23,30,123,321,64,79.5,96.31
2023,3,10,0,30,0,0,0,92.18,98.13
2023,3,10,1,30,0,0,0,104.88,100
2023,3,10,2,30,0,0,0,117.44,100
2023,3,10,3,30,0,0,0,129.5,100
2023,3,10,4,30,0,0,0,140.42000000000002,100
2023,3,10,5,30,0,0,0,148.81,100
2023,3,10,6,30,0,0,0,152.19,99.84
2023,3,10,7,30,0,0,0,148.86,98.45
2023,3,10,8,30,0,0,0,140.5,97.37
2023,3,10,9,30,0,0,0,129.59,96.09
2023,3,10,10,30,0,0,0,117.53,96.45
2023,3,10,11,30,0,0,0,104.96000000000001,96.01
2023,3,10,12,30,0,0,0,92.24,93.10000000000001
2023,3,10,13,30,51,1,51,79.54,88.05
2023,3,10,14,30,252,163,189,67.35,79.68
2023,3,10,15,30,141,3,139,55.92,70.84
2023,3,10,16,30,17,0,17,45.97,66.3
2023,3,10,17,30,143,0,143,38.75,64.5
2023,3,10,18,30,92,0,92,35.980000000000004,63.61
2023,3,10,19,30,119,0,119,38.67,63.79
2023,3,10,20,30,143,0,143,45.84,64.92
2023,3,10,21,30,81,0,81,55.76,68.21000000000001
2023,3,10,22,30,21,0,21,67.17,74.3
2023,3,10,23,30,133,361,66,79.34,89.71000000000001
2023,3,11,0,30,0,0,0,92.02,95.22
2023,3,11,1,30,0,0,0,104.73,96.73
2023,3,11,2,30,0,0,0,117.27,98.60000000000001
2023,3,11,3,30,0,0,0,129.3,99.98
2023,3,11,4,30,0,0,0,140.17000000000002,100
2023,3,11,5,30,0,0,0,148.48,100
2023,3,11,6,30,0,0,0,151.8,99.91
2023,3,11,7,30,0,0,0,148.48,99.42
2023,3,11,8,30,0,0,0,140.16,99.22
2023,3,11,9,30,0,0,0,129.3,99.04
2023,3,11,10,30,0,0,0,117.26,99.45
2023,3,11,11,30,0,0,0,104.7,98.82000000000001
2023,3,11,12,30,0,0,0,91.98,96.28
2023,3,11,13,30,7,0,7,79.27,92.79
2023,3,11,14,30,52,0,52,67.07000000000001,87.7
2023,3,11,15,30,102,0,102,55.61,83.13
2023,3,11,16,30,256,15,245,45.61,75.08
2023,3,11,17,30,173,0,173,38.36,69.76
2023,3,11,18,30,359,6,354,35.59,69.32000000000001
2023,3,11,19,30,311,16,298,38.32,71.02
2023,3,11,20,30,309,27,290,45.56,74.47
2023,3,11,21,30,429,324,246,55.53,77.78
2023,3,11,22,30,341,624,98,66.98,82.25
2023,3,11,23,30,135,417,57,79.18,88.13
2023,3,12,0,30,0,0,0,91.87,90.29
2023,3,12,1,30,0,0,0,104.57000000000001,90.17
2023,3,12,2,30,0,0,0,117.10000000000001,89.96000000000001
2023,3,12,3,30,0,0,0,129.11,90.42
2023,3,12,4,30,0,0,0,139.92000000000002,92.88
2023,3,12,5,30,0,0,0,148.15,95.48
2023,3,12,6,30,0,0,0,151.41,98.23
2023,3,12,7,30,0,0,0,148.1,99.28
2023,3,12,8,30,0,0,0,139.83,100
2023,3,12,9,30,0,0,0,129,100
2023,3,12,10,30,0,0,0,116.98,100
2023,3,12,11,30,0,0,0,104.43,100
2023,3,12,12,30,0,0,0,91.71000000000001,100
2023,3,12,13,30,20,0,20,79,98.08
2023,3,12,14,30,68,1,68,66.78,91.74
2023,3,12,15,30,251,10,245,55.29,84.58
2023,3,12,16,30,59,0,59,45.26,78.04
2023,3,12,17,30,70,0,69,37.96,73.57000000000001
2023,3,12,18,30,93,0,93,35.2,70.91
2023,3,12,19,30,128,0,128,37.980000000000004,69.15
2023,3,12,20,30,249,10,242,45.28,68.83
2023,3,12,21,30,131,0,131,55.31,68.96000000000001
2023,3,12,22,30,287,281,176,66.8,71.24
2023,3,12,23,30,81,9,79,79.02,78.38
2023,3,13,0,30,0,0,0,91.72,84.32000000000001
2023,3,13,1,30,0,0,0,104.42,87.95
2023,3,13,2,30,0,0,0,116.94,89.45
2023,3,13,3,30,0,0,0,128.91,90.4
2023,3,13,4,30,0,0,0,139.66,91.52
2023,3,13,5,30,0,0,0,147.82,91.76
2023,3,13,6,30,0,0,0,151.01,92.89
2023,3,13,7,30,0,0,0,147.71,93.32000000000001
2023,3,13,8,30,0,0,0,139.48,93.3
2023,3,13,9,30,0,0,0,128.69,93.2
2023,3,13,10,30,0,0,0,116.7,92.62
2023,3,13,11,30,0,0,0,104.17,92.26
2023,3,13,12,30,0,0,0,91.45,87.65
2023,3,13,13,30,162,594,46,78.73,78.56
2023,3,13,14,30,389,812,65,66.49,61.1
2023,3,13,15,30,596,905,76,54.97,49.550000000000004
2023,3,13,16,30,760,956,83,44.9,44.1
2023,3,13,17,30,861,976,87,37.57,41.43
2023,3,13,18,30,896,980,92,34.81,40.74
2023,3,13,19,30,859,968,93,37.64,40.910000000000004
2023,3,13,20,30,754,938,91,45.01,42.39
2023,3,13,21,30,589,883,84,55.09,45.22
2023,3,13,22,30,382,784,71,66.62,52.19
2023,3,13,23,30,157,568,48,78.86,72.23
2023,3,14,0,30,0,0,0,91.57000000000001,82.44
2023,3,14,1,30,0,0,0,104.27,82.48
2023,3,14,2,30,0,0,0,116.77,83.62
2023,3,14,3,30,0,0,0,128.71,85.29
2023,3,14,4,30,0,0,0,139.41,86.81
2023,3,14,5,30,0,0,0,147.49,88.23
2023,3,14,6,30,0,0,0,150.62,89.37
2023,3,14,7,30,0,0,0,147.32,91.28
2023,3,14,8,30,0,0,0,139.14000000000001,92.95
2023,3,14,9,30,0,0,0,128.39000000000001,93.56
2023,3,14,10,30,0,0,0,116.42,94.86
2023,3,14,11,30,0,0,0,103.9,96.10000000000001
2023,3,14,12,30,0,0,0,91.18,90.39
2023,3,14,13,30,159,526,54,78.46000000000001,80.3
2023,3,14,14,30,379,731,84,66.19,67.43
2023,3,14,15,30,466,446,208,54.65,59.43
2023,3,14,16,30,609,498,255,44.550000000000004,56.58
2023,3,14,17,30,705,582,242,37.18,54.980000000000004
2023,3,14,18,30,746,405,412,34.410000000000004,55.31
2023,3,14,19,30,31,0,31,37.29,55.97
2023,3,14,20,30,589,417,292,44.730000000000004,55.53
2023,3,14,21,30,470,296,300,54.88,56.36
2023,3,14,22,30,291,181,218,66.44,60.620000000000005
2023,3,14,23,30,6,0,6,78.7,77.95
2023,3,15,0,30,0,0,0,91.42,89.5
2023,3,15,1,30,0,0,0,104.11,90.45
2023,3,15,2,30,0,0,0,116.60000000000001,92.92
2023,3,15,3,30,0,0,0,128.51,95.95
2023,3,15,4,30,0,0,0,139.15,97.10000000000001
2023,3,15,5,30,0,0,0,147.15,96.74000000000001
2023,3,15,6,30,0,0,0,150.22,98.35000000000001
2023,3,15,7,30,0,0,0,146.93,100
2023,3,15,8,30,0,0,0,138.8,100
2023,3,15,9,30,0,0,0,128.08,100
2023,3,15,10,30,0,0,0,116.14,100
2023,3,15,11,30,0,0,0,103.63,100
2023,3,15,12,30,0,0,0,90.91,94.83
2023,3,15,13,30,168,559,54,78.18,79.87
2023,3,15,14,30,395,776,78,65.9,62.27
2023,3,15,15,30,603,881,89,54.33,50.54
2023,3,15,16,30,766,933,98,44.19,46.76
2023,3,15,17,30,870,959,102,36.79,46.08
2023,3,15,18,30,903,970,99,34.02,46.65
2023,3,15,19,30,866,960,99,36.95,47.59
2023,3,15,20,30,756,927,94,44.46,49.6
2023,3,15,21,30,590,870,86,54.660000000000004,53.52
2023,3,15,22,30,380,761,74,66.26,61.96
2023,3,15,23,30,70,0,70,78.54,78.02
2023,3,16,0,30,0,0,0,91.27,84.97
2023,3,16,1,30,0,0,0,103.96000000000001,86.18
2023,3,16,2,30,0,0,0,116.43,89.05
2023,3,16,3,30,0,0,0,128.3,91.22
2023,3,16,4,30,0,0,0,138.89000000000001,93.05
2023,3,16,5,30,0,0,0,146.82,94.36
2023,3,16,6,30,0,0,0,149.83,94.43
2023,3,16,7,30,0,0,0,146.54,93.87
2023,3,16,8,30,0,0,0,138.45000000000002,94.03
2023,3,16,9,30,0,0,0,127.77,95.06
2023,3,16,10,30,0,0,0,115.85000000000001,95.51
2023,3,16,11,30,0,0,0,103.36,95.98
2023,3,16,12,30,0,0,0,90.07000000000001,93.35000000000001
2023,3,16,13,30,16,0,16,77.91,90.18
2023,3,16,14,30,11,0,11,65.61,88.16
2023,3,16,15,30,104,1,104,54.01,87.89
2023,3,16,16,30,257,10,249,43.83,87.4
2023,3,16,17,30,174,0,173,36.39,85.55
2023,3,16,18,30,56,0,56,33.62,84.28
2023,3,16,19,30,58,0,58,36.61,85.06
2023,3,16,20,30,77,0,77,44.2,88.46000000000001
2023,3,16,21,30,102,0,102,54.45,92.78
2023,3,16,22,30,154,4,153,66.08,96.45
2023,3,16,23,30,49,2,48,78.39,98.61
2023,3,17,0,30,0,0,0,91.12,99.75
2023,3,17,1,30,0,0,0,103.81,100
2023,3,17,2,30,0,0,0,116.26,100
2023,3,17,3,30,0,0,0,128.1,100
2023,3,17,4,30,0,0,0,138.63,100
2023,3,17,5,30,0,0,0,146.48,92.85000000000001
2023,3,17,6,30,0,0,0,149.43,88.48
2023,3,17,7,30,0,0,0,146.15,87.11
2023,3,17,8,30,0,0,0,138.1,84.74
2023,3,17,9,30,0,0,0,127.46000000000001,83.55
2023,3,17,10,30,0,0,0,115.57000000000001,83.39
2023,3,17,11,30,0,0,0,103.08,81.84
2023,3,17,12,30,0,0,0,89.83,77.44
2023,3,17,13,30,4,0,4,77.63,71.73
2023,3,17,14,30,61,0,61,65.32000000000001,64.17
2023,3,17,15,30,323,88,271,53.69,52.97
2023,3,17,16,30,570,209,418,43.47,44.550000000000004
2023,3,17,17,30,766,732,173,36,41.18
2023,3,17,18,30,673,384,352,33.230000000000004,40.27
2023,3,17,19,30,562,211,392,36.27,41.03
2023,3,17,20,30,584,382,309,43.93,43.29
2023,3,17,21,30,609,888,91,54.24,45.480000000000004
2023,3,17,22,30,405,827,67,65.91,48.77
2023,3,17,23,30,174,625,47,78.23,58.300000000000004
2023,3,18,0,30,0,0,0,90.97,69.5
2023,3,18,1,30,0,0,0,103.65,73.65
2023,3,18,2,30,0,0,0,116.09,74.77
2023,3,18,3,30,0,0,0,127.89,76.68
2023,3,18,4,30,0,0,0,138.37,78.08
2023,3,18,5,30,0,0,0,146.14000000000001,80.28
2023,3,18,6,30,0,0,0,149.04,82.55
2023,3,18,7,30,0,0,0,145.76,83.34
2023,3,18,8,30,0,0,0,137.75,83.65
2023,3,18,9,30,0,0,0,127.15,85.16
2023,3,18,10,30,0,0,0,115.28,85.82000000000001
2023,3,18,11,30,0,0,0,102.81,86.08
2023,3,18,12,30,0,0,0,89.60000000000001,81.78
2023,3,18,13,30,93,14,90,77.36,79.96000000000001
2023,3,18,14,30,226,60,201,65.03,65.53
2023,3,18,15,30,377,137,295,53.370000000000005,57.45
2023,3,18,16,30,475,172,349,43.12,51.050000000000004
2023,3,18,17,30,569,227,385,35.6,49.9
2023,3,18,18,30,493,93,414,32.83,48.85
2023,3,18,19,30,378,45,342,35.94,48.25
2023,3,18,20,30,319,24,302,43.660000000000004,49.24
2023,3,18,21,30,468,358,258,54.03,51.09
2023,3,18,22,30,377,607,128,65.73,53.94
2023,3,18,23,30,103,18,99,78.08,60.56
2023,3,19,0,30,0,0,0,90.19,67.64
