Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1724584,-,-,-,30,-95.01,0,23,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,3,24,7,30,0,0,0,145.18,100
2023,3,24,8,30,0,0,0,136.97,100
2023,3,24,9,30,0,0,0,126.19,100
2023,3,24,10,30,0,0,0,114.13,100
2023,3,24,11,30,0,0,0,101.45,100
2023,3,24,12,30,18,118,14,88.19,95.22
2023,3,24,13,30,201,564,60,75.47,88.52
2023,3,24,14,30,131,0,131,62.74,82.56
2023,3,24,15,30,45,0,45,50.58,77.4
2023,3,24,16,30,93,0,93,39.660000000000004,74.2
2023,3,24,17,30,358,4,355,31.46,72.3
2023,3,24,18,30,47,0,47,28.48,71.71000000000001
2023,3,24,19,30,84,0,84,32.22,72.37
2023,3,24,20,30,250,1,249,40.86,73.72
2023,3,24,21,30,196,1,196,51.97,75.28
2023,3,24,22,30,390,660,103,64.22,78.31
2023,3,24,23,30,173,476,66,76.97,88.31
2023,3,25,0,30,0,0,0,89.55,94.48
2023,3,25,1,30,0,0,0,102.92,95.73
2023,3,25,2,30,0,0,0,115.52,100
2023,3,25,3,30,0,0,0,127.42,100
2023,3,25,4,30,0,0,0,137.9,100
2023,3,25,5,30,0,0,0,145.57,100
2023,3,25,6,30,0,0,0,148.26,100
2023,3,25,7,30,0,0,0,144.79,100
2023,3,25,8,30,0,0,0,136.62,100
2023,3,25,9,30,0,0,0,125.88000000000001,100
2023,3,25,10,30,0,0,0,113.85000000000001,100
2023,3,25,11,30,0,0,0,101.18,99.9
2023,3,25,12,30,21,151,16,87.95,82.09
2023,3,25,13,30,226,653,59,75.2,67.46000000000001
2023,3,25,14,30,465,834,80,62.46,50.44
2023,3,25,15,30,678,918,91,50.27,40.09
2023,3,25,16,30,841,960,98,39.32,26.150000000000002
2023,3,25,17,30,942,981,102,31.07,24.47
2023,3,25,18,30,970,982,104,28.080000000000002,24.35
2023,3,25,19,30,925,967,104,31.900000000000002,24.76
2023,3,25,20,30,807,930,102,40.62,25.84
2023,3,25,21,30,635,874,95,51.79,27.71
2023,3,25,22,30,418,772,81,64.07000000000001,29.92
2023,3,25,23,30,186,570,57,76.84,43.58
2023,3,26,0,30,0,0,0,89.43,50.910000000000004
2023,3,26,1,30,0,0,0,102.78,48.68
2023,3,26,2,30,0,0,0,115.35000000000001,51.06
2023,3,26,3,30,0,0,0,127.22,56.72
2023,3,26,4,30,0,0,0,137.64000000000001,60.38
2023,3,26,5,30,0,0,0,145.24,62.24
2023,3,26,6,30,0,0,0,147.86,62.57
2023,3,26,7,30,0,0,0,144.4,68.47
2023,3,26,8,30,0,0,0,136.28,80.81
2023,3,26,9,30,0,0,0,125.57000000000001,92.7
2023,3,26,10,30,0,0,0,113.57000000000001,97.95
2023,3,26,11,30,0,0,0,100.92,96.60000000000001
2023,3,26,12,30,8,0,8,87.7,87.41
2023,3,26,13,30,42,0,42,74.94,78.66
2023,3,26,14,30,92,0,91,62.190000000000005,75.72
2023,3,26,15,30,28,0,28,49.97,76.35000000000001
2023,3,26,16,30,104,0,104,38.980000000000004,74.88
2023,3,26,17,30,852,769,191,30.68,73.53
2023,3,26,18,30,858,662,271,27.69,71.88
2023,3,26,19,30,823,669,253,31.580000000000002,71.66
2023,3,26,20,30,320,3,318,40.39,73.27
2023,3,26,21,30,298,34,277,51.61,75.07000000000001
2023,3,26,22,30,134,0,134,63.92,80.48
2023,3,26,23,30,6,0,6,76.7,91.46000000000001
2023,3,27,0,30,0,0,0,89.32000000000001,96.7
2023,3,27,1,30,0,0,0,102.64,96.9
2023,3,27,2,30,0,0,0,115.19,97.17
2023,3,27,3,30,0,0,0,127.01,98.02
2023,3,27,4,30,0,0,0,137.38,98.63
2023,3,27,5,30,0,0,0,144.9,100
2023,3,27,6,30,0,0,0,147.47,100
2023,3,27,7,30,0,0,0,144.01,100
2023,3,27,8,30,0,0,0,135.93,100
2023,3,27,9,30,0,0,0,125.26,100
2023,3,27,10,30,0,0,0,113.28,100
2023,3,27,11,30,0,0,0,100.65,100
2023,3,27,12,30,16,0,16,87.46000000000001,98.24000000000001
2023,3,27,13,30,92,9,89,74.67,89.77
2023,3,27,14,30,434,652,126,61.910000000000004,79.27
2023,3,27,15,30,124,0,124,49.67,70.09
2023,3,27,16,30,146,0,146,38.63,66.85
2023,3,27,17,30,98,0,98,30.29,64.65
2023,3,27,18,30,156,0,156,27.310000000000002,63.42
2023,3,27,19,30,502,87,428,31.27,62.92
2023,3,27,20,30,361,12,352,40.160000000000004,63.72
2023,3,27,21,30,194,0,194,51.43,65.46000000000001
2023,3,27,22,30,185,20,176,63.78,71.47
2023,3,27,23,30,67,2,66,76.57000000000001,86.34
2023,3,28,0,30,0,0,0,89.2,96.23
2023,3,28,1,30,0,0,0,102.5,98.72
2023,3,28,2,30,0,0,0,115.03,100
2023,3,28,3,30,0,0,0,126.81,99.45
2023,3,28,4,30,0,0,0,137.12,100
2023,3,28,5,30,0,0,0,144.56,100
2023,3,28,6,30,0,0,0,147.08,100
2023,3,28,7,30,0,0,0,143.62,100
2023,3,28,8,30,0,0,0,135.58,100
2023,3,28,9,30,0,0,0,124.95,100
2023,3,28,10,30,0,0,0,113,100
2023,3,28,11,30,0,0,0,100.38,100
2023,3,28,12,30,12,0,12,87.21000000000001,97.2
2023,3,28,13,30,38,0,38,74.41,91.41
2023,3,28,14,30,135,6,132,61.63,82.9
2023,3,28,15,30,349,83,294,49.370000000000005,72.36
2023,3,28,16,30,615,234,431,38.29,64.42
2023,3,28,17,30,790,619,254,29.900000000000002,59.11
2023,3,28,18,30,728,413,360,26.92,54.910000000000004
2023,3,28,19,30,415,32,388,30.96,50.120000000000005
2023,3,28,20,30,615,382,323,39.93,47.37
2023,3,28,21,30,555,612,172,51.26,47.12
2023,3,28,22,30,384,554,138,63.63,49.79
2023,3,28,23,30,188,544,61,76.44,57.65
2023,3,29,0,30,0,0,0,89.08,66.88
2023,3,29,1,30,0,0,0,102.35000000000001,72.07000000000001
2023,3,29,2,30,0,0,0,114.86,75.97
2023,3,29,3,30,0,0,0,126.61,80.18
2023,3,29,4,30,0,0,0,136.86,83.49
2023,3,29,5,30,0,0,0,144.22,85.58
2023,3,29,6,30,0,0,0,146.68,87.53
2023,3,29,7,30,0,0,0,143.23,85.79
2023,3,29,8,30,0,0,0,135.23,87.78
2023,3,29,9,30,0,0,0,124.64,89.97
2023,3,29,10,30,0,0,0,112.72,89.10000000000001
2023,3,29,11,30,0,0,0,100.11,86.73
2023,3,29,12,30,7,0,7,86.96000000000001,85.53
2023,3,29,13,30,41,0,40,74.15,82.59
2023,3,29,14,30,92,0,92,61.36,75.31
2023,3,29,15,30,159,0,159,49.07,65.91
2023,3,29,16,30,224,5,220,37.95,60.11
2023,3,29,17,30,592,140,470,29.52,56.99
2023,3,29,18,30,525,80,453,26.53,55.72
2023,3,29,19,30,647,191,483,30.650000000000002,56.57
2023,3,29,20,30,562,165,435,39.7,58.88
2023,3,29,21,30,462,171,355,51.09,61.04
2023,3,29,22,30,162,2,161,63.49,64.56
2023,3,29,23,30,177,425,76,76.31,72.96000000000001
2023,3,30,0,30,3,0,3,88.96000000000001,82.7
2023,3,30,1,30,0,0,0,102.21000000000001,86.33
2023,3,30,2,30,0,0,0,114.7,88.56
2023,3,30,3,30,0,0,0,126.4,91.18
2023,3,30,4,30,0,0,0,136.59,91.66
2023,3,30,5,30,0,0,0,143.88,92.68
2023,3,30,6,30,0,0,0,146.29,94.75
2023,3,30,7,30,0,0,0,142.85,95.85000000000001
2023,3,30,8,30,0,0,0,134.88,96.99000000000001
2023,3,30,9,30,0,0,0,124.33,97.77
2023,3,30,10,30,0,0,0,112.43,98.85000000000001
2023,3,30,11,30,0,0,0,99.85000000000001,97.74000000000001
2023,3,30,12,30,12,0,12,86.72,91.88
2023,3,30,13,30,41,0,41,73.89,83.13
2023,3,30,14,30,428,614,131,61.09,76.95
2023,3,30,15,30,209,1,209,48.77,72.55
2023,3,30,16,30,421,68,367,37.62,70
2023,3,30,17,30,122,0,122,29.13,69.49
2023,3,30,18,30,206,0,206,26.150000000000002,71.27
2023,3,30,19,30,233,2,231,30.35,73.97
2023,3,30,20,30,117,0,117,39.480000000000004,76.88
2023,3,30,21,30,105,0,105,50.92,79.41
2023,3,30,22,30,286,129,229,63.35,83.29
2023,3,30,23,30,75,4,74,76.18,89.76
2023,3,31,0,30,7,6,7,88.85000000000001,95.62
2023,3,31,1,30,0,0,0,102.07000000000001,97.62
2023,3,31,2,30,0,0,0,114.53,97.92
2023,3,31,3,30,0,0,0,126.2,98.66
2023,3,31,4,30,0,0,0,136.33,98.84
2023,3,31,5,30,0,0,0,143.54,99.09
2023,3,31,6,30,0,0,0,145.9,98.89
2023,3,31,7,30,0,0,0,142.46,98.59
2023,3,31,8,30,0,0,0,134.54,98.84
2023,3,31,9,30,0,0,0,124.02,99.04
2023,3,31,10,30,0,0,0,112.15,98.91
2023,3,31,11,30,0,0,0,99.58,98.61
2023,3,31,12,30,17,0,17,86.47,96.69
2023,3,31,13,30,23,0,23,73.63,92.36
2023,3,31,14,30,328,162,249,60.82,85.21000000000001
2023,3,31,15,30,556,423,276,48.480000000000004,75.89
2023,3,31,16,30,780,734,196,37.28,69.01
2023,3,31,17,30,67,0,67,28.75,65.68
2023,3,31,18,30,36,0,36,25.76,65.8
2023,3,31,19,30,268,5,264,30.04,67.41
2023,3,31,20,30,459,91,389,39.26,69.51
2023,3,31,21,30,439,148,346,50.75,71.55
2023,3,31,22,30,288,105,241,63.21,74.98
2023,3,31,23,30,89,5,88,76.06,83.45
2023,4,1,0,30,6,0,6,88.74,92.58
2023,4,1,1,30,0,0,0,101.93,97.18
2023,4,1,2,30,0,0,0,114.37,100
2023,4,1,3,30,0,0,0,125.99000000000001,100
2023,4,1,4,30,0,0,0,136.06,100
2023,4,1,5,30,0,0,0,143.21,100
2023,4,1,6,30,0,0,0,145.51,100
2023,4,1,7,30,0,0,0,142.08,100
2023,4,1,8,30,0,0,0,134.19,100
2023,4,1,9,30,0,0,0,123.71000000000001,100
2023,4,1,10,30,0,0,0,111.87,100
2023,4,1,11,30,0,0,0,99.32000000000001,100
2023,4,1,12,30,22,0,22,86.22,95.86
2023,4,1,13,30,247,619,70,73.38,81.79
2023,4,1,14,30,379,218,272,60.550000000000004,61.71
2023,4,1,15,30,696,887,104,48.19,30.150000000000002
2023,4,1,16,30,856,930,113,36.95,21.46
2023,4,1,17,30,780,503,337,28.37,20.16
2023,4,1,18,30,975,934,131,25.38,19.88
2023,4,1,19,30,782,532,321,29.740000000000002,20.05
2023,4,1,20,30,679,485,303,39.050000000000004,21.22
2023,4,1,21,30,529,366,296,50.58,22.88
2023,4,1,22,30,114,2,113,63.07,24.87
2023,4,1,23,30,137,300,64,75.93,50.2
2023,4,2,0,30,9,0,9,88.62,62.84
2023,4,2,1,30,0,0,0,101.79,66.68
2023,4,2,2,30,0,0,0,114.2,72.12
2023,4,2,3,30,0,0,0,125.79,76.84
2023,4,2,4,30,0,0,0,135.8,79.43
2023,4,2,5,30,0,0,0,142.87,82.88
2023,4,2,6,30,0,0,0,145.12,85.87
2023,4,2,7,30,0,0,0,141.70000000000002,88.69
2023,4,2,8,30,0,0,0,133.84,91.54
2023,4,2,9,30,0,0,0,123.4,94.98
2023,4,2,10,30,0,0,0,111.59,97.36
2023,4,2,11,30,0,0,0,99.05,95.13
2023,4,2,12,30,26,1,26,85.98,86.71000000000001
2023,4,2,13,30,167,32,158,73.12,75.01
2023,4,2,14,30,378,331,214,60.29,65.76
2023,4,2,15,30,168,3,166,47.9,59.07
2023,4,2,16,30,162,1,161,36.62,56.64
2023,4,2,17,30,505,70,443,27.990000000000002,57.34
2023,4,2,18,30,457,43,418,25,59
2023,4,2,19,30,319,10,310,29.45,60.53
2023,4,2,20,30,408,71,353,38.83,62.18
2023,4,2,21,30,515,424,245,50.42,64.76
2023,4,2,22,30,339,286,209,62.93,69.65
2023,4,2,23,30,178,386,83,75.8,78.47
2023,4,3,0,30,9,0,9,88.51,88.63
2023,4,3,1,30,0,0,0,101.65,95.38
2023,4,3,2,30,0,0,0,114.03,97.72
2023,4,3,3,30,0,0,0,125.58,100
2023,4,3,4,30,0,0,0,135.53,100
2023,4,3,5,30,0,0,0,142.53,100
2023,4,3,6,30,0,0,0,144.74,100
2023,4,3,7,30,0,0,0,141.31,100
2023,4,3,8,30,0,0,0,133.5,100
2023,4,3,9,30,0,0,0,123.10000000000001,100
2023,4,3,10,30,0,0,0,111.31,100
2023,4,3,11,30,0,0,0,98.79,100
2023,4,3,12,30,39,149,28,85.73,96.18
2023,4,3,13,30,237,516,85,72.87,87.3
2023,4,3,14,30,463,698,114,60.02,76.41
2023,4,3,15,30,274,2,272,47.61,66.58
2023,4,3,16,30,493,95,417,36.29,59.01
2023,4,3,17,30,606,200,429,27.61,54.31
2023,4,3,18,30,715,219,516,24.62,51.33
2023,4,3,19,30,902,869,143,29.16,50.83
2023,4,3,20,30,606,211,440,38.62,52.230000000000004
2023,4,3,21,30,533,475,229,50.26,56.21
2023,4,3,22,30,340,260,221,62.800000000000004,63.160000000000004
2023,4,3,23,30,171,172,128,75.68,73.43
2023,4,4,0,30,10,0,10,88.39,85.84
2023,4,4,1,30,0,0,0,101.51,94.8
2023,4,4,2,30,0,0,0,113.87,98.87
2023,4,4,3,30,0,0,0,125.37,99.11
2023,4,4,4,30,0,0,0,135.26,98.52
2023,4,4,5,30,0,0,0,142.19,98.33
2023,4,4,6,30,0,0,0,144.35,98.77
2023,4,4,7,30,0,0,0,140.93,99.04
2023,4,4,8,30,0,0,0,133.15,98.87
2023,4,4,9,30,0,0,0,122.79,99.3
2023,4,4,10,30,0,0,0,111.03,99.11
2023,4,4,11,30,0,0,0,98.53,98.78
2023,4,4,12,30,34,3,34,85.49,96.29
2023,4,4,13,30,166,76,143,72.62,91.91
2023,4,4,14,30,315,116,257,59.76,86.56
2023,4,4,15,30,356,53,320,47.33,79.53
2023,4,4,16,30,465,79,401,35.97,72.85000000000001
2023,4,4,17,30,383,22,363,27.240000000000002,68.4
2023,4,4,18,30,383,11,373,24.25,67.84
2023,4,4,19,30,391,18,375,28.87,70.24
2023,4,4,20,30,240,4,237,38.42,73.69
2023,4,4,21,30,230,9,224,50.1,78.10000000000001
2023,4,4,22,30,143,5,140,62.67,82.95
2023,4,4,23,30,45,0,45,75.55,88.59
2023,4,5,0,30,6,3,6,88.27,93.01
2023,4,5,1,30,0,0,0,101.36,95.45
2023,4,5,2,30,0,0,0,113.7,96.13
2023,4,5,3,30,0,0,0,125.16,96.37
2023,4,5,4,30,0,0,0,134.99,97.18
2023,4,5,5,30,0,0,0,141.85,97.32000000000001
2023,4,5,6,30,0,0,0,143.97,97.2
2023,4,5,7,30,0,0,0,140.56,97.61
2023,4,5,8,30,0,0,0,132.81,97.39
2023,4,5,9,30,0,0,0,122.48,97.12
2023,4,5,10,30,0,0,0,110.75,97.06
2023,4,5,11,30,0,0,0,98.27,96.84
2023,4,5,12,30,19,0,19,85.24,95.52
2023,4,5,13,30,36,0,36,72.37,93.10000000000001
2023,4,5,14,30,109,2,108,59.5,88.29
2023,4,5,15,30,253,12,245,47.04,81.63
2023,4,5,16,30,243,4,240,35.65,75.22
2023,4,5,17,30,266,3,263,26.86,73
2023,4,5,18,30,349,9,340,23.87,74.09
2023,4,5,19,30,257,2,255,28.580000000000002,77.04
2023,4,5,20,30,167,1,166,38.21,81.49
2023,4,5,21,30,176,2,175,49.95,85.19
2023,4,5,22,30,290,79,254,62.53,88.4
2023,4,5,23,30,48,0,48,75.43,89.8
2023,4,6,0,30,5,3,5,88.14,89.85000000000001
2023,4,6,1,30,0,0,0,101.22,87.73
2023,4,6,2,30,0,0,0,113.53,86.42
2023,4,6,3,30,0,0,0,124.95,86.18
2023,4,6,4,30,0,0,0,134.73,86.81
2023,4,6,5,30,0,0,0,141.52,87.27
2023,4,6,6,30,0,0,0,143.59,86.44
2023,4,6,7,30,0,0,0,140.18,86.77
2023,4,6,8,30,0,0,0,132.47,88.39
2023,4,6,9,30,0,0,0,122.18,90.61
2023,4,6,10,30,0,0,0,110.47,92.97
2023,4,6,11,30,0,0,0,98.01,94.39
2023,4,6,12,30,8,0,8,84.99,92.9
2023,4,6,13,30,71,1,71,72.12,90.36
2023,4,6,14,30,104,1,104,59.24,84.48
2023,4,6,15,30,176,2,174,46.76,78.24
2023,4,6,16,30,204,2,202,35.33,73.04
2023,4,6,17,30,57,0,57,26.490000000000002,71.56
2023,4,6,18,30,39,0,39,23.5,72.68
2023,4,6,19,30,373,15,360,28.29,75.68
2023,4,6,20,30,186,2,185,38.01,81
2023,4,6,21,30,112,1,112,49.79,88.25
2023,4,6,22,30,139,0,138,62.4,95.46000000000001
2023,4,6,23,30,52,1,52,75.3,100
2023,4,7,0,30,7,0,7,88.03,100
2023,4,7,1,30,0,0,0,101.08,100
2023,4,7,2,30,0,0,0,113.36,100
2023,4,7,3,30,0,0,0,124.74000000000001,99.2
2023,4,7,4,30,0,0,0,134.46,97.93
2023,4,7,5,30,0,0,0,141.18,96.65
2023,4,7,6,30,0,0,0,143.21,95.63
2023,4,7,7,30,0,0,0,139.8,95.5
2023,4,7,8,30,0,0,0,132.13,96.04
2023,4,7,9,30,0,0,0,121.87,96.97
2023,4,7,10,30,0,0,0,110.2,97.47
2023,4,7,11,30,0,0,0,97.75,97.38
2023,4,7,12,30,7,0,7,84.75,96.71000000000001
2023,4,7,13,30,12,0,12,71.87,94.63
2023,4,7,14,30,37,0,37,58.99,92.33
2023,4,7,15,30,59,0,59,46.49,90.65
2023,4,7,16,30,189,1,188,35.01,89.71000000000001
2023,4,7,17,30,310,1,309,26.12,89.52
2023,4,7,18,30,252,0,252,23.13,88.99
2023,4,7,19,30,196,1,195,28.01,89.69
2023,4,7,20,30,123,0,123,37.81,91.35000000000001
2023,4,7,21,30,60,0,60,49.64,93.41
2023,4,7,22,30,46,0,46,62.27,95.82000000000001
2023,4,7,23,30,9,0,9,75.18,98.23
2023,4,8,0,30,5,0,5,87.9,99.76
2023,4,8,1,30,0,0,0,100.94,99.87
2023,4,8,2,30,0,0,0,113.19,99.63
2023,4,8,3,30,0,0,0,124.53,98.9
2023,4,8,4,30,0,0,0,134.19,99.29
2023,4,8,5,30,0,0,0,140.85,99.51
2023,4,8,6,30,0,0,0,142.83,99.31
2023,4,8,7,30,0,0,0,139.43,98.51
2023,4,8,8,30,0,0,0,131.79,98.54
2023,4,8,9,30,0,0,0,121.57000000000001,98.64
2023,4,8,10,30,0,0,0,109.92,99.33
2023,4,8,11,30,0,0,0,97.5,98.21000000000001
2023,4,8,12,30,55,225,34,84.51,93.77
2023,4,8,13,30,25,0,25,71.63,86.04
2023,4,8,14,30,483,716,111,58.74,79.37
2023,4,8,15,30,680,783,138,46.22,75.02
2023,4,8,16,30,833,826,153,34.7,72.7
2023,4,8,17,30,188,0,188,25.76,71.11
2023,4,8,18,30,220,0,220,22.76,69.4
2023,4,8,19,30,375,3,372,27.740000000000002,68.34
2023,4,8,20,30,796,810,154,37.61,68.78
2023,4,8,21,30,634,786,124,49.49,69.78
2023,4,8,22,30,425,687,104,62.14,72.65
2023,4,8,23,30,202,503,72,75.06,83.60000000000001
2023,4,9,0,30,19,98,16,87.79,96.35000000000001
2023,4,9,1,30,0,0,0,100.79,96.91
2023,4,9,2,30,0,0,0,113.02,98.59
2023,4,9,3,30,0,0,0,124.32000000000001,100
2023,4,9,4,30,0,0,0,133.92000000000002,100
2023,4,9,5,30,0,0,0,140.51,100
2023,4,9,6,30,0,0,0,142.45000000000002,100
2023,4,9,7,30,0,0,0,139.06,100
2023,4,9,8,30,0,0,0,131.46,100
2023,4,9,9,30,0,0,0,121.27,100
2023,4,9,10,30,0,0,0,109.65,100
2023,4,9,11,30,0,0,0,97.24000000000001,100
2023,4,9,12,30,62,279,34,84.28,93.43
2023,4,9,13,30,272,617,75,71.39,82.93
2023,4,9,14,30,179,1,179,58.49,74.23
2023,4,9,15,30,337,20,323,45.95,68.54
2023,4,9,16,30,856,891,121,34.39,64.77
2023,4,9,17,30,316,1,315,25.39,63.06
2023,4,9,18,30,378,2,376,22.400000000000002,61.46
2023,4,9,19,30,226,0,226,27.46,60.68
2023,4,9,20,30,225,0,225,37.42,61.34
2023,4,9,21,30,391,74,342,49.34,63.57
2023,4,9,22,30,213,18,204,62.02,68.55
2023,4,9,23,30,36,0,36,74.94,79.88
2023,4,10,0,30,21,130,16,87.67,92.21000000000001
2023,4,10,1,30,0,0,0,100.65,94.21000000000001
2023,4,10,2,30,0,0,0,112.85000000000001,96.44
2023,4,10,3,30,0,0,0,124.11,98.36
2023,4,10,4,30,0,0,0,133.65,99.2
2023,4,10,5,30,0,0,0,140.18,100
2023,4,10,6,30,0,0,0,142.08,100
2023,4,10,7,30,0,0,0,138.69,100
2023,4,10,8,30,0,0,0,131.12,99.98
2023,4,10,9,30,0,0,0,120.97,100
2023,4,10,10,30,0,0,0,109.38,100
2023,4,10,11,30,0,0,0,96.99000000000001,99.3
2023,4,10,12,30,65,302,34,84.04,92.71000000000001
2023,4,10,13,30,67,0,67,71.15,82.64
2023,4,10,14,30,375,157,292,58.24,75.06
2023,4,10,15,30,702,838,116,45.68,70.77
2023,4,10,16,30,214,0,214,34.09,67.62
2023,4,10,17,30,69,0,69,25.03,65.47
2023,4,10,18,30,83,0,83,22.03,64.31
2023,4,10,19,30,349,13,337,27.19,63.81
2023,4,10,20,30,222,5,219,37.230000000000004,64.7
2023,4,10,21,30,133,0,133,49.2,67.07000000000001
2023,4,10,22,30,54,0,54,61.89,72.98
2023,4,10,23,30,8,0,8,74.82000000000001,82.99
2023,4,11,0,30,9,0,9,87.55,92.09
2023,4,11,1,30,0,0,0,100.51,94.86
2023,4,11,2,30,0,0,0,112.68,96.14
2023,4,11,3,30,0,0,0,123.89,97.14
2023,4,11,4,30,0,0,0,133.38,97.85000000000001
2023,4,11,5,30,0,0,0,139.85,98.01
2023,4,11,6,30,0,0,0,141.70000000000002,98.95
2023,4,11,7,30,0,0,0,138.33,99.05
2023,4,11,8,30,0,0,0,130.79,99.11
2023,4,11,9,30,0,0,0,120.67,98.42
2023,4,11,10,30,0,0,0,109.11,98.38
2023,4,11,11,30,0,0,0,96.74000000000001,97.10000000000001
2023,4,11,12,30,63,212,41,83.8,93.17
2023,4,11,13,30,271,550,91,70.91,85.49
2023,4,11,14,30,497,719,116,58,74.88
2023,4,11,15,30,698,812,129,45.42,66.77
2023,4,11,16,30,852,857,140,33.79,61.56
2023,4,11,17,30,941,866,154,24.68,59.4
2023,4,11,18,30,965,874,153,21.67,58.480000000000004
2023,4,11,19,30,532,81,460,26.92,58.42
2023,4,11,20,30,750,482,365,37.050000000000004,59.68
2023,4,11,21,30,626,713,159,49.050000000000004,61.56
2023,4,11,22,30,273,40,255,61.77,66.21000000000001
2023,4,11,23,30,202,449,83,74.7,79.07000000000001
2023,4,12,0,30,22,91,17,87.43,92.15
2023,4,12,1,30,0,0,0,100.36,93.76
2023,4,12,2,30,0,0,0,112.51,95.27
2023,4,12,3,30,0,0,0,123.68,97.3
2023,4,12,4,30,0,0,0,133.11,99.97
2023,4,12,5,30,0,0,0,139.52,100
2023,4,12,6,30,0,0,0,141.33,100
2023,4,12,7,30,0,0,0,137.96,100
2023,4,12,8,30,0,0,0,130.46,100
2023,4,12,9,30,0,0,0,120.38,100
2023,4,12,10,30,0,0,0,108.84,100
2023,4,12,11,30,0,0,0,96.49000000000001,100
2023,4,12,12,30,74,356,34,83.57000000000001,94.31
2023,4,12,13,30,290,676,67,70.68,83.92
2023,4,12,14,30,519,817,83,57.76,71.15
2023,4,12,15,30,718,883,96,45.160000000000004,58.69
2023,4,12,16,30,869,916,105,33.49,54.39
2023,4,12,17,30,357,2,355,24.32,54.01
2023,4,12,18,30,567,110,465,21.32,55.26
2023,4,12,19,30,514,79,443,26.66,57.120000000000005
2023,4,12,20,30,103,0,103,36.86,60.160000000000004
2023,4,12,21,30,96,0,96,48.910000000000004,63.300000000000004
2023,4,12,22,30,219,38,201,61.64,68.49
2023,4,12,23,30,69,3,68,74.58,81.46000000000001
2023,4,13,0,30,11,0,11,87.31,95.14
2023,4,13,1,30,0,0,0,100.22,97.52
2023,4,13,2,30,0,0,0,112.34,99.33
2023,4,13,3,30,0,0,0,123.47,100
2023,4,13,4,30,0,0,0,132.84,100
2023,4,13,5,30,0,0,0,139.19,100
2023,4,13,6,30,0,0,0,140.97,100
2023,4,13,7,30,0,0,0,137.6,100
2023,4,13,8,30,0,0,0,130.13,100
2023,4,13,9,30,0,0,0,120.09,100
2023,4,13,10,30,0,0,0,108.58,100
2023,4,13,11,30,0,0,0,96.25,100
2023,4,13,12,30,77,369,34,83.34,94.43
2023,4,13,13,30,293,680,66,70.45,85.47
2023,4,13,14,30,521,819,81,57.52,69.88
2023,4,13,15,30,722,883,96,44.9,53.32
2023,4,13,16,30,876,922,104,33.19,48.31
2023,4,13,17,30,966,937,110,23.97,46.76
2023,4,13,18,30,851,443,437,20.96,46.57
2023,4,13,19,30,939,912,122,26.400000000000002,47.2
2023,4,13,20,30,647,263,436,36.68,48.74
2023,4,13,21,30,651,808,119,48.77,51.24
2023,4,13,22,30,440,707,103,61.52,56.26
2023,4,13,23,30,215,528,74,74.46000000000001,67.24
2023,4,14,0,30,25,114,20,87.19,83.3
2023,4,14,1,30,0,0,0,100.08,86.28
2023,4,14,2,30,0,0,0,112.16,90.60000000000001
2023,4,14,3,30,0,0,0,123.25,95.3
2023,4,14,4,30,0,0,0,132.57,100
2023,4,14,5,30,0,0,0,138.86,100
2023,4,14,6,30,0,0,0,140.6,100
2023,4,14,7,30,0,0,0,137.24,100
2023,4,14,8,30,0,0,0,129.8,100
2023,4,14,9,30,0,0,0,119.8,100
2023,4,14,10,30,0,0,0,108.32000000000001,100
2023,4,14,11,30,0,0,0,96,100
2023,4,14,12,30,52,2,52,83.12,91.16
2023,4,14,13,30,285,587,86,70.23,82.04
2023,4,14,14,30,373,236,246,57.29,72.91
2023,4,14,15,30,702,813,124,44.65,67.13
2023,4,14,16,30,524,112,430,32.9,64.07000000000001
2023,4,14,17,30,355,2,354,23.62,62.58
2023,4,14,18,30,156,0,156,20.61,63.440000000000005
2023,4,14,19,30,208,1,207,26.14,66.68
2023,4,14,20,30,174,0,174,36.5,70.73
2023,4,14,21,30,254,2,253,48.63,75.58
2023,4,14,22,30,177,3,176,61.4,80.31
2023,4,14,23,30,110,4,109,74.34,87.51
2023,4,15,0,30,9,0,9,87.07000000000001,93.98
