Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1599578,-,-,-,33,-97.01,0,162,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,1,1,0,30,0,0,0,102.06,74.65
2023,1,1,1,30,0,0,0,114.13,76.18
2023,1,1,2,30,0,0,0,126.53,77.82000000000001
2023,1,1,3,30,0,0,0,139.09,79.3
2023,1,1,4,30,0,0,0,151.55,81.67
2023,1,1,5,30,0,0,0,163.22,84.16
2023,1,1,6,30,0,0,0,170.01,86.16
2023,1,1,7,30,0,0,0,163.69,87.21000000000001
2023,1,1,8,30,0,0,0,152.1,88.37
2023,1,1,9,30,0,0,0,139.65,87.19
2023,1,1,10,30,0,0,0,127.09,84.78
2023,1,1,11,30,0,0,0,114.67,85.05
2023,1,1,12,30,0,0,0,102.58,86.33
2023,1,1,13,30,0,0,0,91.02,85.66
2023,1,1,14,30,53,5,52,80.19,81.61
2023,1,1,15,30,256,343,143,70.71000000000001,74.33
2023,1,1,16,30,326,257,209,63.01,66.71000000000001
2023,1,1,17,30,356,177,262,57.85,60.07
2023,1,1,18,30,481,362,278,55.96,55.5
2023,1,1,19,30,558,914,69,57.660000000000004,54.01
2023,1,1,20,30,384,502,153,62.65,55.120000000000005
2023,1,1,21,30,316,588,118,70.24,64.02
2023,1,1,22,30,122,195,87,79.64,80.79
2023,1,1,23,30,0,0,0,89.88,86.13
2023,1,2,0,30,0,0,0,101.93,88.8
2023,1,2,1,30,0,0,0,114,93.61
2023,1,2,2,30,0,0,0,126.4,100
2023,1,2,3,30,0,0,0,138.96,100
2023,1,2,4,30,0,0,0,151.42000000000002,100
2023,1,2,5,30,0,0,0,163.08,100
2023,1,2,6,30,0,0,0,169.93,100
2023,1,2,7,30,0,0,0,163.71,100
2023,1,2,8,30,0,0,0,152.16,100
2023,1,2,9,30,0,0,0,139.71,100
2023,1,2,10,30,0,0,0,127.15,100
2023,1,2,11,30,0,0,0,114.73,100
2023,1,2,12,30,0,0,0,102.63,100
2023,1,2,13,30,0,0,0,91.06,97.73
2023,1,2,14,30,118,331,61,80.21000000000001,93.33
2023,1,2,15,30,37,0,37,70.72,88.62
2023,1,2,16,30,94,0,94,62.99,84.46000000000001
2023,1,2,17,30,447,315,280,57.79,81.28
2023,1,2,18,30,101,1,101,55.870000000000005,79.92
2023,1,2,19,30,407,203,298,57.54,80.01
2023,1,2,20,30,33,0,33,62.53,82.38
2023,1,2,21,30,82,3,81,70.10000000000001,86.31
2023,1,2,22,30,112,98,94,79.5,91.9
2023,1,2,23,30,0,0,0,89.78,95.58
2023,1,3,0,30,0,0,0,101.79,98.81
2023,1,3,1,30,0,0,0,113.86,100
2023,1,3,2,30,0,0,0,126.26,100
2023,1,3,3,30,0,0,0,138.82,100
2023,1,3,4,30,0,0,0,151.28,96.16
2023,1,3,5,30,0,0,0,162.94,86.62
2023,1,3,6,30,0,0,0,169.83,75.96000000000001
2023,1,3,7,30,0,0,0,163.73,69.4
2023,1,3,8,30,0,0,0,152.21,65.63
2023,1,3,9,30,0,0,0,139.77,63.730000000000004
2023,1,3,10,30,0,0,0,127.21000000000001,62.18
2023,1,3,11,30,0,0,0,114.78,63.14
2023,1,3,12,30,0,0,0,102.67,67.6
2023,1,3,13,30,0,0,0,91.09,64.79
2023,1,3,14,30,94,40,88,80.23,55.17
2023,1,3,15,30,325,826,52,70.71000000000001,47.27
2023,1,3,16,30,318,246,206,62.95,43.45
2023,1,3,17,30,311,85,265,57.730000000000004,41.1
2023,1,3,18,30,600,941,70,55.77,39.2
2023,1,3,19,30,566,924,69,57.42,37.89
2023,1,3,20,30,371,419,177,62.39,38.28
2023,1,3,21,30,233,172,174,69.96000000000001,41.54
2023,1,3,22,30,155,433,75,79.35000000000001,57.46
2023,1,3,23,30,0,0,0,89.64,68.81
2023,1,4,0,30,0,0,0,101.65,70.23
2023,1,4,1,30,0,0,0,113.72,72.42
2023,1,4,2,30,0,0,0,126.13000000000001,74.06
2023,1,4,3,30,0,0,0,138.68,76.88
2023,1,4,4,30,0,0,0,151.14000000000001,79.37
2023,1,4,5,30,0,0,0,162.79,81.67
2023,1,4,6,30,0,0,0,169.72,83.57000000000001
2023,1,4,7,30,0,0,0,163.74,84.58
2023,1,4,8,30,0,0,0,152.25,83.68
2023,1,4,9,30,0,0,0,139.83,82.16
2023,1,4,10,30,0,0,0,127.26,81.86
2023,1,4,11,30,0,0,0,114.83,83.87
2023,1,4,12,30,0,0,0,102.71000000000001,85.49
2023,1,4,13,30,0,0,0,91.12,79.66
2023,1,4,14,30,146,631,39,80.23,71.05
2023,1,4,15,30,328,825,56,70.69,57.92
2023,1,4,16,30,479,908,65,62.910000000000004,48.89
2023,1,4,17,30,577,946,71,57.660000000000004,48.1
2023,1,4,18,30,613,959,72,55.67,48.18
2023,1,4,19,30,580,942,71,57.300000000000004,47.88
2023,1,4,20,30,488,904,67,62.25,48.44
2023,1,4,21,30,340,802,63,69.81,51.57
2023,1,4,22,30,161,624,44,79.21000000000001,68.69
2023,1,4,23,30,0,0,0,89.5,77.47
2023,1,5,0,30,0,0,0,101.51,76.22
2023,1,5,1,30,0,0,0,113.58,75.10000000000001
2023,1,5,2,30,0,0,0,125.99000000000001,72.75
2023,1,5,3,30,0,0,0,138.55,70.29
2023,1,5,4,30,0,0,0,151,68.39
2023,1,5,5,30,0,0,0,162.64000000000001,69.25
2023,1,5,6,30,0,0,0,169.61,72.98
2023,1,5,7,30,0,0,0,163.75,77.72
2023,1,5,8,30,0,0,0,152.29,81.29
2023,1,5,9,30,0,0,0,139.87,83.22
2023,1,5,10,30,0,0,0,127.31,85.10000000000001
2023,1,5,11,30,0,0,0,114.87,86.66
2023,1,5,12,30,0,0,0,102.74000000000001,86.64
2023,1,5,13,30,0,0,0,91.14,78.41
2023,1,5,14,30,150,664,37,80.23,68.69
2023,1,5,15,30,334,846,54,70.67,59.910000000000004
2023,1,5,16,30,382,464,170,62.870000000000005,51.04
2023,1,5,17,30,582,963,66,57.58,38.22
2023,1,5,18,30,615,965,70,55.56,33.89
2023,1,5,19,30,583,950,68,57.160000000000004,33.19
2023,1,5,20,30,489,910,63,62.1,33.69
2023,1,5,21,30,345,830,56,69.66,35.85
2023,1,5,22,30,166,658,41,79.06,46.57
2023,1,5,23,30,0,0,0,89.38,39.86
2023,1,6,0,30,0,0,0,101.36,39.46
2023,1,6,1,30,0,0,0,113.44,43.77
2023,1,6,2,30,0,0,0,125.85000000000001,50.09
2023,1,6,3,30,0,0,0,138.41,58.56
2023,1,6,4,30,0,0,0,150.86,66.84
2023,1,6,5,30,0,0,0,162.49,70.79
2023,1,6,6,30,0,0,0,169.49,72.61
2023,1,6,7,30,0,0,0,163.74,74.05
2023,1,6,8,30,0,0,0,152.33,74.97
2023,1,6,9,30,0,0,0,139.92000000000002,76.34
2023,1,6,10,30,0,0,0,127.35000000000001,77.79
2023,1,6,11,30,0,0,0,114.91,82.33
2023,1,6,12,30,0,0,0,102.77,88.08
2023,1,6,13,30,0,0,0,91.15,83.29
2023,1,6,14,30,137,545,44,80.23,74.35000000000001
2023,1,6,15,30,310,732,67,70.65,65.5
2023,1,6,16,30,160,1,159,62.81,63.24
2023,1,6,17,30,197,1,197,57.49,64.67
2023,1,6,18,30,435,198,323,55.45,64.1
2023,1,6,19,30,553,858,86,57.03,65.06
2023,1,6,20,30,462,802,84,61.95,67.36
2023,1,6,21,30,317,671,82,69.51,71.71000000000001
2023,1,6,22,30,149,473,58,78.9,79.68
2023,1,6,23,30,0,0,0,89.26,85.5
2023,1,7,0,30,0,0,0,101.21000000000001,87.42
2023,1,7,1,30,0,0,0,113.29,89.82000000000001
2023,1,7,2,30,0,0,0,125.7,92.78
2023,1,7,3,30,0,0,0,138.26,98.03
2023,1,7,4,30,0,0,0,150.71,100
2023,1,7,5,30,0,0,0,162.34,100
2023,1,7,6,30,0,0,0,169.36,100
2023,1,7,7,30,0,0,0,163.73,100
2023,1,7,8,30,0,0,0,152.36,100
2023,1,7,9,30,0,0,0,139.96,100
2023,1,7,10,30,0,0,0,127.39,100
2023,1,7,11,30,0,0,0,114.94,100
2023,1,7,12,30,0,0,0,102.79,100
2023,1,7,13,30,0,0,0,91.16,98.08
2023,1,7,14,30,101,40,95,80.22,79.64
2023,1,7,15,30,211,54,193,70.62,66.48
2023,1,7,16,30,397,372,226,62.75,59.5
2023,1,7,17,30,371,182,273,57.4,55.79
2023,1,7,18,30,534,590,199,55.32,53.410000000000004
2023,1,7,19,30,398,238,268,56.88,52.69
2023,1,7,20,30,437,545,180,61.79,53.35
2023,1,7,21,30,125,14,120,69.34,56.11
2023,1,7,22,30,10,0,10,78.74,65.23
2023,1,7,23,30,0,0,0,89.10000000000001,78.55
2023,1,8,0,30,0,0,0,101.06,80.79
2023,1,8,1,30,0,0,0,113.14,81.25
2023,1,8,2,30,0,0,0,125.56,82.28
2023,1,8,3,30,0,0,0,138.12,83.93
2023,1,8,4,30,0,0,0,150.56,85.26
2023,1,8,5,30,0,0,0,162.18,87.04
2023,1,8,6,30,0,0,0,169.22,87.72
2023,1,8,7,30,0,0,0,163.71,87.85000000000001
2023,1,8,8,30,0,0,0,152.38,88.03
2023,1,8,9,30,0,0,0,139.99,89.33
2023,1,8,10,30,0,0,0,127.42,93.06
2023,1,8,11,30,0,0,0,114.97,97.55
2023,1,8,12,30,0,0,0,102.81,99.46000000000001
2023,1,8,13,30,0,0,0,91.17,92.05
2023,1,8,14,30,148,634,40,80.21000000000001,77.98
2023,1,8,15,30,335,834,58,70.58,62.72
2023,1,8,16,30,490,922,67,62.68,54.160000000000004
2023,1,8,17,30,592,963,71,57.300000000000004,48.1
2023,1,8,18,30,626,971,72,55.19,42.77
2023,1,8,19,30,599,963,70,56.730000000000004,39.6
2023,1,8,20,30,507,929,66,61.63,39.57
2023,1,8,21,30,359,836,62,69.18,41.95
2023,1,8,22,30,179,676,46,78.58,58.65
2023,1,8,23,30,15,195,11,88.97,56.78
2023,1,9,0,30,0,0,0,100.91,56.22
2023,1,9,1,30,0,0,0,112.99000000000001,56.2
2023,1,9,2,30,0,0,0,125.41,56.18
2023,1,9,3,30,0,0,0,137.97,57.5
2023,1,9,4,30,0,0,0,150.41,59.7
2023,1,9,5,30,0,0,0,162.02,64.24
2023,1,9,6,30,0,0,0,169.08,70.96000000000001
2023,1,9,7,30,0,0,0,163.69,76.2
2023,1,9,8,30,0,0,0,152.4,78.44
2023,1,9,9,30,0,0,0,140.02,79.78
2023,1,9,10,30,0,0,0,127.45,82.2
2023,1,9,11,30,0,0,0,114.99000000000001,86
2023,1,9,12,30,0,0,0,102.82000000000001,88.89
2023,1,9,13,30,0,0,0,91.16,81.96000000000001
2023,1,9,14,30,143,580,44,80.19,73.09
2023,1,9,15,30,320,763,66,70.53,63.49
2023,1,9,16,30,468,844,80,62.61,55.58
2023,1,9,17,30,453,427,222,57.19,48.92
2023,1,9,18,30,607,926,76,55.050000000000004,45.92
2023,1,9,19,30,580,916,75,56.57,45.01
2023,1,9,20,30,491,879,71,61.46,45.92
2023,1,9,21,30,348,800,62,69.01,50.88
2023,1,9,22,30,172,632,46,78.42,66.93
2023,1,9,23,30,15,172,11,88.83,73.08
2023,1,10,0,30,0,0,0,100.75,73.5
2023,1,10,1,30,0,0,0,112.84,75.15
2023,1,10,2,30,0,0,0,125.26,77.93
2023,1,10,3,30,0,0,0,137.83,82.14
2023,1,10,4,30,0,0,0,150.26,87.16
2023,1,10,5,30,0,0,0,161.85,94.75
2023,1,10,6,30,0,0,0,168.93,100
2023,1,10,7,30,0,0,0,163.65,100
2023,1,10,8,30,0,0,0,152.41,100
2023,1,10,9,30,0,0,0,140.04,100
2023,1,10,10,30,0,0,0,127.47,100
2023,1,10,11,30,0,0,0,115.01,100
2023,1,10,12,30,0,0,0,102.83,100
2023,1,10,13,30,0,0,0,91.16,96.74000000000001
2023,1,10,14,30,142,589,42,80.16,82.24
2023,1,10,15,30,322,786,60,70.48,72.59
2023,1,10,16,30,473,875,70,62.53,65.29
2023,1,10,17,30,573,916,76,57.08,59.47
2023,1,10,18,30,611,934,74,54.910000000000004,52.75
2023,1,10,19,30,583,923,72,56.4,47.88
2023,1,10,20,30,495,891,67,61.29,46.35
2023,1,10,21,30,352,804,62,68.84,54.24
2023,1,10,22,30,134,147,104,78.25,66.81
2023,1,10,23,30,16,190,12,88.69,65.3
2023,1,11,0,30,0,0,0,100.59,61.4
2023,1,11,1,30,0,0,0,112.69,58.72
2023,1,11,2,30,0,0,0,125.12,56.77
2023,1,11,3,30,0,0,0,137.68,56.51
2023,1,11,4,30,0,0,0,150.11,58.25
2023,1,11,5,30,0,0,0,161.68,60.78
2023,1,11,6,30,0,0,0,168.77,64.47
2023,1,11,7,30,0,0,0,163.61,67.6
2023,1,11,8,30,0,0,0,152.41,69.44
2023,1,11,9,30,0,0,0,140.06,71.77
2023,1,11,10,30,0,0,0,127.49000000000001,74.18
2023,1,11,11,30,0,0,0,115.02,77.33
2023,1,11,12,30,0,0,0,102.83,81.34
2023,1,11,13,30,0,0,0,91.14,77.64
2023,1,11,14,30,112,131,89,80.13,68.06
2023,1,11,15,30,332,840,51,70.43,58.09
2023,1,11,16,30,482,908,62,62.440000000000005,51.65
2023,1,11,17,30,580,934,71,56.96,47.71
2023,1,11,18,30,515,550,198,54.76,44.42
2023,1,11,19,30,437,330,254,56.230000000000004,44.88
2023,1,11,20,30,413,439,201,61.11,47.36
2023,1,11,21,30,274,226,192,68.66,56.53
2023,1,11,22,30,175,622,46,78.08,68.76
2023,1,11,23,30,17,162,12,88.54,74.43
2023,1,12,0,30,0,0,0,100.43,73.60000000000001
2023,1,12,1,30,0,0,0,112.54,67.96000000000001
2023,1,12,2,30,0,0,0,124.96000000000001,61.160000000000004
2023,1,12,3,30,0,0,0,137.53,57.65
2023,1,12,4,30,0,0,0,149.95000000000002,56.42
2023,1,12,5,30,0,0,0,161.51,50.64
2023,1,12,6,30,0,0,0,168.6,46.75
2023,1,12,7,30,0,0,0,163.56,48.2
2023,1,12,8,30,0,0,0,152.41,58.19
2023,1,12,9,30,0,0,0,140.07,67.93
2023,1,12,10,30,0,0,0,127.5,69.13
2023,1,12,11,30,0,0,0,115.02,68.18
2023,1,12,12,30,0,0,0,102.83,69.07000000000001
2023,1,12,13,30,0,0,0,91.12,66.84
2023,1,12,14,30,143,571,44,80.09,62.06
2023,1,12,15,30,329,796,61,70.36,55.77
2023,1,12,16,30,483,890,70,62.34,51.230000000000004
2023,1,12,17,30,586,934,75,56.83,47.69
2023,1,12,18,30,626,955,73,54.6,45.38
2023,1,12,19,30,600,951,69,56.050000000000004,43.92
2023,1,12,20,30,516,933,63,60.92,43.38
2023,1,12,21,30,373,860,58,68.47,43.45
2023,1,12,22,30,193,719,42,77.9,46.35
2023,1,12,23,30,21,295,13,88.37,53.93
2023,1,13,0,30,0,0,0,100.27,62.67
2023,1,13,1,30,0,0,0,112.38,69.63
2023,1,13,2,30,0,0,0,124.81,72.99
2023,1,13,3,30,0,0,0,137.37,74.88
2023,1,13,4,30,0,0,0,149.79,76.32000000000001
2023,1,13,5,30,0,0,0,161.33,78.53
2023,1,13,6,30,0,0,0,168.42000000000002,79.68
2023,1,13,7,30,0,0,0,163.5,81.87
2023,1,13,8,30,0,0,0,152.41,84.07000000000001
2023,1,13,9,30,0,0,0,140.08,86.28
2023,1,13,10,30,0,0,0,127.51,87.88
2023,1,13,11,30,0,0,0,115.03,89.53
2023,1,13,12,30,0,0,0,102.82000000000001,89.07000000000001
2023,1,13,13,30,0,0,0,91.10000000000001,80.31
2023,1,13,14,30,153,659,39,80.04,67.88
2023,1,13,15,30,338,839,55,70.29,52.980000000000004
2023,1,13,16,30,494,922,65,62.24,45.59
2023,1,13,17,30,594,955,70,56.69,41.71
2023,1,13,18,30,635,969,71,54.43,37.84
2023,1,13,19,30,606,956,70,55.870000000000005,36.31
2023,1,13,20,30,517,921,67,60.730000000000004,37.53
2023,1,13,21,30,370,826,65,68.29,40.86
2023,1,13,22,30,190,666,48,77.72,60.01
2023,1,13,23,30,21,227,14,88.21000000000001,62.39
2023,1,14,0,30,0,0,0,100.11,60
2023,1,14,1,30,0,0,0,112.22,62.18
2023,1,14,2,30,0,0,0,124.66,66.62
2023,1,14,3,30,0,0,0,137.22,71.61
2023,1,14,4,30,0,0,0,149.63,75.71000000000001
2023,1,14,5,30,0,0,0,161.15,78.64
2023,1,14,6,30,0,0,0,168.24,80.94
2023,1,14,7,30,0,0,0,163.43,82.89
2023,1,14,8,30,0,0,0,152.39000000000001,85.23
2023,1,14,9,30,0,0,0,140.08,88.03
2023,1,14,10,30,0,0,0,127.51,90.99
2023,1,14,11,30,0,0,0,115.02,94.75
2023,1,14,12,30,0,0,0,102.8,98.27
2023,1,14,13,30,0,0,0,91.07000000000001,90.08
2023,1,14,14,30,122,190,89,79.99,76.99
2023,1,14,15,30,332,782,67,70.21000000000001,64.28
2023,1,14,16,30,488,876,78,62.13,49.57
2023,1,14,17,30,475,322,298,56.550000000000004,41.7
2023,1,14,18,30,534,554,210,54.26,39.7
2023,1,14,19,30,530,612,185,55.68,39.19
2023,1,14,20,30,515,903,71,60.54,39.62
2023,1,14,21,30,372,831,62,68.1,41.59
2023,1,14,22,30,192,676,46,77.54,49.410000000000004
2023,1,14,23,30,23,244,14,88.06,57.99
2023,1,15,0,30,0,0,0,99.94,60.64
2023,1,15,1,30,0,0,0,112.06,64.8
2023,1,15,2,30,0,0,0,124.51,69.25
2023,1,15,3,30,0,0,0,137.07,73.21000000000001
2023,1,15,4,30,0,0,0,149.47,77.81
2023,1,15,5,30,0,0,0,160.97,82.36
2023,1,15,6,30,0,0,0,168.05,87.26
2023,1,15,7,30,0,0,0,163.35,92.95
2023,1,15,8,30,0,0,0,152.37,98.3
2023,1,15,9,30,0,0,0,140.07,100
2023,1,15,10,30,0,0,0,127.51,99.25
2023,1,15,11,30,0,0,0,115.01,96.76
2023,1,15,12,30,0,0,0,102.78,96.52
2023,1,15,13,30,0,0,0,91.03,95.11
2023,1,15,14,30,134,446,56,79.94,89.41
2023,1,15,15,30,250,169,192,70.13,79.91
2023,1,15,16,30,366,224,261,62.02,70.96000000000001
2023,1,15,17,30,435,289,275,56.4,65.86
2023,1,15,18,30,287,53,256,54.08,60.71
2023,1,15,19,30,473,408,242,55.480000000000004,58.120000000000005
2023,1,15,20,30,295,74,258,60.34,59.21
2023,1,15,21,30,322,447,154,67.9,62.940000000000005
2023,1,15,22,30,146,151,113,77.36,68.76
2023,1,15,23,30,14,0,14,87.9,73.79
2023,1,16,0,30,0,0,0,99.78,76.73
2023,1,16,1,30,0,0,0,111.91,78.27
2023,1,16,2,30,0,0,0,124.35000000000001,80.63
2023,1,16,3,30,0,0,0,136.91,84.56
2023,1,16,4,30,0,0,0,149.31,89.39
2023,1,16,5,30,0,0,0,160.79,94.36
2023,1,16,6,30,0,0,0,167.86,97.28
2023,1,16,7,30,0,0,0,163.27,98.38
2023,1,16,8,30,0,0,0,152.34,98.81
2023,1,16,9,30,0,0,0,140.06,97.27
2023,1,16,10,30,0,0,0,127.5,96.11
2023,1,16,11,30,0,0,0,115,97.29
2023,1,16,12,30,0,0,0,102.76,98.94
2023,1,16,13,30,0,0,0,90.99,96.15
2023,1,16,14,30,36,1,36,79.88,88.09
2023,1,16,15,30,73,2,72,70.04,78.69
2023,1,16,16,30,210,34,194,61.9,66.29
2023,1,16,17,30,272,75,231,56.24,54.63
2023,1,16,18,30,438,295,264,53.89,46.42
2023,1,16,19,30,377,226,248,55.28,43.29
2023,1,16,20,30,357,243,236,60.13,43.2
2023,1,16,21,30,271,273,167,67.7,51.38
2023,1,16,22,30,168,352,90,77.17,69.96000000000001
2023,1,16,23,30,16,2,16,87.74,72.10000000000001
2023,1,17,0,30,0,0,0,99.61,71.2
2023,1,17,1,30,0,0,0,111.74000000000001,71.48
2023,1,17,2,30,0,0,0,124.19,71.59
2023,1,17,3,30,0,0,0,136.76,72.98
2023,1,17,4,30,0,0,0,149.15,75.85000000000001
2023,1,17,5,30,0,0,0,160.6,77.81
2023,1,17,6,30,0,0,0,167.66,79.38
2023,1,17,7,30,0,0,0,163.17000000000002,81.39
2023,1,17,8,30,0,0,0,152.31,82.72
2023,1,17,9,30,0,0,0,140.04,83.12
2023,1,17,10,30,0,0,0,127.49000000000001,81.76
2023,1,17,11,30,0,0,0,114.98,80.55
2023,1,17,12,30,0,0,0,102.73,80.42
2023,1,17,13,30,0,0,0,90.94,73.7
2023,1,17,14,30,146,607,39,79.81,63.57
2023,1,17,15,30,328,797,55,69.94,54.68
2023,1,17,16,30,481,881,64,61.77,49.7
2023,1,17,17,30,448,442,201,56.08,46.69
2023,1,17,18,30,317,68,277,53.7,44.68
2023,1,17,19,30,239,29,223,55.07,44.06
2023,1,17,20,30,310,104,258,59.92,44.52
2023,1,17,21,30,319,477,136,67.5,51.410000000000004
2023,1,17,22,30,148,144,116,76.98,72.16
2023,1,17,23,30,17,1,17,87.57000000000001,64.82000000000001
2023,1,18,0,30,0,0,0,99.44,66.51
2023,1,18,1,30,0,0,0,111.58,68.63
2023,1,18,2,30,0,0,0,124.04,69.88
2023,1,18,3,30,0,0,0,136.6,74.24
2023,1,18,4,30,0,0,0,148.98,82.86
2023,1,18,5,30,0,0,0,160.41,91.53
2023,1,18,6,30,0,0,0,167.45000000000002,99.76
2023,1,18,7,30,0,0,0,163.07,100
2023,1,18,8,30,0,0,0,152.27,100
2023,1,18,9,30,0,0,0,140.02,100
2023,1,18,10,30,0,0,0,127.46000000000001,99.94
2023,1,18,11,30,0,0,0,114.95,100
2023,1,18,12,30,0,0,0,102.69,91.03
2023,1,18,13,30,0,0,0,90.89,78.22
2023,1,18,14,30,81,3,80,79.74,72.9
2023,1,18,15,30,12,0,12,69.84,64.98
2023,1,18,16,30,10,0,10,61.63,46.61
2023,1,18,17,30,117,0,116,55.910000000000004,35.06
2023,1,18,18,30,655,983,71,53.5,29.09
2023,1,18,19,30,640,995,67,54.85,26.3
2023,1,18,20,30,549,967,62,59.71,25.28
2023,1,18,21,30,399,885,58,67.3,27.01
2023,1,18,22,30,192,445,90,76.79,36.9
2023,1,18,23,30,32,316,18,87.39,48.63
2023,1,19,0,30,0,0,0,99.27,48.71
2023,1,19,1,30,0,0,0,111.42,46.92
2023,1,19,2,30,0,0,0,123.88000000000001,45.53
2023,1,19,3,30,0,0,0,136.44,44.94
2023,1,19,4,30,0,0,0,148.81,44.06
2023,1,19,5,30,0,0,0,160.21,43.68
2023,1,19,6,30,0,0,0,167.24,46.230000000000004
2023,1,19,7,30,0,0,0,162.96,52.870000000000005
2023,1,19,8,30,0,0,0,152.22,58.92
2023,1,19,9,30,0,0,0,139.99,64.87
2023,1,19,10,30,0,0,0,127.44,69.33
2023,1,19,11,30,0,0,0,114.92,70.61
2023,1,19,12,30,0,0,0,102.65,68.69
2023,1,19,13,30,0,0,0,90.21000000000001,64.78
2023,1,19,14,30,160,674,39,79.65,55.58
2023,1,19,15,30,351,854,55,69.73,43.78
2023,1,19,16,30,508,929,65,61.49,38.99
2023,1,19,17,30,615,967,70,55.730000000000004,37.27
2023,1,19,18,30,658,982,71,53.29,36.76
2023,1,19,19,30,631,968,71,54.63,36.76
2023,1,19,20,30,543,938,67,59.49,37.660000000000004
2023,1,19,21,30,397,855,64,67.09,40.14
2023,1,19,22,30,213,710,48,76.59,56.64
2023,1,19,23,30,34,314,18,87.21000000000001,66.25
2023,1,20,0,30,0,0,0,99.09,60.28
2023,1,20,1,30,0,0,0,111.25,57.24
2023,1,20,2,30,0,0,0,123.72,55.53
2023,1,20,3,30,0,0,0,136.28,55.51
2023,1,20,4,30,0,0,0,148.64000000000001,58.28
2023,1,20,5,30,0,0,0,160.02,63.04
2023,1,20,6,30,0,0,0,167.02,69.03
2023,1,20,7,30,0,0,0,162.84,74.14
2023,1,20,8,30,0,0,0,152.16,76.72
2023,1,20,9,30,0,0,0,139.96,79.46000000000001
2023,1,20,10,30,0,0,0,127.41,81.59
2023,1,20,11,30,0,0,0,114.88,83.32000000000001
2023,1,20,12,30,0,0,0,102.60000000000001,84.08
2023,1,20,13,30,0,0,0,90.15,76.52
2023,1,20,14,30,154,611,44,79.56,66.35
2023,1,20,15,30,340,792,64,69.61,56.72
2023,1,20,16,30,495,871,77,61.34,45.65
2023,1,20,17,30,493,482,221,55.550000000000004,36.88
2023,1,20,18,30,405,89,351,53.08,35.04
2023,1,20,19,30,276,11,269,54.410000000000004,34.24
2023,1,20,20,30,219,4,217,59.26,34.71
2023,1,20,21,30,376,716,94,66.87,37.15
2023,1,20,22,30,200,566,67,76.39,52.18
2023,1,20,23,30,20,0,20,87.04,68.14
2023,1,21,0,30,0,0,0,98.92,68.87
2023,1,21,1,30,0,0,0,111.09,70.81
2023,1,21,2,30,0,0,0,123.56,76.02
2023,1,21,3,30,0,0,0,136.12,80.16
2023,1,21,4,30,0,0,0,148.47,82.49
2023,1,21,5,30,0,0,0,159.82,85.72
2023,1,21,6,30,0,0,0,166.79,89.14
2023,1,21,7,30,0,0,0,162.71,92.56
2023,1,21,8,30,0,0,0,152.1,96.03
2023,1,21,9,30,0,0,0,139.91,100
2023,1,21,10,30,0,0,0,127.37,100
2023,1,21,11,30,0,0,0,114.84,100
2023,1,21,12,30,0,0,0,102.54,96.8
2023,1,21,13,30,0,0,0,90.10000000000001,92.81
2023,1,21,14,30,30,0,30,79.47,88.48
2023,1,21,15,30,67,0,67,69.49,82.81
2023,1,21,16,30,76,0,76,61.18,77.16
2023,1,21,17,30,173,0,173,55.36,71.91
2023,1,21,18,30,369,62,331,52.86,66.34
2023,1,21,19,30,608,868,100,54.18,61.31
2023,1,21,20,30,527,847,91,59.04,58.54
2023,1,21,21,30,389,789,77,66.66,59.74
2023,1,21,22,30,212,655,56,76.19,74.32000000000001
2023,1,21,23,30,36,288,20,86.86,87.55
2023,1,22,0,30,0,0,0,98.75,88.46000000000001
2023,1,22,1,30,0,0,0,110.92,88.48
2023,1,22,2,30,0,0,0,123.4,84.43
2023,1,22,3,30,0,0,0,135.96,75.96000000000001
2023,1,22,4,30,0,0,0,148.3,69.42
2023,1,22,5,30,0,0,0,159.61,71.31
2023,1,22,6,30,0,0,0,166.56,78.32000000000001
2023,1,22,7,30,0,0,0,162.58,85.37
2023,1,22,8,30,0,0,0,152.03,88.68
2023,1,22,9,30,0,0,0,139.87,88.47
2023,1,22,10,30,0,0,0,127.32000000000001,87.79
2023,1,22,11,30,0,0,0,114.79,88.01
2023,1,22,12,30,0,0,0,102.48,88.48
2023,1,22,13,30,0,0,0,90.03,81.43
