Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196642,-,-,-,35,-102.01,0,1127,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Solar Zenith Angle,Relative Humidity
2023,1,2,20,30,19,0,19,62.34,23.38
2023,1,2,21,30,376,911,48,68.89,20.8
2023,1,2,22,30,206,775,38,77.48,21.98
2023,1,2,23,30,33,374,16,87.38,28.17
2023,1,3,0,30,0,0,0,98.63,36.980000000000004
2023,1,3,1,30,0,0,0,110.29,44.36
2023,1,3,2,30,0,0,0,122.36,48.17
2023,1,3,3,30,0,0,0,134.61,50.59
2023,1,3,4,30,0,0,0,146.8,52.36
2023,1,3,5,30,0,0,0,158.35,54.730000000000004
2023,1,3,6,30,0,0,0,166.91,57.94
2023,1,3,7,30,0,0,0,165.32,61.43
2023,1,3,8,30,0,0,0,155.51,64.78
2023,1,3,9,30,0,0,0,143.69,68.7
2023,1,3,10,30,0,0,0,131.45,72.60000000000001
2023,1,3,11,30,0,0,0,119.22,76.22
2023,1,3,12,30,0,0,0,107.23,80.21000000000001
2023,1,3,13,30,0,0,0,95.69,80.03
2023,1,3,14,30,72,505,26,84.73,71.52
2023,1,3,15,30,189,191,140,75.07000000000001,58.92
2023,1,3,16,30,86,1,86,66.92,45.97
2023,1,3,17,30,352,170,270,60.99,39.47
2023,1,3,18,30,326,84,282,58.02,35.97
2023,1,3,19,30,488,544,204,58.45,33.58
2023,1,3,20,30,324,170,244,62.21,31.89
2023,1,3,21,30,371,875,54,68.75,31.35
2023,1,3,22,30,204,738,42,77.34,34.79
2023,1,3,23,30,35,366,17,87.24,44.910000000000004
2023,1,4,0,30,0,0,0,98.48,44.57
2023,1,4,1,30,0,0,0,110.15,47.4
2023,1,4,2,30,0,0,0,122.22,52.96
2023,1,4,3,30,0,0,0,134.48,56.95
2023,1,4,4,30,0,0,0,146.66,60.79
2023,1,4,5,30,0,0,0,158.21,65.46000000000001
2023,1,4,6,30,0,0,0,166.78,69.98
2023,1,4,7,30,0,0,0,165.29,73.35000000000001
2023,1,4,8,30,0,0,0,155.54,75.56
2023,1,4,9,30,0,0,0,143.74,78.11
2023,1,4,10,30,0,0,0,131.5,80.66
2023,1,4,11,30,0,0,0,119.26,81.87
2023,1,4,12,30,0,0,0,107.26,82.81
2023,1,4,13,30,0,0,0,95.72,78.64
2023,1,4,14,30,73,532,25,84.74,65.9
2023,1,4,15,30,256,823,44,75.06,50.53
2023,1,4,16,30,420,934,53,66.88,35.38
2023,1,4,17,30,537,986,58,60.93,25.09
2023,1,4,18,30,594,1006,60,57.92,20.28
2023,1,4,19,30,586,1005,59,58.33,17.990000000000002
2023,1,4,20,30,514,979,56,62.07,17.150000000000002
2023,1,4,21,30,386,916,51,68.60000000000001,17.69
2023,1,4,22,30,214,785,40,77.19,25.04
2023,1,4,23,30,39,418,17,87.09,41.050000000000004
2023,1,5,0,30,0,0,0,98.34,42.68
2023,1,5,1,30,0,0,0,110.01,46.06
2023,1,5,2,30,0,0,0,122.08,51.27
2023,1,5,3,30,0,0,0,134.33,57.77
2023,1,5,4,30,0,0,0,146.52,63.6
2023,1,5,5,30,0,0,0,158.06,68.07000000000001
2023,1,5,6,30,0,0,0,166.64000000000001,70.66
2023,1,5,7,30,0,0,0,165.26,73.07000000000001
2023,1,5,8,30,0,0,0,155.56,76.42
2023,1,5,9,30,0,0,0,143.78,78.51
2023,1,5,10,30,0,0,0,131.54,78.81
2023,1,5,11,30,0,0,0,119.3,78.69
2023,1,5,12,30,0,0,0,107.3,78.69
2023,1,5,13,30,0,0,0,95.74000000000001,73
2023,1,5,14,30,37,4,37,84.74,61.22
2023,1,5,15,30,169,152,129,75.04,50.730000000000004
2023,1,5,16,30,295,306,174,66.84,40.53
2023,1,5,17,30,347,196,252,60.86,31.36
2023,1,5,18,30,314,82,271,57.82,27.03
2023,1,5,19,30,572,968,62,58.2,25.79
2023,1,5,20,30,281,84,241,61.93,26.34
2023,1,5,21,30,276,257,182,68.45,30.78
2023,1,5,22,30,177,356,97,77.04,47.19
2023,1,5,23,30,23,2,23,86.95,52.32
2023,1,6,0,30,0,0,0,98.19,53.39
2023,1,6,1,30,0,0,0,109.86,54.51
2023,1,6,2,30,0,0,0,121.93,53.9
2023,1,6,3,30,0,0,0,134.19,53.78
2023,1,6,4,30,0,0,0,146.38,54.27
2023,1,6,5,30,0,0,0,157.91,56.52
2023,1,6,6,30,0,0,0,166.5,59.550000000000004
2023,1,6,7,30,0,0,0,165.21,61.17
2023,1,6,8,30,0,0,0,155.57,59.980000000000004
2023,1,6,9,30,0,0,0,143.81,56.42
2023,1,6,10,30,0,0,0,131.57,54.42
2023,1,6,11,30,0,0,0,119.33,59.49
2023,1,6,12,30,0,0,0,107.32000000000001,58.83
2023,1,6,13,30,0,0,0,95.75,53.57
2023,1,6,14,30,40,1,40,84.74,45.160000000000004
2023,1,6,15,30,247,777,46,75.02,36.89
2023,1,6,16,30,410,896,56,66.79,30.84
2023,1,6,17,30,525,951,61,60.79,24.63
2023,1,6,18,30,586,985,59,57.72,20.13
2023,1,6,19,30,583,992,58,58.07,17.95
2023,1,6,20,30,512,968,55,61.78,17.05
2023,1,6,21,30,389,916,50,68.3,17.06
2023,1,6,22,30,218,789,39,76.89,20.38
2023,1,6,23,30,42,431,18,86.81,26.13
2023,1,7,0,30,0,0,0,98.04,29.6
2023,1,7,1,30,0,0,0,109.71000000000001,32.02
2023,1,7,2,30,0,0,0,121.79,35.21
2023,1,7,3,30,0,0,0,134.05,39.480000000000004
2023,1,7,4,30,0,0,0,146.23,45.1
2023,1,7,5,30,0,0,0,157.75,50.47
2023,1,7,6,30,0,0,0,166.34,55.75
2023,1,7,7,30,0,0,0,165.15,60.97
2023,1,7,8,30,0,0,0,155.58,65.18
2023,1,7,9,30,0,0,0,143.84,68.52
2023,1,7,10,30,0,0,0,131.61,71.97
2023,1,7,11,30,0,0,0,119.36,75.52
2023,1,7,12,30,0,0,0,107.34,79.13
2023,1,7,13,30,0,0,0,95.76,78.8
2023,1,7,14,30,50,19,48,84.73,71.71000000000001
2023,1,7,15,30,183,208,129,74.99,58.93
2023,1,7,16,30,419,913,58,66.74,47.99
2023,1,7,17,30,537,970,62,60.7,41.75
2023,1,7,18,30,595,995,62,57.6,37.64
2023,1,7,19,30,495,427,269,57.93,35.6
2023,1,7,20,30,421,514,177,61.63,34.77
2023,1,7,21,30,391,915,50,68.14,35.56
2023,1,7,22,30,195,451,91,76.72,43.9
2023,1,7,23,30,28,4,27,86.65,57.410000000000004
2023,1,8,0,30,0,0,0,97.88,59.68
2023,1,8,1,30,0,0,0,109.56,65.25
2023,1,8,2,30,0,0,0,121.64,70.81
2023,1,8,3,30,0,0,0,133.9,75.76
2023,1,8,4,30,0,0,0,146.08,79.87
2023,1,8,5,30,0,0,0,157.6,83.98
2023,1,8,6,30,0,0,0,166.19,87.9
2023,1,8,7,30,0,0,0,165.09,91.17
2023,1,8,8,30,0,0,0,155.58,93.68
2023,1,8,9,30,0,0,0,143.86,96.15
2023,1,8,10,30,0,0,0,131.63,97.42
2023,1,8,11,30,0,0,0,119.38,95.91
2023,1,8,12,30,0,0,0,107.36,92.64
2023,1,8,13,30,0,0,0,95.77,81.52
2023,1,8,14,30,77,584,23,84.72,62.09
2023,1,8,15,30,262,858,39,74.96000000000001,46.64
2023,1,8,16,30,428,963,47,66.68,35.21
2023,1,8,17,30,548,1013,50,60.61,25.57
2023,1,8,18,30,607,1033,52,57.480000000000004,19.72
2023,1,8,19,30,602,1030,53,57.78,17
2023,1,8,20,30,533,1003,53,61.47,16.11
2023,1,8,21,30,404,941,51,67.97,17.36
2023,1,8,22,30,173,238,117,76.56,27.830000000000002
2023,1,8,23,30,49,479,19,86.49,38.53
2023,1,9,0,30,0,0,0,97.73,39.07
2023,1,9,1,30,0,0,0,109.41,39.87
2023,1,9,2,30,0,0,0,121.49000000000001,41
2023,1,9,3,30,0,0,0,133.75,42.300000000000004
2023,1,9,4,30,0,0,0,145.92000000000002,44.08
2023,1,9,5,30,0,0,0,157.43,46.4
2023,1,9,6,30,0,0,0,166.03,48.78
2023,1,9,7,30,0,0,0,165.02,51
2023,1,9,8,30,0,0,0,155.58,52.43
2023,1,9,9,30,0,0,0,143.88,52.870000000000005
2023,1,9,10,30,0,0,0,131.65,52.75
2023,1,9,11,30,0,0,0,119.4,52.15
2023,1,9,12,30,0,0,0,107.37,52.58
2023,1,9,13,30,0,0,0,95.76,51.28
2023,1,9,14,30,73,536,23,84.7,45.24
2023,1,9,15,30,254,822,40,74.92,35.94
2023,1,9,16,30,417,931,48,66.61,27.2
2023,1,9,17,30,535,983,51,60.51,20.16
2023,1,9,18,30,596,1015,49,57.35,16.45
2023,1,9,19,30,591,1013,49,57.63,15.620000000000001
2023,1,9,20,30,518,982,46,61.300000000000004,15.31
2023,1,9,21,30,393,926,43,67.8,16.59
2023,1,9,22,30,225,805,35,76.39,32.03
2023,1,9,23,30,48,467,18,86.34,33.72
2023,1,10,0,30,0,0,0,97.57000000000001,34.81
2023,1,10,1,30,0,0,0,109.26,39.94
2023,1,10,2,30,0,0,0,121.34,43.08
2023,1,10,3,30,0,0,0,133.6,43.77
2023,1,10,4,30,0,0,0,145.77,43.47
2023,1,10,5,30,0,0,0,157.27,42.11
2023,1,10,6,30,0,0,0,165.86,40.75
2023,1,10,7,30,0,0,0,164.94,40.63
2023,1,10,8,30,0,0,0,155.57,42.85
2023,1,10,9,30,0,0,0,143.89000000000001,46.11
2023,1,10,10,30,0,0,0,131.67000000000002,47.09
2023,1,10,11,30,0,0,0,119.42,46.19
2023,1,10,12,30,0,0,0,107.37,44.76
2023,1,10,13,30,0,0,0,95.76,42.59
2023,1,10,14,30,47,15,45,84.68,37.050000000000004
2023,1,10,15,30,136,36,127,74.87,29.85
2023,1,10,16,30,182,34,168,66.54,24.35
2023,1,10,17,30,267,59,238,60.4,20.02
2023,1,10,18,30,361,184,262,57.21,16.330000000000002
2023,1,10,19,30,477,474,222,57.47,14.58
2023,1,10,20,30,444,621,144,61.13,14.82
2023,1,10,21,30,316,400,164,67.63,16.93
2023,1,10,22,30,102,13,99,76.22,20.85
2023,1,10,23,30,28,3,28,86.18,25.12
2023,1,11,0,30,0,0,0,97.41,28.05
2023,1,11,1,30,0,0,0,109.10000000000001,30.080000000000002
2023,1,11,2,30,0,0,0,121.18,33.11
2023,1,11,3,30,0,0,0,133.44,36.84
2023,1,11,4,30,0,0,0,145.61,40.34
2023,1,11,5,30,0,0,0,157.1,42.71
2023,1,11,6,30,0,0,0,165.68,44.11
2023,1,11,7,30,0,0,0,164.85,44.550000000000004
2023,1,11,8,30,0,0,0,155.55,46.24
2023,1,11,9,30,0,0,0,143.89000000000001,47.81
2023,1,11,10,30,0,0,0,131.68,48.08
2023,1,11,11,30,0,0,0,119.42,46.25
2023,1,11,12,30,0,0,0,107.37,43.47
2023,1,11,13,30,0,0,0,95.74000000000001,41.74
2023,1,11,14,30,37,3,36,84.65,37.63
2023,1,11,15,30,24,0,24,74.82000000000001,31.07
2023,1,11,16,30,418,917,52,66.46000000000001,25.57
2023,1,11,17,30,537,966,58,60.29,22.37
2023,1,11,18,30,596,989,58,57.07,22.12
2023,1,11,19,30,595,994,58,57.300000000000004,20.89
2023,1,11,20,30,534,993,52,60.95,15.44
2023,1,11,21,30,402,932,45,67.45,13.38
2023,1,11,22,30,233,806,39,76.05,16.69
2023,1,11,23,30,53,480,20,86.01,19.42
2023,1,12,0,30,0,0,0,97.24000000000001,22.14
2023,1,12,1,30,0,0,0,108.94,27.32
2023,1,12,2,30,0,0,0,121.03,39.980000000000004
2023,1,12,3,30,0,0,0,133.29,58.44
2023,1,12,4,30,0,0,0,145.46,68.82000000000001
2023,1,12,5,30,0,0,0,156.93,72.32000000000001
2023,1,12,6,30,0,0,0,165.5,74.95
2023,1,12,7,30,0,0,0,164.75,77.64
2023,1,12,8,30,0,0,0,155.52,79.02
2023,1,12,9,30,0,0,0,143.89000000000001,79.46000000000001
2023,1,12,10,30,0,0,0,131.68,79.88
2023,1,12,11,30,0,0,0,119.43,80.75
2023,1,12,12,30,0,0,0,107.37,81.05
2023,1,12,13,30,0,0,0,95.72,76.62
2023,1,12,14,30,75,537,24,84.61,65.6
2023,1,12,15,30,257,814,43,74.76,53.25
2023,1,12,16,30,422,925,51,66.37,42.49
2023,1,12,17,30,541,976,56,60.17,35.37
2023,1,12,18,30,600,1003,52,56.92,30.85
2023,1,12,19,30,596,1002,52,57.13,29
2023,1,12,20,30,528,979,50,60.77,29.060000000000002
2023,1,12,21,30,404,920,48,67.26,30.5
2023,1,12,22,30,235,800,40,75.86,36.410000000000004
2023,1,12,23,30,56,475,21,85.84,49.1
2023,1,13,0,30,0,0,0,97.07000000000001,48.81
2023,1,13,1,30,0,0,0,108.78,47.64
2023,1,13,2,30,0,0,0,120.87,46.83
2023,1,13,3,30,0,0,0,133.13,45.910000000000004
2023,1,13,4,30,0,0,0,145.29,47.26
2023,1,13,5,30,0,0,0,156.76,50.38
2023,1,13,6,30,0,0,0,165.32,53.53
2023,1,13,7,30,0,0,0,164.64000000000001,55.800000000000004
2023,1,13,8,30,0,0,0,155.49,57.67
2023,1,13,9,30,0,0,0,143.88,61.27
2023,1,13,10,30,0,0,0,131.68,68.01
2023,1,13,11,30,0,0,0,119.42,74.84
2023,1,13,12,30,0,0,0,107.35000000000001,78.03
2023,1,13,13,30,0,0,0,95.7,72.8
2023,1,13,14,30,75,564,22,84.57000000000001,58.68
2023,1,13,15,30,256,835,36,74.69,44.77
2023,1,13,16,30,425,948,43,66.27,33.9
2023,1,13,17,30,545,996,48,60.04,24.62
2023,1,13,18,30,607,1017,49,56.76,19.96
2023,1,13,19,30,603,1016,49,56.95,17.73
2023,1,13,20,30,535,994,47,60.58,17.01
2023,1,13,21,30,409,908,55,67.07000000000001,18.080000000000002
2023,1,13,22,30,239,787,44,75.68,29.7
2023,1,13,23,30,58,465,22,85.67,40.57
2023,1,14,0,30,0,0,0,96.91,40.5
2023,1,14,1,30,0,0,0,108.62,41.45
2023,1,14,2,30,0,0,0,120.71000000000001,42.84
2023,1,14,3,30,0,0,0,132.98,44.33
2023,1,14,4,30,0,0,0,145.13,46.08
2023,1,14,5,30,0,0,0,156.58,48.15
2023,1,14,6,30,0,0,0,165.12,50.14
2023,1,14,7,30,0,0,0,164.52,51.97
2023,1,14,8,30,0,0,0,155.45000000000002,53.74
2023,1,14,9,30,0,0,0,143.87,54.230000000000004
2023,1,14,10,30,0,0,0,131.68,54.52
2023,1,14,11,30,0,0,0,119.41,54.85
2023,1,14,12,30,0,0,0,107.34,55.45
2023,1,14,13,30,0,0,0,95.67,53.43
2023,1,14,14,30,48,14,47,84.52,47.2
2023,1,14,15,30,168,123,135,74.62,38.29
2023,1,14,16,30,250,119,202,66.17,30.01
2023,1,14,17,30,398,314,241,59.910000000000004,23.17
2023,1,14,18,30,470,407,245,56.6,18.62
2023,1,14,19,30,475,437,235,56.77,16.37
2023,1,14,20,30,460,572,178,60.38,15.97
2023,1,14,21,30,405,886,57,66.88,17.31
2023,1,14,22,30,237,765,45,75.5,22.88
2023,1,14,23,30,44,20,42,85.5,31.02
2023,1,15,0,30,0,0,0,96.73,34.27
2023,1,15,1,30,0,0,0,108.45,35.59
2023,1,15,2,30,0,0,0,120.55,36.57
2023,1,15,3,30,0,0,0,132.82,39.86
2023,1,15,4,30,0,0,0,144.97,44.21
2023,1,15,5,30,0,0,0,156.4,46.84
2023,1,15,6,30,0,0,0,164.93,47.25
2023,1,15,7,30,0,0,0,164.4,46.42
2023,1,15,8,30,0,0,0,155.4,45.7
2023,1,15,9,30,0,0,0,143.85,46
2023,1,15,10,30,0,0,0,131.66,47.38
2023,1,15,11,30,0,0,0,119.4,48.980000000000004
2023,1,15,12,30,0,0,0,107.31,49.47
2023,1,15,13,30,0,0,0,95.63,45.62
2023,1,15,14,30,28,1,28,84.47,39.22
2023,1,15,15,30,46,0,46,74.54,34.63
2023,1,15,16,30,203,38,187,66.06,29.53
2023,1,15,17,30,216,20,206,59.77,24.21
2023,1,15,18,30,63,0,63,56.43,20.32
2023,1,15,19,30,471,468,214,56.57,16.96
2023,1,15,20,30,224,25,211,60.18,17.28
2023,1,15,21,30,201,43,184,66.68,18.75
2023,1,15,22,30,42,0,41,75.31,21.82
2023,1,15,23,30,35,5,34,85.32000000000001,25.330000000000002
2023,1,16,0,30,0,0,0,96.56,28.63
2023,1,16,1,30,0,0,0,108.29,34.17
2023,1,16,2,30,0,0,0,120.39,42.32
2023,1,16,3,30,0,0,0,132.66,47.27
2023,1,16,4,30,0,0,0,144.8,47.09
2023,1,16,5,30,0,0,0,156.22,48.120000000000005
2023,1,16,6,30,0,0,0,164.72,50.370000000000005
2023,1,16,7,30,0,0,0,164.27,51.6
2023,1,16,8,30,0,0,0,155.34,54.1
2023,1,16,9,30,0,0,0,143.82,57.25
2023,1,16,10,30,0,0,0,131.65,60.85
2023,1,16,11,30,0,0,0,119.38,63.54
2023,1,16,12,30,0,0,0,107.28,65.11
2023,1,16,13,30,0,0,0,95.59,63.160000000000004
2023,1,16,14,30,76,524,25,84.41,55.26
2023,1,16,15,30,258,800,43,74.45,44.63
2023,1,16,16,30,421,904,53,65.95,35.07
2023,1,16,17,30,541,953,59,59.620000000000005,28.79
2023,1,16,18,30,603,978,59,56.25,26.57
2023,1,16,19,30,601,976,60,56.370000000000005,25.94
2023,1,16,20,30,534,951,58,59.980000000000004,26.57
2023,1,16,21,30,289,121,241,66.48,28.21
2023,1,16,22,30,218,443,104,75.11,32.39
2023,1,16,23,30,46,16,44,85.14,41.07
2023,1,17,0,30,0,0,0,96.39,47.14
2023,1,17,1,30,0,0,0,108.12,48.95
2023,1,17,2,30,0,0,0,120.23,50.32
2023,1,17,3,30,0,0,0,132.49,52.35
2023,1,17,4,30,0,0,0,144.63,54.99
2023,1,17,5,30,0,0,0,156.03,57.980000000000004
2023,1,17,6,30,0,0,0,164.51,61.19
2023,1,17,7,30,0,0,0,164.13,65.34
2023,1,17,8,30,0,0,0,155.28,68.93
2023,1,17,9,30,0,0,0,143.79,71.86
2023,1,17,10,30,0,0,0,131.62,75.13
2023,1,17,11,30,0,0,0,119.35000000000001,76.47
2023,1,17,12,30,0,0,0,107.25,78.31
2023,1,17,13,30,0,0,0,95.54,77.15
2023,1,17,14,30,42,5,41,84.34,70.44
2023,1,17,15,30,95,7,93,74.36,61.75
2023,1,17,16,30,223,76,191,65.82000000000001,55.01
2023,1,17,17,30,227,29,212,59.47,49.51
2023,1,17,18,30,387,194,279,56.06,44.4
2023,1,17,19,30,304,87,256,56.17,40.83
2023,1,17,20,30,306,138,236,59.76,42.12
2023,1,17,21,30,232,73,203,66.27,48.57
2023,1,17,22,30,69,3,69,74.92,57.93
2023,1,17,23,30,31,2,31,84.96000000000001,65.85
2023,1,18,0,30,0,0,0,96.21000000000001,67.92
2023,1,18,1,30,0,0,0,107.95,67.85
2023,1,18,2,30,0,0,0,120.06,68.63
2023,1,18,3,30,0,0,0,132.33,71.02
2023,1,18,4,30,0,0,0,144.46,74.60000000000001
2023,1,18,5,30,0,0,0,155.84,80.89
2023,1,18,6,30,0,0,0,164.3,88.2
2023,1,18,7,30,0,0,0,163.98,93.39
2023,1,18,8,30,0,0,0,155.21,91.28
2023,1,18,9,30,0,0,0,143.75,81.67
2023,1,18,10,30,0,0,0,131.59,67.57000000000001
2023,1,18,11,30,0,0,0,119.32000000000001,59.45
2023,1,18,12,30,0,0,0,107.21000000000001,59.03
2023,1,18,13,30,0,0,0,95.48,59.160000000000004
2023,1,18,14,30,82,557,26,84.27,53.36
2023,1,18,15,30,271,831,46,74.26,43.49
2023,1,18,16,30,442,937,57,65.7,31.240000000000002
2023,1,18,17,30,562,979,62,59.300000000000004,24.28
2023,1,18,18,30,626,1001,64,55.870000000000005,21.96
2023,1,18,19,30,624,998,66,55.96,20.95
2023,1,18,20,30,557,974,64,59.550000000000004,20.27
2023,1,18,21,30,238,28,226,66.06,20.34
2023,1,18,22,30,165,38,155,74.71000000000001,23.02
2023,1,18,23,30,42,1,42,84.77,30.2
2023,1,19,0,30,0,0,0,96.03,36.79
2023,1,19,1,30,0,0,0,107.78,40.550000000000004
2023,1,19,2,30,0,0,0,119.9,45.800000000000004
2023,1,19,3,30,0,0,0,132.16,51.77
2023,1,19,4,30,0,0,0,144.29,55.92
2023,1,19,5,30,0,0,0,155.65,57.79
2023,1,19,6,30,0,0,0,164.08,59.34
2023,1,19,7,30,0,0,0,163.82,60.99
2023,1,19,8,30,0,0,0,155.13,61.99
2023,1,19,9,30,0,0,0,143.70000000000002,65.71000000000001
2023,1,19,10,30,0,0,0,131.55,70.07000000000001
2023,1,19,11,30,0,0,0,119.28,73.03
2023,1,19,12,30,0,0,0,107.16,74.9
2023,1,19,13,30,0,0,0,95.42,71.02
2023,1,19,14,30,84,559,27,84.19,58.93
2023,1,19,15,30,274,834,46,74.16,45.75
2023,1,19,16,30,451,955,56,65.56,33.160000000000004
2023,1,19,17,30,576,1005,61,59.14,26.27
2023,1,19,18,30,642,1029,61,55.67,22.080000000000002
2023,1,19,19,30,641,1022,65,55.74,19.81
2023,1,19,20,30,573,996,65,59.33,18.84
2023,1,19,21,30,343,269,233,65.85,18.87
2023,1,19,22,30,270,839,46,74.51,22.95
2023,1,19,23,30,78,552,26,84.58,41.18
2023,1,20,0,30,0,0,0,95.85000000000001,41.93
2023,1,20,1,30,0,0,0,107.61,42.910000000000004
2023,1,20,2,30,0,0,0,119.73,44.14
2023,1,20,3,30,0,0,0,132,46.09
2023,1,20,4,30,0,0,0,144.12,47.89
2023,1,20,5,30,0,0,0,155.46,50.34
2023,1,20,6,30,0,0,0,163.86,52.74
2023,1,20,7,30,0,0,0,163.65,54.44
2023,1,20,8,30,0,0,0,155.05,53.38
2023,1,20,9,30,0,0,0,143.65,53.24
2023,1,20,10,30,0,0,0,131.51,54.43
2023,1,20,11,30,0,0,0,119.24000000000001,55.9
2023,1,20,12,30,0,0,0,107.11,59.25
2023,1,20,13,30,0,0,0,95.36,60.29
2023,1,20,14,30,80,497,29,84.10000000000001,56.72
2023,1,20,15,30,266,782,51,74.05,49.78
2023,1,20,16,30,432,887,63,65.42,39.480000000000004
2023,1,20,17,30,555,939,70,58.96,33.35
2023,1,20,18,30,619,966,72,55.47,32.07
2023,1,20,19,30,618,963,73,55.52,31.85
2023,1,20,20,30,552,938,70,59.1,31.810000000000002
2023,1,20,21,30,427,882,63,65.63,32.65
2023,1,20,22,30,256,755,52,74.31,36.45
2023,1,20,23,30,72,443,29,84.4,44.01
2023,1,21,0,30,0,0,0,95.67,50.620000000000005
2023,1,21,1,30,0,0,0,107.43,56.36
2023,1,21,2,30,0,0,0,119.56,60.96
2023,1,21,3,30,0,0,0,131.83,64.41
2023,1,21,4,30,0,0,0,143.94,69.17
2023,1,21,5,30,0,0,0,155.26,73.8
2023,1,21,6,30,0,0,0,163.63,77.38
2023,1,21,7,30,0,0,0,163.48,81.69
2023,1,21,8,30,0,0,0,154.95000000000002,85.75
2023,1,21,9,30,0,0,0,143.59,83.43
